"DATE_COLLECT","TYP","CUST_CD","CUST_NAME","CUST_ITEM_CD","ITEM_CD","MODEL","PO_NUMBER","CREATED_DATE","SHIP_PLAN_DATE","DELIVERY_DATE","DELIVERY_TIME","SHIP_NOTE","QTY","SHIP_QTY"
"2019-02-25","","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","","2019-02-25","2019-05-06","2019-05-07","00:00:00","","530","0"
"2019-02-25","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","FBJ2401835","2019-02-25","2019-02-26","2019-02-27","00:00:00","2019/02/27","100","0"
"2019-02-25","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","FKJ2402986","2019-02-25","2019-02-26","2019-02-27","00:00:00","2019/02/27","100","0"
"2019-02-25","","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","","2019-02-25","2019-03-18","2019-03-19","00:00:00","","720","0"
"2019-02-25","","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","","2019-02-25","2019-04-24","2019-04-25","00:00:00","","400","0"
"2019-02-25","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","FKJ2400651","2019-02-08","2019-02-11","2019-02-12","23:30:00","2019/02/12","100","100"
"2019-02-25","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","DFJ2400674","2019-02-08","2019-02-11","2019-02-12","23:30:00","2019/02/12","100","100"
"2019-02-25","","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","","2019-02-25","2019-04-12","2019-04-22","00:00:00","","400","0"
"2019-02-25","","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","","2019-02-25","2019-04-22","2019-04-23","00:00:00","","400","0"
"2019-02-25","","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","","2019-02-25","2019-04-03","2019-04-04","00:00:00","","640","0"
"2019-02-25","","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","","2019-02-25","2019-03-21","2019-03-22","00:00:00","","1322","0"
"2019-02-25","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","FBJ2401157","2019-02-18","2019-02-20","2019-02-21","15:00:00","2019/02/21","100","100"
"2019-02-25","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","DFJ2401853","2019-02-18","2019-02-20","2019-02-21","15:00:00","2019/02/21","100","100"
"2019-02-25","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","FKJ2401879","2019-02-18","2019-02-20","2019-02-21","10:00:00","2019/02/21","100","100"
"2019-02-25","","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","","2019-02-25","2019-05-14","2019-05-15","00:00:00","","690","0"
"2019-02-25","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","DFJ1403714","2019-01-31","2019-02-04","2019-02-05","23:30:00","2019/02/05","100","100"
"2019-02-25","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","FKJ2401878","2019-02-18","2019-02-20","2019-02-21","04:30:00","2019/02/21","100","100"
"2019-02-25","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","FKJ1403626","2019-01-30","2019-02-04","2019-02-05","15:00:00","2019/02/05","100","100"
"2019-02-25","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","FKJ2401877","2019-02-18","2019-02-20","2019-02-20","23:30:00","2019/02/20","100","100"
"2019-02-25","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","DFJ1403543","2019-01-30","2019-02-04","2019-02-05","10:00:00","2019/02/05","200","200"
"2019-02-25","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","FKJ2400826","2019-02-10","2019-02-12","2019-02-13","23:30:00","2019/02/13","100","100"
"2019-02-25","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","DFJ2401852","2019-02-18","2019-02-20","2019-02-20","23:30:00","2019/02/20","100","100"
"2019-02-25","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","FBJ2400353","2019-02-08","2019-02-12","2019-02-13","15:00:00","2019/02/13","100","100"
"2019-02-25","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","FBJ1800433","2019-01-31","2019-02-04","2019-02-05","00:00:00","2019/02/05","15","15"
"2019-02-25","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","FBJ1800432","2019-01-31","2019-02-04","2019-02-05","00:00:00","2019/02/05","30","30"
"2019-02-25","","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","","2019-02-25","2019-05-10","2019-05-13","00:00:00","","690","0"
"2019-02-25","","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","","2019-02-25","2019-04-01","2019-04-02","00:00:00","","640","0"
"2019-02-25","","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","","2019-02-25","2019-04-27","2019-04-29","00:00:00","","1230","0"
"2019-02-25","2:Daily forecast","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","","2019-02-25","2019-03-01","2019-03-02","00:00:00","","700","0"
"2019-02-25","","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","","2019-02-25","2019-03-01","2019-03-04","00:00:00","","600","0"
"2019-02-25","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","FKJ2402639","2019-02-25","2019-02-25","2019-02-25","00:00:00","2019/02/25","200","0"
"2019-02-25","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","DFJ2402353","2019-02-25","2019-02-25","2019-02-26","00:00:00","2019/02/26","100","0"
"2019-02-25","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","FKJ2402640","2019-02-25","2019-02-25","2019-02-26","00:00:00","2019/02/26","100","0"
"2019-02-25","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","DFJ2402354","2019-02-25","2019-02-25","2019-02-26","00:00:00","2019/02/26","100","0"
"2019-02-25","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","FBJ2401698","2019-02-25","2019-02-25","2019-02-26","00:00:00","2019/02/26","100","0"
"2019-02-25","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","DFJ2402033","2019-02-18","2019-02-20","2019-02-21","23:30:00","2019/02/21","100","100"
"2019-02-25","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","FKJ2402641","2019-02-25","2019-02-25","2019-02-26","00:00:00","2019/02/26","100","0"
"2019-02-25","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","FKJ2600178","2019-02-18","2019-02-20","2019-02-20","00:00:00","2019/02/20","30","30"
"2019-02-25","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","DFJ2402355","2019-02-25","2019-02-25","2019-02-26","00:00:00","2019/02/26","100","0"
"2019-02-25","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","DFJ2600408","2019-02-18","2019-02-20","2019-02-20","00:00:00","2019/02/20","90","90"
"2019-02-25","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","FKJ2402805","2019-02-25","2019-02-25","2019-02-26","00:00:00","2019/02/26","100","0"
"2019-02-25","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","DFJ2400857","2019-02-10","2019-02-13","2019-02-14","10:00:00","2019/02/14","100","100"
"2019-02-25","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","FBJ2600181","2019-02-19","2019-02-20","2019-02-20","00:00:00","2019/02/20","32","32"
"2019-02-25","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","FBJ2401567","2019-02-25","2019-02-25","2019-02-25","00:00:00","2019/02/25","100","0"
"2019-02-25","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","FKJ2400827","2019-02-10","2019-02-13","2019-02-14","04:30:00","2019/02/14","200","200"
"2019-02-25","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","FKJ2401880","2019-02-18","2019-02-20","2019-02-21","15:00:00","2019/02/21","200","200"
"2019-02-25","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","FKJ2402451","2019-02-25","2019-02-25","2019-02-25","00:00:00","2019/02/25","100","0"
"2019-02-25","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","DFJ2401011","2019-02-12","2019-02-13","2019-02-14","23:30:00","2019/02/14","100","100"
"2019-02-25","","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","","2019-02-25","2019-05-09","2019-05-10","00:00:00","","530","0"
"2019-02-25","","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","","2019-02-25","2019-03-15","2019-03-18","00:00:00","","720","0"
"2019-02-25","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","DFJ2800145","2019-02-15","2019-02-15","2019-02-16","08:00:00","2019/02/16","14","14"
"2019-02-25","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","FBJ2401028","2019-02-15","2019-02-15","2019-02-20","15:00:00","2019/02/20","100","100"
"2019-02-25","","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","","2019-02-25","2019-03-09","2019-03-11","00:00:00","","720","0"
"2019-02-25","","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","","2019-02-25","2019-03-29","2019-04-01","00:00:00","","640","0"
"2019-02-25","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","FBJ2800030","2019-02-12","2019-02-13","2019-02-14","00:00:00","2019/02/14","30","30"
"2019-02-25","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","DFJ2800077","2019-02-12","2019-02-13","2019-02-14","00:00:00","2019/02/14","100","100"
"2019-02-25","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","DFJ2401700","2019-02-15","2019-02-15","2019-02-20","15:00:00","2019/02/20","200","200"
"2019-02-25","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","FKJ2400828","2019-02-10","2019-02-13","2019-02-14","15:00:00","2019/02/14","100","100"
"2019-02-25","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","FKJ2401681","2019-02-15","2019-02-15","2019-02-20","10:00:00","2019/02/20","100","100"
"2019-02-25","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","FBJ2400453","2019-02-10","2019-02-13","2019-02-14","15:00:00","2019/02/14","100","100"
"2019-02-25","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","FKJ2401680","2019-02-15","2019-02-15","2019-02-20","04:30:00","2019/02/20","200","200"
"2019-02-25","","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","","2019-02-25","2019-05-13","2019-05-14","00:00:00","","690","0"
"2019-02-25","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","DFJ2400858","2019-02-10","2019-02-13","2019-02-14","15:00:00","2019/02/14","100","100"
"2019-02-25","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","FBJ2800117","2019-02-15","2019-02-15","2019-02-18","00:00:00","2019/02/18","30","30"
"2019-02-25","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","FBJ2400788","2019-02-13","2019-02-15","2019-02-18","15:00:00","2019/02/18","100","100"
"2019-02-25","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","DFJ2401345","2019-02-13","2019-02-15","2019-02-18","15:00:00","2019/02/18","100","100"
"2019-02-25","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","FKJ2401388","2019-02-13","2019-02-15","2019-02-18","10:00:00","2019/02/18","100","100"
"2019-02-25","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","FKJ2401387","2019-02-13","2019-02-15","2019-02-16","04:30:00","2019/02/17","200","200"
"2019-02-25","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","DFJ2401344","2019-02-13","2019-02-15","2019-02-16","23:30:00","2019/02/16","100","100"
"2019-02-25","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","FBJ2400901","2019-02-14","2019-02-15","2019-02-19","15:00:00","2019/02/19","100","100"
"2019-02-25","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","DFJ2401533","2019-02-14","2019-02-15","2019-02-19","15:00:00","2019/02/19","100","100"
"2019-02-25","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","FKJ2401536","2019-02-14","2019-02-15","2019-02-19","10:00:00","2019/02/19","100","100"
"2019-02-25","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","DFJ2401532","2019-02-14","2019-02-15","2019-02-19","10:00:00","2019/02/19","100","100"
"2019-02-25","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","FKJ2401535","2019-02-14","2019-02-15","2019-02-19","04:30:00","2019/02/19","100","100"
"2019-02-25","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","FKJ2401534","2019-02-14","2019-02-15","2019-02-18","23:30:00","2019/02/18","100","100"
"2019-02-25","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","DFJ2401531","2019-02-14","2019-02-15","2019-02-18","23:30:00","2019/02/18","100","100"
"2019-02-25","","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","","2019-02-25","2019-04-08","2019-04-09","00:00:00","","1040","0"
"2019-02-25","","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","","2019-02-25","2019-05-15","2019-05-16","00:00:00","","690","0"
"2019-02-25","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","FKJ2401198","2019-02-13","2019-02-14","2019-02-15","23:30:00","2019/02/15","100","100"
"2019-02-25","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","DFJ2401171","2019-02-13","2019-02-14","2019-02-15","23:30:00","2019/02/15","100","100"
"2019-02-25","","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","","2019-02-25","2019-03-12","2019-03-13","00:00:00","","705","0"
"2019-02-25","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","FKJ2401017","2019-02-12","2019-02-14","2019-02-15","15:00:00","2019/02/15","100","100"
"2019-02-25","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","DFJ2402601","2019-02-25","2019-02-27","2019-02-28","00:00:00","2019/02/28","100","0"
"2019-02-25","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","FBJ2400551","2019-02-12","2019-02-14","2019-02-15","15:00:00","2019/02/15","100","100"
"2019-02-25","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","FBJ2401988","2019-02-25","2019-02-27","2019-02-28","00:00:00","2019/02/28","100","0"
"2019-02-25","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","DFJ2401012","2019-02-12","2019-02-14","2019-02-15","10:00:00","2019/02/15","100","100"
"2019-02-25","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","FKJ2402987","2019-02-25","2019-02-27","2019-02-28","00:00:00","2019/02/28","100","0"
"2019-02-25","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","DFJ1403542","2019-01-30","2019-02-02","2019-02-04","15:00:00","2019/02/04","100","100"
"2019-02-25","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","FKJ2401016","2019-02-12","2019-02-14","2019-02-15","04:30:00","2019/02/15","200","200"
"2019-02-25","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","FKJ2402988","2019-02-25","2019-02-27","2019-02-28","00:00:00","2019/02/28","100","0"
"2019-02-25","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","FKJ1403625","2019-01-30","2019-02-02","2019-02-04","10:00:00","2019/02/04","100","100"
"2019-02-25","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","DFJ1403541","2019-01-30","2019-02-02","2019-02-04","10:00:00","2019/02/04","100","100"
"2019-02-25","","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","","2019-02-25","2019-03-19","2019-03-20","00:00:00","","677","0"
"2019-02-25","","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","","2019-02-25","2019-04-04","2019-04-05","00:00:00","","640","0"
"2019-02-25","","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","","2019-02-25","2019-04-25","2019-04-26","00:00:00","","400","0"
"2019-02-26","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","FKJ2401198","2019-02-13","2019-02-14","2019-02-15","23:30:00","2019/02/15","100","100"
"2019-02-26","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","DFJ2401171","2019-02-13","2019-02-14","2019-02-15","23:30:00","2019/02/15","100","100"
"2019-02-26","2:Daily forecast","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","","2019-02-26","2019-03-01","2019-03-02","00:00:00","","700","0"
"2019-02-26","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","FKJ2401017","2019-02-12","2019-02-14","2019-02-15","15:00:00","2019/02/15","100","100"
"2019-02-26","2:Daily forecast","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","","2019-02-26","2019-03-01","2019-03-04","00:00:00","","800","0"
"2019-02-26","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","DFJ1403542","2019-01-30","2019-02-02","2019-02-04","15:00:00","2019/02/04","100","100"
"2019-02-26","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","FBJ2400551","2019-02-12","2019-02-14","2019-02-15","15:00:00","2019/02/15","100","100"
"2019-02-26","2:Daily forecast","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","","2019-02-26","2019-04-05","2019-04-06","00:00:00","","975","0"
"2019-02-26","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","FKJ1403625","2019-01-30","2019-02-02","2019-02-04","10:00:00","2019/02/04","100","100"
"2019-02-26","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","DFJ2401012","2019-02-12","2019-02-14","2019-02-15","10:00:00","2019/02/15","100","100"
"2019-02-26","2:Daily forecast","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","","2019-02-26","2019-04-05","2019-04-08","00:00:00","","710","0"
"2019-02-26","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","DFJ1403541","2019-01-30","2019-02-02","2019-02-04","10:00:00","2019/02/04","100","100"
"2019-02-26","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","FKJ2401016","2019-02-12","2019-02-14","2019-02-15","04:30:00","2019/02/15","200","200"
"2019-02-26","2:Daily forecast","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","","2019-02-26","2019-03-15","2019-03-18","00:00:00","","720","0"
"2019-02-26","2:Daily forecast","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","","2019-02-26","2019-04-03","2019-04-04","00:00:00","","555","0"
"2019-02-26","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","FBJ2800104","2019-02-13","2019-02-14","2019-02-15","00:00:00","2019/02/15","1","1"
"2019-02-26","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","FBJ1800330","2019-02-14","2019-02-14","2019-02-15","00:00:00","2019/02/15","3","3"
"2019-02-26","2:Daily forecast","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","","2019-02-26","2019-04-22","2019-04-23","00:00:00","","600","0"
"2019-02-26","2:Daily forecast","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","","2019-02-26","2019-03-22","2019-03-25","00:00:00","","692","0"
"2019-02-26","2:Daily forecast","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","","2019-02-26","2019-04-01","2019-04-02","00:00:00","","300","0"
"2019-02-26","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","FKJ2402448","2019-02-21","2019-02-22","2019-02-23","23:30:00","2019/02/23","100","100"
"2019-02-26","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","FBJ2800197","2019-02-21","2019-02-22","2019-02-23","00:00:00","2019/02/23","30","30"
"2019-02-26","2:Daily forecast","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","","2019-02-26","2019-03-26","2019-03-27","00:00:00","","681","0"
"2019-02-26","2:Daily forecast","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","","2019-02-26","2019-03-09","2019-03-11","00:00:00","","800","0"
"2019-02-26","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","FKJ2402449","2019-02-21","2019-02-22","2019-02-23","23:30:00","2019/02/24","100","100"
"2019-02-26","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","FBJ2401566","2019-02-21","2019-02-22","2019-02-23","23:30:00","2019/02/24","100","100"
"2019-02-26","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","FKJ2402251","2019-02-20","2019-02-22","2019-02-23","15:00:00","2019/02/23","100","100"
"2019-02-26","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","DFJ2402190","2019-02-20","2019-02-22","2019-02-23","15:00:00","2019/02/23","100","100"
"2019-02-26","2:Daily forecast","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","","2019-02-26","2019-05-28","2019-05-29","00:00:00","","705","0"
"2019-02-26","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","FKJ2402250","2019-02-20","2019-02-22","2019-02-23","10:00:00","2019/02/23","100","100"
"2019-02-26","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","FBJ2401424","2019-02-20","2019-02-22","2019-02-23","04:30:00","2019/02/23","100","100"
"2019-02-26","2:Daily forecast","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","","2019-02-26","2019-04-08","2019-04-09","00:00:00","","700","0"
"2019-02-26","2:Daily forecast","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","","2019-02-26","2019-03-05","2019-03-06","00:00:00","","700","0"
"2019-02-26","2:Daily forecast","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","","2019-02-26","2019-05-15","2019-05-16","00:00:00","","680","0"
"2019-02-26","2:Daily forecast","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","","2019-02-26","2019-03-07","2019-03-08","00:00:00","","500","0"
"2019-02-26","2:Daily forecast","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","","2019-02-26","2019-04-27","2019-04-29","00:00:00","","2460","0"
"2019-02-26","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","DFJ2402721","2019-02-26","2019-02-28","2019-03-01","00:00:00","2019/03/01","100","0"
"2019-02-26","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","FBJ2402098","2019-02-26","2019-02-28","2019-03-01","00:00:00","2019/03/01","100","0"
"2019-02-26","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","DFJ2402601","2019-02-26","2019-02-27","2019-02-28","00:00:00","2019/02/28","100","0"
"2019-02-26","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","DFJ2402722","2019-02-26","2019-02-28","2019-03-01","00:00:00","2019/03/01","100","0"
"2019-02-26","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","FBJ2401988","2019-02-26","2019-02-27","2019-02-28","00:00:00","2019/02/28","100","0"
"2019-02-26","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","FKJ2403182","2019-02-26","2019-02-28","2019-03-01","00:00:00","2019/03/01","100","0"
"2019-02-26","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","FKJ2402987","2019-02-26","2019-02-27","2019-02-28","00:00:00","2019/02/28","100","0"
"2019-02-26","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","FKJ2403183","2019-02-26","2019-02-28","2019-03-01","00:00:00","2019/03/01","100","0"
"2019-02-26","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","DFJ1403291","2019-01-30","2019-02-01","2019-02-02","23:30:00","2019/02/02","100","100"
"2019-02-26","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","FKJ2402988","2019-02-26","2019-02-27","2019-02-28","00:00:00","2019/02/28","100","0"
"2019-02-26","2:Daily forecast","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","","2019-02-26","2019-04-09","2019-04-10","00:00:00","","700","0"
"2019-02-26","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","DFJ1403290","2019-01-30","2019-02-01","2019-02-02","15:00:00","2019/02/02","100","100"
"2019-02-26","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","FKJ1403335","2019-01-30","2019-02-01","2019-02-02","10:00:00","2019/02/02","100","100"
"2019-02-26","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","FBJ1402751","2019-01-30","2019-02-01","2019-02-02","10:00:00","2019/02/02","100","100"
"2019-02-26","2:Daily forecast","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","","2019-02-26","2019-04-04","2019-04-05","00:00:00","","975","0"
"2019-02-26","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","DFJ1403289","2019-01-30","2019-02-01","2019-02-02","10:00:00","2019/02/02","100","100"
"2019-02-26","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","FKJ1403334","2019-01-30","2019-02-01","2019-02-02","04:30:00","2019/02/02","100","100"
"2019-02-26","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","FKJ1403465","2019-01-30","2019-02-01","2019-02-02","04:30:00","2019/02/03","100","100"
"2019-02-26","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","FKJ1403464","2019-01-30","2019-02-01","2019-02-02","23:30:00","2019/02/02","100","100"
"2019-02-26","2:Daily forecast","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","","2019-02-26","2019-03-13","2019-03-14","00:00:00","","700","0"
"2019-02-26","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","DFJ2800145","2019-02-15","2019-02-15","2019-02-16","08:00:00","2019/02/16","14","14"
"2019-02-26","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","FBJ2401028","2019-02-15","2019-02-15","2019-02-20","15:00:00","2019/02/20","100","100"
"2019-02-26","2:Daily forecast","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","","2019-02-26","2019-03-29","2019-04-01","00:00:00","","60","0"
"2019-02-26","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","DFJ2401700","2019-02-15","2019-02-15","2019-02-20","15:00:00","2019/02/20","200","200"
"2019-02-26","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","FKJ2402640","2019-02-21","2019-02-25","2019-02-26","10:00:00","2019/02/26","100","100"
"2019-02-26","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","FKJ2401681","2019-02-15","2019-02-15","2019-02-20","10:00:00","2019/02/20","100","100"
"2019-02-26","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","DFJ2402353","2019-02-21","2019-02-25","2019-02-26","04:30:00","2019/02/26","100","100"
"2019-02-26","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","FKJ2401680","2019-02-15","2019-02-15","2019-02-20","04:30:00","2019/02/20","200","200"
