"DATE_COLLECT","TYP","CUST_CD","CUST_NAME","CUST_ITEM_CD","ITEM_CD","ITEM_NAME","MODEL","PO_NUMBER","CREATED_DATE","SHIP_PLAN_DATE","DELIVERY_DATE","DELIVERY_TIME","SHIP_NOTE","MT","QTY","SHIP_QTY"
"2019-09-06","10:Total forecast","D20110","IEMT","8982432260","898243-2260","COVER; TIMING CHAIN UPPER","EJ40","","2019-09-06","2019-10-11","2019-10-15","00:00:00","","10","105","0"
"2019-09-06","10:Total forecast","D20110","IEMT","8973121474","897312-1474","WATER PUMP ASSY","4JJ1","","2019-09-06","2019-10-15","2019-10-16","00:00:00","","10","396","0"
"2019-09-06","10:Total forecast","D20330","KET","1J86473032","1J864-73032","WATER PUMP ASSY","3 SERIES","","2019-09-06","2019-10-17","2019-10-18","00:00:00","","10","108","0"
"2019-09-06","10:Total forecast","D20311","SKC-500","6C52618122","6C526-1812-2","FORK  SHIFT(1-R)","E50-BH","","2019-09-06","2019-10-21","2019-10-22","00:00:00","","10","13","0"
"2019-09-06","10:Total forecast","D20311","SKC-500","6C52618142","6C526-1814-2","FORK  SHIFT(2-3)","D31-C","","2019-09-06","2019-10-25","2019-10-28","00:00:00","","10","13","0"
"2019-09-06","10:Total forecast","D20310","SKC-200","TC40214721","TC402-1472-1","FORK  CLUTCH RELEASE","E40-B","","2019-09-06","2019-10-29","2019-10-30","00:00:00","","10","29","0"
"2019-09-06","10:Total forecast","D20111","IEMT-LLC","8983518350","898351-8350","OIL PUMP ASSY","ES14","","2019-09-06","2019-10-30","2019-10-31","00:00:00","","10","24","0"
"2019-09-06","10:Total forecast","D20121","IGCE-KD","8983153733","898315-3733","BRAKE ASSY Ft LH (STD)","VD00","","2019-09-06","2019-10-31","2019-11-01","00:00:00","","11","2","0"
"2019-09-06","10:Total forecast","D20110","IEMT","8982326241","898232-6241","OIL PUMP ASSY","4JJ1-EJ28","","2019-09-06","2019-11-04","2019-11-05","00:00:00","","11","345","0"
"2019-09-06","10:Total forecast","D20220","MMTH-Free Zone","1130A228G","1130A228","GEAR  CRANKSHAFT","SU-4N15","","2019-09-06","2019-11-05","2019-11-06","00:00:00","","11","46","0"
"2019-09-06","10:Total forecast","D20210","MEC-Free zone","1300A075","1300A075","PUMP ASSY;WATER","4M41","","2019-09-06","2019-11-07","2019-11-08","00:00:00","","11","1","0"
"2019-09-06","10:Total forecast","D20210","MEC-Free zone","ME229892","ME229892","GEAR  CRANKSHAFT","4M4X","","2019-09-06","2019-11-11","2019-11-12","00:00:00","","11","2","0"
"2019-09-06","10:Total forecast","D20110","IEMT","8973121474","897312-1474","WATER PUMP ASSY","4JJ1","","2019-09-06","2019-11-13","2019-11-14","00:00:00","","11","360","0"
"2019-09-06","10:Total forecast","D20310","SKC-200","TC41224111","TC412-2411-1","FORK  SHIFT(RANGE)","E40-B","","2019-09-06","2019-11-15","2019-11-18","00:00:00","","11","79","0"
"2019-09-06","10:Total forecast","D20310","SKC-200","TE01223512","TE012-2351-2","FORK SHIFT (1-2) (FG)","E52A","","2019-09-06","2019-11-19","2019-11-20","00:00:00","","11","5","0"
"2019-09-06","10:Total forecast","D20311","SKC-500","6C52618142","6C526-1814-2","FORK  SHIFT(2-3)","D31-C","","2019-09-06","2019-11-22","2019-11-25","00:00:00","","11","22","0"
"2019-09-06","10:Total forecast","D20310","SKC-200","TC83221881","TC832-2188-1","FORK  SHIFT (SHUTTLE)","E60C","","2019-09-06","2019-11-26","2019-11-27","00:00:00","","11","66","0"
"2019-09-06","10:Total forecast","D20121","IGCE-KD","8984823710","898482-3710","BRAKE ASSY FRr RH (STD)","VD00 HR","","2019-09-06","2019-11-28","2019-11-29","00:00:00","","11","19","0"
"2019-09-06","10:Total forecast","D20310","SKC-200","TC62021881","TC620-2188-1","FORK  SHIFT (SHUTTLE)","E50","","2019-09-06","2019-11-30","2019-12-02","00:00:00","","12","123","0"
"2019-09-06","2:Daily forecast","D21311","DATT-SP","16100-87Z01-000","16100-87Z01-ESP","PUMP ASSY  WATER","D369","","2019-09-06","2019-12-03","2019-12-04","00:00:00","","12","2","0"
"2019-09-06","10:Total forecast","D20310","SKC-200","TC43223521","TC432-2352-1","FORK  SHIFT 3-4","E41-C","","2019-09-06","2019-12-09","2019-12-10","00:00:00","","12","88","0"
"2019-09-06","10:Total forecast","D20210","MEC-Free zone","1211A164","1211A164","CASE ASSY OIL PUMP","4G64","","2019-09-06","2019-12-11","2019-12-12","00:00:00","","12","87","0"
"2019-09-06","10:Total forecast","D20310","SKC-200","TE01221882","TE012-2188-2","FORK SHIFT SHUTTLE (FG)","E52A","","2019-09-06","2019-12-13","2019-12-16","00:00:00","","12","6","0"
"2019-09-06","10:Total forecast","D20120","IMCT-IGCE","8983157062","898315-7062","BRAKE ASSY FRr LH (STD)","VD00","","2019-09-06","2019-12-17","2019-12-18","00:00:00","","12","12","0"
"2019-09-06","2:Daily forecast","D20110","IEMT","8982432260","898243-2260","COVER; TIMING CHAIN UPPER","EJ40","","2019-09-06","2019-12-19","2019-12-20","00:00:00","","12","499","0"
"2019-09-06","2:Daily forecast","D20110","IEMT","8981320560","898132-0560","BRACKET; COMMON RAIL","RT50","","2019-09-06","2019-12-23","2019-12-24","00:00:00","","12","92","0"
"2019-09-06","10:Total forecast","D20121","IGCE-KD","8983157293","898315-7293","BRAKE ASSY RRr R (STD)","VD00","","2019-09-06","2019-12-25","2019-12-26","00:00:00","","12","0","0"
"2019-09-06","1:Firm","D20210","MEC-Free zone","1064A035X","1064A035","CASE ASSY  OIL PUMP","4D5OP(3E00)","91M9BG2879","2019-08-23","2019-08-30","2019-09-02","19:00:00","2019/09/02","09","35","35"
"2019-09-06","1:Firm","D20310","SKC-200","TC40324402","TC403-2440-2","FORK  SHIFT L-H","E40-C","41467264","2019-09-02","2019-09-03","2019-09-04","00:00:00","2019/09/04","09","60","60"
"2019-09-06","1:Firm","D20110","IEMT","8973794640","897379-4640","RELIEF VALVE ASSY","4JJ1","FYJ9400686","2019-09-03","2019-09-04","2019-09-05","10:00:00","2019/09/05","09","300","300"
"2019-09-06","1:Firm","D20110","IEMT","8975299420","897529-9420","PUMP ASSY OIL","ES20","DFJ9400618","2019-09-06","2019-09-06","2019-09-09","00:00:00","2019/09/09","09","100","0"
"2019-09-06","1:Firm","D20111","IEMT-LLC","8980118901","898011-8901","BRACKET; COMMON RAIL","07TF","ANJ8000813","2019-09-06","2019-09-09","2019-09-10","00:00:00","2019/09/10","09","20","0"
"2019-09-06","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SLEEVE","SU-4N15","92M9BH0937","2019-09-06","2019-09-10","2019-09-11","00:00:00","2019/09/11","09","264","0"
"2019-09-06","2:Daily forecast","D20120","IMCT-IGCE","8979483370","897948-3370","BRAKE ASSY Rr LH","700P (SAW)","","2019-09-06","2019-09-12","2019-09-13","00:00:00","","09","24","0"
"2019-09-06","2:Daily forecast","D20410","MTA","49373-25698","49373-25698","HOUSING BEARING SUB ASSY","VW EA211 1.5L 118kW EVO","","2019-09-06","2019-09-16","2019-09-16","00:00:00","","09","2016","0"
"2019-09-06","2:Daily forecast","D20310","SKC-200","TC42223521","TC422-2352-1","FORK  SHIFT 3-4","E40-B","","2019-09-06","2019-09-17","2019-09-18","00:00:00","","09","40","0"
"2019-09-06","2:Daily forecast","D20220","MMTH-Free Zone","1320A047G","1320A047","BRKT ASSY COOLING FAN","4N15","","2019-09-06","2019-09-19","2019-09-20","00:00:00","","09","60","0"
"2019-09-06","2:Daily forecast","D20121","IGCE-KD","8984823770","898482-3770","BRAKE ASSY FRr LH (STD)","VD00 HR","","2019-09-06","2019-09-23","2019-09-24","00:00:00","","09","6","0"
"2019-09-06","2:Daily forecast","D20320","SKCN","KL99918324","KL999-1832-4","FORK  3 SHIFT","PEM1408","","2019-09-06","2019-09-25","2019-09-26","00:00:00","","09","20","0"
"2019-09-06","2:Daily forecast","D20310","SKC-200","TC43223511","TC432-2351-1","FORK  SHIFT 1-2","E40-C","","2019-09-06","2019-09-27","2019-09-28","00:00:00","","09","60","0"
"2019-09-06","2:Daily forecast","D20230","MMCH","1052B382","1052B382-SP","OIL SEAL  FRONT","SU-4N15","","2019-09-06","2019-09-27","2019-10-01","00:00:00","","10","222","0"
"2019-09-06","2:Daily forecast","D20121","IGCE-KD","8984823800","898482-3800","BRAKE ASSY RRr LH (STD)","VD00 HR","","2019-09-06","2019-10-03","2019-10-04","00:00:00","","10","6","0"
"2019-09-06","2:Daily forecast","D20210","MEC-Free zone","1130A230","1130A230","GEAR  SUPPLY PUMP","SU-4N15","","2019-09-06","2019-10-07","2019-10-08","00:00:00","","10","840","0"
"2019-09-06","10:Total forecast","D20110","IEMT","8983518040","898351-8040","GEAR;SUPPLY PUMP","ES14 GEAR","","2019-09-06","2019-10-09","2019-10-10","00:00:00","","10","90","0"
"2019-09-06","10:Total forecast","D20110","IEMT","8982432260","898243-2260","COVER; TIMING CHAIN UPPER","EJ40","","2019-09-06","2019-10-11","2019-10-15","00:00:00","","10","90","0"
"2019-09-06","10:Total forecast","D20110","IEMT","8982326241","898232-6241","OIL PUMP ASSY","4JJ1-EJ28","","2019-09-06","2019-10-15","2019-10-16","00:00:00","","10","100","0"
"2019-09-06","10:Total forecast","D20330","KET","1J88173033","1J881-73033","WATER PUMP ASSY","3 SERIES","","2019-09-06","2019-10-17","2019-10-18","00:00:00","","10","24","0"
"2019-09-06","10:Total forecast","D20311","SKC-500","6C52618142","6C526-1814-2","FORK  SHIFT(2-3)","D31-C","","2019-09-06","2019-10-21","2019-10-22","00:00:00","","10","13","0"
"2019-09-06","10:Total forecast","D20310","SKC-200","TC68254501","TC682-5450-1","FORK  SHIFT(RANGE)","E50","","2019-09-06","2019-10-25","2019-10-28","00:00:00","","10","29","0"
"2019-09-06","10:Total forecast","D20120","IMCT-IGCE","8979483280","897948-3280","BRAKE ASSY Ft RH","700P (SAW)","","2019-09-06","2019-10-29","2019-10-30","00:00:00","","10","2","0"
"2019-09-06","10:Total forecast","D20110","IEMT","8983518020","898351-8020","GEAR;CRANK","ES14","","2019-09-06","2019-10-30","2019-10-31","00:00:00","","10","576","0"
"2019-09-06","10:Total forecast","D20121","IGCE-KD","8983153733","898315-3733","BRAKE ASSY Ft LH (STD)","VD00","","2019-09-06","2019-10-31","2019-11-01","00:00:00","","11","1","0"
"2019-09-06","10:Total forecast","D20111","IEMT-LLC","8983518350","898351-8350","OIL PUMP ASSY","ES14","","2019-09-06","2019-11-04","2019-11-05","00:00:00","","11","14","0"
"2019-09-06","10:Total forecast","D20210","MEC-Free zone","1130A228","1130A228","GEAR  CRANKSHAFT","SU-4N15","","2019-09-06","2019-11-05","2019-11-06","00:00:00","","11","526","0"
"2019-09-06","10:Total forecast","D20210","MEC-Free zone","1300A064","1300A064","PUMP ASSY;WATER","3E00 (4M4)","","2019-09-06","2019-11-07","2019-11-08","00:00:00","","11","2","0"
"2019-09-06","10:Total forecast","D20220","MMTH-Free Zone","1130A228G","1130A228","GEAR  CRANKSHAFT","SU-4N15","","2019-09-06","2019-11-11","2019-11-12","00:00:00","","11","46","0"
"2019-09-06","10:Total forecast","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","","2019-09-06","2019-11-13","2019-11-14","00:00:00","","11","526","0"
"2019-09-06","10:Total forecast","D20210","MEC-Free zone","MD372348V","MD372348-LP","PACKING SEMI-CIRCULAR","3E00","","2019-09-06","2019-11-15","2019-11-18","00:00:00","","11","156","0"
"2019-09-06","10:Total forecast","D20110","IEMT","8975299420","897529-9420","PUMP ASSY OIL","ES20","","2019-09-06","2019-11-19","2019-11-20","00:00:00","","11","640","0"
"2019-09-06","10:Total forecast","D20310","SKC-200","TC68254501","TC682-5450-1","FORK  SHIFT(RANGE)","E50","","2019-09-06","2019-11-22","2019-11-25","00:00:00","","11","29","0"
"2019-09-06","10:Total forecast","D20310","SKC-200","TC63021881","TC630-2188-1","FORK  SHIFT (SHUTTLE)","E50","","2019-09-06","2019-11-26","2019-11-27","00:00:00","","11","1","0"
"2019-09-06","10:Total forecast","D20121","IGCE-KD","8974854150","897485-4150","BRAKE ASSY Ft RH (STD)","VD00 HR","","2019-09-06","2019-11-28","2019-11-29","00:00:00","","11","19","0"
"2019-09-06","10:Total forecast","D20330","KET","1J88073032","1J880-73032","WATER PUMP ASSY","3 SERIES","","2019-09-06","2019-11-30","2019-12-02","00:00:00","","12","14","0"
"2019-09-06","2:Daily forecast","D21311","DATT-SP","16100-BZ031","16100-BZ031-ESP","PUMP ASSY  WATER","ED-VE","","2019-09-06","2019-12-03","2019-12-04","00:00:00","","12","22","0"
"2019-09-06","10:Total forecast","D20310","SKC-200","TC43223671","TC432-2367-1","FORK  SHIFT PTO","E40-C","","2019-09-06","2019-12-09","2019-12-10","00:00:00","","12","86","0"
"2019-09-06","10:Total forecast","D20310","SKC-200","TE02223582","TE022-2358-2","FORK SHIFT SHUTTLE (FG)","E52B","","2019-09-06","2019-12-11","2019-12-12","00:00:00","","12","10","0"
"2019-09-06","10:Total forecast","D20120","IMCT-IGCE","8983157062","898315-7062","BRAKE ASSY FRr LH (STD)","VD00","","2019-09-06","2019-12-13","2019-12-16","00:00:00","","12","12","0"
"2019-09-06","10:Total forecast","D20121","IGCE-KD","8983156983","898315-6983","BRAKE ASSY FRr RH (STD)","VD00","","2019-09-06","2019-12-17","2019-12-18","00:00:00","","12","4","0"
"2019-09-06","2:Daily forecast","D20113","IEMT-BKT","8982446240","898244-6240","BRACKET ASM;CAM NO.1","BRACKET ASM;CAM,NO.1","","2019-09-06","2019-12-19","2019-12-20","00:00:00","","12","600","0"
"2019-09-06","2:Daily forecast","D20110","IEMT","8981655171","898165-5171","PIPE; WATER BYPASS","RT50","","2019-09-06","2019-12-23","2019-12-24","00:00:00","","12","116","0"
"2019-09-06","10:Total forecast","D20120","IMCT-IGCE","8983157293","898315-7293","BRAKE ASSY RRr R (STD)","VD00","","2019-09-06","2019-12-25","2019-12-26","00:00:00","","12","2","0"
"2019-09-06","1:Firm","D20210","MEC-Free zone","1064A035X","1064A035","CASE ASSY  OIL PUMP","4D5OP(3E00)","91M9BG2877","2019-08-23","2019-08-30","2019-09-02","13:00:00","2019/09/02","09","40","40"
"2019-09-06","1:Firm","D20130","IMCT","8979424663","897942-4663-SP","OIL PUMP ASSY","4JA1","1K7B300500","2019-07-31","2019-09-03","2019-09-04","08:00:00","2019/09/04","09","10","10"
"2019-09-06","1:Firm","D20310","SKC-200","TC83221881","TC832-2188-1","FORK  SHIFT (SHUTTLE)","E60C","41471538","2019-09-04","2019-09-04","2019-09-05","00:00:00","2019/09/05","09","40","40"
"2019-09-06","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SLEEVE","SU-4N15","91M9BG2076","2019-09-06","2019-09-06","2019-09-06","00:00:00","2019/09/06","09","264","0"
"2019-09-06","1:Firm","D20110","IEMT","8981320560","898132-0560","BRACKET; COMMON RAIL","RT50","FYJ9401636","2019-09-06","2019-09-09","2019-09-10","00:00:00","2019/09/10","09","15","0"
"2019-09-06","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SLEEVE","SU-4N15","92M9BH0933","2019-09-06","2019-09-10","2019-09-11","00:00:00","2019/09/11","09","168","0"
"2019-09-06","2:Daily forecast","D20410","MTA","49373-25698","49373-25698","HOUSING BEARING SUB ASSY","VW EA211 1.5L 118kW EVO","","2019-09-06","2019-09-12","2019-09-12","00:00:00","","09","2520","0"
"2019-09-06","2:Daily forecast","D20320","SKCN","KL99918124","KL999-1812-4","FORK  1 SHIFT","PEM1408","","2019-09-06","2019-09-16","2019-09-17","00:00:00","","09","20","0"
"2019-09-06","2:Daily forecast","D20310","SKC-200","TC82223521","TC822-2352-1","FORK  SHIFT (3-4)","E60AB","","2019-09-06","2019-09-17","2019-09-18","00:00:00","","09","90","0"
"2019-09-06","1:Firm","D20210","MEC-Free zone","1320A047","1320A047","BRKT ASSY COOLING FAN","4N15","93M9BI4159","2019-09-06","2019-09-19","2019-09-20","00:00:00","2019/09/20","09","20","0"
"2019-09-06","2:Daily forecast","D20121","IGCE-KD","8984823710","898482-3710","BRAKE ASSY FRr RH (STD)","VD00 HR","","2019-09-06","2019-09-23","2019-09-24","00:00:00","","09","6","0"
"2019-09-06","2:Daily forecast","D20121","IGCE-KD","8984823770","898482-3770","BRAKE ASSY FRr LH (STD)","VD00 HR","","2019-09-06","2019-09-25","2019-09-26","00:00:00","","09","12","0"
"2019-09-06","2:Daily forecast","D20310","SKC-200","TC43223511","TC432-2351-1","FORK  SHIFT 1-2","E40-C","","2019-09-06","2019-09-27","2019-09-30","00:00:00","","09","75","0"
"2019-09-06","2:Daily forecast","D20230","MMCH","1132A117","1132A117-SP","GEAR ASSY  IDLER LH","4M4X","","2019-09-06","2019-09-27","2019-10-01","00:00:00","","10","3","0"
"2019-09-06","2:Daily forecast","D20121","IGCE-KD","8974854160","897485-4160","BRAKE ASSY Ft LH (STD)","VD00 HR","","2019-09-06","2019-10-03","2019-10-04","00:00:00","","10","12","0"
"2019-09-06","2:Daily forecast","D20220","MMTH-Free Zone","1320A047G","1320A047","BRKT ASSY COOLING FAN","4N15","","2019-09-06","2019-10-07","2019-10-08","00:00:00","","10","30","0"
"2019-09-06","10:Total forecast","D20110","IEMT","8981320560","898132-0560","BRACKET; COMMON RAIL","RT50","","2019-09-06","2019-10-09","2019-10-10","00:00:00","","10","6","0"
"2019-09-06","10:Total forecast","D20110","IEMT","8982432260","898243-2260","COVER; TIMING CHAIN UPPER","EJ40","","2019-09-06","2019-10-11","2019-10-15","00:00:00","","10","90","0"
"2019-09-06","10:Total forecast","D20110","IEMT","8982326241","898232-6241","OIL PUMP ASSY","4JJ1-EJ28","","2019-09-06","2019-10-15","2019-10-16","00:00:00","","10","100","0"
"2019-09-06","10:Total forecast","D20310","SKC-200","TE01221882","TE012-2188-2","FORK SHIFT SHUTTLE (FG)","E52A","","2019-09-06","2019-10-17","2019-10-18","00:00:00","","10","4","0"
"2019-09-06","10:Total forecast","D20310","SKC-200","TC68254501","TC682-5450-1","FORK  SHIFT(RANGE)","E50","","2019-09-06","2019-10-21","2019-10-22","00:00:00","","10","29","0"
"2019-09-06","10:Total forecast","D20310","SKC-200","TC68214721","TC682-1472-1","FORK  (CLUTCH RELEASE)","E50B","","2019-09-06","2019-10-25","2019-10-28","00:00:00","","10","6","0"
"2019-09-06","10:Total forecast","D20120","IMCT-IGCE","8979483290","897948-3290","BRAKE ASSY Ft LH","700P (SAW)","","2019-09-06","2019-10-29","2019-10-30","00:00:00","","10","2","0"
"2019-09-06","10:Total forecast","D20110","IEMT","8983518040","898351-8040","GEAR;SUPPLY PUMP","ES14 GEAR","","2019-09-06","2019-10-30","2019-10-31","00:00:00","","10","549","0"
"2019-09-06","10:Total forecast","D20120","IMCT-IGCE","8983153733","898315-3733","BRAKE ASSY Ft LH (STD)","VD00","","2019-09-06","2019-10-31","2019-11-01","00:00:00","","11","15","0"
"2019-09-06","10:Total forecast","D20110","IEMT","8983518020","898351-8020","GEAR;CRANK","ES14","","2019-09-06","2019-11-04","2019-11-05","00:00:00","","11","660","0"
"2019-09-06","10:Total forecast","D20220","MMTH-Free Zone","1130A230G","1130A230","GEAR  SUPPLY PUMP","SU-4N15","","2019-09-06","2019-11-05","2019-11-06","00:00:00","","11","46","0"
"2019-09-06","10:Total forecast","D20220","MMTH-Free Zone","1050B375G","1050B375-LP","SLEEVE","SU-4N15","","2019-09-06","2019-11-07","2019-11-08","00:00:00","","11","46","0"
"2019-09-06","10:Total forecast","D20210","MEC-Free zone","1130A228","1130A228","GEAR  CRANKSHAFT","SU-4N15","","2019-09-06","2019-11-11","2019-11-12","00:00:00","","11","526","0"
"2019-09-06","10:Total forecast","D20220","MMTH-Free Zone","1300A126G","1300A126","WATER PUMP ASSY","4N15","","2019-09-06","2019-11-13","2019-11-14","00:00:00","","11","46","0"
"2019-09-06","10:Total forecast","D20120","IMCT-IGCE","8979483360","897948-3360","BRAKE ASSY Rr RH","700P (SAW)","","2019-09-06","2019-11-15","2019-11-18","00:00:00","","11","12","0"
"2019-09-06","10:Total forecast","D20330","KET","1J86473032","1J864-73032","WATER PUMP ASSY","3 SERIES","","2019-09-06","2019-11-19","2019-11-20","00:00:00","","11","175","0"
"2019-09-06","10:Total forecast","D20310","SKC-200","TC68214721","TC682-1472-1","FORK  (CLUTCH RELEASE)","E50B","","2019-09-06","2019-11-22","2019-11-25","00:00:00","","11","1","0"
"2019-09-06","10:Total forecast","D20310","SKC-200","TC41224111","TC412-2411-1","FORK  SHIFT(RANGE)","E40-B","","2019-09-06","2019-11-26","2019-11-27","00:00:00","","11","79","0"
"2019-09-06","10:Total forecast","D20121","IGCE-KD","8983157333","898315-7333","BRAKE ASSY RRr LH (STD)","VD00","","2019-09-06","2019-11-28","2019-11-29","00:00:00","","11","1","0"
"2019-09-06","10:Total forecast","D20121","IGCE-KD","8983153733","898315-3733","BRAKE ASSY Ft LH (STD)","VD00","","2019-09-06","2019-11-30","2019-12-02","00:00:00","","12","2","0"
"2019-09-06","2:Daily forecast","D21311","DATT-SP","16100-BZ060","16100-BZ060-ESP","PUMP ASSY  WATER","EJ-VE","","2019-09-06","2019-12-03","2019-12-04","00:00:00","","12","75","0"
"2019-09-06","10:Total forecast","D20310","SKC-200","TC40324402","TC403-2440-2","FORK  SHIFT L-H","E40-C","","2019-09-06","2019-12-09","2019-12-10","00:00:00","","12","90","0"
"2019-09-06","10:Total forecast","D20121","IGCE-KD","8983153693","898315-3693","BRAKE ASSY Ft LH (ABS)","VD00","","2019-09-06","2019-12-11","2019-12-12","00:00:00","","12","7","0"
"2019-09-06","10:Total forecast","D20121","IGCE-KD","8983156983","898315-6983","BRAKE ASSY FRr RH (STD)","VD00","","2019-09-06","2019-12-13","2019-12-16","00:00:00","","12","4","0"
"2019-09-06","10:Total forecast","D20120","IMCT-IGCE","8983156983","898315-6983","BRAKE ASSY FRr RH (STD)","VD00","","2019-09-06","2019-12-17","2019-12-18","00:00:00","","12","5","0"
"2019-09-06","2:Daily forecast","D20113","IEMT-BKT","8982446250","898244-6250","BRACKET ASM;CAM NO.2","BRACKET ASM;CAM,NO.2","","2019-09-06","2019-12-19","2019-12-20","00:00:00","","12","600","0"
"2019-09-06","2:Daily forecast","D20110","IEMT","8981587152","898158-7152","BRACKET; COMMON RAIL","BRACKET;C/RAIL RT56","","2019-09-06","2019-12-23","2019-12-24","00:00:00","","12","23","0"
"2019-09-06","10:Total forecast","D20121","IGCE-KD","8983157273","898315-7273","BRAKE ASSY RRr RH (STD)","VD00","","2019-09-06","2019-12-25","2019-12-26","00:00:00","","12","0","0"
"2019-09-06","1:Firm","D20210","MEC-Free zone","1064A035X","1064A035","CASE ASSY  OIL PUMP","4D5OP(3E00)","91M9BG2874","2019-08-23","2019-08-30","2019-09-02","05:00:00","2019/09/02","09","40","40"
"2019-09-06","1:Firm","D20410","MTA","49173-26561G","49173-26561","HOUSING BEARING SUB ASSY","GM-LE2,LFV","2B19080017","2019-08-30","2019-09-03","2019-09-03","04:00:00","2019/09/03","09","504","504"
"2019-09-06","1:Firm","D20310","SKC-200","TC41224111","TC412-2411-1","FORK  SHIFT(RANGE)","E40-B","41471521","2019-09-04","2019-09-04","2019-09-05","00:00:00","2019/09/05","09","60","60"
"2019-09-06","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SLEEVE","SU-4N15","91M9BG2075","2019-09-06","2019-09-06","2019-09-06","00:00:00","2019/09/06","09","192","0"
"2019-09-06","1:Firm","D20110","IEMT","8981655171","898165-5171","PIPE; WATER BYPASS","RT50","FYJ9402086","2019-09-06","2019-09-09","2019-09-10","00:00:00","2019/09/10","09","60","0"
"2019-09-06","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SLEEVE","SU-4N15","92M9BH0935","2019-09-06","2019-09-10","2019-09-11","00:00:00","2019/09/11","09","264","0"
"2019-09-06","2:Daily forecast","D20120","IMCT-IGCE","8983157052","898315-7052","BRAKE ASSY FRr RH (STD)","VD00","","2019-09-06","2019-09-12","2019-09-13","00:00:00","","09","12","0"
