"DATE_COLLECT","TYP","CUST_CD","CUST_NAME","CUST_ITEM_CD","ITEM_CD","ITEM_NAME","MODEL","PO_NUMBER","CREATED_DATE","SHIP_PLAN_DATE","DELIVERY_DATE","DELIVERY_TIME","SHIP_NOTE","MT","QTY","SHIP_QTY"
"2019-06-03","10:Total forecast","D20110","IEMT","8982481601","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","ES01","","2019-06-03","2019-07-19","2019-07-22","00:00:00","","07","488","0"
"2019-06-03","2:Daily forecast","D20110","IEMT","8982481601","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","ES01","","2019-06-03","2019-06-24","2019-06-25","00:00:00","","06","540","0"
"2019-06-03","2:Daily forecast","D20110","IEMT","8982481601","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","ES01","","2019-06-03","2019-09-25","2019-09-26","00:00:00","","09","372","0"
"2019-06-03","2:Daily forecast","D20110","IEMT","8982481601","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","ES01","","2019-06-03","2019-06-14","2019-06-17","00:00:00","","06","630","0"
"2019-06-03","10:Total forecast","D20110","IEMT","8982481601","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","ES01","","2019-06-03","2019-07-05","2019-07-08","00:00:00","","07","102","0"
"2019-06-03","1:Firm","D20110","IEMT","8982481601","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","ES01","DFJ5404087","2019-06-03","2019-06-03","2019-06-04","00:00:00","2019/06/04","06","270","0"
"2019-06-03","10:Total forecast","D20110","IEMT","8982481601","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","ES01","","2019-06-03","2019-08-01","2019-08-02","00:00:00","","08","457","0"
"2019-06-03","1:Firm","D20110","IEMT","8982481601","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","ES01","FBJ5403873","2019-06-03","2019-06-03","2019-06-04","00:00:00","2019/06/04","06","30","0"
"2019-06-03","1:Firm","D20110","IEMT","8982481601","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","ES01","DFJ5403866","2019-06-03","2019-06-03","2019-06-04","00:00:00","2019/06/04","06","210","0"
"2019-06-03","1:Firm","D20110","IEMT","8982481601","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","ES01","FBJ5403736","2019-06-03","2019-06-03","2019-06-04","00:00:00","2019/06/04","06","30","0"
"2019-06-03","2:Daily forecast","D20110","IEMT","8982481601","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","ES01","","2019-06-03","2019-09-19","2019-09-20","00:00:00","","09","371","0"
"2019-06-03","10:Total forecast","D20110","IEMT","8982481601","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","ES01","","2019-06-03","2019-07-12","2019-07-15","00:00:00","","07","114","0"
"2019-06-03","2:Daily forecast","D20110","IEMT","8982481601","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","ES01","","2019-06-03","2019-09-12","2019-09-13","00:00:00","","09","371","0"
"2019-06-03","10:Total forecast","D20110","IEMT","8982481601","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","ES01","","2019-06-03","2019-07-12","2019-07-15","00:00:00","","07","426","0"
"2019-06-03","2:Daily forecast","D20110","IEMT","8982481601","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","ES01","","2019-06-03","2019-07-01","2019-07-02","00:00:00","","07","390","0"
"2019-06-03","10:Total forecast","D20110","IEMT","8982481601","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","ES01","","2019-06-03","2019-07-12","2019-07-15","00:00:00","","07","102","0"
"2019-06-03","10:Total forecast","D20110","IEMT","8982481601","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","ES01","","2019-06-03","2019-07-09","2019-07-10","00:00:00","","07","102","0"
"2019-06-03","10:Total forecast","D20110","IEMT","8982481601","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","ES01","","2019-06-03","2019-07-09","2019-07-10","00:00:00","","07","102","0"
"2019-06-03","10:Total forecast","D20110","IEMT","8982481601","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","ES01","","2019-06-03","2019-07-09","2019-07-10","00:00:00","","07","102","0"
"2019-06-03","2:Daily forecast","D20110","IEMT","8982481601","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","ES01","","2019-06-03","2019-09-10","2019-09-11","00:00:00","","09","371","0"
"2019-06-03","2:Daily forecast","D20110","IEMT","8982481601","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","ES01","","2019-06-03","2019-06-18","2019-06-19","00:00:00","","06","570","0"
"2019-06-03","10:Total forecast","D20110","IEMT","8982481601","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","ES01","","2019-06-03","2019-07-23","2019-07-24","00:00:00","","07","487","0"
"2019-06-03","2:Daily forecast","D20110","IEMT","8982481601","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","ES01","","2019-06-03","2019-09-05","2019-09-06","00:00:00","","09","371","0"
"2019-06-03","2:Daily forecast","D20110","IEMT","8982481601","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","ES01","","2019-06-03","2019-06-20","2019-06-21","00:00:00","","06","540","0"
"2019-06-03","2:Daily forecast","D20110","IEMT","8982481601","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","ES01","","2019-06-03","2019-09-03","2019-09-04","00:00:00","","09","371","0"
"2019-06-03","2:Daily forecast","D20110","IEMT","8982481601","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","ES01","","2019-06-03","2019-09-17","2019-09-18","00:00:00","","09","372","0"
"2019-06-03","10:Total forecast","D20110","IEMT","8982481601","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","ES01","","2019-06-03","2019-07-12","2019-07-15","00:00:00","","07","102","0"
"2019-06-03","10:Total forecast","D20110","IEMT","8982481601","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","ES01","","2019-06-03","2019-07-12","2019-07-15","00:00:00","","07","60","0"
"2019-06-03","10:Total forecast","D20110","IEMT","8982481601","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","ES01","","2019-06-03","2019-08-21","2019-08-22","00:00:00","","08","510","0"
"2019-06-03","10:Total forecast","D20110","IEMT","8982481601","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","ES01","","2019-06-03","2019-08-05","2019-08-06","00:00:00","","08","354","0"
"2019-06-03","2:Daily forecast","D20110","IEMT","8982481601","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","ES01","","2019-06-03","2019-09-14","2019-09-16","00:00:00","","09","372","0"
"2019-06-03","1:Firm","D20110","IEMT","8982481601","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","ES01","DFJ5404307","2019-06-03","2019-06-05","2019-06-06","00:00:00","2019/06/06","06","330","0"
"2019-06-03","1:Firm","D20110","IEMT","8982481601","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","ES01","FBJ5404007","2019-06-03","2019-06-05","2019-06-06","00:00:00","2019/06/06","06","90","0"
"2019-06-03","1:Firm","D20110","IEMT","8982481601","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","ES01","FBJ5404008","2019-06-03","2019-06-05","2019-06-06","00:00:00","2019/06/06","06","30","0"
"2019-06-03","2:Daily forecast","D20110","IEMT","8982481601","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","ES01","","2019-06-03","2019-06-21","2019-06-22","00:00:00","","06","690","0"
"2019-06-03","10:Total forecast","D20110","IEMT","8982481601","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","ES01","","2019-06-03","2019-08-13","2019-08-14","00:00:00","","08","495","0"
"2019-06-03","2:Daily forecast","D20110","IEMT","8982481601","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","ES01","","2019-06-03","2019-06-21","2019-06-24","00:00:00","","06","570","0"
"2019-06-03","2:Daily forecast","D20110","IEMT","8982481601","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","ES01","","2019-06-03","2019-09-26","2019-09-27","00:00:00","","09","372","0"
"2019-06-03","2:Daily forecast","D20110","IEMT","8982481601","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","ES01","","2019-06-03","2019-06-25","2019-06-26","00:00:00","","06","540","0"
"2019-06-03","2:Daily forecast","D20110","IEMT","8982481601","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","ES01","","2019-06-03","2019-09-24","2019-09-25","00:00:00","","09","372","0"
"2019-06-03","10:Total forecast","D20110","IEMT","8982481601","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","ES01","","2019-06-03","2019-08-15","2019-08-16","00:00:00","","08","495","0"
"2019-06-03","1:Firm","D20110","IEMT","8982481601","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","ES01","FBJ5601007","2019-06-03","2019-06-04","2019-06-05","00:00:00","2019/06/05","06","30","0"
"2019-06-03","1:Firm","D20110","IEMT","8982481601","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","ES01","DFJ5404306","2019-06-03","2019-06-04","2019-06-05","00:00:00","2019/06/05","06","240","0"
"2019-06-03","1:Firm","D20110","IEMT","8982481601","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","ES01","FBJ5404006","2019-06-03","2019-06-04","2019-06-05","00:00:00","2019/06/05","06","30","0"
"2019-06-03","1:Firm","D20110","IEMT","8982481601","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","ES01","DFJ5404088","2019-06-03","2019-06-04","2019-06-05","00:00:00","2019/06/05","06","330","0"
"2019-06-03","1:Firm","D20110","IEMT","8982481601","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","ES01","FBJ5403874","2019-06-03","2019-06-04","2019-06-05","00:00:00","2019/06/05","06","90","0"
"2019-06-03","1:Firm","D20110","IEMT","8982481601","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","ES01","DFJ5404089","2019-06-03","2019-06-04","2019-06-05","00:00:00","2019/06/05","06","30","0"
"2019-06-03","2:Daily forecast","D20110","IEMT","8982481601","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","ES01","","2019-06-03","2019-07-03","2019-07-04","00:00:00","","07","300","0"
"2019-06-03","10:Total forecast","D20110","IEMT","8982481601","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","ES01","","2019-06-03","2019-07-11","2019-07-12","00:00:00","","07","102","0"
"2019-06-03","10:Total forecast","D20110","IEMT","8982481601","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","ES01","","2019-06-03","2019-07-11","2019-07-12","00:00:00","","07","102","0"
"2019-06-03","10:Total forecast","D20110","IEMT","8982481601","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","ES01","","2019-06-03","2019-08-27","2019-08-28","00:00:00","","08","690","0"
"2019-06-03","10:Total forecast","D20110","IEMT","8982481601","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","ES01","","2019-06-03","2019-08-29","2019-08-30","00:00:00","","08","690","0"
"2019-06-03","2:Daily forecast","D20110","IEMT","8982481601","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","ES01","","2019-06-03","2019-09-20","2019-09-23","00:00:00","","09","372","0"
"2019-06-03","10:Total forecast","D20110","IEMT","8982481601","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","ES01","","2019-06-03","2019-07-18","2019-07-19","00:00:00","","07","426","0"
"2019-06-03","10:Total forecast","D20110","IEMT","8982481601","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","ES01","","2019-06-03","2019-07-24","2019-07-25","00:00:00","","07","487","0"
"2019-06-03","10:Total forecast","D20110","IEMT","8982481601","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","ES01","","2019-06-03","2019-07-22","2019-07-23","00:00:00","","07","488","0"
"2019-06-03","2:Daily forecast","D20110","IEMT","8982481601","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","ES01","","2019-06-03","2019-06-19","2019-06-20","00:00:00","","06","600","0"
"2019-06-03","10:Total forecast","D20110","IEMT","8982481601","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","ES01","","2019-06-03","2019-07-11","2019-07-12","00:00:00","","07","102","0"
"2019-06-03","10:Total forecast","D20110","IEMT","8982481601","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","ES01","","2019-06-03","2019-07-11","2019-07-12","00:00:00","","07","60","0"
"2019-06-03","2:Daily forecast","D20110","IEMT","8982481601","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","ES01","","2019-06-03","2019-06-17","2019-06-18","00:00:00","","06","600","0"
"2019-06-03","10:Total forecast","D20110","IEMT","8982481601","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","ES01","","2019-06-03","2019-07-11","2019-07-12","00:00:00","","07","114","0"
"2019-06-03","2:Daily forecast","D20110","IEMT","8982481601","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","ES01","","2019-06-03","2019-09-16","2019-09-17","00:00:00","","09","372","0"
"2019-06-03","2:Daily forecast","D20110","IEMT","8982481601","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","ES01","","2019-06-03","2019-06-13","2019-06-14","00:00:00","","06","600","0"
"2019-06-03","2:Daily forecast","D20110","IEMT","8982481601","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","ES01","","2019-06-03","2019-06-11","2019-06-12","00:00:00","","06","600","0"
"2019-06-03","10:Total forecast","D20110","IEMT","8982481601","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","ES01","","2019-06-03","2019-07-31","2019-08-01","00:00:00","","08","457","0"
"2019-06-03","10:Total forecast","D20110","IEMT","8982481601","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","ES01","","2019-06-03","2019-07-16","2019-07-17","00:00:00","","07","114","0"
"2019-06-03","10:Total forecast","D20110","IEMT","8982481601","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","ES01","","2019-06-03","2019-08-19","2019-08-20","00:00:00","","08","510","0"
"2019-06-03","10:Total forecast","D20110","IEMT","8982481601","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","ES01","","2019-06-03","2019-07-16","2019-07-17","00:00:00","","07","426","0"
"2019-06-03","2:Daily forecast","D20110","IEMT","8982481601","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","ES01","","2019-06-03","2019-06-07","2019-06-10","00:00:00","","06","600","0"
"2019-06-03","10:Total forecast","D20110","IEMT","8982481601","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","ES01","","2019-06-03","2019-08-23","2019-08-26","00:00:00","","08","690","0"
"2019-06-03","10:Total forecast","D20110","IEMT","8982481601","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","ES01","","2019-06-03","2019-07-08","2019-07-09","00:00:00","","07","102","0"
"2019-06-03","2:Daily forecast","D20110","IEMT","8982481601","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","ES01","","2019-06-03","2019-09-09","2019-09-10","00:00:00","","09","371","0"
"2019-06-03","10:Total forecast","D20110","IEMT","8982481601","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","ES01","","2019-06-03","2019-07-08","2019-07-09","00:00:00","","07","102","0"
"2019-06-03","10:Total forecast","D20110","IEMT","8982481601","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","ES01","","2019-06-03","2019-08-07","2019-08-08","00:00:00","","08","354","0"
"2019-06-03","10:Total forecast","D20110","IEMT","8982481601","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","ES01","","2019-06-03","2019-08-14","2019-08-15","00:00:00","","08","495","0"
"2019-06-03","10:Total forecast","D20110","IEMT","8982481601","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","ES01","","2019-06-03","2019-07-16","2019-07-17","00:00:00","","07","60","0"
"2019-06-03","2:Daily forecast","D20110","IEMT","8982481601","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","ES01","","2019-06-03","2019-07-04","2019-07-05","00:00:00","","07","510","0"
"2019-06-03","2:Daily forecast","D20110","IEMT","8982481601","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","ES01","","2019-06-03","2019-08-30","2019-09-02","00:00:00","","09","371","0"
"2019-06-03","1:Firm","D20110","IEMT","8982481601","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","ES01","FBJ5403737","2019-06-03","2019-06-03","2019-06-04","00:00:00","2019/06/04","06","30","0"
"2019-06-03","2:Daily forecast","D20110","IEMT","8982481601","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","ES01","","2019-06-03","2019-06-28","2019-07-01","00:00:00","","07","390","0"
"2019-06-03","2:Daily forecast","D20110","IEMT","8982481601","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","ES01","","2019-06-03","2019-07-02","2019-07-03","00:00:00","","07","330","0"
"2019-06-03","2:Daily forecast","D20110","IEMT","8982481601","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","ES01","","2019-06-03","2019-09-11","2019-09-12","00:00:00","","09","371","0"
"2019-06-03","2:Daily forecast","D20110","IEMT","8982481601","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","ES01","","2019-06-03","2019-09-13","2019-09-14","00:00:00","","09","371","0"
"2019-06-03","2:Daily forecast","D20110","IEMT","8982481601","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","ES01","","2019-06-03","2019-09-18","2019-09-19","00:00:00","","09","371","0"
"2019-06-03","10:Total forecast","D20110","IEMT","8982481601","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","ES01","","2019-06-03","2019-08-16","2019-08-19","00:00:00","","08","510","0"
"2019-06-03","2:Daily forecast","D20110","IEMT","8982481601","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","ES01","","2019-06-03","2019-09-02","2019-09-03","00:00:00","","09","371","0"
"2019-06-03","2:Daily forecast","D20110","IEMT","8982481601","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","ES01","","2019-06-03","2019-09-04","2019-09-05","00:00:00","","09","371","0"
"2019-06-03","10:Total forecast","D20110","IEMT","8982481601","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","ES01","","2019-06-03","2019-08-02","2019-08-05","00:00:00","","08","354","0"
"2019-06-03","10:Total forecast","D20110","IEMT","8982481601","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","ES01","","2019-06-03","2019-08-20","2019-08-21","00:00:00","","08","510","0"
"2019-06-03","10:Total forecast","D20110","IEMT","8982481601","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","ES01","","2019-06-03","2019-08-09","2019-08-13","00:00:00","","08","495","0"
"2019-06-03","10:Total forecast","D20110","IEMT","8982481601","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","ES01","","2019-06-03","2019-08-22","2019-08-23","00:00:00","","08","510","0"
"2019-06-03","10:Total forecast","D20110","IEMT","8982481601","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","ES01","","2019-06-03","2019-07-15","2019-07-16","00:00:00","","07","114","0"
"2019-06-03","10:Total forecast","D20110","IEMT","8982481601","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","ES01","","2019-06-03","2019-07-15","2019-07-16","00:00:00","","07","426","0"
"2019-06-04","2:Daily forecast","D20110","IEMT","8982481601","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","ES01","","2019-06-04","2019-10-10","2019-10-11","00:00:00","","10","445","0"
"2019-06-04","2:Daily forecast","D20110","IEMT","8982481601","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","ES01","","2019-06-04","2019-10-02","2019-10-03","00:00:00","","10","445","0"
"2019-06-04","2:Daily forecast","D20110","IEMT","8982481601","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","ES01","","2019-06-04","2019-10-16","2019-10-17","00:00:00","","10","445","0"
"2019-06-04","2:Daily forecast","D20110","IEMT","8982481601","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","ES01","","2019-06-04","2019-07-01","2019-07-02","00:00:00","","07","390","0"
"2019-06-04","2:Daily forecast","D20110","IEMT","8982481601","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","ES01","","2019-06-04","2019-06-07","2019-06-10","00:00:00","","06","600","0"
"2019-06-04","2:Daily forecast","D20110","IEMT","8982481601","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","ES01","","2019-06-04","2019-09-19","2019-09-20","00:00:00","","09","371","0"
"2019-06-04","2:Daily forecast","D20110","IEMT","8982481601","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","ES01","","2019-06-04","2019-06-10","2019-06-11","00:00:00","","06","600","0"
"2019-06-04","10:Total forecast","D20110","IEMT","8982481601","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","ES01","","2019-06-04","2019-07-23","2019-07-24","00:00:00","","07","487","0"
"2019-06-04","10:Total forecast","D20110","IEMT","8982481601","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","ES01","","2019-06-04","2019-08-08","2019-08-09","00:00:00","","08","354","0"
"2019-06-04","10:Total forecast","D20110","IEMT","8982481601","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","ES01","","2019-06-04","2019-07-09","2019-07-10","00:00:00","","07","102","0"
"2019-06-04","10:Total forecast","D20110","IEMT","8982481601","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","ES01","","2019-06-04","2019-07-12","2019-07-15","00:00:00","","07","102","0"
"2019-06-04","10:Total forecast","D20110","IEMT","8982481601","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","ES01","","2019-06-04","2019-07-09","2019-07-10","00:00:00","","07","102","0"
"2019-06-04","10:Total forecast","D20110","IEMT","8982481601","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","ES01","","2019-06-04","2019-07-12","2019-07-15","00:00:00","","07","60","0"
"2019-06-04","10:Total forecast","D20110","IEMT","8982481601","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","ES01","","2019-06-04","2019-07-09","2019-07-10","00:00:00","","07","102","0"
"2019-06-04","10:Total forecast","D20110","IEMT","8982481601","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","ES01","","2019-06-04","2019-07-12","2019-07-15","00:00:00","","07","114","0"
"2019-06-04","2:Daily forecast","D20110","IEMT","8982481601","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","ES01","","2019-06-04","2019-10-29","2019-10-30","00:00:00","","10","445","0"
"2019-06-04","10:Total forecast","D20110","IEMT","8982481601","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","ES01","","2019-06-04","2019-07-12","2019-07-15","00:00:00","","07","426","0"
"2019-06-04","10:Total forecast","D20110","IEMT","8982481601","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","ES01","","2019-06-04","2019-07-12","2019-07-15","00:00:00","","07","102","0"
"2019-06-04","2:Daily forecast","D20110","IEMT","8982481601","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","ES01","","2019-06-04","2019-09-17","2019-09-18","00:00:00","","09","372","0"
"2019-06-04","2:Daily forecast","D20110","IEMT","8982481601","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","ES01","","2019-06-04","2019-06-20","2019-06-21","00:00:00","","06","540","0"
"2019-06-04","10:Total forecast","D20110","IEMT","8982481601","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","ES01","","2019-06-04","2019-08-21","2019-08-22","00:00:00","","08","510","0"
"2019-06-04","2:Daily forecast","D20110","IEMT","8982481601","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","ES01","","2019-06-04","2019-09-14","2019-09-16","00:00:00","","09","372","0"
"2019-06-04","10:Total forecast","D20110","IEMT","8982481601","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","ES01","","2019-06-04","2019-08-05","2019-08-06","00:00:00","","08","354","0"
"2019-06-04","1:Firm","D20110","IEMT","8982481601","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","ES01","FBJ5403736","2019-05-28","2019-06-03","2019-06-04","10:00:00","2019/06/04","06","30","30"
"2019-06-04","1:Firm","D20110","IEMT","8982481601","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","ES01","DFJ5403866","2019-05-28","2019-06-03","2019-06-04","10:00:00","2019/06/04","06","210","210"
"2019-06-04","2:Daily forecast","D20110","IEMT","8982481601","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","ES01","","2019-06-04","2019-10-04","2019-10-07","00:00:00","","10","445","0"
"2019-06-04","2:Daily forecast","D20110","IEMT","8982481601","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","ES01","","2019-06-04","2019-10-18","2019-10-19","00:00:00","","10","445","0"
"2019-06-04","10:Total forecast","D20110","IEMT","8982481601","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","ES01","","2019-06-04","2019-08-13","2019-08-14","00:00:00","","08","495","0"
"2019-06-04","2:Daily forecast","D20110","IEMT","8982481601","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","ES01","","2019-06-04","2019-06-21","2019-06-22","00:00:00","","06","690","0"
"2019-06-04","2:Daily forecast","D20110","IEMT","8982481601","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","ES01","","2019-06-04","2019-06-18","2019-06-19","00:00:00","","06","570","0"
"2019-06-04","2:Daily forecast","D20110","IEMT","8982481601","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","ES01","","2019-06-04","2019-06-21","2019-06-24","00:00:00","","06","570","0"
"2019-06-04","2:Daily forecast","D20110","IEMT","8982481601","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","ES01","","2019-06-04","2019-10-25","2019-10-28","00:00:00","","10","445","0"
"2019-06-04","2:Daily forecast","D20110","IEMT","8982481601","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","ES01","","2019-06-04","2019-09-26","2019-09-27","00:00:00","","09","372","0"
"2019-06-04","2:Daily forecast","D20110","IEMT","8982481601","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","ES01","","2019-06-04","2019-06-25","2019-06-26","00:00:00","","06","540","0"
"2019-06-04","2:Daily forecast","D20110","IEMT","8982481601","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","ES01","","2019-06-04","2019-09-24","2019-09-25","00:00:00","","09","372","0"
"2019-06-04","2:Daily forecast","D20110","IEMT","8982481601","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","ES01","","2019-06-04","2019-06-12","2019-06-13","00:00:00","","06","570","0"
"2019-06-04","10:Total forecast","D20110","IEMT","8982481601","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","ES01","","2019-06-04","2019-08-15","2019-08-16","00:00:00","","08","495","0"
"2019-06-04","2:Daily forecast","D20110","IEMT","8982481601","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","ES01","","2019-06-04","2019-10-11","2019-10-15","00:00:00","","10","445","0"
"2019-06-04","2:Daily forecast","D20110","IEMT","8982481601","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","ES01","","2019-06-04","2019-09-13","2019-09-14","00:00:00","","09","371","0"
"2019-06-04","2:Daily forecast","D20110","IEMT","8982481601","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","ES01","","2019-06-04","2019-06-11","2019-06-12","00:00:00","","06","600","0"
"2019-06-04","10:Total forecast","D20110","IEMT","8982481601","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","ES01","","2019-06-04","2019-08-27","2019-08-28","00:00:00","","08","690","0"
