"DATE_COLLECT","TYP","CUST_CD","CUST_NAME","CUST_ITEM_CD","ITEM_CD","ITEM_NAME","MODEL","PO_NUMBER","CREATED_DATE","SHIP_PLAN_DATE","DELIVERY_DATE","DELIVERY_TIME","SHIP_NOTE","MT","QTY","SHIP_QTY"
"2020-01-08","2:Daily forecast","D20170","GKN","10297584","10297584","CASE-SET,DIFF","NISSAN 72","","2020-01-08","2020-04-21","2020-04-22","00:00:00","","04","160","0"
"2020-01-08","2:Daily forecast","D20170","GKN","10297584","10297584","CASE-SET,DIFF","NISSAN 72","","2020-01-08","2020-05-12","2020-05-13","00:00:00","","05","200","0"
"2020-01-08","2:Daily forecast","D20170","GKN","10297584","10297584","CASE-SET,DIFF","NISSAN 72","","2020-01-08","2020-05-14","2020-05-15","00:00:00","","05","160","0"
"2020-01-08","2:Daily forecast","D20170","GKN","10297584","10297584","CASE-SET,DIFF","NISSAN 72","","2020-01-08","2020-04-24","2020-04-27","00:00:00","","04","160","0"
"2020-01-08","2:Daily forecast","D20170","GKN","10297584","10297584","CASE-SET,DIFF","NISSAN 72","","2020-01-08","2020-01-21","2020-01-22","00:00:00","","01","100","0"
"2020-01-08","2:Daily forecast","D20170","GKN","10297584","10297584","CASE-SET,DIFF","NISSAN 72","","2020-01-08","2020-05-26","2020-05-27","00:00:00","","05","160","0"
"2020-01-08","2:Daily forecast","D20170","GKN","10297584","10297584","CASE-SET,DIFF","NISSAN 72","","2020-01-08","2020-03-25","2020-03-26","00:00:00","","03","100","0"
"2020-01-08","2:Daily forecast","D20170","GKN","10297584","10297584","CASE-SET,DIFF","NISSAN 72","","2020-01-08","2020-04-08","2020-04-09","00:00:00","","04","180","0"
"2020-01-08","2:Daily forecast","D20170","GKN","10297584","10297584","CASE-SET,DIFF","NISSAN 72","","2020-01-08","2020-02-25","2020-02-26","00:00:00","","02","100","0"
"2020-01-08","2:Daily forecast","D20170","GKN","10297584","10297584","CASE-SET,DIFF","NISSAN 72","","2020-01-08","2020-03-03","2020-03-04","00:00:00","","03","120","0"
"2020-01-08","2:Daily forecast","D20170","GKN","10297584","10297584","CASE-SET,DIFF","NISSAN 72","","2020-01-08","2020-03-31","2020-04-01","00:00:00","","04","160","0"
"2020-01-08","2:Daily forecast","D20170","GKN","10297584","10297584","CASE-SET,DIFF","NISSAN 72","","2020-01-08","2020-05-15","2020-05-18","00:00:00","","05","160","0"
"2020-01-08","2:Daily forecast","D20170","GKN","10297584","10297584","CASE-SET,DIFF","NISSAN 72","","2020-01-08","2020-04-17","2020-04-20","00:00:00","","04","160","0"
"2020-01-08","2:Daily forecast","D20170","GKN","10297584","10297584","CASE-SET,DIFF","NISSAN 72","","2020-01-08","2020-02-03","2020-02-04","00:00:00","","02","100","0"
"2020-01-08","2:Daily forecast","D20170","GKN","10297584","10297584","CASE-SET,DIFF","NISSAN 72","","2020-01-08","2020-03-16","2020-03-17","00:00:00","","03","120","0"
"2020-01-08","2:Daily forecast","D20170","GKN","10297584","10297584","CASE-SET,DIFF","NISSAN 72","","2020-01-08","2020-05-19","2020-05-20","00:00:00","","05","160","0"
"2020-01-08","2:Daily forecast","D20170","GKN","10297584","10297584","CASE-SET,DIFF","NISSAN 72","","2020-01-08","2020-02-11","2020-02-12","00:00:00","","02","80","0"
"2020-01-08","2:Daily forecast","D20170","GKN","10297584","10297584","CASE-SET,DIFF","NISSAN 72","","2020-01-08","2020-01-18","2020-01-20","00:00:00","","01","100","0"
"2020-01-08","2:Daily forecast","D20170","GKN","10297584","10297584","CASE-SET,DIFF","NISSAN 72","","2020-01-08","2020-05-05","2020-05-06","00:00:00","","05","160","0"
"2020-01-08","2:Daily forecast","D20170","GKN","10297584","10297584","CASE-SET,DIFF","NISSAN 72","","2020-01-08","2020-01-24","2020-01-27","00:00:00","","01","120","0"
"2020-01-08","2:Daily forecast","D20170","GKN","10297584","10297584","CASE-SET,DIFF","NISSAN 72","","2020-01-08","2020-05-22","2020-05-25","00:00:00","","05","160","0"
"2020-01-08","2:Daily forecast","D20170","GKN","10297584","10297584","CASE-SET,DIFF","NISSAN 72","","2020-01-08","2020-04-15","2020-04-16","00:00:00","","04","160","0"
