"DATE_COLLECT","TYP","CUST_CD","CUST_NAME","CUST_ITEM_CD","ITEM_CD","ITEM_NAME","MODEL","PO_NUMBER","CREATED_DATE","SHIP_PLAN_DATE","DELIVERY_DATE","DELIVERY_TIME","SHIP_NOTE","MT","QTY","SHIP_QTY"
"2020-01-01","10:Total forecast","D20220","MMTH-Free Zone","1060A217G","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","","2019-12-28","2020-05-08","2020-05-11","00:00:00","","05","12","0"
"2020-01-01","10:Total forecast","D20120","IMCT-IGCE","8983153733","898315-3733","BRAKE ASSY Ft LH (STD)","VD00","","2019-12-28","2020-05-12","2020-05-13","00:00:00","","05","22","0"
"2020-01-01","10:Total forecast","D20120","IMCT-IGCE","8979483270","897948-3270","BRAKE ASSY Ft LH","700P (SAW)","","2019-12-28","2020-05-15","2020-05-18","00:00:00","","05","12","0"
"2020-01-01","10:Total forecast","D20310","SKC-200","TC42223713","TC422-2371-3","COVER  CLUTCH HOUSING","E40-B","","2019-12-28","2020-05-19","2020-05-20","00:00:00","","05","83","0"
"2020-01-01","10:Total forecast","D20330","KET","1J88173033","1J881-73033","WATER PUMP ASSY","3 SERIES","","2019-12-28","2020-05-22","2020-05-25","00:00:00","","05","21","0"
"2020-01-01","10:Total forecast","D20310","SKC-200","TC68214721","TC682-1472-1","FORK  (CLUTCH RELEASE)","E50B","","2019-12-28","2020-05-26","2020-05-27","00:00:00","","05","5","0"
"2020-01-01","1:Firm","D20130","IMCT","8979424663","897942-4663-SP","OIL PUMP ASSY","4JA1","1KNA573900","2019-12-28","2020-01-06","2020-01-06","00:00:00","2020/01/06","01","10","0"
"2020-01-01","1:Firm","D20170","GKN","10288497","10288497","CASE-SET,DIFF","MMTH","SSAWD045","2019-12-28","2020-01-06","2020-01-06","00:00:00","2020/01/06","01","240","0"
"2020-01-01","1:Firm","D20110","IEMT","8973121474","897312-1474","WATER PUMP ASSY","4JJ1","FYJD408478","2019-12-28","2020-01-08","2020-01-09","00:00:00","2020/01/09","01","180","0"
"2020-01-01","2:Daily forecast","D20120","IMCT-IGCE","8983153733","898315-3733","BRAKE ASSY Ft LH (STD)","VD00","","2019-12-28","2020-01-09","2020-01-10","00:00:00","","01","12","0"
"2020-01-01","2:Daily forecast","D20410","MTA","49373-25590","49373-25590","HOUSING BEARING SUB ASSY","HONDA","","2019-12-28","2020-01-11","2020-01-11","00:00:00","","01","5040","0"
"2020-01-01","1:Firm","D20122","IGCE-BIZ","8983157023","898315-7023","BRAKE ASSY FRr RH (ABS)","VD00","PGKD000090","2019-12-28","2020-01-14","2020-01-15","00:00:00","2020/01/15","01","6","0"
"2020-01-01","2:Daily forecast","D20112","IEMT-KD","8980118901","898011-8901","BRACKET; COMMON RAIL","07TF","","2019-12-28","2020-01-16","2020-01-17","00:00:00","","01","38","0"
"2020-01-01","1:Firm","D20210","MEC-Free zone","ME229892","ME229892","GEAR  CRANKSHAFT","4M4X","12M0BH2119","2019-12-28","2020-01-18","2020-01-20","00:00:00","2020/01/20","01","24","0"
"2020-01-01","2:Daily forecast","D20170","GKN","10297584","10297584","CASE-SET,DIFF","NISSAN 72","","2019-12-28","2020-01-22","2020-01-23","00:00:00","","01","100","0"
"2020-01-01","2:Daily forecast","D20121","IGCE-KD","8983157333","898315-7333","BRAKE ASSY RRr LH (STD)","VD00","","2019-12-28","2020-01-24","2020-01-27","00:00:00","","01","1","0"
"2020-01-01","2:Daily forecast","D20210","MEC-Free zone","1132A117","1132A117","GEAR ASSY  IDLER LH","4M4X","","2019-12-28","2020-01-29","2020-01-30","00:00:00","","01","48","0"
"2020-01-01","2:Daily forecast","D20210","MEC-Free zone","1320A064","1320A064","BRKT ASSY COOLING FAN","4N14 -FR","","2019-12-28","2020-01-31","2020-02-03","00:00:00","","02","90","0"
"2020-01-01","10:Total forecast","D20110","IEMT","8982481612","898248-1612","GEAR ASM; CAMSHAFT  INLET SUB","ES01","","2019-12-28","2020-02-04","2020-02-05","00:00:00","","02","864","0"
"2020-01-01","2:Daily forecast","D20310","SKC-200","TC42223713","TC422-2371-3","COVER  CLUTCH HOUSING","E40-B","","2019-12-28","2020-02-06","2020-02-07","00:00:00","","02","60","0"
"2020-01-01","10:Total forecast","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","","2019-12-28","2020-02-11","2020-02-12","00:00:00","","02","1043","0"
"2020-01-01","10:Total forecast","D20311","SKC-500","6C52618122","6C526-1812-2","FORK  SHIFT(1-R)","E50-BH","","2019-12-28","2020-02-13","2020-02-14","00:00:00","","02","45","0"
"2020-01-01","10:Total forecast","D20220","MMTH-Free Zone","1320A047G","1320A047","BRKT ASSY COOLING FAN","4N15","","2019-12-28","2020-02-17","2020-02-18","00:00:00","","02","37","0"
"2020-01-01","10:Total forecast","D20110","IEMT","8982481612","898248-1612","GEAR ASM; CAMSHAFT  INLET SUB","ES01","","2019-12-28","2020-02-19","2020-02-20","00:00:00","","02","840","0"
"2020-01-01","10:Total forecast","D20120","IMCT-IGCE","8983157273","898315-7273","BRAKE ASSY RRr RH (STD)","VD00","","2019-12-28","2020-02-21","2020-02-24","00:00:00","","02","3","0"
"2020-01-01","10:Total forecast","D20310","SKC-200","TC42223521","TC422-2352-1","FORK  SHIFT 3-4","E40-B","","2019-12-28","2020-02-25","2020-02-26","00:00:00","","02","8","0"
"2020-01-01","10:Total forecast","D20210","MEC-Free zone","1132A100","1132A100","GEAR ASSY  IDLER","SU-4N15","","2019-12-28","2020-02-27","2020-02-28","00:00:00","","02","414","0"
"2020-01-01","2:Daily forecast","D20230","MMCH","ME229892","ME229892-SP","GEAR  CRANKSHAFT","4M4X","","2019-12-28","2020-02-28","2020-03-01","00:00:00","","03","9","0"
"2020-01-01","10:Total forecast","D20120","IMCT-IGCE","8983157273","898315-7273","BRAKE ASSY RRr RH (STD)","VD00","","2019-12-28","2020-03-03","2020-03-04","00:00:00","","03","10","0"
"2020-01-01","10:Total forecast","D20310","SKC-200","TC41224111","TC412-2411-1","FORK  SHIFT(RANGE)","E40-B","","2019-12-28","2020-03-05","2020-03-06","00:00:00","","03","92","0"
"2020-01-01","10:Total forecast","D20310","SKC-200","TC42221152","TC422-2115-2","CASE MID","E40-B","","2019-12-28","2020-03-10","2020-03-11","00:00:00","","03","100","0"
"2020-01-01","10:Total forecast","D20120","IMCT-IGCE","8979483470","897948-3470","BRAKE ASSY FRr LH","700P (SAW)","","2019-12-28","2020-03-12","2020-03-13","00:00:00","","03","2","0"
"2020-01-01","10:Total forecast","D20210","MEC-Free zone","1300A033","1300A033","PUMP ASSY; WATER","4D5WP(3E00)","","2019-12-28","2020-03-16","2020-03-17","00:00:00","","03","122","0"
"2020-01-01","10:Total forecast","D20121","IGCE-KD","8983153723","898315-3723","BRAKE ASSY Ft RH (STD)","VD00","","2019-12-28","2020-03-18","2020-03-19","00:00:00","","03","2","0"
"2020-01-01","10:Total forecast","D20310","SKC-200","TC82214722","TC822-1472-2","FORK  (CLUTCH RELEASE)","E60A,B","","2019-12-28","2020-03-20","2020-03-23","00:00:00","","03","92","0"
"2020-01-01","10:Total forecast","D20310","SKC-200","TE02223582","TE022-2358-2","FORK SHIFT SHUTTLE (FG)","E52B","","2019-12-28","2020-03-25","2020-03-26","00:00:00","","03","7","0"
"2020-01-01","10:Total forecast","D20310","SKC-200","TC42221152","TC422-2115-2","CASE MID","E40-B","","2019-12-28","2020-03-27","2020-03-30","00:00:00","","03","100","0"
"2020-01-01","2:Daily forecast","T00100","TBK","898232-6241-P10","898232-6241-EP","OIL PUMP ASSY","4JJ1-EJ28","","2019-12-28","2020-03-13","2020-04-16","00:00:00","","03","600","0"
"2020-01-01","10:Total forecast","D20210","MEC-Free zone","1132A100","1132A100","GEAR ASSY  IDLER","SU-4N15","","2019-12-28","2020-04-02","2020-04-03","00:00:00","","04","702","0"
"2020-01-01","10:Total forecast","D20310","SKC-200","TE01223512","TE012-2351-2","FORK SHIFT (1-2) (FG)","E52A","","2019-12-28","2020-04-06","2020-04-07","00:00:00","","04","5","0"
"2020-01-01","10:Total forecast","D20120","IMCT-IGCE","8983157273","898315-7273","BRAKE ASSY RRr RH (STD)","VD00","","2019-12-28","2020-04-08","2020-04-09","00:00:00","","04","5","0"
"2020-01-01","10:Total forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SLEEVE","SU-4N15","","2019-12-28","2020-04-10","2020-04-13","00:00:00","","04","702","0"
"2020-01-01","10:Total forecast","D20310","SKC-200","TC63021881","TC630-2188-1","FORK  SHIFT (SHUTTLE)","E50","","2019-12-28","2020-04-15","2020-04-16","00:00:00","","04","5","0"
"2020-01-01","10:Total forecast","D20320","SKCN","KL99918224","KL999-1822-4","FORK  2 SHIFT","PEM1408","","2019-12-28","2020-04-17","2020-04-20","00:00:00","","04","8","0"
"2020-01-01","10:Total forecast","D20120","IMCT-IGCE","8979483490","897948-3490","BRAKE ASSY Rr LH","700P (SAW)","","2019-12-28","2020-04-22","2020-04-23","00:00:00","","04","0","0"
"2020-01-01","10:Total forecast","D20310","SKC-200","TE01223512","TE012-2351-2","FORK SHIFT (1-2) (FG)","E52A","","2019-12-28","2020-04-24","2020-04-27","00:00:00","","04","5","0"
"2020-01-01","10:Total forecast","D20120","IMCT-IGCE","8979483480","897948-3480","BRAKE ASSY Rr RH","700P (SAW)","","2019-12-28","2020-04-29","2020-04-30","00:00:00","","04","0","0"
"2020-01-01","10:Total forecast","D20310","SKC-200","TC43223521","TC432-2352-1","FORK  SHIFT 3-4","E41-C","","2019-12-28","2020-05-01","2020-05-04","00:00:00","","05","88","0"
"2020-01-01","10:Total forecast","D20120","IMCT-IGCE","8983157062","898315-7062","BRAKE ASSY FRr LH (STD)","VD00","","2019-12-28","2020-05-05","2020-05-06","00:00:00","","05","18","0"
"2020-01-01","10:Total forecast","D20210","MEC-Free zone","1300A126","1300A126","WATER PUMP ASSY","4N15","","2019-12-28","2020-05-08","2020-05-11","00:00:00","","05","345","0"
"2020-01-01","10:Total forecast","D20121","IGCE-KD","8983153733","898315-3733","BRAKE ASSY Ft LH (STD)","VD00","","2019-12-28","2020-05-12","2020-05-13","00:00:00","","05","2","0"
"2020-01-01","10:Total forecast","D20120","IMCT-IGCE","8974810250","897481-0250","BRAKE ASSY RRr LH ABS","VC43","","2019-12-28","2020-05-15","2020-05-18","00:00:00","","05","1","0"
"2020-01-01","10:Total forecast","D20310","SKC-200","TC42221152","TC422-2115-2","CASE MID","E40-B","","2019-12-28","2020-05-19","2020-05-20","00:00:00","","05","83","0"
"2020-01-01","10:Total forecast","D20310","SKC-200","TE01221882","TE012-2188-2","FORK SHIFT SHUTTLE (FG)","E52A","","2019-12-28","2020-05-22","2020-05-25","00:00:00","","05","7","0"
"2020-01-01","10:Total forecast","D20310","SKC-200","TC62024611","TC620-2461-1","FORK  SHIFT(PTO)","E50","","2019-12-28","2020-05-26","2020-05-27","00:00:00","","05","5","0"
"2020-01-01","1:Firm","D20130","IMCT","8979429721","897942-9721-SP","WATER PUMP KIT","4JH1","1KNA712100","2019-12-28","2020-01-06","2020-01-06","00:00:00","2020/01/06","01","10","0"
"2020-01-01","1:Firm","D20170","GKN","10288497","10288497","CASE-SET,DIFF","MMTH","SSAWD045","2019-12-28","2020-01-06","2020-01-07","00:00:00","2020/01/07","01","320","0"
"2020-01-01","1:Firm","D20110","IEMT","8982326241","898232-6241","OIL PUMP ASSY","4JJ1-EJ28","FYJD408483","2019-12-28","2020-01-08","2020-01-09","00:00:00","2020/01/09","01","200","0"
"2020-01-01","1:Firm","D20121","IGCE-KD","8983153733","898315-3733","BRAKE ASSY Ft LH (STD)","VD00","KG9D013127","2019-12-28","2020-01-09","2020-01-10","00:00:00","2020/01/10","01","6","0"
"2020-01-01","1:Firm","D20150","TIS","8979402532","897940-2532-SP","OIL PUMP ASSY","4JA1","A000019528","2019-12-28","2020-01-13","2020-01-14","00:00:00","2020/01/14","01","22","0"
"2020-01-01","1:Firm","D20122","IGCE-BIZ","8983156993","898315-6993","BRAKE ASSY FRr LH (STD)","VD00","PGKD000085","2019-12-28","2020-01-14","2020-01-15","00:00:00","2020/01/15","01","6","0"
"2020-01-01","2:Daily forecast","D20110","IEMT","8981320560","898132-0560","BRACKET; COMMON RAIL","RT50","","2019-12-28","2020-01-16","2020-01-17","00:00:00","","01","45","0"
"2020-01-01","1:Firm","D20210","MEC-Free zone","ME229892","ME229892","GEAR  CRANKSHAFT","4M4X","12M0BH2118","2019-12-28","2020-01-18","2020-01-20","00:00:00","2020/01/20","01","24","0"
"2020-01-01","2:Daily forecast","D20310","SKC-200","TC82214722","TC822-1472-2","FORK  (CLUTCH RELEASE)","E60A,B","","2019-12-28","2020-01-22","2020-01-23","00:00:00","","01","80","0"
"2020-01-01","2:Daily forecast","D20120","IMCT-IGCE","8983157293","898315-7293","BRAKE ASSY RRr R (STD)","VD00","","2019-12-28","2020-01-24","2020-01-25","00:00:00","","01","6","0"
"2020-01-01","2:Daily forecast","D20210","MEC-Free zone","1125A218","1125A218","GEAR  B /S LH","4M4X","","2019-12-28","2020-01-29","2020-01-30","00:00:00","","01","45","0"
"2020-01-01","1:Firm","F30120","PPCSB","PW811592N2K","J100-11510-ESP","WATER PUMP ASSY","","3699771V","2019-12-28","2020-01-31","2020-02-03","00:00:00","2020/02/03","02","50","0"
"2020-01-01","10:Total forecast","D20111","IEMT-LLC","8982481612","898248-1612","GEAR ASM; CAMSHAFT  INLET SUB","ES01","","2019-12-28","2020-02-04","2020-02-05","00:00:00","","02","12","0"
"2020-01-01","2:Daily forecast","D20310","SKC-200","TC42221152","TC422-2115-2","CASE MID","E40-B","","2019-12-28","2020-02-06","2020-02-07","00:00:00","","02","90","0"
"2020-01-01","10:Total forecast","D20220","MMTH-Free Zone","1060A217G","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","","2019-12-28","2020-02-11","2020-02-12","00:00:00","","02","19","0"
"2020-01-01","10:Total forecast","D20311","SKC-500","6C52618142","6C526-1814-2","FORK  SHIFT(2-3)","D31-C","","2019-12-28","2020-02-13","2020-02-14","00:00:00","","02","44","0"
"2020-01-01","10:Total forecast","D20210","MEC-Free zone","1064A035X","1064A035","CASE ASSY  OIL PUMP","4D5OP(3E00)","","2019-12-28","2020-02-17","2020-02-18","00:00:00","","02","62","0"
"2020-01-01","10:Total forecast","D20111","IEMT-LLC","8982481612","898248-1612","GEAR ASM; CAMSHAFT  INLET SUB","ES01","","2019-12-28","2020-02-19","2020-02-20","00:00:00","","02","12","0"
"2020-01-01","10:Total forecast","D20120","IMCT-IGCE","8983157062","898315-7062","BRAKE ASSY FRr LH (STD)","VD00","","2019-12-28","2020-02-21","2020-02-24","00:00:00","","02","12","0"
"2020-01-01","10:Total forecast","D20310","SKC-200","TC82223521","TC822-2352-1","FORK  SHIFT (3-4)","E60AB","","2019-12-28","2020-02-25","2020-02-26","00:00:00","","02","70","0"
"2020-01-01","10:Total forecast","D20220","MMTH-Free Zone","1132A100G","1132A100","GEAR ASSY  IDLER","SU-4N15","","2019-12-28","2020-02-27","2020-02-28","00:00:00","","02","125","0"
"2020-01-01","2:Daily forecast","D20230","MMCH","1300A126","1300A126-SP","WATER PUMP ASSY","4N15","","2019-12-28","2020-02-28","2020-03-01","00:00:00","","03","45","0"
"2020-01-01","10:Total forecast","D20121","IGCE-KD","8983157273","898315-7273","BRAKE ASSY RRr RH (STD)","VD00","","2019-12-28","2020-03-03","2020-03-04","00:00:00","","03","2","0"
"2020-01-01","10:Total forecast","D20210","MEC-Free zone","MD372348V","MD372348-LP","PACKING SEMI-CIRCULAR","3E00","","2019-12-28","2020-03-05","2020-03-06","00:00:00","","03","122","0"
"2020-01-01","10:Total forecast","D20310","SKC-200","TC40226631","TC402-2663-1","FORK  SHIFT DIFF LOCK","E40-B","","2019-12-28","2020-03-10","2020-03-11","00:00:00","","03","246","0"
"2020-01-01","10:Total forecast","D20120","IMCT-IGCE","8979483440","897948-3440","BRAKE ASSY FRr RH","700P (SAW)","","2019-12-28","2020-03-12","2020-03-13","00:00:00","","03","14","0"
"2020-01-01","10:Total forecast","D20210","MEC-Free zone","1132A117","1132A117","GEAR ASSY  IDLER LH","4M4X","","2019-12-28","2020-03-16","2020-03-17","00:00:00","","03","21","0"
"2020-01-01","10:Total forecast","D20121","IGCE-KD","8983157023","898315-7023","BRAKE ASSY FRr RH (ABS)","VD00","","2019-12-28","2020-03-18","2020-03-19","00:00:00","","03","1","0"
"2020-01-01","10:Total forecast","D20310","SKC-200","TC43221201","TC432-2120-1","FORK  CLUTCH RELEASE","E40-C","","2019-12-28","2020-03-20","2020-03-23","00:00:00","","03","88","0"
"2020-01-01","10:Total forecast","D20120","IMCT-IGCE","8983153693","898315-3693","BRAKE ASSY Ft LH (ABS)","VD00","","2019-12-28","2020-03-25","2020-03-26","00:00:00","","03","2","0"
"2020-01-01","10:Total forecast","D20310","SKC-200","TC40226631","TC402-2663-1","FORK  SHIFT DIFF LOCK","E40-B","","2019-12-28","2020-03-27","2020-03-30","00:00:00","","03","245","0"
"2020-01-01","2:Daily forecast","T00100","TBK","L120-01700-P10","L120-01700-EP","GEAR","4JA1OP","","2019-12-28","2020-03-13","2020-04-16","00:00:00","","03","2880","0"
"2020-01-01","10:Total forecast","D20220","MMTH-Free Zone","1132A100G","1132A100","GEAR ASSY  IDLER","SU-4N15","","2019-12-28","2020-04-02","2020-04-03","00:00:00","","04","7","0"
"2020-01-01","10:Total forecast","D20120","IMCT-IGCE","8983157353","898315-7353","BRAKE ASSY RRr LH (ABS)","VD00","","2019-12-28","2020-04-06","2020-04-07","00:00:00","","04","3","0"
"2020-01-01","10:Total forecast","D20121","IGCE-KD","8983157273","898315-7273","BRAKE ASSY RRr RH (STD)","VD00","","2019-12-28","2020-04-08","2020-04-09","00:00:00","","04","1","0"
"2020-01-01","10:Total forecast","D20311","SKC-500","6C52618122","6C526-1812-2","FORK  SHIFT(1-R)","E50-BH","","2019-12-28","2020-04-10","2020-04-13","00:00:00","","04","28","0"
"2020-01-01","10:Total forecast","D20310","SKC-200","TC41224111","TC412-2411-1","FORK  SHIFT(RANGE)","E40-B","","2019-12-28","2020-04-15","2020-04-16","00:00:00","","04","75","0"
"2020-01-01","2:Daily forecast","D20170","GKN","10297584","10297584","CASE-SET,DIFF","NISSAN 72","","2019-12-28","2020-04-17","2020-04-20","00:00:00","","04","160","0"
"2020-01-01","10:Total forecast","D20120","IMCT-IGCE","8979483440","897948-3440","BRAKE ASSY FRr RH","700P (SAW)","","2019-12-28","2020-04-22","2020-04-23","00:00:00","","04","10","0"
"2020-01-01","10:Total forecast","D20120","IMCT-IGCE","8979483240","897948-3240","BRAKE ASSY Ft RH","700P (SAW)","","2019-12-28","2020-04-24","2020-04-27","00:00:00","","04","1","0"
"2020-01-01","10:Total forecast","D20120","IMCT-IGCE","8979483490","897948-3490","BRAKE ASSY Rr LH","700P (SAW)","","2019-12-28","2020-04-29","2020-04-30","00:00:00","","04","0","0"
