"DATE_COLLECT","TYP","CUST_CD","CUST_NAME","CUST_ITEM_CD","ITEM_CD","ITEM_NAME","MODEL","PO_NUMBER","CREATED_DATE","SHIP_PLAN_DATE","DELIVERY_DATE","DELIVERY_TIME","SHIP_NOTE","MT","QTY","SHIP_QTY"
"2019-08-01","2:Daily forecast","D20210","MEC-Free zone","1300A126","1300A126","WATER PUMP ASSY","4N15","","2019-08-01","2019-09-26","2019-09-27","00:00:00","","09","1004","0"
"2019-08-01","2:Daily forecast","D20210","MEC-Free zone","1300A126","1300A126","WATER PUMP ASSY","4N15","","2019-08-01","2019-08-29","2019-08-30","00:00:00","","08","881","0"
"2019-08-01","2:Daily forecast","D20220","MMTH-Free Zone","1300A126G","1300A126","WATER PUMP ASSY","4N15","","2019-08-01","2019-08-26","2019-08-27","00:00:00","","08","30","0"
"2019-08-01","2:Daily forecast","D20210","MEC-Free zone","1300A126","1300A126","WATER PUMP ASSY","4N15","","2019-08-01","2019-08-26","2019-08-27","00:00:00","","08","900","0"
"2019-08-01","10:Total forecast","D20220","MMTH-Free Zone","1300A126G","1300A126","WATER PUMP ASSY","4N15","","2019-08-01","2019-10-08","2019-10-09","00:00:00","","10","38","0"
"2019-08-01","10:Total forecast","D20220","MMTH-Free Zone","1300A126G","1300A126","WATER PUMP ASSY","4N15","","2019-08-01","2019-09-09","2019-09-10","00:00:00","","09","81","0"
"2019-08-01","10:Total forecast","D20220","MMTH-Free Zone","1300A126G","1300A126","WATER PUMP ASSY","4N15","","2019-08-01","2019-09-14","2019-09-16","00:00:00","","09","100","0"
"2019-08-01","10:Total forecast","D20210","MEC-Free zone","1300A126","1300A126","WATER PUMP ASSY","4N15","","2019-08-01","2019-10-08","2019-10-09","00:00:00","","10","919","0"
"2019-08-01","10:Total forecast","D20220","MMTH-Free Zone","1300A126G","1300A126","WATER PUMP ASSY","4N15","","2019-08-01","2019-11-22","2019-11-25","00:00:00","","11","32","0"
"2019-08-01","2:Daily forecast","D20210","MEC-Free zone","1300A126","1300A126","WATER PUMP ASSY","4N15","","2019-08-01","2019-09-14","2019-09-16","00:00:00","","09","713","0"
"2019-08-01","10:Total forecast","D20220","MMTH-Free Zone","1300A126G","1300A126","WATER PUMP ASSY","4N15","","2019-08-01","2019-10-15","2019-10-16","00:00:00","","10","38","0"
"2019-08-01","10:Total forecast","D20220","MMTH-Free Zone","1300A126G","1300A126","WATER PUMP ASSY","4N15","","2019-08-01","2019-11-11","2019-11-12","00:00:00","","11","33","0"
"2019-08-01","10:Total forecast","D20210","MEC-Free zone","1300A126","1300A126","WATER PUMP ASSY","4N15","","2019-08-01","2019-11-22","2019-11-25","00:00:00","","11","688","0"
"2019-08-01","2:Daily forecast","D20220","MMTH-Free Zone","1300A126G","1300A126","WATER PUMP ASSY","4N15","","2019-08-01","2019-08-22","2019-08-23","00:00:00","","08","60","0"
"2019-08-01","10:Total forecast","D20210","MEC-Free zone","1300A126","1300A126","WATER PUMP ASSY","4N15","","2019-08-01","2019-10-15","2019-10-16","00:00:00","","10","919","0"
"2019-08-01","10:Total forecast","D20210","MEC-Free zone","1300A126","1300A126","WATER PUMP ASSY","4N15","","2019-08-01","2019-11-11","2019-11-12","00:00:00","","11","688","0"
"2019-08-01","2:Daily forecast","D20210","MEC-Free zone","1300A126","1300A126","WATER PUMP ASSY","4N15","","2019-08-01","2019-08-22","2019-08-23","00:00:00","","08","976","0"
"2019-08-01","10:Total forecast","D20210","MEC-Free zone","1300A126","1300A126","WATER PUMP ASSY","4N15","","2019-08-01","2019-12-17","2019-12-18","00:00:00","","12","877","0"
"2019-08-01","10:Total forecast","D20210","MEC-Free zone","1300A126","1300A126","WATER PUMP ASSY","4N15","","2019-08-01","2019-12-20","2019-12-23","00:00:00","","12","877","0"
"2019-08-01","10:Total forecast","D20210","MEC-Free zone","1300A126","1300A126","WATER PUMP ASSY","4N15","","2019-08-01","2019-10-21","2019-10-22","00:00:00","","10","919","0"
"2019-08-01","10:Total forecast","D20220","MMTH-Free Zone","1300A126G","1300A126","WATER PUMP ASSY","4N15","","2019-08-01","2019-09-17","2019-09-18","00:00:00","","09","100","0"
"2019-08-01","2:Daily forecast","D20210","MEC-Free zone","1300A126","1300A126","WATER PUMP ASSY","4N15","","2019-08-01","2019-09-17","2019-09-18","00:00:00","","09","711","0"
"2019-08-01","10:Total forecast","D20210","MEC-Free zone","1300A126","1300A126","WATER PUMP ASSY","4N15","","2019-08-01","2019-12-10","2019-12-11","00:00:00","","12","877","0"
"2019-08-01","2:Daily forecast","D20210","MEC-Free zone","1300A126","1300A126","WATER PUMP ASSY","4N15","","2019-08-01","2019-09-05","2019-09-06","00:00:00","","09","915","0"
"2019-08-01","10:Total forecast","D20220","MMTH-Free Zone","1300A126G","1300A126","WATER PUMP ASSY","4N15","","2019-08-01","2019-08-30","2019-09-02","00:00:00","","09","82","0"
"2019-08-01","2:Daily forecast","D20210","MEC-Free zone","1300A126","1300A126","WATER PUMP ASSY","4N15","","2019-08-01","2019-08-30","2019-09-02","00:00:00","","09","915","0"
"2019-08-01","2:Daily forecast","D20220","MMTH-Free Zone","1300A126G","1300A126","WATER PUMP ASSY","4N15","","2019-08-01","2019-09-24","2019-09-25","00:00:00","","09","70","0"
"2019-08-01","10:Total forecast","D20220","MMTH-Free Zone","1300A126G","1300A126","WATER PUMP ASSY","4N15","","2019-08-01","2019-10-10","2019-10-11","00:00:00","","10","38","0"
"2019-08-01","10:Total forecast","D20210","MEC-Free zone","1300A126","1300A126","WATER PUMP ASSY","4N15","","2019-08-01","2019-10-10","2019-10-11","00:00:00","","10","919","0"
"2019-08-01","1:Firm","D20210","MEC-Free zone","1300A126","1300A126","WATER PUMP ASSY","4N15","81M9BE3602","2019-07-19","2019-07-31","2019-08-01","13:00:00","2019/08/01","08","220","220"
"2019-08-01","10:Total forecast","D20210","MEC-Free zone","1300A126","1300A126","WATER PUMP ASSY","4N15","","2019-08-01","2019-10-24","2019-10-25","00:00:00","","10","919","0"
"2019-08-01","10:Total forecast","D20210","MEC-Free zone","1300A126","1300A126","WATER PUMP ASSY","4N15","","2019-08-01","2019-12-24","2019-12-25","00:00:00","","12","877","0"
"2019-08-01","1:Firm","D20210","MEC-Free zone","1300A126","1300A126","WATER PUMP ASSY","4N15","81M9BE3596","2019-07-19","2019-07-31","2019-08-01","05:00:00","2019/08/01","08","132","132"
"2019-08-01","1:Firm","D20220","MMTH-Free Zone","1300A126G","1300A126","WATER PUMP ASSY","4N15","81M9031713","2019-07-19","2019-07-31","2019-08-01","13:00:00","2019/08/01","08","30","30"
"2019-08-01","10:Total forecast","D20220","MMTH-Free Zone","1300A126G","1300A126","WATER PUMP ASSY","4N15","","2019-08-01","2019-10-29","2019-10-30","00:00:00","","10","38","0"
"2019-08-01","1:Firm","D20220","MMTH-Free Zone","1300A126G","1300A126","WATER PUMP ASSY","4N15","81K9000932","2019-07-30","2019-07-31","2019-08-01","08:00:00","2019/08/01","08","17","17"
"2019-08-01","10:Total forecast","D20210","MEC-Free zone","1300A126","1300A126","WATER PUMP ASSY","4N15","","2019-08-01","2019-10-29","2019-10-30","00:00:00","","10","919","0"
"2019-08-01","10:Total forecast","D20220","MMTH-Free Zone","1300A126G","1300A126","WATER PUMP ASSY","4N15","","2019-08-01","2019-11-30","2019-12-01","00:00:00","","12","0","0"
"2019-08-01","10:Total forecast","D20210","MEC-Free zone","1300A126","1300A126","WATER PUMP ASSY","4N15","","2019-08-01","2019-11-30","2019-12-02","00:00:00","","12","878","0"
"2019-08-01","10:Total forecast","D20210","MEC-Free zone","1300A126","1300A126","WATER PUMP ASSY","4N15","","2019-08-01","2019-12-04","2019-12-09","00:00:00","","12","877","0"
"2019-08-01","2:Daily forecast","D20220","MMTH-Free Zone","1300A126G","1300A126","WATER PUMP ASSY","4N15","","2019-08-01","2019-08-07","2019-08-08","00:00:00","","08","60","0"
"2019-08-01","10:Total forecast","D20220","MMTH-Free Zone","1300A126G","1300A126","WATER PUMP ASSY","4N15","","2019-08-01","2019-10-21","2019-10-22","00:00:00","","10","38","0"
"2019-08-01","1:Firm","D20210","MEC-Free zone","1300A126","1300A126","WATER PUMP ASSY","4N15","81M9BE3821","2019-08-01","2019-08-07","2019-08-08","00:00:00","2019/08/08","08","312","0"
"2019-08-01","1:Firm","D20210","MEC-Free zone","1300A126","1300A126","WATER PUMP ASSY","4N15","81M9BE3804","2019-08-01","2019-08-07","2019-08-08","00:00:00","2019/08/08","08","196","0"
"2019-08-01","1:Firm","D20210","MEC-Free zone","1300A126","1300A126","WATER PUMP ASSY","4N15","81M9BE3808","2019-08-01","2019-08-07","2019-08-08","00:00:00","2019/08/08","08","312","0"
"2019-08-01","1:Firm","D20210","MEC-Free zone","1300A126","1300A126","WATER PUMP ASSY","4N15","81M9BE3815","2019-08-01","2019-08-07","2019-08-08","00:00:00","2019/08/08","08","196","0"
"2019-08-01","10:Total forecast","D20220","MMTH-Free Zone","1300A126G","1300A126","WATER PUMP ASSY","4N15","","2019-08-01","2019-10-17","2019-10-18","00:00:00","","10","38","0"
"2019-08-01","10:Total forecast","D20210","MEC-Free zone","1300A126","1300A126","WATER PUMP ASSY","4N15","","2019-08-01","2019-10-17","2019-10-18","00:00:00","","10","919","0"
"2019-08-01","10:Total forecast","D20220","MMTH-Free Zone","1300A126G","1300A126","WATER PUMP ASSY","4N15","","2019-08-01","2019-11-20","2019-11-21","00:00:00","","11","32","0"
"2019-08-01","10:Total forecast","D20220","MMTH-Free Zone","1300A126G","1300A126","WATER PUMP ASSY","4N15","","2019-08-01","2019-09-19","2019-09-20","00:00:00","","09","100","0"
"2019-08-01","10:Total forecast","D20210","MEC-Free zone","1300A126","1300A126","WATER PUMP ASSY","4N15","","2019-08-01","2019-11-20","2019-11-21","00:00:00","","11","688","0"
"2019-08-01","2:Daily forecast","D20210","MEC-Free zone","1300A126","1300A126","WATER PUMP ASSY","4N15","","2019-08-01","2019-09-19","2019-09-20","00:00:00","","09","710","0"
"2019-08-01","10:Total forecast","D20220","MMTH-Free Zone","1300A126G","1300A126","WATER PUMP ASSY","4N15","","2019-08-01","2019-11-04","2019-11-05","00:00:00","","11","33","0"
"2019-08-01","10:Total forecast","D20210","MEC-Free zone","1300A126","1300A126","WATER PUMP ASSY","4N15","","2019-08-01","2019-11-04","2019-11-05","00:00:00","","11","689","0"
"2019-08-01","10:Total forecast","D20220","MMTH-Free Zone","1300A126G","1300A126","WATER PUMP ASSY","4N15","","2019-08-01","2019-09-27","2019-10-01","00:00:00","","10","39","0"
"2019-08-01","10:Total forecast","D20210","MEC-Free zone","1300A126","1300A126","WATER PUMP ASSY","4N15","","2019-08-01","2019-10-02","2019-10-03","00:00:00","","10","919","0"
"2019-08-01","10:Total forecast","D20220","MMTH-Free Zone","1300A126G","1300A126","WATER PUMP ASSY","4N15","","2019-08-01","2019-10-24","2019-10-25","00:00:00","","10","38","0"
"2019-08-01","10:Total forecast","D20210","MEC-Free zone","1300A126","1300A126","WATER PUMP ASSY","4N15","","2019-08-01","2019-09-27","2019-10-01","00:00:00","","10","919","0"
"2019-08-01","10:Total forecast","D20220","MMTH-Free Zone","1300A126G","1300A126","WATER PUMP ASSY","4N15","","2019-08-01","2019-10-31","2019-11-01","00:00:00","","11","33","0"
"2019-08-01","10:Total forecast","D20210","MEC-Free zone","1300A126","1300A126","WATER PUMP ASSY","4N15","","2019-08-01","2019-10-31","2019-11-01","00:00:00","","11","689","0"
"2019-08-01","10:Total forecast","D20220","MMTH-Free Zone","1300A126G","1300A126","WATER PUMP ASSY","4N15","","2019-08-01","2019-11-14","2019-11-15","00:00:00","","11","33","0"
"2019-08-01","10:Total forecast","D20210","MEC-Free zone","1300A126","1300A126","WATER PUMP ASSY","4N15","","2019-08-01","2019-11-14","2019-11-15","00:00:00","","11","688","0"
"2019-08-01","10:Total forecast","D20220","MMTH-Free Zone","1300A126G","1300A126","WATER PUMP ASSY","4N15","","2019-08-01","2019-11-18","2019-11-19","00:00:00","","11","33","0"
"2019-08-01","10:Total forecast","D20220","MMTH-Free Zone","1300A126G","1300A126","WATER PUMP ASSY","4N15","","2019-08-01","2019-09-13","2019-09-14","00:00:00","","09","100","0"
"2019-08-01","10:Total forecast","D20210","MEC-Free zone","1300A126","1300A126","WATER PUMP ASSY","4N15","","2019-08-01","2019-11-18","2019-11-19","00:00:00","","11","688","0"
"2019-08-01","2:Daily forecast","D20210","MEC-Free zone","1300A126","1300A126","WATER PUMP ASSY","4N15","","2019-08-01","2019-09-13","2019-09-14","00:00:00","","09","719","0"
"2019-08-01","10:Total forecast","D20210","MEC-Free zone","1300A126","1300A126","WATER PUMP ASSY","4N15","","2019-08-01","2019-12-25","2019-12-26","00:00:00","","12","877","0"
"2019-08-01","10:Total forecast","D20220","MMTH-Free Zone","1300A126G","1300A126","WATER PUMP ASSY","4N15","","2019-08-01","2019-11-06","2019-11-07","00:00:00","","11","33","0"
"2019-08-01","10:Total forecast","D20210","MEC-Free zone","1300A126","1300A126","WATER PUMP ASSY","4N15","","2019-08-01","2019-11-06","2019-11-07","00:00:00","","11","689","0"
"2019-08-01","10:Total forecast","D20210","MEC-Free zone","1300A126","1300A126","WATER PUMP ASSY","4N15","","2019-08-01","2019-10-25","2019-10-28","00:00:00","","10","919","0"
"2019-08-01","10:Total forecast","D20210","MEC-Free zone","1300A126","1300A126","WATER PUMP ASSY","4N15","","2019-08-01","2019-12-13","2019-12-16","00:00:00","","12","877","0"
"2019-08-01","10:Total forecast","D20220","MMTH-Free Zone","1300A126G","1300A126","WATER PUMP ASSY","4N15","","2019-08-01","2019-11-29","2019-11-30","00:00:00","","11","32","0"
"2019-08-01","10:Total forecast","D20210","MEC-Free zone","1300A126","1300A126","WATER PUMP ASSY","4N15","","2019-08-01","2019-11-29","2019-11-30","00:00:00","","11","688","0"
