"DATE_COLLECT","TYP","CUST_CD","CUST_NAME","CUST_ITEM_CD","ITEM_CD","ITEM_NAME","MODEL","PO_NUMBER","CREATED_DATE","SHIP_PLAN_DATE","DELIVERY_DATE","DELIVERY_TIME","SHIP_NOTE","MT","QTY","SHIP_QTY"
"2019-03-14","1:Firm","D20213","MEC-SUPPLEMENT Free Zone","1300A033","1300A033","PUMP ASSY; WATER","4D5WP(3E00)","31S9398864","2019-03-03","2019-03-04","2019-03-04","00:00:00","2019/03/04","03","56","56"
"2019-03-14","1:Firm","D20311","SKC-500","6C52618142","6C526-1814-2","FORK  SHIFT(2-3)","D31-C","40879032","2019-03-04","2019-03-05","2019-03-06","00:00:00","2019/03/06","03","32","32"
"2019-03-14","1:Firm","D20110","IEMT","8982481612","898248-1612","GEAR ASM; CAMSHAFT  INLET SUB","ES01","FBJ3400185","2019-03-05","2019-03-06","2019-03-07","23:30:00","2019/03/07","03","60","60"
"2019-03-14","1:Firm","D20110","IEMT","8982481612","898248-1612","GEAR ASM; CAMSHAFT  INLET SUB","ES01","DFJ3400317","2019-03-06","2019-03-08","2019-03-09","10:00:00","2019/03/09","03","60","60"
"2019-03-14","1:Firm","D20110","IEMT","8983518040","898351-8040","GEAR;SUPPLY PUMP","ES14 GEAR","DFJ3400650","2019-03-07","2019-03-09","2019-03-11","10:00:00","2019/03/11","03","75","75"
"2019-03-14","1:Firm","D20110","IEMT","8983828360","898382-8360","WATER PUMP ASSY","ES11","DFJ3400823","2019-03-08","2019-03-11","2019-03-12","23:30:00","2019/03/12","03","100","100"
"2019-03-14","1:Firm","D20410","MTA","49180-20200","49180-20200","HOUSING BEARING","RENAULT-R9N","2B19030026","2019-03-11","2019-03-13","2019-03-13","16:00:00","2019/03/13","03","252","252"
"2019-03-14","1:Firm","D20110","IEMT","8982481601","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","ES01","DFJ3401296","2019-03-14","2019-03-14","2019-03-15","00:00:00","2019/03/15","03","150","0"
"2019-03-14","1:Firm","D20310","SKC-200","TC40324402","TC403-2440-2","FORK  SHIFT L-H","E40-C","40908736","2019-03-14","2019-03-15","2019-03-16","00:00:00","2019/03/16","03","60","0"
"2019-03-14","1:Firm","D20130","IMCT","8983828360","898382-8360-SP","WATER PUMP ASSY","ES11","1K2A632700","2019-03-14","2019-03-19","2019-03-20","00:00:00","2019/03/20","03","7","0"
"2019-03-14","2:Daily forecast","D20310","SKC-200","TC42224612","TC422-2461-2","FORK  SHIFT PTO","E40-B","","2019-03-14","2019-03-21","2019-03-22","00:00:00","","03","20","0"
"2019-03-14","2:Daily forecast","D20120","IMCT-IGCE","8983157062","898315-7062","BRAKE ASSY FRr LH (STD)","VD00","","2019-03-14","2019-03-25","2019-03-26","00:00:00","","03","12","0"
"2019-03-14","2:Daily forecast","D20210","MEC-Free zone","MD372348V","MD372348-LP","PACKING SEMI-CIRCULAR","3E00","","2019-03-14","2019-03-28","2019-03-29","00:00:00","","03","300","0"
"2019-03-14","2:Daily forecast","D20310","SKC-200","TC42223713","TC422-2371-3","COVER  CLUTCH HOUSING","E40-B","","2019-03-14","2019-03-29","2019-04-01","00:00:00","","04","60","0"
"2019-03-14","2:Daily forecast","D20311","SKC-500","6C52618122","6C526-1812-2","FORK  SHIFT(1-R)","E50-BH","","2019-03-14","2019-04-02","2019-04-03","00:00:00","","04","30","0"
"2019-03-14","2:Daily forecast","D20110","IEMT","8982326241","898232-6241","OIL PUMP ASSY","4JJ1-EJ28","","2019-03-14","2019-04-05","2019-04-08","00:00:00","","04","210","0"
"2019-03-14","2:Daily forecast","D20310","SKC-200","TC62021881","TC620-2188-1","FORK  SHIFT (SHUTTLE)","E50","","2019-03-14","2019-04-10","2019-04-11","00:00:00","","04","96","0"
"2019-03-14","2:Daily forecast","D20121","IGCE-KD","8983153723","898315-3723","BRAKE ASSY Ft RH (STD)","VD00","","2019-03-14","2019-04-12","2019-04-16","00:00:00","","04","6","0"
"2019-03-14","10:Total forecast","D20210","MEC-Free zone","1300A075","1300A075","PUMP ASSY;WATER","4M41","","2019-03-14","2019-04-23","2019-04-24","00:00:00","","04","17","0"
"2019-03-14","2:Daily forecast","D20121","IGCE-KD","8983157033","898315-7033","BRAKE ASSY FRr LH (ABS)","VD00","","2019-03-14","2019-04-25","2019-04-26","00:00:00","","04","6","0"
"2019-03-14","10:Total forecast","D20210","MEC-Free zone","1300A126","1300A126","WATER PUMP ASSY","4N15","","2019-03-14","2019-04-29","2019-04-30","00:00:00","","04","580","0"
"2019-03-14","","D20130","IMCT","8973121474","897312-1474-SP","WATER PUMP ASSY","4JJ1","","2019-03-14","2019-04-30","2019-05-01","00:00:00","","05","124","0"
"2019-03-14","10:Total forecast","D20210","MEC-Free zone","1130A228","1130A228","GEAR  CRANKSHAFT","SU-4N15","","2019-03-14","2019-05-03","2019-05-06","00:00:00","","05","603","0"
"2019-03-14","10:Total forecast","D20120","IMCT-IGCE","8983157052","898315-7052","BRAKE ASSY FRr RH (STD)","VD00","","2019-03-14","2019-05-06","2019-05-07","00:00:00","","05","11","0"
"2019-03-14","10:Total forecast","D20310","SKC-200","TC42223713","TC422-2371-3","COVER  CLUTCH HOUSING","E40-B","","2019-03-14","2019-05-08","2019-05-09","00:00:00","","05","104","0"
"2019-03-14","10:Total forecast","D20120","IMCT-IGCE","8979483450","897948-3450","BRAKE ASSY FRr LH","700P (SAW)","","2019-03-14","2019-05-10","2019-05-13","00:00:00","","05","24","0"
"2019-03-14","10:Total forecast","D20310","SKC-200","TC63021881","TC630-2188-1","FORK  SHIFT (SHUTTLE)","E50","","2019-03-14","2019-05-14","2019-05-15","00:00:00","","05","6","0"
"2019-03-14","10:Total forecast","D20320","SKCN","KL99918123","KL999-1812-3","FORK  1 SHIFT","PEM480","","2019-03-14","2019-05-16","2019-05-17","00:00:00","","05","3","0"
"2019-03-14","10:Total forecast","D20320","SKCN","KL99918223","KL999-1822-3","FORK  2 SHIFT","PEM480","","2019-03-14","2019-05-20","2019-05-21","00:00:00","","05","3","0"
"2019-03-14","10:Total forecast","D20310","SKC-200","TC42223521","TC422-2352-1","FORK  SHIFT 3-4","E40-B","","2019-03-14","2019-05-22","2019-05-23","00:00:00","","05","18","0"
"2019-03-14","10:Total forecast","D20310","SKC-200","TC82223521","TC822-2352-1","FORK  SHIFT (3-4)","E60AB","","2019-03-14","2019-05-24","2019-05-27","00:00:00","","05","86","0"
"2019-03-14","10:Total forecast","D20310","SKC-200","TC43223671","TC432-2367-1","FORK  SHIFT PTO","E40-C","","2019-03-14","2019-05-29","2019-05-30","00:00:00","","05","83","0"
"2019-03-14","2:Daily forecast","T00100","TBK","G167-16000-P10","G167-16000-EP","SPRING","","","2019-03-14","2019-05-23","2019-06-20","00:00:00","","05","1200","0"
"2019-03-14","10:Total forecast","D20310","SKC-200","TC42221152","TC422-2115-2","CASE MID","E40-B","","2019-03-14","2019-06-03","2019-06-04","00:00:00","","06","84","0"
"2019-03-14","10:Total forecast","D20120","IMCT-IGCE","8983153683","898315-3683","BRAKE ASSY Ft RH (ABS)","VD00","","2019-03-14","2019-06-05","2019-06-06","00:00:00","","06","1","0"
"2019-03-14","10:Total forecast","D20311","SKC-500","6C52618122","6C526-1812-2","FORK  SHIFT(1-R)","E50-BH","","2019-03-14","2019-06-10","2019-06-11","00:00:00","","06","44","0"
"2019-03-14","10:Total forecast","D20210","MEC-Free zone","1300A075","1300A075","PUMP ASSY;WATER","4M41","","2019-03-14","2019-06-12","2019-06-13","00:00:00","","06","15","0"
"2019-03-14","10:Total forecast","D20310","SKC-200","TC42224612","TC422-2461-2","FORK  SHIFT PTO","E40-B","","2019-03-14","2019-06-17","2019-06-18","00:00:00","","06","28","0"
"2019-03-14","10:Total forecast","D20310","SKC-200","TC62021881","TC620-2188-1","FORK  SHIFT (SHUTTLE)","E50","","2019-03-14","2019-06-19","2019-06-20","00:00:00","","06","72","0"
"2019-03-14","10:Total forecast","D20210","MEC-Free zone","ME229892","ME229892","GEAR  CRANKSHAFT","4M4X","","2019-03-14","2019-06-24","2019-06-25","00:00:00","","06","16","0"
"2019-03-14","10:Total forecast","D20310","SKC-200","TC42224112","TC422-2411-2","FORK  SHIFT(RANGE)","E50","","2019-03-14","2019-06-27","2019-06-28","00:00:00","","06","12","0"
"2019-03-14","10:Total forecast","D20310","SKC-200","TC43223521","TC432-2352-1","FORK  SHIFT 3-4","E41-C","","2019-03-14","2019-07-01","2019-07-02","00:00:00","","07","50","0"
"2019-03-14","10:Total forecast","D20120","IMCT-IGCE","8983153723","898315-3723","BRAKE ASSY Ft RH (STD)","VD00","","2019-03-14","2019-07-03","2019-07-04","00:00:00","","07","22","0"
"2019-03-14","10:Total forecast","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","","2019-03-14","2019-07-08","2019-07-09","00:00:00","","07","820","0"
"2019-03-14","10:Total forecast","D20220","MMTH-Free Zone","1132A100","1132A100","GEAR ASSY  IDLER","SU-4N15","","2019-03-14","2019-07-10","2019-07-11","00:00:00","","07","42","0"
"2019-03-14","10:Total forecast","D20220","MMTH-Free Zone","1130A228","1130A228","GEAR  CRANKSHAFT","SU-4N15","","2019-03-14","2019-07-15","2019-07-16","00:00:00","","07","41","0"
"2019-03-14","10:Total forecast","D20220","MMTH-Free Zone","1130A228","1130A228","GEAR  CRANKSHAFT","SU-4N15","","2019-03-14","2019-07-17","2019-07-18","00:00:00","","07","41","0"
"2019-03-14","10:Total forecast","D20120","IMCT-IGCE","8983153723","898315-3723","BRAKE ASSY Ft RH (STD)","VD00","","2019-03-14","2019-07-22","2019-07-23","00:00:00","","07","22","0"
"2019-03-14","2:Daily forecast","D20113","IEMT-BKT","8982446240","898244-6240","BRACKET ASM;CAM NO.1","BRACKET ASM;CAM,NO.1","","2019-03-14","2019-07-25","2019-07-30","00:00:00","","07","64","0"
"2019-03-14","1:Firm","D20311","SKC-500","6C52618122","6C526-1812-2","FORK  SHIFT(1-R)","E50-BH","40869001","2019-02-27","2019-02-28","2019-03-01","00:00:00","2019/03/01","03","30","30"
"2019-03-14","1:Firm","D20210","MEC-Free zone","1300A126","1300A126","WATER PUMP ASSY","4N15","31M9BB1208","2019-02-22","2019-03-01","2019-03-04","00:00:00","2019/03/04","03","172","172"
"2019-03-14","1:Firm","D20213","MEC-SUPPLEMENT Free Zone","1300A033","1300A033","PUMP ASSY; WATER","4D5WP(3E00)","31S9398863","2019-03-03","2019-03-04","2019-03-04","00:00:00","2019/03/04","03","22","22"
"2019-03-14","1:Firm","D20110","IEMT","8982432260","898243-2260","COVER; TIMING CHAIN UPPER","EJ40","FYJ3400197","2019-03-02","2019-03-05","2019-03-06","15:00:00","2019/03/06","03","360","360"
"2019-03-14","1:Firm","D20110","IEMT","8982481612","898248-1612","GEAR ASM; CAMSHAFT  INLET SUB","ES01","DFJ3400181","2019-03-05","2019-03-06","2019-03-07","23:30:00","2019/03/07","03","240","240"
"2019-03-14","1:Firm","D20110","IEMT","8982481612","898248-1612","GEAR ASM; CAMSHAFT  INLET SUB","ES01","FKJ3400591","2019-03-06","2019-03-08","2019-03-09","23:30:00","2019/03/09","03","180","180"
"2019-03-14","1:Firm","D20110","IEMT","8983518040","898351-8040","GEAR;SUPPLY PUMP","ES14 GEAR","FBJ3800065","2019-03-08","2019-03-09","2019-03-11","00:00:00","2019/03/11","03","30","30"
"2019-03-14","1:Firm","D20110","IEMT","8983828360","898382-8360","WATER PUMP ASSY","ES11","FKJ3400978","2019-03-08","2019-03-11","2019-03-12","15:00:00","2019/03/12","03","100","100"
"2019-03-14","1:Firm","D20410","MTA","49180-20200","49180-20200","HOUSING BEARING","RENAULT-R9N","2B19030026","2019-03-11","2019-03-13","2019-03-13","09:00:00","2019/03/13","03","252","252"
"2019-03-14","1:Firm","D20110","IEMT","8982481601","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","ES01","FBJ3401130","2019-03-14","2019-03-14","2019-03-15","00:00:00","2019/03/15","03","60","0"
"2019-03-14","1:Firm","D20310","SKC-200","TC43221201","TC432-2120-1","FORK  CLUTCH RELEASE","E40-C","40908740","2019-03-14","2019-03-15","2019-03-16","00:00:00","2019/03/16","03","60","0"
"2019-03-14","2:Daily forecast","D20310","SKC-200","TC83221881","TC832-2188-1","FORK  SHIFT (SHUTTLE)","E60C","","2019-03-14","2019-03-19","2019-03-20","00:00:00","","03","70","0"
"2019-03-14","2:Daily forecast","D20310","SKC-200","TC42223713","TC422-2371-3","COVER  CLUTCH HOUSING","E40-B","","2019-03-14","2019-03-21","2019-03-22","00:00:00","","03","120","0"
"2019-03-14","2:Daily forecast","D20120","IMCT-IGCE","8983156983","898315-6983","BRAKE ASSY FRr RH (STD)","VD00","","2019-03-14","2019-03-25","2019-03-26","00:00:00","","03","12","0"
"2019-03-14","2:Daily forecast","D20120","IMCT-IGCE","8979483460","897948-3460","BRAKE ASSY FRr RH","700P (SAW)","","2019-03-14","2019-03-28","2019-03-29","00:00:00","","03","12","0"
"2019-03-14","2:Daily forecast","D20310","SKC-200","TC42221152","TC422-2115-2","CASE MID","E40-B","","2019-03-14","2019-03-29","2019-04-01","00:00:00","","04","90","0"
"2019-03-14","2:Daily forecast","D20311","SKC-500","6C52618142","6C526-1814-2","FORK  SHIFT(2-3)","D31-C","","2019-03-14","2019-04-02","2019-04-03","00:00:00","","04","32","0"
"2019-03-14","2:Daily forecast","D20111","IEMT-LLC","8983518350","898351-8350","OIL PUMP ASSY","ES14","","2019-03-14","2019-04-05","2019-04-08","00:00:00","","04","32","0"
"2019-03-14","2:Daily forecast","D20121","IGCE-KD","8983156993","898315-6993","BRAKE ASSY FRr LH (STD)","VD00","","2019-03-14","2019-04-10","2019-04-11","00:00:00","","04","6","0"
"2019-03-14","2:Daily forecast","D20121","IGCE-KD","8983153723","898315-3723","BRAKE ASSY Ft RH (STD)","VD00","","2019-03-14","2019-04-12","2019-04-17","00:00:00","","04","6","0"
"2019-03-14","10:Total forecast","D20210","MEC-Free zone","1300A064","1300A064","PUMP ASSY;WATER","3E00 (4M4)","","2019-03-14","2019-04-23","2019-04-24","00:00:00","","04","1","0"
"2019-03-14","2:Daily forecast","D20320","SKCN","KL99918323","KL999-1832-3","FORK  3 SHIFT","PEM480","","2019-03-14","2019-04-25","2019-04-26","00:00:00","","04","20","0"
"2019-03-14","2:Daily forecast","D20710","SMT","1740058M00000","17400-58M00","PUMP ASSY WATER","YPE/YL8/YR9","","2019-03-14","2019-04-29","2019-04-30","00:00:00","","04","220","0"
"2019-03-14","2:Daily forecast","D20130","IMCT","8973794640","897379-4640-SP","RELIEF VALVE ASSY","4JJ1","","2019-03-14","2019-04-30","2019-05-02","00:00:00","","05","6","0"
"2019-03-14","10:Total forecast","D20220","MMTH-Free Zone","1130A230","1130A230","GEAR  SUPPLY PUMP","SU-4N15","","2019-03-14","2019-05-03","2019-05-06","00:00:00","","05","36","0"
"2019-03-14","2:Daily forecast","D20110","IEMT","5JX3713590","5JX371-3590","PUMP;ASM,OIL","ES20IR","","2019-03-14","2019-05-06","2019-05-07","00:00:00","","05","613","0"
"2019-03-14","10:Total forecast","D20310","SKC-200","TC42221152","TC422-2115-2","CASE MID","E40-B","","2019-03-14","2019-05-08","2019-05-09","00:00:00","","05","107","0"
"2019-03-14","10:Total forecast","D20120","IMCT-IGCE","8979483460","897948-3460","BRAKE ASSY FRr RH","700P (SAW)","","2019-03-14","2019-05-10","2019-05-13","00:00:00","","05","4","0"
"2019-03-14","10:Total forecast","D20310","SKC-200","TC41224111","TC412-2411-1","FORK  SHIFT(RANGE)","E40-B","","2019-03-14","2019-05-14","2019-05-15","00:00:00","","05","94","0"
"2019-03-14","10:Total forecast","D20121","IGCE-KD","8983157373","898315-7373","BRAKE ASSY RRr LH (ABS)","VD00","","2019-03-14","2019-05-16","2019-05-17","00:00:00","","05","1","0"
"2019-03-14","10:Total forecast","D20120","IMCT-IGCE","8983156983","898315-6983","BRAKE ASSY FRr RH (STD)","VD00","","2019-03-14","2019-05-20","2019-05-21","00:00:00","","05","3","0"
"2019-03-14","10:Total forecast","D20310","SKC-200","TC82223521","TC822-2352-1","FORK  SHIFT (3-4)","E60AB","","2019-03-14","2019-05-22","2019-05-23","00:00:00","","05","86","0"
"2019-03-14","10:Total forecast","D20210","MEC-Free zone","1064A035X","1064A035","CASE ASSY  OIL PUMP","4D5OP(3E00)","","2019-03-14","2019-05-24","2019-05-27","00:00:00","","05","131","0"
"2019-03-14","10:Total forecast","D20110","IEMT","8973794640","897379-4640","RELIEF VALVE ASSY","4JJ1","","2019-03-14","2019-05-29","2019-05-30","00:00:00","","05","372","0"
"2019-03-14","2:Daily forecast","T00100","TBK","L120-07640-P10","L120-07640-EP","GEAR","GEAR 4JJ1 (EJ28)","","2019-03-14","2019-05-23","2019-06-20","00:00:00","","05","2400","0"
