"DATE_COLLECT","TYP","CUST_CD","CUST_NAME","CUST_ITEM_CD","ITEM_CD","ITEM_NAME","MODEL","PO_NUMBER","CREATED_DATE","SHIP_PLAN_DATE","DELIVERY_DATE","DELIVERY_TIME","SHIP_NOTE","MT","QTY","SHIP_QTY"
"2020-01-07","2:Daily forecast","D20120","IMCT-IGCE","8979483450","897948-3450","BRAKE ASSY FRr LH","700P (SAW)","","2020-01-07","2020-02-07","2020-02-10","00:00:00","","02","12","0"
"2020-01-07","10:Total forecast","D20220","MMTH-Free Zone","1132A100G","1132A100","GEAR ASSY  IDLER","SU-4N15","","2020-01-07","2020-02-12","2020-02-13","00:00:00","","02","38","0"
"2020-01-07","10:Total forecast","D20310","SKC-200","TC62024611","TC620-2461-1","FORK  SHIFT(PTO)","E50","","2020-01-07","2020-02-17","2020-02-18","00:00:00","","02","6","0"
"2020-01-07","10:Total forecast","D20120","IMCT-IGCE","8983153733","898315-3733","BRAKE ASSY Ft LH (STD)","VD00","","2020-01-07","2020-02-19","2020-02-20","00:00:00","","02","9","0"
"2020-01-07","10:Total forecast","D20310","SKC-200","TC43223521","TC432-2352-1","FORK  SHIFT 3-4","E41-C","","2020-01-07","2020-02-21","2020-02-24","00:00:00","","02","69","0"
"2020-01-07","10:Total forecast","D20120","IMCT-IGCE","8983156983","898315-6983","BRAKE ASSY FRr RH (STD)","VD00","","2020-01-07","2020-02-25","2020-02-26","00:00:00","","02","2","0"
"2020-01-07","10:Total forecast","D20110","IEMT","8973121474","897312-1474","WATER PUMP ASSY","4JJ1","","2020-01-07","2020-02-27","2020-02-28","00:00:00","","02","468","0"
"2020-01-07","10:Total forecast","D20310","SKC-200","TC43223521","TC432-2352-1","FORK  SHIFT 3-4","E41-C","","2020-01-07","2020-02-28","2020-03-02","00:00:00","","03","87","0"
"2020-01-07","10:Total forecast","D20310","SKC-200","TC43223511","TC432-2351-1","FORK  SHIFT 1-2","E40-C","","2020-01-07","2020-03-03","2020-03-04","00:00:00","","03","87","0"
"2020-01-07","10:Total forecast","D20120","IMCT-IGCE","8979483440","897948-3440","BRAKE ASSY FRr RH","700P (SAW)","","2020-01-07","2020-03-05","2020-03-06","00:00:00","","03","10","0"
"2020-01-07","10:Total forecast","D20310","SKC-200","TC42223713","TC422-2371-3","COVER  CLUTCH HOUSING","E40-B","","2020-01-07","2020-03-09","2020-03-10","00:00:00","","03","101","0"
"2020-01-07","10:Total forecast","D20120","IMCT-IGCE","8983157293","898315-7293","BRAKE ASSY RRr R (STD)","VD00","","2020-01-07","2020-03-11","2020-03-12","00:00:00","","03","2","0"
"2020-01-07","10:Total forecast","D20210","MEC-Free zone","MD372348V","MD372348-LP","PACKING SEMI-CIRCULAR","3E00","","2020-01-07","2020-03-13","2020-03-16","00:00:00","","03","122","0"
"2020-01-07","10:Total forecast","D20210","MEC-Free zone","1300A126","1300A126","WATER PUMP ASSY","4N15","","2020-01-07","2020-03-18","2020-03-19","00:00:00","","03","589","0"
"2020-01-07","10:Total forecast","D20121","IGCE-KD","8983153693","898315-3693","BRAKE ASSY Ft LH (ABS)","VD00","","2020-01-07","2020-03-20","2020-03-23","00:00:00","","03","4","0"
"2020-01-07","10:Total forecast","D20110","IEMT","8983518020","898351-8020","GEAR;CRANK","ES14","","2020-01-07","2020-03-24","2020-03-25","00:00:00","","03","774","0"
"2020-01-07","2:Daily forecast","D20113","IEMT-BKT","8982446240","898244-6240","BRACKET ASM;CAM NO.1","BRACKET ASM;CAM,NO.1","","2020-01-07","2020-03-27","2020-03-30","00:00:00","","03","600","0"
"2020-01-07","2:Daily forecast","T00100","TBK","L144-00360-P10","L144-00360-EP","STRAINER ASSY","4JA1","","2020-01-07","2020-03-13","2020-04-16","00:00:00","","03","336","0"
"2020-01-07","10:Total forecast","D20120","IMCT-IGCE","8983157353","898315-7353","BRAKE ASSY RRr LH (ABS)","VD00","","2020-01-07","2020-04-01","2020-04-02","00:00:00","","04","3","0"
"2020-01-07","10:Total forecast","D20210","MEC-Free zone","1300A033","1300A033","PUMP ASSY; WATER","4D5WP(3E00)","","2020-01-07","2020-04-03","2020-04-06","00:00:00","","04","124","0"
"2020-01-07","10:Total forecast","D20310","SKC-200","TE01221882","TE012-2188-2","FORK SHIFT SHUTTLE (FG)","E52A","","2020-01-07","2020-04-08","2020-04-09","00:00:00","","04","5","0"
"2020-01-07","10:Total forecast","D20320","SKCN","KL99918423","KL999-1842-3","FORK  4 SHIFT","PEM1408","","2020-01-07","2020-04-10","2020-04-13","00:00:00","","04","8","0"
"2020-01-07","10:Total forecast","D20310","SKC-200","TC82214722","TC822-1472-2","FORK  (CLUTCH RELEASE)","E60A,B","","2020-01-07","2020-04-14","2020-04-15","00:00:00","","04","75","0"
"2020-01-07","10:Total forecast","D20310","SKC-200","TC43223521","TC432-2352-1","FORK  SHIFT 3-4","E41-C","","2020-01-07","2020-04-17","2020-04-20","00:00:00","","04","82","0"
"2020-01-07","2:Daily forecast","D20170","GKN","10288497","10288497","CASE-SET,DIFF","MMTH","","2020-01-07","2020-04-21","2020-04-22","00:00:00","","04","210","0"
"2020-01-07","10:Total forecast","D20220","MMTH-Free Zone","1320A047G","1320A047","BRKT ASSY COOLING FAN","4N15","","2020-01-07","2020-04-23","2020-04-24","00:00:00","","04","7","0"
"2020-01-07","2:Daily forecast","D20110","IEMT","8982432260","898243-2260","COVER; TIMING CHAIN UPPER","EJ40","","2020-01-07","2020-04-28","2020-04-29","00:00:00","","04","433","0"
"2020-01-07","2:Daily forecast","T00100","TBK","L127-00200-G10","L127-00200-EP","GEAR CRANKSHAFT","4M4X","","2020-01-07","2020-04-28","2020-05-28","00:00:00","","04","360","0"
"2020-01-07","10:Total forecast","D20120","IMCT-IGCE","8983157273","898315-7273","BRAKE ASSY RRr RH (STD)","VD00","","2020-01-07","2020-05-04","2020-05-05","00:00:00","","05","4","0"
"2020-01-07","10:Total forecast","D20210","MEC-Free zone","1320A064","1320A064","BRKT ASSY COOLING FAN","4N14 -FR","","2020-01-07","2020-05-07","2020-05-08","00:00:00","","05","46","0"
"2020-01-07","10:Total forecast","D20210","MEC-Free zone","MD372348V","MD372348-LP","PACKING SEMI-CIRCULAR","3E00","","2020-01-07","2020-05-11","2020-05-12","00:00:00","","05","98","0"
"2020-01-07","10:Total forecast","D20210","MEC-Free zone","1300A126","1300A126","WATER PUMP ASSY","4N15","","2020-01-07","2020-05-14","2020-05-15","00:00:00","","05","345","0"
"2020-01-07","10:Total forecast","D20210","MEC-Free zone","1132A117","1132A117","GEAR ASSY  IDLER LH","4M4X","","2020-01-07","2020-05-18","2020-05-19","00:00:00","","05","14","0"
"2020-01-07","10:Total forecast","D20120","IMCT-IGCE","8979483290","897948-3290","BRAKE ASSY Ft LH","700P (SAW)","","2020-01-07","2020-05-21","2020-05-22","00:00:00","","05","2","0"
"2020-01-07","10:Total forecast","D20310","SKC-200","TC42224612","TC422-2461-2","FORK  SHIFT PTO","E40-B","","2020-01-07","2020-05-25","2020-05-26","00:00:00","","05","11","0"
"2020-01-07","10:Total forecast","D20121","IGCE-KD","8984823840","898482-3840","BRAKE ASSY RRr LH (STD)","VD00 HR","","2020-01-07","2020-05-28","2020-05-29","00:00:00","","05","2","0"
"2020-01-07","1:Firm","D20210","MEC-Free zone","1320A047","1320A047","BRKT ASSY COOLING FAN","4N15","11M0BG3759","2020-01-07","2020-01-07","2020-01-08","00:00:00","2020/01/08","01","160","0"
"2020-01-07","1:Firm","D20210","MEC-Free zone","1132A100","1132A100","GEAR ASSY  IDLER","SU-4N15","11M0BF9523","2020-01-07","2020-01-08","2020-01-09","00:00:00","2020/01/09","01","156","0"
"2020-01-07","1:Firm","D20210","MEC-Free zone","1300A126","1300A126","WATER PUMP ASSY","4N15","12M0BG8632","2020-01-07","2020-01-10","2020-01-13","00:00:00","2020/01/13","01","156","0"
"2020-01-07","2:Daily forecast","D20120","IMCT-IGCE","8979483370","897948-3370","BRAKE ASSY Rr LH","700P (SAW)","","2020-01-07","2020-01-13","2020-01-14","00:00:00","","01","24","0"
"2020-01-07","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","12M0BG6812","2020-01-07","2020-01-15","2020-01-16","00:00:00","2020/01/16","01","150","0"
"2020-01-07","2:Daily forecast","D20410","MTA","49180-25590","49180-25590","HOUSING BEARING SUB ASSY","GMW EB04","","2020-01-07","2020-01-17","2020-01-17","00:00:00","","01","252","0"
"2020-01-07","2:Daily forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SLEEVE","SU-4N15","","2020-01-07","2020-01-20","2020-01-21","00:00:00","","01","648","0"
"2020-01-07","2:Daily forecast","D20310","SKC-200","TC83221881","TC832-2188-1","FORK  SHIFT (SHUTTLE)","E60C","","2020-01-07","2020-01-23","2020-01-24","00:00:00","","01","70","0"
"2020-01-07","2:Daily forecast","D20210","MEC-Free zone","1132A100","1132A100","GEAR ASSY  IDLER","SU-4N15","","2020-01-07","2020-01-27","2020-01-28","00:00:00","","01","624","0"
"2020-01-07","2:Daily forecast","D20120","IMCT-IGCE","8979483370","897948-3370","BRAKE ASSY Rr LH","700P (SAW)","","2020-01-07","2020-01-30","2020-01-31","00:00:00","","01","24","0"
"2020-01-07","2:Daily forecast","D20230","MMCH","MN102850","G128-23840-SP","BACK PLATE ASSY RH","254","","2020-01-07","2020-01-31","2020-02-01","00:00:00","","02","3","0"
"2020-01-07","1:Firm","D20220","MMTH-Free Zone","1132A100G","1132A100","GEAR ASSY  IDLER","SU-4N15","13K0000300","2020-01-07","2020-02-04","2020-02-05","00:00:00","2020/02/05","02","10","0"
"2020-01-07","2:Daily forecast","D20220","MMTH-Free Zone","1060A217G","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","","2020-01-07","2020-02-07","2020-02-10","00:00:00","","02","90","0"
"2020-01-07","10:Total forecast","D20210","MEC-Free zone","1130A228","1130A228","GEAR  CRANKSHAFT","SU-4N15","","2020-01-07","2020-02-12","2020-02-13","00:00:00","","02","1043","0"
"2020-01-07","10:Total forecast","D20210","MEC-Free zone","1132A100","1132A100","GEAR ASSY  IDLER","SU-4N15","","2020-01-07","2020-02-17","2020-02-18","00:00:00","","02","1043","0"
"2020-01-07","10:Total forecast","D20120","IMCT-IGCE","8983153733","898315-3733","BRAKE ASSY Ft LH (STD)","VD00","","2020-01-07","2020-02-19","2020-02-20","00:00:00","","02","14","0"
"2020-01-07","10:Total forecast","D20310","SKC-200","TC43223671","TC432-2367-1","FORK  SHIFT PTO","E40-C","","2020-01-07","2020-02-21","2020-02-24","00:00:00","","02","66","0"
"2020-01-07","2:Daily forecast","D20121","IGCE-KD","8983156983","898315-6983","BRAKE ASSY FRr RH (STD)","VD00","","2020-01-07","2020-02-25","2020-02-26","00:00:00","","02","6","0"
"2020-01-07","10:Total forecast","D20110","IEMT","8982326241","898232-6241","OIL PUMP ASSY","4JJ1-EJ28","","2020-01-07","2020-02-27","2020-02-28","00:00:00","","02","485","0"
"2020-01-07","10:Total forecast","D20310","SKC-200","TC43223671","TC432-2367-1","FORK  SHIFT PTO","E40-C","","2020-01-07","2020-02-28","2020-03-02","00:00:00","","03","83","0"
"2020-01-07","10:Total forecast","D20310","SKC-200","TC43223521","TC432-2352-1","FORK  SHIFT 3-4","E41-C","","2020-01-07","2020-03-03","2020-03-04","00:00:00","","03","87","0"
"2020-01-07","2:Daily forecast","D20710","SMT","1740058M00000","17400-58M00","PUMP ASSY WATER","YPE/YL8/YR9","","2020-01-07","2020-03-05","2020-03-06","00:00:00","","03","130","0"
"2020-01-07","10:Total forecast","D20310","SKC-200","TC42221152","TC422-2115-2","CASE MID","E40-B","","2020-01-07","2020-03-09","2020-03-10","00:00:00","","03","100","0"
"2020-01-07","10:Total forecast","D20120","IMCT-IGCE","8983157273","898315-7273","BRAKE ASSY RRr RH (STD)","VD00","","2020-01-07","2020-03-11","2020-03-12","00:00:00","","03","5","0"
"2020-01-07","10:Total forecast","D20120","IMCT-IGCE","8979483360","897948-3360","BRAKE ASSY Rr RH","700P (SAW)","","2020-01-07","2020-03-13","2020-03-16","00:00:00","","03","15","0"
"2020-01-07","10:Total forecast","D20120","IMCT-IGCE","8979483440","897948-3440","BRAKE ASSY FRr RH","700P (SAW)","","2020-01-07","2020-03-18","2020-03-19","00:00:00","","03","14","0"
"2020-01-07","10:Total forecast","D20120","IMCT-IGCE","8983153683","898315-3683","BRAKE ASSY Ft RH (ABS)","VD00","","2020-01-07","2020-03-20","2020-03-23","00:00:00","","03","3","0"
"2020-01-07","10:Total forecast","D20110","IEMT","8983518040","898351-8040","GEAR;SUPPLY PUMP","ES14 GEAR","","2020-01-07","2020-03-24","2020-03-25","00:00:00","","03","774","0"
"2020-01-07","2:Daily forecast","D20113","IEMT-BKT","8982446250","898244-6250","BRACKET ASM;CAM NO.2","BRACKET ASM;CAM,NO.2","","2020-01-07","2020-03-27","2020-03-30","00:00:00","","03","600","0"
"2020-01-07","2:Daily forecast","T00100","TBK","L120-01700-P10","L120-01700-EP","GEAR","4JA1OP","","2020-01-07","2020-03-13","2020-04-16","00:00:00","","03","2880","0"
"2020-01-07","10:Total forecast","D20121","IGCE-KD","8983157353","898315-7353","BRAKE ASSY RRr LH (ABS)","VD00","","2020-01-07","2020-04-01","2020-04-02","00:00:00","","04","1","0"
"2020-01-07","10:Total forecast","D20210","MEC-Free zone","1132A117","1132A117","GEAR ASSY  IDLER LH","4M4X","","2020-01-07","2020-04-03","2020-04-06","00:00:00","","04","20","0"
"2020-01-07","10:Total forecast","D20120","IMCT-IGCE","8983157293","898315-7293","BRAKE ASSY RRr R (STD)","VD00","","2020-01-07","2020-04-08","2020-04-09","00:00:00","","04","2","0"
"2020-01-07","10:Total forecast","D20121","IGCE-KD","8974854160","897485-4160","BRAKE ASSY Ft LH (STD)","VD00 HR","","2020-01-07","2020-04-10","2020-04-13","00:00:00","","04","2","0"
"2020-01-07","10:Total forecast","D20310","SKC-200","TC42223513","TC422-2351-3","FORK  SHIFT 1-2","E40-B","","2020-01-07","2020-04-14","2020-04-15","00:00:00","","04","86","0"
"2020-01-07","10:Total forecast","D20310","SKC-200","TC43223671","TC432-2367-1","FORK  SHIFT PTO","E40-C","","2020-01-07","2020-04-17","2020-04-20","00:00:00","","04","77","0"
"2020-01-07","10:Total forecast","D20120","IMCT-IGCE","8983157033","898315-7033","BRAKE ASSY FRr LH (ABS)","VD00","","2020-01-07","2020-04-21","2020-04-22","00:00:00","","04","1","0"
"2020-01-07","10:Total forecast","D20210","MEC-Free zone","1064A035X","1064A035","CASE ASSY  OIL PUMP","4D5OP(3E00)","","2020-01-07","2020-04-23","2020-04-24","00:00:00","","04","123","0"
"2020-01-07","2:Daily forecast","D20110","IEMT","8973794640","897379-4640","RELIEF VALVE ASSY","4JJ1","","2020-01-07","2020-04-28","2020-04-29","00:00:00","","04","469","0"
"2020-01-07","2:Daily forecast","T00100","TBK","J115-20400-P10","J115-20400-EP","IMPELLER","4D56 , 3 SERIES","","2020-01-07","2020-04-28","2020-05-28","00:00:00","","04","300","0"
"2020-01-07","10:Total forecast","D20121","IGCE-KD","8983157273","898315-7273","BRAKE ASSY RRr RH (STD)","VD00","","2020-01-07","2020-05-04","2020-05-05","00:00:00","","05","1","0"
"2020-01-07","10:Total forecast","D20310","SKC-200","TE01223512","TE012-2351-2","FORK SHIFT (1-2) (FG)","E52A","","2020-01-07","2020-05-07","2020-05-08","00:00:00","","05","8","0"
"2020-01-07","10:Total forecast","D20120","IMCT-IGCE","8979483360","897948-3360","BRAKE ASSY Rr RH","700P (SAW)","","2020-01-07","2020-05-11","2020-05-12","00:00:00","","05","12","0"
"2020-01-07","10:Total forecast","D20220","MMTH-Free Zone","1300A126G","1300A126","WATER PUMP ASSY","4N15","","2020-01-07","2020-05-14","2020-05-15","00:00:00","","05","11","0"
"2020-01-07","10:Total forecast","D20210","MEC-Free zone","1125A218","1125A218","GEAR  B /S LH","4M4X","","2020-01-07","2020-05-18","2020-05-19","00:00:00","","05","14","0"
"2020-01-07","10:Total forecast","D20330","KET","1J88173033","1J881-73033","WATER PUMP ASSY","3 SERIES","","2020-01-07","2020-05-21","2020-05-22","00:00:00","","05","18","0"
"2020-01-07","10:Total forecast","D20310","SKC-200","TC42223713","TC422-2371-3","COVER  CLUTCH HOUSING","E40-B","","2020-01-07","2020-05-25","2020-05-26","00:00:00","","05","83","0"
"2020-01-07","10:Total forecast","D20121","IGCE-KD","8984823830","898482-3830","BRAKE ASSY RRr RH (STD)","VD00 HR","","2020-01-07","2020-05-28","2020-05-29","00:00:00","","05","2","0"
"2020-01-07","1:Firm","D20311","SKC-500","6C52618142","6C526-1814-2","FORK  SHIFT(2-3)","D31-C","41890192","2020-01-07","2020-01-07","2020-01-08","00:00:00","2020/01/08","01","32","0"
"2020-01-07","1:Firm","D20120","IMCT-IGCE","8983157273","898315-7273","BRAKE ASSY RRr RH (STD)","VD00","DDL1200570","2020-01-07","2020-01-08","2020-01-09","00:00:00","2020/01/09","01","12","0"
"2020-01-07","2:Daily forecast","D20120","IMCT-IGCE","8979483470","897948-3470","BRAKE ASSY FRr LH","700P (SAW)","","2020-01-07","2020-01-10","2020-01-13","00:00:00","","01","6","0"
"2020-01-07","2:Daily forecast","D20120","IMCT-IGCE","8979483450","897948-3450","BRAKE ASSY FRr LH","700P (SAW)","","2020-01-07","2020-01-13","2020-01-14","00:00:00","","01","24","0"
"2020-01-07","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","12M0BG6831","2020-01-07","2020-01-15","2020-01-16","00:00:00","2020/01/16","01","154","0"
"2020-01-07","2:Daily forecast","D20121","IGCE-KD","8984823710","898482-3710","BRAKE ASSY FRr RH (STD)","VD00 HR","","2020-01-07","2020-01-17","2020-01-18","00:00:00","","01","12","0"
"2020-01-07","2:Daily forecast","D20220","MMTH-Free Zone","1050B375G","1050B375-LP","SLEEVE","SU-4N15","","2020-01-07","2020-01-20","2020-01-21","00:00:00","","01","30","0"
"2020-01-07","1:Firm","D20230","MMCH","MR527703","MR527703-SP","CUP & BOOT KIT, RR BRAKE CY","","L9C119063E","2020-01-07","2020-01-23","2020-01-24","00:00:00","2020/02/21","01","100","0"
"2020-01-07","2:Daily forecast","D20210","MEC-Free zone","1130A228","1130A228","GEAR  CRANKSHAFT","SU-4N15","","2020-01-07","2020-01-27","2020-01-28","00:00:00","","01","615","0"
"2020-01-07","2:Daily forecast","D20120","IMCT-IGCE","8979483450","897948-3450","BRAKE ASSY FRr LH","700P (SAW)","","2020-01-07","2020-01-30","2020-01-31","00:00:00","","01","24","0"
"2020-01-07","2:Daily forecast","D20230","MMCH","MN102849","G128-23940-SP","BACK PLATE ASSY LH","254","","2020-01-07","2020-01-31","2020-02-01","00:00:00","","02","3","0"
"2020-01-07","2:Daily forecast","D20210","MEC-Free zone","1130A228","1130A228","GEAR  CRANKSHAFT","SU-4N15","","2020-01-07","2020-02-04","2020-02-05","00:00:00","","02","840","0"
"2020-01-07","2:Daily forecast","D20120","IMCT-IGCE","8979483440","897948-3440","BRAKE ASSY FRr RH","700P (SAW)","","2020-01-07","2020-02-07","2020-02-08","00:00:00","","02","36","0"
"2020-01-07","2:Daily forecast","D20310","SKC-200","TC82223521","TC822-2352-1","FORK  SHIFT (3-4)","E60AB","","2020-01-07","2020-02-12","2020-02-13","00:00:00","","02","80","0"
"2020-01-07","10:Total forecast","D20220","MMTH-Free Zone","1132A100G","1132A100","GEAR ASSY  IDLER","SU-4N15","","2020-01-07","2020-02-17","2020-02-18","00:00:00","","02","37","0"
"2020-01-07","2:Daily forecast","D20121","IGCE-KD","8983153733","898315-3733","BRAKE ASSY Ft LH (STD)","VD00","","2020-01-07","2020-02-19","2020-02-20","00:00:00","","02","6","0"
"2020-01-07","10:Total forecast","D20310","SKC-200","TC40324402","TC403-2440-2","FORK  SHIFT L-H","E40-C","","2020-01-07","2020-02-21","2020-02-24","00:00:00","","02","68","0"
"2020-01-07","2:Daily forecast","D20121","IGCE-KD","8984823740","898482-3740","BRAKE ASSY RRr RH (STD)","VD00 HR","","2020-01-07","2020-02-25","2020-02-26","00:00:00","","02","6","0"
"2020-01-07","10:Total forecast","D20120","IMCT-IGCE","8979483370","897948-3370","BRAKE ASSY Rr LH","700P (SAW)","","2020-01-07","2020-02-27","2020-02-28","00:00:00","","02","4","0"
"2020-01-07","10:Total forecast","D20310","SKC-200","TC40324402","TC403-2440-2","FORK  SHIFT L-H","E40-C","","2020-01-07","2020-02-28","2020-03-02","00:00:00","","03","87","0"
"2020-01-07","10:Total forecast","D20310","SKC-200","TC43223671","TC432-2367-1","FORK  SHIFT PTO","E40-C","","2020-01-07","2020-03-03","2020-03-04","00:00:00","","03","83","0"
"2020-01-07","10:Total forecast","D20110","IEMT","8982432260","898243-2260","COVER; TIMING CHAIN UPPER","EJ40","","2020-01-07","2020-03-05","2020-03-06","00:00:00","","03","492","0"
"2020-01-07","10:Total forecast","D20310","SKC-200","TC40226631","TC402-2663-1","FORK  SHIFT DIFF LOCK","E40-B","","2020-01-07","2020-03-09","2020-03-10","00:00:00","","03","246","0"
"2020-01-07","10:Total forecast","D20121","IGCE-KD","8983157273","898315-7273","BRAKE ASSY RRr RH (STD)","VD00","","2020-01-07","2020-03-11","2020-03-12","00:00:00","","03","1","0"
"2020-01-07","10:Total forecast","D20120","IMCT-IGCE","8979483370","897948-3370","BRAKE ASSY Rr LH","700P (SAW)","","2020-01-07","2020-03-13","2020-03-16","00:00:00","","03","15","0"
"2020-01-07","2:Daily forecast","D20710","SMT","1740058M00000","17400-58M00","PUMP ASSY WATER","YPE/YL8/YR9","","2020-01-07","2020-03-18","2020-03-19","00:00:00","","03","130","0"
"2020-01-07","10:Total forecast","D20121","IGCE-KD","8983153683","898315-3683","BRAKE ASSY Ft RH (ABS)","VD00","","2020-01-07","2020-03-20","2020-03-23","00:00:00","","03","4","0"
"2020-01-07","10:Total forecast","D20310","SKC-200","TC63021881","TC630-2188-1","FORK  SHIFT (SHUTTLE)","E50","","2020-01-07","2020-03-24","2020-03-25","00:00:00","","03","3","0"
"2020-01-07","2:Daily forecast","D20113","IEMT-BKT","8982446260","898244-6260","BRACKET ASM;CAM NO.3","BRACKET ASM;CAM,NO.3","","2020-01-07","2020-03-27","2020-03-30","00:00:00","","03","600","0"
"2020-01-07","2:Daily forecast","T00100","TBK","J123-12100-P10","J123-12100-EP","FLANGE","YM51","","2020-01-07","2020-03-13","2020-04-16","00:00:00","","03","360","0"
"2020-01-07","10:Total forecast","D20220","MMTH-Free Zone","1050B375G","1050B375-LP","SLEEVE","SU-4N15","","2020-01-07","2020-04-01","2020-04-02","00:00:00","","04","7","0"
"2020-01-07","10:Total forecast","D20210","MEC-Free zone","1125A218","1125A218","GEAR  B /S LH","4M4X","","2020-01-07","2020-04-03","2020-04-06","00:00:00","","04","20","0"
"2020-01-07","10:Total forecast","D20120","IMCT-IGCE","8983157273","898315-7273","BRAKE ASSY RRr RH (STD)","VD00","","2020-01-07","2020-04-08","2020-04-09","00:00:00","","04","5","0"
"2020-01-07","10:Total forecast","D20210","MEC-Free zone","1211A164","1211A164","CASE ASSY OIL PUMP","4G64","","2020-01-07","2020-04-10","2020-04-13","00:00:00","","04","20","0"
"2020-01-07","10:Total forecast","D20310","SKC-200","TC42223521","TC422-2352-1","FORK  SHIFT 3-4","E40-B","","2020-01-07","2020-04-14","2020-04-15","00:00:00","","04","10","0"
"2020-01-07","10:Total forecast","D20310","SKC-200","TC40324402","TC403-2440-2","FORK  SHIFT L-H","E40-C","","2020-01-07","2020-04-17","2020-04-20","00:00:00","","04","82","0"
"2020-01-07","10:Total forecast","D20320","SKCN","KL99918423","KL999-1842-3","FORK  4 SHIFT","PEM1408","","2020-01-07","2020-04-21","2020-04-22","00:00:00","","04","8","0"
"2020-01-07","10:Total forecast","D20210","MEC-Free zone","1300A033","1300A033","PUMP ASSY; WATER","4D5WP(3E00)","","2020-01-07","2020-04-23","2020-04-24","00:00:00","","04","123","0"
"2020-01-07","10:Total forecast","D20310","SKC-200","TC41224111","TC412-2411-1","FORK  SHIFT(RANGE)","E40-B","","2020-01-07","2020-04-28","2020-04-29","00:00:00","","04","75","0"
"2020-01-07","2:Daily forecast","T00100","TBK","J123-09210-P10","J123-09210-EP","CENTER","4JJ1","","2020-01-07","2020-04-28","2020-05-28","00:00:00","","04","252","0"
"2020-01-07","10:Total forecast","D20120","IMCT-IGCE","8983157062","898315-7062","BRAKE ASSY FRr LH (STD)","VD00","","2020-01-07","2020-05-04","2020-05-05","00:00:00","","05","18","0"
"2020-01-07","10:Total forecast","D20330","KET","1J86473032","1J864-73032","WATER PUMP ASSY","3 SERIES","","2020-01-07","2020-05-07","2020-05-08","00:00:00","","05","203","0"
"2020-01-07","10:Total forecast","D20120","IMCT-IGCE","8979483370","897948-3370","BRAKE ASSY Rr LH","700P (SAW)","","2020-01-07","2020-05-11","2020-05-12","00:00:00","","05","12","0"
