"DATE_COLLECT","TYP","CUST_CD","CUST_NAME","CUST_ITEM_CD","ITEM_CD","ITEM_NAME","MODEL","PO_NUMBER","CREATED_DATE","SHIP_PLAN_DATE","DELIVERY_DATE","DELIVERY_TIME","SHIP_NOTE","MT","QTY","SHIP_QTY"
"2019-10-01","10:Total forecast","D20210","MEC-Free zone","1320A064","1320A064","BRKT ASSY COOLING FAN","4N14 -FR","","2019-10-01","2019-11-14","2019-11-15","00:00:00","","11","57","0"
"2019-10-01","10:Total forecast","D20121","IGCE-KD","8983153683","898315-3683","BRAKE ASSY Ft RH (ABS)","VD00","","2019-10-01","2019-11-18","2019-11-19","00:00:00","","11","2","0"
"2019-10-01","10:Total forecast","D20110","IEMT","8983518040","898351-8040","GEAR;SUPPLY PUMP","ES14 GEAR","","2019-10-01","2019-11-19","2019-11-20","00:00:00","","11","624","0"
"2019-10-01","10:Total forecast","D20110","IEMT","8983518040","898351-8040","GEAR;SUPPLY PUMP","ES14 GEAR","","2019-10-01","2019-11-21","2019-11-22","00:00:00","","11","624","0"
"2019-10-01","10:Total forecast","D20310","SKC-200","TE01221882","TE012-2188-2","FORK SHIFT SHUTTLE (FG)","E52A","","2019-10-01","2019-11-25","2019-11-26","00:00:00","","11","4","0"
"2019-10-01","10:Total forecast","D20110","IEMT","8983518020","898351-8020","GEAR;CRANK","ES14","","2019-10-01","2019-11-27","2019-11-28","00:00:00","","11","540","0"
"2019-10-01","10:Total forecast","D20220","MMTH-Free Zone","1050B375G","1050B375-LP","SLEEVE","SU-4N15","","2019-10-01","2019-11-29","2019-11-30","00:00:00","","11","41","0"
"2019-10-01","10:Total forecast","D20210","MEC-Free zone","1064A035X","1064A035","CASE ASSY  OIL PUMP","4D5OP(3E00)","","2019-10-01","2019-11-30","2019-12-02","00:00:00","","12","188","0"
"2019-10-01","2:Daily forecast","D20130","IMCT","8982326241","898232-6241-SP","OIL PUMP ASSY","4JJ1-EJ28","","2019-10-01","2019-12-03","2019-12-04","00:00:00","","12","1","0"
"2019-10-01","10:Total forecast","D20110","IEMT","8983518040","898351-8040","GEAR;SUPPLY PUMP","ES14 GEAR","","2019-10-01","2019-12-09","2019-12-10","00:00:00","","12","738","0"
"2019-10-01","2:Daily forecast","D20113","IEMT-BKT","8982446270","898244-6270","BRACKET ASM;CAM NO.4","BRACKET ASM;CAM,NO.4","","2019-10-01","2019-12-11","2019-12-12","00:00:00","","12","600","0"
"2019-10-01","10:Total forecast","D20120","IMCT-IGCE","8983157293","898315-7293","BRAKE ASSY RRr R (STD)","VD00","","2019-10-01","2019-12-13","2019-12-16","00:00:00","","12","3","0"
"2019-10-01","2:Daily forecast","D20130","IMCT","8973794640","897379-4640-SP","RELIEF VALVE ASSY","4JJ1","","2019-10-01","2019-12-17","2019-12-18","00:00:00","","12","3","0"
"2019-10-01","10:Total forecast","D20120","IMCT-IGCE","8979483450","897948-3450","BRAKE ASSY FRr LH","700P (SAW)","","2019-10-01","2019-12-19","2019-12-20","00:00:00","","12","24","0"
"2019-10-01","10:Total forecast","D20320","SKCN","KL99918124","KL999-1812-4","FORK  1 SHIFT","PEM1408","","2019-10-01","2019-12-23","2019-12-24","00:00:00","","12","1","0"
"2019-10-01","10:Total forecast","D20121","IGCE-KD","8984823840","898482-3840","BRAKE ASSY RRr LH (STD)","VD00 HR","","2019-10-01","2019-12-25","2019-12-26","00:00:00","","12","7","0"
"2019-10-01","1:Firm","D20310","SKC-200","TC43221201","TC432-2120-1","FORK  CLUTCH RELEASE","E40-C","41578500","2019-10-01","2019-10-01","2019-10-02","00:00:00","2019/10/02","10","45","0"
"2019-10-01","1:Firm","D20110","IEMT","8982481601","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","ES01","DFJO400047","2019-10-01","2019-10-02","2019-10-03","00:00:00","2019/10/03","10","30","0"
"2019-10-01","2:Daily forecast","D20220","MMTH-Free Zone","1130A228G","1130A228","GEAR  CRANKSHAFT","SU-4N15","","2019-10-01","2019-10-04","2019-10-07","00:00:00","","10","30","0"
"2019-10-01","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SLEEVE","SU-4N15","A1M9BI7833","2019-10-01","2019-10-07","2019-10-08","00:00:00","2019/10/08","10","168","0"
"2019-10-01","2:Daily forecast","D20310","SKC-200","TC82214722","TC822-1472-2","FORK  (CLUTCH RELEASE)","E60A,B","","2019-10-01","2019-10-09","2019-10-10","00:00:00","","10","60","0"
"2019-10-01","2:Daily forecast","D20121","IGCE-KD","8984823840","898482-3840","BRAKE ASSY RRr LH (STD)","VD00 HR","","2019-10-01","2019-10-11","2019-10-12","00:00:00","","10","6","0"
"2019-10-01","1:Firm","D20210","MEC-Free zone","1130A230","1130A230","GEAR  SUPPLY PUMP","SU-4N15","A2M9BJ6892","2019-10-01","2019-10-15","2019-10-16","00:00:00","2019/10/16","10","192","0"
"2019-10-01","1:Firm","D20210","MEC-Free zone","1320A047","1320A047","BRKT ASSY COOLING FAN","4N15","A2M9BA0663","2019-10-01","2019-10-17","2019-10-18","00:00:00","2019/10/18","10","190","0"
"2019-10-01","2:Daily forecast","D20210","MEC-Free zone","MD372348V","MD372348-LP","PACKING SEMI-CIRCULAR","3E00","","2019-10-01","2019-10-19","2019-10-21","00:00:00","","10","300","0"
"2019-10-01","2:Daily forecast","D20220","MMTH-Free Zone","1130A228G","1130A228","GEAR  CRANKSHAFT","SU-4N15","","2019-10-01","2019-10-24","2019-10-25","00:00:00","","10","60","0"
"2019-10-01","2:Daily forecast","D20310","SKC-200","TE01221882","TE012-2188-2","FORK SHIFT SHUTTLE (FG)","E52A","","2019-10-01","2019-10-29","2019-10-30","00:00:00","","10","10","0"
"2019-10-01","2:Daily forecast","D20210","MEC-Free zone","1300A064","1300A064","PUMP ASSY;WATER","3E00 (4M4)","","2019-10-01","2019-10-31","2019-11-01","00:00:00","","11","3","0"
"2019-10-01","2:Daily forecast","F30110","PRO","PW811566","PW811566-EP","FRONT CASE ASSY","IAFM+","","2019-10-01","2019-11-04","2019-11-05","00:00:00","","11","1800","0"
"2019-10-01","10:Total forecast","D20110","IEMT","8982319070","898231-9070","GEAR ASM; IDLE D","EJ40","","2019-10-01","2019-11-06","2019-11-07","00:00:00","","11","40","0"
"2019-10-01","10:Total forecast","D20330","KET","1J88173033","1J881-73033","WATER PUMP ASSY","3 SERIES","","2019-10-01","2019-11-08","2019-11-09","00:00:00","","11","18","0"
"2019-10-01","10:Total forecast","D20120","IMCT-IGCE","8983157273","898315-7273","BRAKE ASSY RRr RH (STD)","VD00","","2019-10-01","2019-11-11","2019-11-12","00:00:00","","11","5","0"
"2019-10-01","10:Total forecast","D20110","IEMT","8983828360","898382-8360","WATER PUMP ASSY","ES11","","2019-10-01","2019-11-12","2019-11-13","00:00:00","","11","460","0"
"2019-10-01","10:Total forecast","D20310","SKC-200","TE01223512","TE012-2351-2","FORK SHIFT (1-2) (FG)","E52A","","2019-10-01","2019-11-14","2019-11-15","00:00:00","","11","5","0"
"2019-10-01","10:Total forecast","D20210","MEC-Free zone","1064A035X","1064A035","CASE ASSY  OIL PUMP","4D5OP(3E00)","","2019-10-01","2019-11-18","2019-11-19","00:00:00","","11","193","0"
"2019-10-01","2:Daily forecast","D20130","IMCT","8973121474","897312-1474-SP","WATER PUMP ASSY","4JJ1","","2019-10-01","2019-11-19","2019-11-20","00:00:00","","11","138","0"
"2019-10-01","10:Total forecast","D20110","IEMT","8981320560","898132-0560","BRACKET; COMMON RAIL","RT50","","2019-10-01","2019-11-21","2019-11-22","00:00:00","","11","30","0"
"2019-10-01","10:Total forecast","D20210","MEC-Free zone","1211A164","1211A164","CASE ASSY OIL PUMP","4G64","","2019-10-01","2019-11-25","2019-11-26","00:00:00","","11","45","0"
"2019-10-01","10:Total forecast","D20110","IEMT","8983518040","898351-8040","GEAR;SUPPLY PUMP","ES14 GEAR","","2019-10-01","2019-11-27","2019-11-28","00:00:00","","11","575","0"
"2019-10-01","10:Total forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SLEEVE","SU-4N15","","2019-10-01","2019-11-29","2019-11-30","00:00:00","","11","330","0"
"2019-10-01","10:Total forecast","D20210","MEC-Free zone","1300A033","1300A033","PUMP ASSY; WATER","4D5WP(3E00)","","2019-10-01","2019-11-30","2019-12-02","00:00:00","","12","188","0"
"2019-10-01","2:Daily forecast","D20130","IMCT","8982482551","898248-2551-SP","WATER PUMP ASSY","ES01","","2019-10-01","2019-12-03","2019-12-04","00:00:00","","12","21","0"
"2019-10-01","10:Total forecast","D20310","SKC-200","TC41224111","TC412-2411-1","FORK  SHIFT(RANGE)","E40-B","","2019-10-01","2019-12-09","2019-12-10","00:00:00","","12","114","0"
"2019-10-01","2:Daily forecast","D20113","IEMT-BKT","8982446280","898244-6280","BRACKET ASM;CAM NO.5","BRACKET ASM;CAM,NO.5","","2019-10-01","2019-12-11","2019-12-12","00:00:00","","12","600","0"
"2019-10-01","10:Total forecast","D20121","IGCE-KD","8983157273","898315-7273","BRAKE ASSY RRr RH (STD)","VD00","","2019-10-01","2019-12-13","2019-12-16","00:00:00","","12","2","0"
"2019-10-01","2:Daily forecast","D20130","IMCT","8981655171","898165-5171-SP","PIPE; WATER BYPASS","PIPE;BY PASS RT50","","2019-10-01","2019-12-17","2019-12-18","00:00:00","","12","6","0"
"2019-10-01","10:Total forecast","D20220","MMTH-Free Zone","1060A217G","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","","2019-10-01","2019-12-19","2019-12-20","00:00:00","","12","19","0"
"2019-10-01","10:Total forecast","D20121","IGCE-KD","8984823770","898482-3770","BRAKE ASSY FRr LH (STD)","VD00 HR","","2019-10-01","2019-12-23","2019-12-24","00:00:00","","12","23","0"
"2019-10-01","10:Total forecast","D20121","IGCE-KD","8984823830","898482-3830","BRAKE ASSY RRr RH (STD)","VD00 HR","","2019-10-01","2019-12-25","2019-12-26","00:00:00","","12","7","0"
"2019-10-01","1:Firm","D20310","SKC-200","TC43221201","TC432-2120-1","FORK  CLUTCH RELEASE","E40-C","41578501","2019-10-01","2019-10-01","2019-10-02","00:00:00","2019/10/02","10","11","0"
"2019-10-01","1:Firm","D20110","IEMT","8982481601","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","ES01","FKJO400120","2019-10-01","2019-10-02","2019-10-03","00:00:00","2019/10/03","10","300","0"
"2019-10-01","1:Firm","D20210","MEC-Free zone","1130A228","1130A228","GEAR  CRANKSHAFT","SU-4N15","A1M9BJ0218","2019-10-01","2019-10-04","2019-10-07","00:00:00","2019/10/07","10","165","0"
"2019-10-01","1:Firm","D20210","MEC-Free zone","1132A117","1132A117","GEAR ASSY  IDLER LH","4M4X","A1M9BI8428","2019-10-01","2019-10-07","2019-10-08","00:00:00","2019/10/08","10","24","0"
"2019-10-01","2:Daily forecast","D20310","SKC-200","TC42223513","TC422-2351-3","FORK  SHIFT 1-2","E40-B","","2019-10-01","2019-10-09","2019-10-10","00:00:00","","10","60","0"
"2019-10-01","2:Daily forecast","D20121","IGCE-KD","8984823840","898482-3840","BRAKE ASSY RRr LH (STD)","VD00 HR","","2019-10-01","2019-10-11","2019-10-15","00:00:00","","10","6","0"
"2019-10-01","1:Firm","D20210","MEC-Free zone","1130A230","1130A230","GEAR  SUPPLY PUMP","SU-4N15","A2M9BJ6893","2019-10-01","2019-10-15","2019-10-16","00:00:00","2019/10/16","10","168","0"
"2019-10-01","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SLEEVE","SU-4N15","A2M9BJ6695","2019-10-01","2019-10-17","2019-10-18","00:00:00","2019/10/18","10","168","0"
"2019-10-01","2:Daily forecast","D20120","IMCT-IGCE","8979483360","897948-3360","BRAKE ASSY Rr RH","700P (SAW)","","2019-10-01","2019-10-19","2019-10-21","00:00:00","","10","24","0"
"2019-10-01","2:Daily forecast","D20210","MEC-Free zone","1130A228","1130A228","GEAR  CRANKSHAFT","SU-4N15","","2019-10-01","2019-10-24","2019-10-25","00:00:00","","10","705","0"
"2019-10-01","2:Daily forecast","D20210","MEC-Free zone","1211A164","1211A164","CASE ASSY OIL PUMP","4G64","","2019-10-01","2019-10-29","2019-10-30","00:00:00","","10","45","0"
"2019-10-01","2:Daily forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SLEEVE","SU-4N15","","2019-10-01","2019-10-31","2019-11-01","00:00:00","","11","720","0"
"2019-10-01","2:Daily forecast","D20121","IGCE-KD","8983153683","898315-3683","BRAKE ASSY Ft RH (ABS)","VD00","","2019-10-01","2019-11-04","2019-11-05","00:00:00","","11","6","0"
"2019-10-01","10:Total forecast","D20110","IEMT","8982319070","898231-9070","GEAR ASM; IDLE D","EJ40","","2019-10-01","2019-11-06","2019-11-07","00:00:00","","11","40","0"
"2019-10-01","10:Total forecast","D20310","SKC-200","TC40214721","TC402-1472-1","FORK  CLUTCH RELEASE","E40-B","","2019-10-01","2019-11-08","2019-11-09","00:00:00","","11","33","0"
"2019-10-01","10:Total forecast","D20120","IMCT-IGCE","8983157062","898315-7062","BRAKE ASSY FRr LH (STD)","VD00","","2019-10-01","2019-11-11","2019-11-12","00:00:00","","11","3","0"
"2019-10-01","10:Total forecast","D20120","IMCT-IGCE","8974810250","897481-0250","BRAKE ASSY RRr LH ABS","VC43","","2019-10-01","2019-11-12","2019-11-13","00:00:00","","11","3","0"
"2019-10-01","2:Daily forecast","D20121","IGCE-KD","8983156983","898315-6983","BRAKE ASSY FRr RH (STD)","VD00","","2019-10-01","2019-11-14","2019-11-15","00:00:00","","11","6","0"
"2019-10-01","1:Firm","D20213","MEC-SUPPLEMENT Free Zone","1300A033","1300A033","PUMP ASSY; WATER","4D5WP(3E00)","B3S9455030","2019-10-01","2019-11-18","2019-11-19","00:00:00","2019/11/19","11","150","0"
"2019-10-01","10:Total forecast","D20111","IEMT-LLC","8983518350","898351-8350","OIL PUMP ASSY","ES14","","2019-10-01","2019-11-19","2019-11-20","00:00:00","","11","16","0"
"2019-10-01","10:Total forecast","D20110","IEMT","8981655171","898165-5171","PIPE; WATER BYPASS","RT50","","2019-10-01","2019-11-21","2019-11-22","00:00:00","","11","39","0"
"2019-10-01","10:Total forecast","D20121","IGCE-KD","8983157273","898315-7273","BRAKE ASSY RRr RH (STD)","VD00","","2019-10-01","2019-11-25","2019-11-26","00:00:00","","11","2","0"
"2019-10-01","10:Total forecast","D20110","IEMT","8981320560","898132-0560","BRACKET; COMMON RAIL","RT50","","2019-10-01","2019-11-27","2019-11-28","00:00:00","","11","22","0"
"2019-10-01","10:Total forecast","D20310","SKC-200","TC42224112","TC422-2411-2","FORK  SHIFT(RANGE)","E50","","2019-10-01","2019-11-29","2019-11-30","00:00:00","","11","4","0"
"2019-10-01","10:Total forecast","D20210","MEC-Free zone","1132A117","1132A117","GEAR ASSY  IDLER LH","4M4X","","2019-10-01","2019-11-30","2019-12-02","00:00:00","","12","14","0"
"2019-10-01","2:Daily forecast","D20130","IMCT","8979125400","897912-5400-SP","RELIEF VALVE ASSY","4JA1","","2019-10-01","2019-12-03","2019-12-04","00:00:00","","12","26","0"
"2019-10-01","10:Total forecast","D20210","MEC-Free zone","MD372348V","MD372348-LP","PACKING SEMI-CIRCULAR","3E00","","2019-10-01","2019-12-09","2019-12-10","00:00:00","","12","188","0"
"2019-10-01","10:Total forecast","D20110","IEMT","8973794640","897379-4640","RELIEF VALVE ASSY","4JJ1","","2019-10-01","2019-12-11","2019-12-12","00:00:00","","12","552","0"
"2019-10-01","10:Total forecast","D20120","IMCT-IGCE","8983157062","898315-7062","BRAKE ASSY FRr LH (STD)","VD00","","2019-10-01","2019-12-13","2019-12-16","00:00:00","","12","10","0"
"2019-10-01","2:Daily forecast","D20130","IMCT","8982326241","898232-6241-SP","OIL PUMP ASSY","4JJ1-EJ28","","2019-10-01","2019-12-17","2019-12-18","00:00:00","","12","1","0"
"2019-10-01","10:Total forecast","D20310","SKC-200","TC42224612","TC422-2461-2","FORK  SHIFT PTO","E40-B","","2019-10-01","2019-12-19","2019-12-20","00:00:00","","12","14","0"
"2019-10-01","10:Total forecast","D20121","IGCE-KD","8983157033","898315-7033","BRAKE ASSY FRr LH (ABS)","VD00","","2019-10-01","2019-12-23","2019-12-24","00:00:00","","12","5","0"
"2019-10-01","10:Total forecast","D20210","MEC-Free zone","1320A064","1320A064","BRKT ASSY COOLING FAN","4N14 -FR","","2019-10-01","2019-12-25","2019-12-26","00:00:00","","12","92","0"
"2019-10-01","1:Firm","D20130","IMCT","8979429721","897942-9721-SP","WATER PUMP KIT","4JH1","1K8B446400","2019-10-01","2019-10-01","2019-10-02","00:00:00","2019/10/02","10","20","0"
"2019-10-01","1:Firm","D20110","IEMT","8982481612","898248-1612","GEAR ASM; CAMSHAFT  INLET SUB","ES01","DFJO400048","2019-10-01","2019-10-02","2019-10-03","00:00:00","2019/10/03","10","30","0"
"2019-10-01","1:Firm","D20210","MEC-Free zone","1130A228","1130A228","GEAR  CRANKSHAFT","SU-4N15","A1M9BJ0204","2019-10-01","2019-10-04","2019-10-07","00:00:00","2019/10/07","10","180","0"
"2019-10-01","1:Firm","D20210","MEC-Free zone","1132A117","1132A117","GEAR ASSY  IDLER LH","4M4X","A1M9BI8427","2019-10-01","2019-10-07","2019-10-08","00:00:00","2019/10/08","10","24","0"
"2019-10-01","2:Daily forecast","D20220","MMTH-Free Zone","1050B375G","1050B375-LP","SLEEVE","SU-4N15","","2019-10-01","2019-10-09","2019-10-10","00:00:00","","10","30","0"
"2019-10-01","2:Daily forecast","D20121","IGCE-KD","8984823830","898482-3830","BRAKE ASSY RRr RH (STD)","VD00 HR","","2019-10-01","2019-10-11","2019-10-12","00:00:00","","10","6","0"
"2019-10-01","1:Firm","D20220","MMTH-Free Zone","1320A047G","1320A047","BRKT ASSY COOLING FAN","4N15","A2M9011907","2019-10-01","2019-10-15","2019-10-16","00:00:00","2019/10/16","10","30","0"
"2019-10-01","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SLEEVE","SU-4N15","A2M9BJ6692","2019-10-01","2019-10-17","2019-10-18","00:00:00","2019/10/18","10","192","0"
"2019-10-01","2:Daily forecast","D20120","IMCT-IGCE","8979483370","897948-3370","BRAKE ASSY Rr LH","700P (SAW)","","2019-10-01","2019-10-19","2019-10-21","00:00:00","","10","24","0"
"2019-10-01","2:Daily forecast","D20220","MMTH-Free Zone","1130A230G","1130A230","GEAR  SUPPLY PUMP","SU-4N15","","2019-10-01","2019-10-24","2019-10-25","00:00:00","","10","60","0"
"2019-10-01","2:Daily forecast","D20410","MTA","49373-25698","49373-25698","HOUSING BEARING SUB ASSY","VW EA211 1.5L 118kW EVO","","2019-10-01","2019-10-29","2019-10-29","00:00:00","","10","3024","0"
"2019-10-01","2:Daily forecast","D20310","SKC-200","TC42224112","TC422-2411-2","FORK  SHIFT(RANGE)","E50","","2019-10-01","2019-10-31","2019-11-01","00:00:00","","11","20","0"
"2019-10-01","2:Daily forecast","D20120","IMCT-IGCE","8983153683","898315-3683","BRAKE ASSY Ft RH (ABS)","VD00","","2019-10-01","2019-11-04","2019-11-05","00:00:00","","11","6","0"
"2019-10-01","10:Total forecast","D20110","IEMT","8981320560","898132-0560","BRACKET; COMMON RAIL","RT50","","2019-10-01","2019-11-06","2019-11-07","00:00:00","","11","18","0"
"2019-10-01","2:Daily forecast","D20120","IMCT-IGCE","8979483260","897948-3260","BRAKE ASSY Ft RH","700P (SAW)","","2019-10-01","2019-11-08","2019-11-09","00:00:00","","11","36","0"
"2019-10-01","10:Total forecast","D20330","KET","1J86473032","1J864-73032","WATER PUMP ASSY","3 SERIES","","2019-10-01","2019-11-11","2019-11-12","00:00:00","","11","130","0"
"2019-10-01","10:Total forecast","D20120","IMCT-IGCE","8974810260","897481-0260","BRAKE ASSY RRr RH ABS","VC43","","2019-10-01","2019-11-12","2019-11-13","00:00:00","","11","3","0"
"2019-10-01","10:Total forecast","D20120","IMCT-IGCE","8983156983","898315-6983","BRAKE ASSY FRr RH (STD)","VD00","","2019-10-01","2019-11-14","2019-11-15","00:00:00","","11","3","0"
"2019-10-01","10:Total forecast","D20210","MEC-Free zone","1300A033","1300A033","PUMP ASSY; WATER","4D5WP(3E00)","","2019-10-01","2019-11-18","2019-11-19","00:00:00","","11","193","0"
"2019-10-01","10:Total forecast","D20111","IEMT-LLC","8982481612","898248-1612","GEAR ASM; CAMSHAFT  INLET SUB","ES01","","2019-10-01","2019-11-19","2019-11-20","00:00:00","","11","12","0"
"2019-10-01","10:Total forecast","D20110","IEMT","8981587152","898158-7152","BRACKET; COMMON RAIL","BRACKET;C/RAIL RT56","","2019-10-01","2019-11-21","2019-11-22","00:00:00","","11","9","0"
"2019-10-01","10:Total forecast","D20120","IMCT-IGCE","8983157062","898315-7062","BRAKE ASSY FRr LH (STD)","VD00","","2019-10-01","2019-11-25","2019-11-26","00:00:00","","11","6","0"
"2019-10-01","10:Total forecast","D20110","IEMT","8981655171","898165-5171","PIPE; WATER BYPASS","RT50","","2019-10-01","2019-11-27","2019-11-28","00:00:00","","11","35","0"
"2019-10-01","10:Total forecast","D20310","SKC-200","TC82214722","TC822-1472-2","FORK  (CLUTCH RELEASE)","E60A,B","","2019-10-01","2019-11-29","2019-11-30","00:00:00","","11","65","0"
"2019-10-01","10:Total forecast","D20210","MEC-Free zone","1125A218","1125A218","GEAR  B /S LH","4N15(SU)","","2019-10-01","2019-11-30","2019-12-02","00:00:00","","12","14","0"
"2019-10-01","10:Total forecast","D20110","IEMT","8981320560","898132-0560","BRACKET; COMMON RAIL","RT50","","2019-10-01","2019-12-03","2019-12-04","00:00:00","","12","160","0"
"2019-10-01","10:Total forecast","D20120","IMCT-IGCE","8979483360","897948-3360","BRAKE ASSY Rr RH","700P (SAW)","","2019-10-01","2019-12-09","2019-12-10","00:00:00","","12","12","0"
"2019-10-01","10:Total forecast","D20110","IEMT","8973121474","897312-1474","WATER PUMP ASSY","4JJ1","","2019-10-01","2019-12-11","2019-12-12","00:00:00","","12","540","0"
"2019-10-01","10:Total forecast","D20121","IGCE-KD","8983156983","898315-6983","BRAKE ASSY FRr RH (STD)","VD00","","2019-10-01","2019-12-13","2019-12-16","00:00:00","","12","4","0"
"2019-10-01","2:Daily forecast","D20130","IMCT","8982482551","898248-2551-SP","WATER PUMP ASSY","ES01","","2019-10-01","2019-12-17","2019-12-18","00:00:00","","12","21","0"
"2019-10-01","10:Total forecast","D20310","SKC-200","TC42223713","TC422-2371-3","COVER  CLUTCH HOUSING","E40-B","","2019-10-01","2019-12-19","2019-12-20","00:00:00","","12","120","0"
"2019-10-01","10:Total forecast","D20121","IGCE-KD","8984823800","898482-3800","BRAKE ASSY RRr LH (STD)","VD00 HR","","2019-10-01","2019-12-23","2019-12-24","00:00:00","","12","11","0"
"2019-10-01","10:Total forecast","D20310","SKC-200","TE01223512","TE012-2351-2","FORK SHIFT (1-2) (FG)","E52A","","2019-10-01","2019-12-25","2019-12-26","00:00:00","","12","6","0"
"2019-10-01","1:Firm","D20110","IEMT","8982319070","898231-9070","GEAR ASM; IDLE D","EJ40","FYJ9409429","2019-10-01","2019-10-01","2019-10-02","00:00:00","2019/10/02","10","105","0"
"2019-10-01","1:Firm","D20110","IEMT","8982481612","898248-1612","GEAR ASM; CAMSHAFT  INLET SUB","ES01","FKJO400121","2019-10-01","2019-10-02","2019-10-03","00:00:00","2019/10/03","10","300","0"
"2019-10-01","1:Firm","D20210","MEC-Free zone","1130A228","1130A228","GEAR  CRANKSHAFT","SU-4N15","A1M9BJ0208","2019-10-01","2019-10-04","2019-10-07","00:00:00","2019/10/07","10","165","0"
"2019-10-01","1:Firm","D20210","MEC-Free zone","ME229892","ME229892","GEAR  CRANKSHAFT","4M4X","A1M9BJ2617","2019-10-01","2019-10-07","2019-10-08","00:00:00","2019/10/08","10","12","0"
"2019-10-01","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SLEEVE","SU-4N15","A1M9BI7849","2019-10-01","2019-10-09","2019-10-10","00:00:00","2019/10/10","10","192","0"
