"DATE_COLLECT","TYP","CUST_CD","CUST_NAME","CUST_ITEM_CD","ITEM_CD","ITEM_NAME","MODEL","PO_NUMBER","CREATED_DATE","SHIP_PLAN_DATE","DELIVERY_DATE","DELIVERY_TIME","SHIP_NOTE","MT","QTY","SHIP_QTY"
"2019-04-21","10:Total forecast","D20311","SKC-500","6C52618142","6C526-1814-2","FORK  SHIFT(2-3)","D31-C","","2019-04-12","2019-06-06","2019-06-07","00:00:00","","06","43","0"
"2019-04-21","10:Total forecast","D20310","SKC-200","TC42221152","TC422-2115-2","CASE MID","E40-B","","2019-04-12","2019-06-10","2019-06-11","00:00:00","","06","86","0"
"2019-04-21","10:Total forecast","D20121","IGCE-KD","8983156983","898315-6983","BRAKE ASSY FRr RH (STD)","VD00","","2019-04-12","2019-06-12","2019-06-13","00:00:00","","06","1","0"
"2019-04-21","10:Total forecast","D20121","IGCE-KD","8983153733","898315-3733","BRAKE ASSY Ft LH (STD)","VD00","","2019-04-12","2019-06-14","2019-06-17","00:00:00","","06","1","0"
"2019-04-21","10:Total forecast","D20310","SKC-200","TC42223521","TC422-2352-1","FORK  SHIFT 3-4","E40-B","","2019-04-12","2019-06-18","2019-06-19","00:00:00","","06","26","0"
"2019-04-21","10:Total forecast","D20112","IEMT-KD","8980118901","898011-8901","BRACKET; COMMON RAIL","07TF","","2019-04-12","2019-06-20","2019-06-21","00:00:00","","06","58","0"
"2019-04-21","10:Total forecast","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","","2019-04-12","2019-06-24","2019-06-25","00:00:00","","06","657","0"
"2019-04-21","2:Daily forecast","D20110","IEMT","5JX3713590","5JX371-3590","PUMP;ASM,OIL","ES20IR","","2019-04-12","2019-06-26","2019-06-27","00:00:00","","06","495","0"
"2019-04-21","10:Total forecast","D20122","IGCE-BIZ","8983156993","898315-6993","BRAKE ASSY FRr LH (STD)","VD00","","2019-04-12","2019-06-28","2019-07-01","00:00:00","","07","6","0"
"2019-04-21","10:Total forecast","D20120","IMCT-IGCE","8983156993","898315-6993","BRAKE ASSY FRr LH (STD)","VD00","","2019-04-12","2019-07-01","2019-07-02","00:00:00","","07","9","0"
"2019-04-21","10:Total forecast","D20310","SKC-200","TC63021881","TC630-2188-1","FORK  SHIFT (SHUTTLE)","E50","","2019-04-12","2019-07-03","2019-07-04","00:00:00","","07","5","0"
"2019-04-21","10:Total forecast","D20210","MEC-Free zone","1125A218","1125A218","GEAR  B /S LH","4M4X","","2019-04-12","2019-07-05","2019-07-08","00:00:00","","07","10","0"
"2019-04-21","10:Total forecast","D20110","IEMT","8983518040","898351-8040","GEAR;SUPPLY PUMP","ES14 GEAR","","2019-04-12","2019-07-10","2019-07-11","00:00:00","","07","369","0"
"2019-04-21","10:Total forecast","D20320","SKCN","KL99918223","KL999-1822-3","FORK  2 SHIFT","PEM480","","2019-04-12","2019-07-12","2019-07-15","00:00:00","","07","10","0"
"2019-04-21","10:Total forecast","D20210","MEC-Free zone","1300A126","1300A126","WATER PUMP ASSY","4N15","","2019-04-12","2019-07-16","2019-07-17","00:00:00","","07","895","0"
"2019-04-21","10:Total forecast","D20310","SKC-200","TC68214721","TC682-1472-1","FORK  (CLUTCH RELEASE)","E50B","","2019-04-12","2019-07-19","2019-07-22","00:00:00","","07","7","0"
"2019-04-21","2:Daily forecast","D20110","IEMT","8982481612","898248-1612","GEAR ASM; CAMSHAFT  INLET SUB","ES01","","2019-04-12","2019-07-23","2019-07-24","00:00:00","","07","375","0"
"2019-04-21","2:Daily forecast","D20113","IEMT-BKT","8982446240","898244-6240","BRACKET ASM;CAM NO.1","BRACKET ASM;CAM,NO.1","","2019-04-12","2019-07-25","2019-07-30","00:00:00","","07","64","0"
"2019-04-21","2:Daily forecast","D20150","TIS","897036837A","L144-00370-SP","STRAINER ASSY","4JHJ","","2019-04-12","2019-07-31","2019-08-01","00:00:00","","08","4","0"
"2019-04-21","10:Total forecast","D20210","MEC-Free zone","ME229892","ME229892","GEAR  CRANKSHAFT","4M4X","","2019-04-12","2019-08-01","2019-08-02","00:00:00","","08","13","0"
"2019-04-21","10:Total forecast","D20310","SKC-200","TC83221881","TC832-2188-1","FORK  SHIFT (SHUTTLE)","E60C","","2019-04-12","2019-08-05","2019-08-06","00:00:00","","08","41","0"
"2019-04-21","10:Total forecast","D20121","IGCE-KD","8983157353","898315-7353","BRAKE ASSY RRr LH (ABS)","VD00","","2019-04-12","2019-08-07","2019-08-08","00:00:00","","08","1","0"
"2019-04-21","10:Total forecast","D20120","IMCT-IGCE","8983156993","898315-6993","BRAKE ASSY FRr LH (STD)","VD00","","2019-04-12","2019-08-09","2019-08-13","00:00:00","","08","7","0"
"2019-04-21","10:Total forecast","D20330","KET","1J86473032","1J864-73032","WATER PUMP ASSY","3 SERIES","","2019-04-12","2019-08-14","2019-08-15","00:00:00","","08","125","0"
"2019-04-21","10:Total forecast","D20120","IMCT-IGCE","8979483360","897948-3360","BRAKE ASSY Rr RH","700P (SAW)","","2019-04-12","2019-08-16","2019-08-19","00:00:00","","08","12","0"
"2019-04-21","10:Total forecast","D20120","IMCT-IGCE","8983157062","898315-7062","BRAKE ASSY FRr LH (STD)","VD00","","2019-04-12","2019-08-20","2019-08-21","00:00:00","","08","13","0"
"2019-04-21","10:Total forecast","D20121","IGCE-KD","8984823710","898482-3710","BRAKE ASSY FRr RH (STD)","VD00 HR","","2019-04-12","2019-08-22","2019-08-23","00:00:00","","08","21","0"
"2019-04-21","10:Total forecast","D20121","IGCE-KD","8983157023","898315-7023","BRAKE ASSY FRr RH (ABS)","VD00","","2019-04-12","2019-08-26","2019-08-27","00:00:00","","08","6","0"
"2019-04-21","10:Total forecast","D20120","IMCT-IGCE","8983157023","898315-7023","BRAKE ASSY FRr RH (ABS)","VD00","","2019-04-12","2019-08-28","2019-08-29","00:00:00","","08","0","0"
"2019-04-21","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SLEEVE","SU-4N15","41S9414469","2019-03-27","2019-03-29","2019-04-01","00:00:00","2019/04/01","04","60","60"
"2019-04-21","1:Firm","D20120","IMCT-IGCE","8983157023","898315-7023","BRAKE ASSY FRr RH (ABS)","VD00","DDK3318921","2019-03-28","2019-04-01","2019-04-02","08:00:00","2019/04/02","04","6","6"
"2019-04-21","1:Firm","D20120","IMCT-IGCE","8983157333","898315-7333","BRAKE ASSY RRr LH (STD)","VD00","DDK3326355","2019-03-30","2019-04-02","2019-04-03","13:00:00","2019/04/03","04","12","12"
"2019-04-21","1:Firm","D20410","MTA","49189-20112","49189-20112","HOUSING  BEARING","CTT TATA","B19040027","2019-04-02","2019-04-04","2019-04-04","16:00:00","2019/04/04","04","504","504"
"2019-04-21","1:Firm","D20110","IEMT","8983518040","898351-8040","GEAR;SUPPLY PUMP","ES14 GEAR","DFJ4400491","2019-04-02","2019-04-05","2019-04-06","10:00:00","2019/04/06","04","225","225"
"2019-04-21","1:Firm","D20410","MTA","49173-25556","49173-25556","HOUSING BEARING SUB ASSY","RENAULT","B19040027","2019-04-05","2019-04-06","2019-04-06","04:00:00","2019/04/06","04","276","276"
"2019-04-21","1:Firm","D20210","MEC-Free zone","1300A033","1300A033","PUMP ASSY; WATER","4D5WP(3E00)","41M9BE6856","2019-03-22","2019-04-09","2019-04-10","13:00:00","2019/04/10","04","55","55"
"2019-04-21","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","PUMP;ASM,OIL","ES20IR","DFJ4401361","2019-04-12","2019-04-12","2019-04-19","00:00:00","2019/04/19","04","100","0"
"2019-04-21","1:Firm","D20410","MTA","49135-25681","49135-25681","HOUSING BEARING SUB ASSY","EG01","B19040027","2019-04-12","2019-04-12","2019-04-12","00:00:00","2019/04/12","04","1008","0"
"2019-04-21","1:Firm","D20120","IMCT-IGCE","8983156983","898315-6983","BRAKE ASSY FRr RH (STD)","VD00","DDK4235701","2019-04-08","2019-04-12","2019-04-19","08:00:00","2019/04/19","04","6","6"
"2019-04-21","1:Firm","D20110","IEMT","8982326241","898232-6241","OIL PUMP ASSY","4JJ1-EJ28","FYJ4402403","2019-04-08","2019-04-12","2019-04-18","10:00:00","2019/04/18","04","200","200"
"2019-04-21","2:Daily forecast","D20410","MTA","49180-25590","49180-25590","HOUSING BEARING SUB ASSY","GMW EB04","","2019-04-12","2019-04-19","2019-04-19","00:00:00","","04","1764","0"
"2019-04-21","2:Daily forecast","D20410","MTA","49180-25590","49180-25590","HOUSING BEARING SUB ASSY","GMW EB04","","2019-04-12","2019-04-23","2019-04-23","00:00:00","","04","1512","0"
"2019-04-21","1:Firm","D20230","MMCH","MN186403","MN186403-SP","SHOE KIT REAR BRAKE","","L93064143E","2019-04-12","2019-04-25","2019-04-26","00:00:00","2019/05/16","04","18","0"
"2019-04-21","1:Firm","D20121","IGCE-KD","8983153683","898315-3683","BRAKE ASSY Ft RH (ABS)","VD00","KG94001027","2019-04-12","2019-04-27","2019-04-29","00:00:00","2019/04/29","04","12","0"
"2019-04-21","1:Firm","T00100","TBK","L120-07640-P10","L120-07640-EP","GEAR","GEAR 4JJ1 (EJ28)","1101592672","2019-04-12","2019-04-26","2019-05-25","00:00:00","2019/05/23","04","2400","0"
"2019-04-21","2:Daily forecast","D20110","IEMT","8981320560","898132-0560","BRACKET; COMMON RAIL","RT50","","2019-04-12","2019-05-03","2019-05-04","00:00:00","","05","15","0"
"2019-04-21","2:Daily forecast","D20210","MEC-Free zone","ME229892","ME229892","GEAR  CRANKSHAFT","4M4X","","2019-04-12","2019-05-08","2019-05-09","00:00:00","","05","24","0"
"2019-04-21","2:Daily forecast","D20110","IEMT","8982481612","898248-1612","GEAR ASM; CAMSHAFT  INLET SUB","ES01","","2019-04-12","2019-05-10","2019-05-11","00:00:00","","05","660","0"
"2019-04-21","2:Daily forecast","D20110","IEMT","8981655171","898165-5171","PIPE; WATER BYPASS","RT50","","2019-04-12","2019-05-14","2019-05-15","00:00:00","","05","90","0"
"2019-04-21","2:Daily forecast","D20130","IMCT","8981655171","898165-5171-SP","PIPE; WATER BYPASS","PIPE;BY PASS RT50","","2019-04-12","2019-05-17","2019-05-20","00:00:00","","05","3","0"
"2019-04-21","10:Total forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SLEEVE","SU-4N15","","2019-04-12","2019-05-22","2019-05-23","00:00:00","","05","582","0"
"2019-04-21","10:Total forecast","D20110","IEMT","8982432260","898243-2260","COVER; TIMING CHAIN UPPER","EJ40","","2019-04-12","2019-05-27","2019-05-28","00:00:00","","05","729","0"
"2019-04-21","10:Total forecast","D20120","IMCT-IGCE","8983157062","898315-7062","BRAKE ASSY FRr LH (STD)","VD00","","2019-04-12","2019-05-29","2019-05-30","00:00:00","","05","2","0"
"2019-04-21","10:Total forecast","D20120","IMCT-IGCE","8983157333","898315-7333","BRAKE ASSY RRr LH (STD)","VD00","","2019-04-12","2019-05-31","2019-06-03","00:00:00","","06","8","0"
"2019-04-21","10:Total forecast","D20210","MEC-Free zone","1064A035X","1064A035","CASE ASSY  OIL PUMP","4D5OP(3E00)","","2019-04-12","2019-06-03","2019-06-04","00:00:00","","06","238","0"
"2019-04-21","2:Daily forecast","D20121","IGCE-KD","8984823770","898482-3770","BRAKE ASSY FRr LH (STD)","VD00 HR","","2019-04-12","2019-06-04","2019-06-05","00:00:00","","06","18","0"
"2019-04-21","1:Firm","D20230","MMCH","MD328077","MD328077-SP","WATER PUMP ASSY","P-CAR","L94025103E","2019-04-12","2019-06-06","2019-06-07","00:00:00","2019/07/08","06","30","0"
"2019-04-21","10:Total forecast","D20310","SKC-200","TC42221882","TC422-2188-2","FORK  SHIFT SHUTTLE","E40-B","","2019-04-12","2019-06-10","2019-06-11","00:00:00","","06","13","0"
"2019-04-21","10:Total forecast","D20121","IGCE-KD","8983156983","898315-6983","BRAKE ASSY FRr RH (STD)","VD00","","2019-04-12","2019-06-12","2019-06-13","00:00:00","","06","2","0"
"2019-04-21","10:Total forecast","D20121","IGCE-KD","8983153733","898315-3733","BRAKE ASSY Ft LH (STD)","VD00","","2019-04-12","2019-06-14","2019-06-17","00:00:00","","06","2","0"
"2019-04-21","10:Total forecast","D20310","SKC-200","TC82223521","TC822-2352-1","FORK  SHIFT (3-4)","E60AB","","2019-04-12","2019-06-18","2019-06-19","00:00:00","","06","59","0"
"2019-04-21","10:Total forecast","D20110","IEMT","8981320560","898132-0560","BRACKET; COMMON RAIL","RT50","","2019-04-12","2019-06-20","2019-06-21","00:00:00","","06","99","0"
"2019-04-21","10:Total forecast","D20310","SKC-200","TC42224612","TC422-2461-2","FORK  SHIFT PTO","E40-B","","2019-04-12","2019-06-24","2019-06-25","00:00:00","","06","29","0"
"2019-04-21","10:Total forecast","D20121","IGCE-KD","8984823770","898482-3770","BRAKE ASSY FRr LH (STD)","VD00 HR","","2019-04-12","2019-06-26","2019-06-27","00:00:00","","06","7","0"
"2019-04-21","10:Total forecast","D20121","IGCE-KD","8983156993","898315-6993","BRAKE ASSY FRr LH (STD)","VD00","","2019-04-12","2019-06-28","2019-07-01","00:00:00","","07","3","0"
"2019-04-21","10:Total forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SLEEVE","SU-4N15","","2019-04-12","2019-07-01","2019-07-02","00:00:00","","07","899","0"
"2019-04-21","10:Total forecast","D20310","SKC-200","TC41224111","TC412-2411-1","FORK  SHIFT(RANGE)","E40-B","","2019-04-12","2019-07-03","2019-07-04","00:00:00","","07","59","0"
"2019-04-21","10:Total forecast","D20210","MEC-Free zone","ME229892","ME229892","GEAR  CRANKSHAFT","4M4X","","2019-04-12","2019-07-05","2019-07-08","00:00:00","","07","10","0"
"2019-04-21","10:Total forecast","D20110","IEMT","8981320560","898132-0560","BRACKET; COMMON RAIL","RT50","","2019-04-12","2019-07-10","2019-07-11","00:00:00","","07","6","0"
"2019-04-21","10:Total forecast","D20320","SKCN","KL99918323","KL999-1832-3","FORK  3 SHIFT","PEM480","","2019-04-12","2019-07-12","2019-07-15","00:00:00","","07","10","0"
"2019-04-21","10:Total forecast","D20120","IMCT-IGCE","8979483470","897948-3470","BRAKE ASSY FRr LH","700P (SAW)","","2019-04-12","2019-07-16","2019-07-17","00:00:00","","07","2","0"
"2019-04-21","10:Total forecast","D20310","SKC-200","TC62024611","TC620-2461-1","FORK  SHIFT(PTO)","E50","","2019-04-12","2019-07-19","2019-07-22","00:00:00","","07","7","0"
"2019-04-21","1:Firm","D20312","SKC-900","TC43223511","TC432-2351-1","FORK  SHIFT 1-2","E40-C","31311756","2019-04-12","2019-07-23","2019-07-24","00:00:00","2019/07/24","07","15","0"
"2019-04-21","2:Daily forecast","D20113","IEMT-BKT","8982446250","898244-6250","BRACKET ASM;CAM NO.2","BRACKET ASM;CAM,NO.2","","2019-04-12","2019-07-25","2019-07-30","00:00:00","","07","64","0"
"2019-04-21","2:Daily forecast","T00100","TBK","J105-25100-P10","J105-25100-EP","BODY","V1305","","2019-04-12","2019-07-31","2019-08-29","00:00:00","","07","3900","0"
"2019-04-21","10:Total forecast","D20210","MEC-Free zone","1300A057","1300A057","PUMP ASSY;WATER","3E00 (4G6)","","2019-04-12","2019-08-01","2019-08-02","00:00:00","","08","39","0"
"2019-04-21","10:Total forecast","D20310","SKC-200","TC63021881","TC630-2188-1","FORK  SHIFT (SHUTTLE)","E50","","2019-04-12","2019-08-05","2019-08-06","00:00:00","","08","4","0"
"2019-04-21","10:Total forecast","D20210","MEC-Free zone","1300A075","1300A075","PUMP ASSY;WATER","4M41","","2019-04-12","2019-08-07","2019-08-08","00:00:00","","08","11","0"
"2019-04-21","10:Total forecast","D20121","IGCE-KD","8984823710","898482-3710","BRAKE ASSY FRr RH (STD)","VD00 HR","","2019-04-12","2019-08-09","2019-08-13","00:00:00","","08","21","0"
"2019-04-21","10:Total forecast","D20330","KET","1J87373033","1J873-73033","WATER PUMP ASSY","3 SERIES","","2019-04-12","2019-08-14","2019-08-15","00:00:00","","08","3","0"
"2019-04-21","10:Total forecast","D20120","IMCT-IGCE","8979483370","897948-3370","BRAKE ASSY Rr LH","700P (SAW)","","2019-04-12","2019-08-16","2019-08-19","00:00:00","","08","12","0"
"2019-04-21","10:Total forecast","D20121","IGCE-KD","8983156983","898315-6983","BRAKE ASSY FRr RH (STD)","VD00","","2019-04-12","2019-08-20","2019-08-21","00:00:00","","08","2","0"
"2019-04-21","10:Total forecast","D20121","IGCE-KD","8974854150","897485-4150","BRAKE ASSY Ft RH (STD)","VD00 HR","","2019-04-12","2019-08-22","2019-08-23","00:00:00","","08","21","0"
"2019-04-21","10:Total forecast","D20120","IMCT-IGCE","8983157023","898315-7023","BRAKE ASSY FRr RH (ABS)","VD00","","2019-04-12","2019-08-26","2019-08-27","00:00:00","","08","0","0"
"2019-04-21","10:Total forecast","D20121","IGCE-KD","8983156993","898315-6993","BRAKE ASSY FRr LH (STD)","VD00","","2019-04-12","2019-08-28","2019-08-29","00:00:00","","08","2","0"
"2019-04-21","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SLEEVE","SU-4N15","41S9419562","2019-03-29","2019-03-29","2019-04-01","00:00:00","2019/04/02","04","11","11"
"2019-04-21","1:Firm","D20121","IGCE-KD","8983156993","898315-6993","BRAKE ASSY FRr LH (STD)","VD00","KG93003414","2019-03-14","2019-04-01","2019-04-02","09:31:00","2019/04/02","04","12","12"
"2019-04-21","1:Firm","D20130","IMCT","8979444300","897944-4300-SP","PUMP ASM OIL","4JB1T","1K2B219600","2019-03-08","2019-04-02","2019-04-03","08:00:00","2019/04/03","04","10","10"
"2019-04-21","1:Firm","D20410","MTA","49189-20112","49189-20112","HOUSING  BEARING","CTT TATA","B19040027","2019-04-02","2019-04-04","2019-04-04","22:00:00","2019/04/04","04","504","504"
"2019-04-21","1:Firm","D20110","IEMT","8983518040","898351-8040","GEAR;SUPPLY PUMP","ES14 GEAR","FBJ4400247","2019-04-02","2019-04-05","2019-04-06","10:00:00","2019/04/06","04","30","30"
"2019-04-21","1:Firm","D20410","MTA","49173-25556","49173-25556","HOUSING BEARING SUB ASSY","RENAULT","B19040027","2019-04-04","2019-04-06","2019-04-06","09:00:00","2019/04/06","04","504","504"
"2019-04-21","1:Firm","D20210","MEC-Free zone","1300A033","1300A033","PUMP ASSY; WATER","4D5WP(3E00)","41M9BE6860","2019-03-22","2019-04-09","2019-04-10","19:00:00","2019/04/10","04","55","55"
"2019-04-21","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","PUMP;ASM,OIL","ES20IR","FBJ4401074","2019-04-12","2019-04-12","2019-04-19","00:00:00","2019/04/19","04","100","0"
"2019-04-21","1:Firm","D20110","IEMT","8981320560","898132-0560","BRACKET; COMMON RAIL","RT50","FYJ4600449","2019-04-12","2019-04-12","2019-04-18","00:00:00","2019/04/18","04","2","0"
"2019-04-21","1:Firm","D20121","IGCE-KD","8983156993","898315-6993","BRAKE ASSY FRr LH (STD)","VD00","KG93007681","2019-03-22","2019-04-12","2019-04-19","09:31:00","2019/04/19","04","6","6"
"2019-04-21","1:Firm","D20110","IEMT","8982326241","898232-6241","OIL PUMP ASSY","4JJ1-EJ28","FYJ3601197","2019-04-06","2019-04-12","2019-04-20","00:00:00","2019/04/20","04","9","9"
"2019-04-21","2:Daily forecast","D20410","MTA","49373-25590","49373-25590","HOUSING BEARING SUB ASSY","HONDA","","2019-04-12","2019-04-19","2019-04-19","00:00:00","","04","3528","0"
"2019-04-21","1:Firm","F30411","SCTL-SP","1610061J00000","16100-61J00-ESP","PUMP ASSY  OIL","G15","4500335495","2019-04-12","2019-04-23","2019-04-24","00:00:00","2019/04/24","04","200","0"
"2019-04-21","2:Daily forecast","D20410","MTA","49177-20482","49177-20482","HOUSING  BEARING","IVECO F5C","","2019-04-12","2019-04-25","2019-04-25","00:00:00","","04","1392","0"
"2019-04-21","1:Firm","D20121","IGCE-KD","8983157313","898315-7313","BRAKE ASSY RRr RH (ABS)","VD00","KG94001035","2019-04-12","2019-04-27","2019-04-29","00:00:00","2019/04/29","04","6","0"
"2019-04-21","1:Firm","T00100","TBK","L120-01700-P10","L120-01700-EP","GEAR","4JA1OP","1101592655","2019-04-12","2019-04-26","2019-05-25","00:00:00","2019/05/23","04","2880","0"
"2019-04-21","2:Daily forecast","D20110","IEMT","8981655171","898165-5171","PIPE; WATER BYPASS","RT50","","2019-04-12","2019-05-03","2019-05-04","00:00:00","","05","15","0"
"2019-04-21","2:Daily forecast","D20210","MEC-Free zone","1300A057","1300A057","PUMP ASSY;WATER","3E00 (4G6)","","2019-04-12","2019-05-08","2019-05-09","00:00:00","","05","72","0"
"2019-04-21","2:Daily forecast","D20110","IEMT","8982481612","898248-1612","GEAR ASM; CAMSHAFT  INLET SUB","ES01","","2019-04-12","2019-05-10","2019-05-13","00:00:00","","05","720","0"
"2019-04-21","1:Firm","D20130","IMCT","8979429721","897942-9721-SP","WATER PUMP KIT","4JH1","1K4A176000","2019-04-12","2019-05-14","2019-05-15","00:00:00","2019/05/15","05","13","0"
"2019-04-21","2:Daily forecast","D20130","IMCT","8982326241","898232-6241-SP","OIL PUMP ASSY","4JJ1-EJ28","","2019-04-12","2019-05-17","2019-05-20","00:00:00","","05","2","0"
"2019-04-21","10:Total forecast","D20310","SKC-200","TC42224112","TC422-2411-2","FORK  SHIFT(RANGE)","E50","","2019-04-12","2019-05-22","2019-05-23","00:00:00","","05","10","0"
"2019-04-21","2:Daily forecast","D20113","IEMT-BKT","8982446240","898244-6240","BRACKET ASM;CAM NO.1","BRACKET ASM;CAM,NO.1","","2019-04-12","2019-05-27","2019-05-28","00:00:00","","05","600","0"
"2019-04-21","10:Total forecast","D20120","IMCT-IGCE","8983157062","898315-7062","BRAKE ASSY FRr LH (STD)","VD00","","2019-04-12","2019-05-29","2019-05-30","00:00:00","","05","5","0"
