"DATE_COLLECT","TYP","CUST_CD","CUST_NAME","CUST_ITEM_CD","ITEM_CD","ITEM_NAME","MODEL","PO_NUMBER","CREATED_DATE","SHIP_PLAN_DATE","DELIVERY_DATE","DELIVERY_TIME","SHIP_NOTE","MT","QTY","SHIP_QTY"
"2020-04-14","10:Total forecast","D20120","IMCT-IGCE","8983156983","898315-6983","BRAKE ASSY FRr RH (STD)","VD00","","2020-04-14","2020-06-19","2020-06-22","00:00:00","","06","2","0"
"2020-04-14","10:Total forecast","D20120","IMCT-IGCE","8979483490","897948-3490","BRAKE ASSY Rr LH","700P (SAW)","","2020-04-14","2020-06-24","2020-06-25","00:00:00","","06","1","0"
"2020-04-14","10:Total forecast","D20121","IGCE-KD","8983153683","898315-3683","BRAKE ASSY Ft RH (ABS)","VD00","","2020-04-14","2020-06-26","2020-06-29","00:00:00","","06","4","0"
"2020-04-14","10:Total forecast","D20121","IGCE-KD","8983153723","898315-3723","BRAKE ASSY Ft RH (STD)","VD00","","2020-04-14","2020-06-30","2020-07-01","00:00:00","","07","8","0"
"2020-04-14","10:Total forecast","D20320","SKCN","KL99918224","KL999-1822-4","FORK  2 SHIFT","PEM1408","","2020-04-14","2020-07-01","2020-07-02","00:00:00","","07","4","0"
"2020-04-14","10:Total forecast","D20310","SKC-200","TC42224112","TC422-2411-2","FORK  SHIFT(RANGE)","E50","","2020-04-14","2020-07-03","2020-07-06","00:00:00","","07","11","0"
"2020-04-14","10:Total forecast","D20121","IGCE-KD","8984823740","898482-3740","BRAKE ASSY RRr RH (STD)","VD00 HR","","2020-04-14","2020-07-08","2020-07-09","00:00:00","","07","2","0"
"2020-04-14","10:Total forecast","D20310","SKC-200","TE01223513","TE012-2351-3","FORK SHIFT (1-2) (FG)","E52A","","2020-04-14","2020-07-10","2020-07-13","00:00:00","","07","4","0"
"2020-04-14","10:Total forecast","D20310","SKC-200","TC42224612","TC422-2461-2","FORK  SHIFT PTO","E40-B","","2020-04-14","2020-07-15","2020-07-16","00:00:00","","07","9","0"
"2020-04-14","10:Total forecast","D20210","MEC-Free zone","1320A064","1320A064","BRKT ASSY COOLING FAN","4N14 -FR","","2020-04-14","2020-07-17","2020-07-20","00:00:00","","07","41","0"
"2020-04-14","10:Total forecast","D20121","IGCE-KD","8983157273","898315-7273","BRAKE ASSY RRr RH (STD)","VD00","","2020-04-14","2020-07-22","2020-07-23","00:00:00","","07","1","0"
"2020-04-14","10:Total forecast","D20311","SKC-500","6C52619111","6C526-1911-1","FORK  DIFF. LOCK SHIFT","D31-C","","2020-04-14","2020-07-27","2020-07-28","00:00:00","","07","32","0"
"2020-04-14","10:Total forecast","D20120","IMCT-IGCE","8974810260","897481-0260","BRAKE ASSY RRr RH ABS","VC43","","2020-04-14","2020-07-29","2020-07-30","00:00:00","","07","0","0"
"2020-04-14","10:Total forecast","D20310","SKC-200","TE01223513","TE012-2351-3","FORK SHIFT (1-2) (FG)","E52A","","2020-04-14","2020-07-31","2020-08-03","00:00:00","","08","8","0"
"2020-04-14","10:Total forecast","D20121","IGCE-KD","8983157313","898315-7313","BRAKE ASSY RRr RH (ABS)","VD00","","2020-04-14","2020-08-04","2020-08-05","00:00:00","","08","2","0"
"2020-04-14","10:Total forecast","D20210","MEC-Free zone","1300A057","1300A057","PUMP ASSY;WATER","3E00 (4G6)","","2020-04-14","2020-08-06","2020-08-07","00:00:00","","08","35","0"
"2020-04-14","10:Total forecast","D20320","SKCN","KL99918224","KL999-1822-4","FORK  2 SHIFT","PEM1408","","2020-04-14","2020-08-10","2020-08-11","00:00:00","","08","2","0"
"2020-04-14","10:Total forecast","D20320","SKCN","KL99918423","KL999-1842-3","FORK  4 SHIFT","PEM1408","","2020-04-14","2020-08-13","2020-08-14","00:00:00","","08","1","0"
"2020-04-14","10:Total forecast","D20310","SKC-200","TC83221881","TC832-2188-1","FORK  SHIFT (SHUTTLE)","E60C","","2020-04-14","2020-08-17","2020-08-18","00:00:00","","08","63","0"
"2020-04-14","10:Total forecast","D20121","IGCE-KD","8984823830","898482-3830","BRAKE ASSY RRr RH (STD)","VD00 HR","","2020-04-14","2020-08-19","2020-08-20","00:00:00","","08","3","0"
"2020-04-14","10:Total forecast","D20310","SKC-200","TC42223521","TC422-2352-1","FORK  SHIFT 3-4","E40-B","","2020-04-14","2020-08-21","2020-08-24","00:00:00","","08","13","0"
"2020-04-14","10:Total forecast","D20220","MMTH-Free Zone","1060A217G","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","","2020-04-14","2020-08-26","2020-08-27","00:00:00","","08","22","0"
"2020-04-14","2:Daily forecast","D20170","GKN","10288497","10288497","CASE-SET,DIFF","MMTH","","2020-04-14","2020-08-28","2020-08-31","00:00:00","","08","360","0"
"2020-04-14","1:Firm","D20130","IMCT","8973121474","897312-1474-SP","WATER PUMP ASSY","4JJ1","2L3A139400","2020-03-17","2020-03-31","2020-04-01","08:00:00","2020/04/01","04","9","9"
"2020-04-14","1:Firm","D20110","IEMT","8982326241","898232-6241","OIL PUMP ASSY","4JJ1-EJ28","FYK3409380","2020-03-31","2020-04-02","2020-04-03","09:00:00","2020/04/03","04","300","300"
"2020-04-14","1:Firm","D20310","SKC-200","TC42223713","TC422-2371-3","COVER  CLUTCH HOUSING","E40-B","42221083","2020-04-01","2020-04-06","2020-04-07","00:00:00","2020/04/07","04","13","13"
"2020-04-14","1:Firm","D20110","IEMT","8983828360","898382-8360","WATER PUMP ASSY","ES11","DFK4600189","2020-04-06","2020-04-08","2020-04-09","00:00:00","2020/04/09","04","15","15"
"2020-04-14","1:Firm","D20320","SKCN","KL99918224","KL999-1822-4","FORK  2 SHIFT","PEM1408","51990471","2020-04-14","2020-04-16","2020-04-17","00:00:00","2020/04/17","04","20","0"
"2020-04-14","1:Firm","D20130","IMCT","8973794640","897379-4640-SP","RELIEF VALVE ASSY","4JJ1","2L4A032900","2020-04-14","2020-04-21","2020-04-22","00:00:00","2020/04/22","04","1","0"
"2020-04-14","2:Daily forecast","D20310","SKC-200","TC43223671","TC432-2367-1","FORK  SHIFT PTO","E40-C","","2020-04-14","2020-04-24","2020-04-27","00:00:00","","04","40","0"
"2020-04-14","2:Daily forecast","D20410","MTA","49373-25990","49373-25990","HOUSING BEARING SUB ASSY","VW EA211 C6","","2020-04-14","2020-04-28","2020-04-28","00:00:00","","04","760","0"
"2020-04-14","1:Firm","D20130","IMCT","8983828360","898382-8360-SP","WATER PUMP ASSY","ES11","1L4A261000","2020-04-14","2020-05-04","2020-05-05","00:00:00","2020/05/05","05","8","0"
"2020-04-14","10:Total forecast","D20310","SKC-200","TC42224112","TC422-2411-2","FORK  SHIFT(RANGE)","E50","","2020-04-14","2020-05-08","2020-05-11","00:00:00","","05","5","0"
"2020-04-14","10:Total forecast","D20310","SKC-200","TE01223512","TE012-2351-2","FORK SHIFT (1-2) (FG)","E52A","","2020-04-14","2020-05-13","2020-05-14","00:00:00","","05","2","0"
"2020-04-14","2:Daily forecast","D20120","IMCT-IGCE","8983153723","898315-3723","BRAKE ASSY Ft RH (STD)","VD00","","2020-04-14","2020-05-18","2020-05-19","00:00:00","","05","6","0"
"2020-04-14","2:Daily forecast","D20121","IGCE-KD","8983153733","898315-3733","BRAKE ASSY Ft LH (STD)","VD00","","2020-04-14","2020-05-20","2020-05-21","00:00:00","","05","6","0"
"2020-04-14","10:Total forecast","D20210","MEC-Free zone","1130A228","1130A228","GEAR  CRANKSHAFT","SU-4N15","","2020-04-14","2020-05-25","2020-05-26","00:00:00","","05","647","0"
"2020-04-14","2:Daily forecast","D20410","MTA","49189-20123","49189-20123","HOUSING BEARING","IVECO F1C","","2020-04-14","2020-05-30","2020-05-31","00:00:00","","05","360","0"
"2020-04-14","10:Total forecast","D20110","IEMT","8983828360","898382-8360","WATER PUMP ASSY","ES11","","2020-04-14","2020-06-01","2020-06-02","00:00:00","","06","160","0"
"2020-04-14","2:Daily forecast","D20121","IGCE-KD","8976644990","897664-4990Z10","BRAKE ASSY FRr RH (STD)","VD01-HR","","2020-04-14","2020-06-04","2020-06-05","00:00:00","","06","1","0"
"2020-04-14","10:Total forecast","D20210","MEC-Free zone","1132A100","1132A100","GEAR ASSY  IDLER","SU-4N15","","2020-04-14","2020-06-08","2020-06-09","00:00:00","","06","331","0"
"2020-04-14","10:Total forecast","D20110","IEMT","8982319070","898231-9070","GEAR ASM; IDLE D","EJ40","","2020-04-14","2020-06-11","2020-06-12","00:00:00","","06","285","0"
"2020-04-14","10:Total forecast","D20210","MEC-Free zone","1132A100","1132A100","GEAR ASSY  IDLER","SU-4N15","","2020-04-14","2020-06-16","2020-06-17","00:00:00","","06","330","0"
"2020-04-14","10:Total forecast","D20210","MEC-Free zone","1320A064","1320A064","BRKT ASSY COOLING FAN","4N14 -FR","","2020-04-14","2020-06-19","2020-06-22","00:00:00","","06","41","0"
"2020-04-14","10:Total forecast","D20120","IMCT-IGCE","8979483440","897948-3440","BRAKE ASSY FRr RH","700P (SAW)","","2020-04-14","2020-06-24","2020-06-25","00:00:00","","06","5","0"
"2020-04-14","10:Total forecast","D20121","IGCE-KD","8983157313","898315-7313","BRAKE ASSY RRr RH (ABS)","VD00","","2020-04-14","2020-06-26","2020-06-29","00:00:00","","06","2","0"
"2020-04-14","10:Total forecast","D20120","IMCT-IGCE","8983157353","898315-7353","BRAKE ASSY RRr LH (ABS)","VD00","","2020-04-14","2020-06-30","2020-07-01","00:00:00","","07","1","0"
"2020-04-14","10:Total forecast","D20121","IGCE-KD","8984823710","898482-3710","BRAKE ASSY FRr RH (STD)","VD00 HR","","2020-04-14","2020-07-01","2020-07-02","00:00:00","","07","5","0"
"2020-04-14","10:Total forecast","D20310","SKC-200","TC82214722","TC822-1472-2","FORK  (CLUTCH RELEASE)","E60A,B","","2020-04-14","2020-07-03","2020-07-06","00:00:00","","07","24","0"
"2020-04-14","10:Total forecast","D20121","IGCE-KD","8984823840","898482-3840","BRAKE ASSY RRr LH (STD)","VD00 HR","","2020-04-14","2020-07-08","2020-07-09","00:00:00","","07","3","0"
"2020-04-14","10:Total forecast","D20121","IGCE-KD","8976644910","897664-4910Z10","BRAKE ASSY Ft RH (STD)","VD01-HR","","2020-04-14","2020-07-10","2020-07-13","00:00:00","","07","2","0"
"2020-04-14","10:Total forecast","D20310","SKC-200","TC42223713","TC422-2371-3","COVER  CLUTCH HOUSING","E40-B","","2020-04-14","2020-07-15","2020-07-16","00:00:00","","07","10","0"
"2020-04-14","10:Total forecast","D20330","KET","1J86473032","1J864-73032","WATER PUMP ASSY","3 SERIES","","2020-04-14","2020-07-17","2020-07-20","00:00:00","","07","114","0"
"2020-04-14","10:Total forecast","D20120","IMCT-IGCE","8983157062","898315-7062","BRAKE ASSY FRr LH (STD)","VD00","","2020-04-14","2020-07-22","2020-07-23","00:00:00","","07","2","0"
"2020-04-14","10:Total forecast","D20311","SKC-500","6C52618122","6C526-1812-2","FORK  SHIFT(1-R)","E50-BH","","2020-04-14","2020-07-27","2020-07-28","00:00:00","","07","32","0"
"2020-04-14","10:Total forecast","D20310","SKC-200","TC83221881","TC832-2188-1","FORK  SHIFT (SHUTTLE)","E60C","","2020-04-14","2020-07-29","2020-07-30","00:00:00","","07","31","0"
"2020-04-14","10:Total forecast","D20310","SKC-200","TC42223521","TC422-2352-1","FORK  SHIFT 3-4","E40-B","","2020-04-14","2020-07-31","2020-08-03","00:00:00","","08","14","0"
"2020-04-14","10:Total forecast","D20121","IGCE-KD","8983157373","898315-7373","BRAKE ASSY RRr LH (ABS)","VD00","","2020-04-14","2020-08-04","2020-08-05","00:00:00","","08","2","0"
"2020-04-14","10:Total forecast","D20210","MEC-Free zone","1300A075","1300A075","PUMP ASSY;WATER","4M41","","2020-04-14","2020-08-06","2020-08-07","00:00:00","","08","9","0"
"2020-04-14","10:Total forecast","D20121","IGCE-KD","8984823710","898482-3710","BRAKE ASSY FRr RH (STD)","VD00 HR","","2020-04-14","2020-08-10","2020-08-11","00:00:00","","08","9","0"
"2020-04-14","10:Total forecast","D20121","IGCE-KD","8974854160","897485-4160","BRAKE ASSY Ft LH (STD)","VD00 HR","","2020-04-14","2020-08-13","2020-08-14","00:00:00","","08","9","0"
"2020-04-14","10:Total forecast","D20310","SKC-200","TC63021881","TC630-2188-1","FORK  SHIFT (SHUTTLE)","E50","","2020-04-14","2020-08-17","2020-08-18","00:00:00","","08","4","0"
"2020-04-14","10:Total forecast","D20210","MEC-Free zone","1320A064","1320A064","BRKT ASSY COOLING FAN","4N14 -FR","","2020-04-14","2020-08-19","2020-08-20","00:00:00","","08","39","0"
"2020-04-14","10:Total forecast","D20310","SKC-200","TC82223521","TC822-2352-1","FORK  SHIFT (3-4)","E60AB","","2020-04-14","2020-08-21","2020-08-24","00:00:00","","08","72","0"
"2020-04-14","10:Total forecast","D20210","MEC-Free zone","1300A126","1300A126","WATER PUMP ASSY","4N15","","2020-04-14","2020-08-26","2020-08-27","00:00:00","","08","298","0"
"2020-04-14","10:Total forecast","D20121","IGCE-KD","8984823770","898482-3770","BRAKE ASSY FRr LH (STD)","VD00 HR","","2020-04-14","2020-08-28","2020-08-31","00:00:00","","08","8","0"
"2020-04-14","1:Firm","D20130","IMCT","8973794640","897379-4640-SP","RELIEF VALVE ASSY","4JJ1","1L3A026900","2020-03-12","2020-03-31","2020-04-01","08:00:00","2020/04/01","04","10","10"
"2020-04-14","1:Firm","D20110","IEMT","8982326241","898232-6241","OIL PUMP ASSY","4JJ1-EJ28","FCK3400302","2020-03-31","2020-04-02","2020-04-03","09:00:00","2020/04/03","04","15","15"
"2020-04-14","1:Firm","D20310","SKC-200","TC42221152","TC422-2115-2","CASE MID","E40-B","42221082","2020-04-01","2020-04-06","2020-04-07","00:00:00","2020/04/07","04","77","77"
"2020-04-14","1:Firm","D20310","SKC-200","TC43223521","TC432-2352-1","FORK  SHIFT 3-4","E41-C","42231172","2020-04-08","2020-04-08","2020-04-09","00:00:00","2020/04/09","04","60","60"
"2020-04-14","1:Firm","D20170","GKN","10288497","10288497","CASE-SET,DIFF","MMTH","SSAWD045","2020-04-14","2020-04-16","2020-04-17","00:00:00","2020/04/17","04","280","0"
"2020-04-14","1:Firm","D20130","IMCT","8981655171","898165-5171-SP","PIPE; WATER BYPASS","PIPE;BY PASS RT50","1L3B442500","2020-04-14","2020-04-21","2020-04-22","00:00:00","2020/04/22","04","8","0"
"2020-04-14","2:Daily forecast","D20310","SKC-200","TC40324402","TC403-2440-2","FORK  SHIFT L-H","E40-C","","2020-04-14","2020-04-24","2020-04-27","00:00:00","","04","20","0"
"2020-04-14","2:Daily forecast","D20410","MTA","49173-26761G","49173-26761","HOUSING BEARING SUB ASSY","GM LYX","","2020-04-14","2020-04-28","2020-04-28","00:00:00","","04","1008","0"
"2020-04-14","2:Daily forecast","D20310","SKC-200","TC83221881","TC832-2188-1","FORK  SHIFT (SHUTTLE)","E60C","","2020-04-14","2020-05-04","2020-05-05","00:00:00","","05","50","0"
"2020-04-14","10:Total forecast","D20310","SKC-200","TC82214722","TC822-1472-2","FORK  (CLUTCH RELEASE)","E60A,B","","2020-04-14","2020-05-08","2020-05-11","00:00:00","","05","38","0"
"2020-04-14","2:Daily forecast","D20330","KET","1J86473032","1J864-73032","WATER PUMP ASSY","3 SERIES","","2020-04-14","2020-05-13","2020-05-14","00:00:00","","05","112","0"
"2020-04-14","2:Daily forecast","D20121","IGCE-KD","8983153723","898315-3723","BRAKE ASSY Ft RH (STD)","VD00","","2020-04-14","2020-05-18","2020-05-19","00:00:00","","05","6","0"
"2020-04-14","2:Daily forecast","D20120","IMCT-IGCE","8983153723","898315-3723","BRAKE ASSY Ft RH (STD)","VD00","","2020-04-14","2020-05-20","2020-05-21","00:00:00","","05","6","0"
"2020-04-14","10:Total forecast","D20220","MMTH-Free Zone","1130A228G","1130A228","GEAR  CRANKSHAFT","SU-4N15","","2020-04-14","2020-05-25","2020-05-26","00:00:00","","05","21","0"
"2020-04-14","2:Daily forecast","D20410","MTA","49189-20142","49189-20142","HOUSING BEARING","CTT HE221W","","2020-04-14","2020-05-30","2020-05-31","00:00:00","","05","1260","0"
"2020-04-14","10:Total forecast","D20310","SKC-200","TC83221881","TC832-2188-1","FORK  SHIFT (SHUTTLE)","E60C","","2020-04-14","2020-06-01","2020-06-02","00:00:00","","06","24","0"
"2020-04-14","2:Daily forecast","D20121","IGCE-KD","8976645000","897664-5000Z10","BRAKE ASSY FRr LH (STD)","VD01-HR","","2020-04-14","2020-06-04","2020-06-05","00:00:00","","06","1","0"
"2020-04-14","10:Total forecast","D20220","MMTH-Free Zone","1132A100G","1132A100","GEAR ASSY  IDLER","SU-4N15","","2020-04-14","2020-06-08","2020-06-09","00:00:00","","06","17","0"
"2020-04-14","10:Total forecast","D20110","IEMT","8982481601","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","ES01","","2020-04-14","2020-06-11","2020-06-12","00:00:00","","06","114","0"
"2020-04-14","10:Total forecast","D20220","MMTH-Free Zone","1132A100G","1132A100","GEAR ASSY  IDLER","SU-4N15","","2020-04-14","2020-06-16","2020-06-17","00:00:00","","06","16","0"
"2020-04-14","10:Total forecast","D20110","IEMT","8975299420","897529-9420","PUMP ASSY OIL","ES20","","2020-04-14","2020-06-19","2020-06-22","00:00:00","","06","120","0"
"2020-04-14","2:Daily forecast","D20710","SMT","1740058M00000","17400-58M00","PUMP ASSY WATER","YPE/YL8/YR9","","2020-04-14","2020-06-24","2020-06-25","00:00:00","","06","160","0"
"2020-04-14","10:Total forecast","D20121","IGCE-KD","8983157373","898315-7373","BRAKE ASSY RRr LH (ABS)","VD00","","2020-04-14","2020-06-26","2020-06-29","00:00:00","","06","2","0"
"2020-04-14","10:Total forecast","D20121","IGCE-KD","8983157023","898315-7023","BRAKE ASSY FRr RH (ABS)","VD00","","2020-04-14","2020-06-30","2020-07-01","00:00:00","","07","1","0"
"2020-04-14","10:Total forecast","D20121","IGCE-KD","8974854150","897485-4150","BRAKE ASSY Ft RH (STD)","VD00 HR","","2020-04-14","2020-07-01","2020-07-02","00:00:00","","07","5","0"
"2020-04-14","10:Total forecast","D20310","SKC-200","TC42223513","TC422-2351-3","FORK  SHIFT 1-2","E40-B","","2020-04-14","2020-07-03","2020-07-06","00:00:00","","07","34","0"
"2020-04-14","10:Total forecast","D20121","IGCE-KD","8983157023","898315-7023","BRAKE ASSY FRr RH (ABS)","VD00","","2020-04-14","2020-07-08","2020-07-09","00:00:00","","07","1","0"
"2020-04-14","10:Total forecast","D20121","IGCE-KD","8976644920","897664-4920Z10","BRAKE ASSY Ft LH (STD)","VD01-HR","","2020-04-14","2020-07-10","2020-07-13","00:00:00","","07","2","0"
"2020-04-14","10:Total forecast","D20310","SKC-200","TC42221152","TC422-2115-2","CASE MID","E40-B","","2020-04-14","2020-07-15","2020-07-16","00:00:00","","07","35","0"
"2020-04-14","10:Total forecast","D20330","KET","1J87373033","1J873-73033","WATER PUMP ASSY","3 SERIES","","2020-04-14","2020-07-17","2020-07-20","00:00:00","","07","5","0"
"2020-04-14","10:Total forecast","D20121","IGCE-KD","8983156983","898315-6983","BRAKE ASSY FRr RH (STD)","VD00","","2020-04-14","2020-07-22","2020-07-23","00:00:00","","07","2","0"
"2020-04-14","10:Total forecast","D20311","SKC-500","6C52618142","6C526-1814-2","FORK  SHIFT(2-3)","D31-C","","2020-04-14","2020-07-27","2020-07-28","00:00:00","","07","32","0"
"2020-04-14","10:Total forecast","D20310","SKC-200","TC63021881","TC630-2188-1","FORK  SHIFT (SHUTTLE)","E50","","2020-04-14","2020-07-29","2020-07-30","00:00:00","","07","3","0"
"2020-04-14","10:Total forecast","D20310","SKC-200","TC82223521","TC822-2352-1","FORK  SHIFT (3-4)","E60AB","","2020-04-14","2020-07-31","2020-08-03","00:00:00","","08","73","0"
"2020-04-14","10:Total forecast","D20120","IMCT-IGCE","8983157052","898315-7052","BRAKE ASSY FRr RH (STD)","VD00","","2020-04-14","2020-08-04","2020-08-05","00:00:00","","08","9","0"
"2020-04-14","10:Total forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SLEEVE","SU-4N15","","2020-04-14","2020-08-06","2020-08-07","00:00:00","","08","298","0"
"2020-04-14","10:Total forecast","D20121","IGCE-KD","8974854150","897485-4150","BRAKE ASSY Ft RH (STD)","VD00 HR","","2020-04-14","2020-08-10","2020-08-11","00:00:00","","08","9","0"
"2020-04-14","10:Total forecast","D20310","SKC-200","TE01223513","TE012-2351-3","FORK SHIFT (1-2) (FG)","E52A","","2020-04-14","2020-08-13","2020-08-14","00:00:00","","08","7","0"
"2020-04-14","10:Total forecast","D20310","SKC-200","TC41224111","TC412-2411-1","FORK  SHIFT(RANGE)","E40-B","","2020-04-14","2020-08-17","2020-08-18","00:00:00","","08","72","0"
"2020-04-14","10:Total forecast","D20330","KET","1J86473032","1J864-73032","WATER PUMP ASSY","3 SERIES","","2020-04-14","2020-08-19","2020-08-20","00:00:00","","08","152","0"
"2020-04-14","10:Total forecast","D20310","SKC-200","TC82224611","TC822-2461-1","FORK  SHIFT(PTO)","E40","","2020-04-14","2020-08-21","2020-08-24","00:00:00","","08","63","0"
"2020-04-14","10:Total forecast","D20220","MMTH-Free Zone","1300A126G","1300A126","WATER PUMP ASSY","4N15","","2020-04-14","2020-08-26","2020-08-27","00:00:00","","08","25","0"
"2020-04-14","10:Total forecast","D20120","IMCT-IGCE","8983157033","898315-7033","BRAKE ASSY FRr LH (ABS)","VD00","","2020-04-14","2020-08-28","2020-08-31","00:00:00","","08","0","0"
"2020-04-14","1:Firm","D20130","IMCT","8973794640","897379-4640-SP","RELIEF VALVE ASSY","4JJ1","1L3A167800","2020-03-12","2020-03-31","2020-04-01","08:00:00","2020/04/01","04","5","5"
"2020-04-14","1:Firm","D20110","IEMT","8982326241","898232-6241","OIL PUMP ASSY","4JJ1-EJ28","FYK4400247","2020-04-01","2020-04-02","2020-04-03","09:00:00","2020/04/03","04","100","100"
"2020-04-14","1:Firm","D20310","SKC-200","TC40226631","TC402-2663-1","FORK  SHIFT DIFF LOCK","E40-B","42221085","2020-04-01","2020-04-06","2020-04-07","00:00:00","2020/04/07","04","125","125"
"2020-04-14","1:Firm","D20110","IEMT","8982319070","898231-9070","GEAR ASM; IDLE D","EJ40","DDK4400419","2020-04-04","2020-04-08","2020-04-09","09:00:00","2020/04/09","04","30","30"
"2020-04-14","2:Daily forecast","D20330","KET","1J86473032","1J864-73032","WATER PUMP ASSY","3 SERIES","","2020-04-14","2020-04-17","2020-04-20","00:00:00","","04","168","0"
"2020-04-14","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","43M0BE0402","2020-04-14","2020-04-21","2020-04-22","00:00:00","2020/04/22","04","96","0"
"2020-04-14","2:Daily forecast","D20310","SKC-200","TC43221201","TC432-2120-1","FORK  CLUTCH RELEASE","E40-C","","2020-04-14","2020-04-24","2020-04-27","00:00:00","","04","30","0"
"2020-04-14","2:Daily forecast","D20170","GKN","10288497","10288497","CASE-SET,DIFF","MMTH","","2020-04-14","2020-04-28","2020-04-29","00:00:00","","04","280","0"
"2020-04-14","2:Daily forecast","D20170","GKN","10288497","10288497","CASE-SET,DIFF","MMTH","","2020-04-14","2020-05-04","2020-05-05","00:00:00","","05","280","0"
