"DATE_COLLECT","TYP","CUST_CD","CUST_NAME","CUST_ITEM_CD","ITEM_CD","ITEM_NAME","MODEL","PO_NUMBER","CREATED_DATE","SHIP_PLAN_DATE","DELIVERY_DATE","DELIVERY_TIME","SHIP_NOTE","MT","QTY","SHIP_QTY"
"2019-11-01","10:Total forecast","D20110","IEMT","8981587152","898158-7152","BRACKET; COMMON RAIL","BRACKET;C/RAIL RT56","","2019-11-01","2019-11-26","2019-11-27","00:00:00","","11","13","0"
"2019-11-01","1:Firm","T10200","TBKA","J199-20010","J199-20010-EP","CAP","P7009","TBKK1917","2019-11-01","2019-11-01","2019-12-02","00:00:00","2019/12/02","11","2000","0"
"2019-11-01","2:Daily forecast","D20210","MEC-Free zone","1211A164","1211A164","CASE ASSY OIL PUMP","4G64","","2019-11-01","2019-12-02","2019-12-03","00:00:00","","12","65","0"
"2019-11-01","2:Daily forecast","D20210","MEC-Free zone","1064A035X","1064A035","CASE ASSY  OIL PUMP","4D5OP(3E00)","","2019-11-01","2019-12-04","2019-12-07","00:00:00","","12","145","0"
"2019-11-01","10:Total forecast","D20111","IEMT-LLC","8982481612","898248-1612","GEAR ASM; CAMSHAFT  INLET SUB","ES01","","2019-11-01","2019-12-10","2019-12-11","00:00:00","","12","12","0"
"2019-11-01","10:Total forecast","D20220","MMTH-Free Zone","1130A230G","1130A230","GEAR  SUPPLY PUMP","SU-4N15","","2019-11-01","2019-12-12","2019-12-13","00:00:00","","12","8","0"
"2019-11-01","10:Total forecast","D20310","SKC-200","TC42223521","TC422-2352-1","FORK  SHIFT 3-4","E40-B","","2019-11-01","2019-12-16","2019-12-17","00:00:00","","12","7","0"
"2019-11-01","10:Total forecast","D20330","KET","1J88073032","1J880-73032","WATER PUMP ASSY","3 SERIES","","2019-11-01","2019-12-18","2019-12-19","00:00:00","","12","14","0"
"2019-11-01","10:Total forecast","D20310","SKC-200","TC43223511","TC432-2351-1","FORK  SHIFT 1-2","E40-C","","2019-11-01","2019-12-20","2019-12-23","00:00:00","","12","83","0"
"2019-11-01","10:Total forecast","D20120","IMCT-IGCE","8983153723","898315-3723","BRAKE ASSY Ft RH (STD)","VD00","","2019-11-01","2019-12-24","2019-12-25","00:00:00","","12","18","0"
"2019-11-01","10:Total forecast","D20121","IGCE-KD","8984823840","898482-3840","BRAKE ASSY RRr LH (STD)","VD00 HR","","2019-11-01","2019-12-25","2019-12-26","00:00:00","","12","3","0"
"2019-11-01","1:Firm","D20410","MTA","49373-25590","49373-25590","HOUSING BEARING SUB ASSY","HONDA","2N19100210","2019-11-01","2019-11-01","2019-11-01","00:00:00","2019/11/01","11","504","0"
"2019-11-01","1:Firm","D20120","IMCT-IGCE","8983157023","898315-7023","BRAKE ASSY FRr RH (ABS)","VD00","DDKO264951","2019-11-01","2019-11-04","2019-11-05","00:00:00","2019/11/05","11","6","0"
"2019-11-01","1:Firm","D20121","IGCE-KD","8984823840","898482-3840","BRAKE ASSY RRr LH (STD)","VD00 HR","KG9O008308","2019-11-01","2019-11-06","2019-11-07","00:00:00","2019/11/07","11","6","0"
"2019-11-01","2:Daily forecast","D20120","IMCT-IGCE","8979483260","897948-3260","BRAKE ASSY Ft RH","700P (SAW)","","2019-11-01","2019-11-08","2019-11-09","00:00:00","","11","12","0"
"2019-11-01","10:Total forecast","D20110","IEMT","8973794640","897379-4640","RELIEF VALVE ASSY","4JJ1","","2019-11-01","2019-11-11","2019-11-12","00:00:00","","11","70","0"
"2019-11-01","2:Daily forecast","D20170","GKN","10288497","10288497","CASE-SET,DIFF","MMTH","","2019-11-01","2019-11-12","2019-11-13","00:00:00","","11","480","0"
"2019-11-01","1:Firm","D20210","MEC-Free zone","1130A230","1130A230","GEAR  SUPPLY PUMP","SU-4N15","B2M9BC3452","2019-11-01","2019-11-14","2019-11-15","00:00:00","2019/11/15","11","156","0"
"2019-11-01","1:Firm","D20210","MEC-Free zone","1300A057","1300A057","PUMP ASSY;WATER","3E00 (4G6)","B2M9BC2579","2019-11-01","2019-11-18","2019-11-19","00:00:00","2019/11/19","11","24","0"
"2019-11-01","2:Daily forecast","D20120","IMCT-IGCE","8983157052","898315-7052","BRAKE ASSY FRr RH (STD)","VD00","","2019-11-01","2019-11-20","2019-11-21","00:00:00","","11","24","0"
"2019-11-01","2:Daily forecast","D20310","SKC-200","TE01221882","TE012-2188-2","FORK SHIFT SHUTTLE (FG)","E52A","","2019-11-01","2019-11-22","2019-11-23","00:00:00","","11","10","0"
"2019-11-01","1:Firm","D20130","IMCT","8979424663","897942-4663-SP","OIL PUMP ASSY","4JA1","1KOB018500","2019-11-01","2019-11-26","2019-11-27","00:00:00","2019/11/27","11","20","0"
"2019-11-01","1:Firm","T10200","TBKA","J123-12600","J123-12600-EP","FLANGE","I-783","TBKK1918","2019-11-01","2019-11-01","2019-12-02","00:00:00","2019/12/09","11","864","0"
"2019-11-01","2:Daily forecast","D20310","SKC-200","TE02223582","TE022-2358-2","FORK SHIFT SHUTTLE (FG)","E52B","","2019-11-01","2019-12-02","2019-12-03","00:00:00","","12","20","0"
"2019-11-01","2:Daily forecast","D20210","MEC-Free zone","1064A035X","1064A035","CASE ASSY  OIL PUMP","4D5OP(3E00)","","2019-11-01","2019-12-04","2019-12-09","00:00:00","","12","85","0"
"2019-11-01","10:Total forecast","D20310","SKC-200","TC43223511","TC432-2351-1","FORK  SHIFT 1-2","E40-C","","2019-11-01","2019-12-10","2019-12-11","00:00:00","","12","84","0"
"2019-11-01","10:Total forecast","D20111","IEMT-LLC","8982481612","898248-1612","GEAR ASM; CAMSHAFT  INLET SUB","ES01","","2019-11-01","2019-12-12","2019-12-13","00:00:00","","12","12","0"
"2019-11-01","10:Total forecast","D20310","SKC-200","TC82223521","TC822-2352-1","FORK  SHIFT (3-4)","E60AB","","2019-11-01","2019-12-16","2019-12-17","00:00:00","","12","89","0"
"2019-11-01","10:Total forecast","D20120","IMCT-IGCE","8983153733","898315-3733","BRAKE ASSY Ft LH (STD)","VD00","","2019-11-01","2019-12-18","2019-12-19","00:00:00","","12","5","0"
"2019-11-01","10:Total forecast","D20310","SKC-200","TC43223521","TC432-2352-1","FORK  SHIFT 3-4","E41-C","","2019-11-01","2019-12-20","2019-12-23","00:00:00","","12","83","0"
"2019-11-01","10:Total forecast","D20310","SKC-200","TC68254501","TC682-5450-1","FORK  SHIFT(RANGE)","E50","","2019-11-01","2019-12-24","2019-12-25","00:00:00","","12","31","0"
"2019-11-01","10:Total forecast","D20121","IGCE-KD","8984823830","898482-3830","BRAKE ASSY RRr RH (STD)","VD00 HR","","2019-11-01","2019-12-25","2019-12-26","00:00:00","","12","1","0"
"2019-11-01","1:Firm","D20410","MTA","49373-25590","49373-25590","HOUSING BEARING SUB ASSY","HONDA","2B19100022","2019-11-01","2019-11-01","2019-11-01","00:00:00","2019/11/01","11","504","0"
"2019-11-01","1:Firm","D20121","IGCE-KD","8984823710","898482-3710","BRAKE ASSY FRr RH (STD)","VD00 HR","KG9O008286","2019-11-01","2019-11-04","2019-11-05","00:00:00","2019/11/05","11","6","0"
"2019-11-01","1:Firm","D20121","IGCE-KD","8984823830","898482-3830","BRAKE ASSY RRr RH (STD)","VD00 HR","KG9O008306","2019-11-01","2019-11-06","2019-11-07","00:00:00","2019/11/07","11","6","0"
"2019-11-01","2:Daily forecast","D20120","IMCT-IGCE","8979483270","897948-3270","BRAKE ASSY Ft LH","700P (SAW)","","2019-11-01","2019-11-08","2019-11-09","00:00:00","","11","12","0"
"2019-11-01","10:Total forecast","D20110","IEMT","8973794640","897379-4640","RELIEF VALVE ASSY","4JJ1","","2019-11-01","2019-11-11","2019-11-12","00:00:00","","11","40","0"
"2019-11-01","1:Firm","D20121","IGCE-KD","8984823770","898482-3770","BRAKE ASSY FRr LH (STD)","VD00 HR","KG9O015482","2019-11-01","2019-11-12","2019-11-13","00:00:00","2019/11/13","11","6","0"
"2019-11-01","1:Firm","D20210","MEC-Free zone","1130A230","1130A230","GEAR  SUPPLY PUMP","SU-4N15","B2M9BC3457","2019-11-01","2019-11-14","2019-11-15","00:00:00","2019/11/15","11","168","0"
"2019-11-01","1:Firm","D20210","MEC-Free zone","1300A057","1300A057","PUMP ASSY;WATER","3E00 (4G6)","B2M9BC2582","2019-11-01","2019-11-18","2019-11-19","00:00:00","2019/11/19","11","24","0"
"2019-11-01","2:Daily forecast","D20410","MTA","49173-26761G","49173-26761","HOUSING BEARING SUB ASSY","GM LYX","","2019-11-01","2019-11-20","2019-11-20","00:00:00","","11","1008","0"
"2019-11-01","2:Daily forecast","D20310","SKC-200","TE01221882","TE012-2188-2","FORK SHIFT SHUTTLE (FG)","E52A","","2019-11-01","2019-11-22","2019-11-25","00:00:00","","11","10","0"
"2019-11-01","1:Firm","D20130","IMCT","8979429721","897942-9721-SP","WATER PUMP KIT","4JH1","1KOB215500","2019-11-01","2019-11-26","2019-11-27","00:00:00","2019/11/27","11","42","0"
"2019-11-01","1:Firm","T00100","TBK","L120-12720-G10","L120-12720-EP","GEAR","EJ50","1101732574","2019-11-01","2019-11-07","2019-12-05","00:00:00","2019/12/05","11","2400","0"
"2019-11-01","2:Daily forecast","D20121","IGCE-KD","8983153693","898315-3693","BRAKE ASSY Ft LH (ABS)","VD00","","2019-11-01","2019-12-02","2019-12-03","00:00:00","","12","12","0"
"2019-11-01","2:Daily forecast","D20210","MEC-Free zone","1300A033","1300A033","PUMP ASSY; WATER","4D5WP(3E00)","","2019-11-01","2019-12-04","2019-12-06","00:00:00","","12","160","0"
"2019-11-01","10:Total forecast","D20310","SKC-200","TC43223521","TC432-2352-1","FORK  SHIFT 3-4","E41-C","","2019-11-01","2019-12-10","2019-12-11","00:00:00","","12","84","0"
"2019-11-01","10:Total forecast","D20310","SKC-200","TC43223511","TC432-2351-1","FORK  SHIFT 1-2","E40-C","","2019-11-01","2019-12-12","2019-12-13","00:00:00","","12","84","0"
"2019-11-01","10:Total forecast","D20310","SKC-200","TC82224611","TC822-2461-1","FORK  SHIFT(PTO)","E40","","2019-11-01","2019-12-16","2019-12-17","00:00:00","","12","81","0"
"2019-11-01","10:Total forecast","D20120","IMCT-IGCE","8983153733","898315-3733","BRAKE ASSY Ft LH (STD)","VD00","","2019-11-01","2019-12-18","2019-12-19","00:00:00","","12","7","0"
"2019-11-01","10:Total forecast","D20310","SKC-200","TC43223671","TC432-2367-1","FORK  SHIFT PTO","E40-C","","2019-11-01","2019-12-20","2019-12-23","00:00:00","","12","78","0"
"2019-11-01","10:Total forecast","D20310","SKC-200","TC68214721","TC682-1472-1","FORK  (CLUTCH RELEASE)","E50B","","2019-11-01","2019-12-24","2019-12-25","00:00:00","","12","4","0"
"2019-11-01","10:Total forecast","D20121","IGCE-KD","8984823830","898482-3830","BRAKE ASSY RRr RH (STD)","VD00 HR","","2019-11-01","2019-12-25","2019-12-26","00:00:00","","12","2","0"
"2019-11-01","1:Firm","D20410","MTA","49373-25590","49373-25590","HOUSING BEARING SUB ASSY","HONDA","2B19100022","2019-11-01","2019-11-01","2019-11-01","00:00:00","2019/11/01","11","504","0"
"2019-11-01","1:Firm","D20121","IGCE-KD","8974854150","897485-4150","BRAKE ASSY Ft RH (STD)","VD00 HR","KG9O008248","2019-11-01","2019-11-04","2019-11-05","00:00:00","2019/11/05","11","6","0"
"2019-11-01","2:Daily forecast","D20410","MTA","49377-26886","49377-26886","HOUSING BEARING SUB ASSY","GM LGE (TD04L)","","2019-11-01","2019-11-06","2019-11-06","00:00:00","","11","1260","0"
"2019-11-01","10:Total forecast","D20110","IEMT","8983828360","898382-8360","WATER PUMP ASSY","ES11","","2019-11-01","2019-11-08","2019-11-09","00:00:00","","11","116","0"
"2019-11-01","10:Total forecast","D20110","IEMT","8973794640","897379-4640","RELIEF VALVE ASSY","4JJ1","","2019-11-01","2019-11-11","2019-11-12","00:00:00","","11","70","0"
"2019-11-01","1:Firm","D20121","IGCE-KD","8984823770","898482-3770","BRAKE ASSY FRr LH (STD)","VD00 HR","KG9O015483","2019-11-01","2019-11-12","2019-11-13","00:00:00","2019/11/13","11","12","0"
"2019-11-01","1:Firm","D20210","MEC-Free zone","1130A230","1130A230","GEAR  SUPPLY PUMP","SU-4N15","B2M9BC3461","2019-11-01","2019-11-14","2019-11-15","00:00:00","2019/11/15","11","180","0"
"2019-11-01","1:Firm","D20210","MEC-Free zone","1130A230","1130A230","GEAR  SUPPLY PUMP","SU-4N15","B2M9BC3508","2019-11-01","2019-11-18","2019-11-19","00:00:00","2019/11/19","11","156","0"
"2019-11-01","2:Daily forecast","D20121","IGCE-KD","8984823770","898482-3770","BRAKE ASSY FRr LH (STD)","VD00 HR","","2019-11-01","2019-11-20","2019-11-21","00:00:00","","11","24","0"
"2019-11-01","2:Daily forecast","D20210","MEC-Free zone","1211A164","1211A164","CASE ASSY OIL PUMP","4G64","","2019-11-01","2019-11-22","2019-11-25","00:00:00","","11","50","0"
"2019-11-01","2:Daily forecast","D20310","SKC-200","TC68254501","TC682-5450-1","FORK  SHIFT(RANGE)","E50","","2019-11-01","2019-11-27","2019-11-28","00:00:00","","11","40","0"
"2019-11-01","1:Firm","T00100","TBK","J107-10911-P10","J107-10911-EP","COVER WATER PUMP","EJ50","1101732423","2019-11-01","2019-11-07","2019-12-05","00:00:00","2019/12/05","11","864","0"
"2019-11-01","2:Daily forecast","D20121","IGCE-KD","8983153683","898315-3683","BRAKE ASSY Ft RH (ABS)","VD00","","2019-11-01","2019-12-02","2019-12-03","00:00:00","","12","12","0"
"2019-11-01","2:Daily forecast","D20210","MEC-Free zone","1300A033","1300A033","PUMP ASSY; WATER","4D5WP(3E00)","","2019-11-01","2019-12-04","2019-12-07","00:00:00","","12","150","0"
"2019-11-01","10:Total forecast","D20310","SKC-200","TC43223671","TC432-2367-1","FORK  SHIFT PTO","E40-C","","2019-11-01","2019-12-10","2019-12-11","00:00:00","","12","79","0"
"2019-11-01","10:Total forecast","D20310","SKC-200","TC43223521","TC432-2352-1","FORK  SHIFT 3-4","E41-C","","2019-11-01","2019-12-12","2019-12-13","00:00:00","","12","84","0"
"2019-11-01","10:Total forecast","D20220","MMTH-Free Zone","1130A230G","1130A230","GEAR  SUPPLY PUMP","SU-4N15","","2019-11-01","2019-12-16","2019-12-17","00:00:00","","12","7","0"
"2019-11-01","2:Daily forecast","D20121","IGCE-KD","8983153733","898315-3733","BRAKE ASSY Ft LH (STD)","VD00","","2019-11-01","2019-12-18","2019-12-19","00:00:00","","12","6","0"
"2019-11-01","10:Total forecast","D20310","SKC-200","TC40324402","TC403-2440-2","FORK  SHIFT L-H","E40-C","","2019-11-01","2019-12-20","2019-12-23","00:00:00","","12","84","0"
"2019-11-01","10:Total forecast","D20310","SKC-200","TC62024611","TC620-2461-1","FORK  SHIFT(PTO)","E50","","2019-11-01","2019-12-24","2019-12-25","00:00:00","","12","4","0"
"2019-11-01","10:Total forecast","D20121","IGCE-KD","8984823830","898482-3830","BRAKE ASSY RRr RH (STD)","VD00 HR","","2019-11-01","2019-12-25","2019-12-26","00:00:00","","12","3","0"
"2019-11-01","1:Firm","D20410","MTA","49373-25590","49373-25590","HOUSING BEARING SUB ASSY","HONDA","2B19100022","2019-11-01","2019-11-01","2019-11-01","00:00:00","2019/11/01","11","504","0"
"2019-11-01","1:Firm","D20210","MEC-Free zone","1064A035X","1064A035","CASE ASSY  OIL PUMP","4D5OP(3E00)","B1M9BB8767","2019-11-01","2019-11-04","2019-11-05","00:00:00","2019/11/06","11","35","0"
"2019-11-01","2:Daily forecast","D20310","SKC-200","TE01223512","TE012-2351-2","FORK SHIFT (1-2) (FG)","E52A","","2019-11-01","2019-11-06","2019-11-07","00:00:00","","11","10","0"
"2019-11-01","10:Total forecast","D20110","IEMT","8983828360","898382-8360","WATER PUMP ASSY","ES11","","2019-11-01","2019-11-08","2019-11-09","00:00:00","","11","100","0"
"2019-11-01","10:Total forecast","D20110","IEMT","8973794640","897379-4640","RELIEF VALVE ASSY","4JJ1","","2019-11-01","2019-11-11","2019-11-12","00:00:00","","11","348","0"
"2019-11-01","1:Firm","D20130","IMCT","8983199091","898319-9091-SP","GEAR; SUPPLY PUMP FOR HP3","ES01/ES14","1KOA718200","2019-11-01","2019-11-12","2019-11-13","00:00:00","2019/11/13","11","2","0"
"2019-11-01","1:Firm","D20210","MEC-Free zone","1320A047","1320A047","BRKT ASSY COOLING FAN","4N15","B2M9BC4703","2019-11-01","2019-11-14","2019-11-15","00:00:00","2019/11/15","11","180","0"
"2019-11-01","1:Firm","D20210","MEC-Free zone","1130A230","1130A230","GEAR  SUPPLY PUMP","SU-4N15","B2M9BC3490","2019-11-01","2019-11-18","2019-11-19","00:00:00","2019/11/19","11","156","0"
"2019-11-01","2:Daily forecast","D20121","IGCE-KD","8984823800","898482-3800","BRAKE ASSY RRr LH (STD)","VD00 HR","","2019-11-01","2019-11-20","2019-11-21","00:00:00","","11","6","0"
"2019-11-01","2:Daily forecast","D20310","SKC-200","TE02223582","TE022-2358-2","FORK SHIFT SHUTTLE (FG)","E52B","","2019-11-01","2019-11-22","2019-11-23","00:00:00","","11","10","0"
"2019-11-01","10:Total forecast","D20110","IEMT","8981655171","898165-5171","PIPE; WATER BYPASS","RT50","","2019-11-01","2019-11-27","2019-11-28","00:00:00","","11","35","0"
"2019-11-01","1:Firm","T00100","TBK","L105-17511-P10","L105-17511-EP","CASE","EJ50","1101732426","2019-11-01","2019-11-07","2019-12-05","00:00:00","2019/12/05","11","864","0"
"2019-11-01","2:Daily forecast","D20170","GKN","10288497","10288497","CASE-SET,DIFF","MMTH","","2019-11-01","2019-12-02","2019-12-03","00:00:00","","12","480","0"
"2019-11-01","2:Daily forecast","D20210","MEC-Free zone","1300A033","1300A033","PUMP ASSY; WATER","4D5WP(3E00)","","2019-11-01","2019-12-04","2019-12-09","00:00:00","","12","85","0"
"2019-11-01","10:Total forecast","D20310","SKC-200","TC40324402","TC403-2440-2","FORK  SHIFT L-H","E40-C","","2019-11-01","2019-12-10","2019-12-11","00:00:00","","12","85","0"
"2019-11-01","10:Total forecast","D20310","SKC-200","TC43223671","TC432-2367-1","FORK  SHIFT PTO","E40-C","","2019-11-01","2019-12-12","2019-12-13","00:00:00","","12","79","0"
"2019-11-01","10:Total forecast","D20210","MEC-Free zone","1320A047","1320A047","BRKT ASSY COOLING FAN","4N15","","2019-11-01","2019-12-16","2019-12-17","00:00:00","","12","570","0"
"2019-11-01","10:Total forecast","D20120","IMCT-IGCE","8983153723","898315-3723","BRAKE ASSY Ft RH (STD)","VD00","","2019-11-01","2019-12-18","2019-12-19","00:00:00","","12","5","0"
"2019-11-01","10:Total forecast","D20310","SKC-200","TC43221201","TC432-2120-1","FORK  CLUTCH RELEASE","E40-C","","2019-11-01","2019-12-20","2019-12-23","00:00:00","","12","83","0"
"2019-11-01","10:Total forecast","D20210","MEC-Free zone","1132A100","1132A100","GEAR ASSY  IDLER","SU-4N15","","2019-11-01","2019-12-24","2019-12-25","00:00:00","","12","528","0"
"2019-11-01","10:Total forecast","D20121","IGCE-KD","8984823830","898482-3830","BRAKE ASSY RRr RH (STD)","VD00 HR","","2019-11-01","2019-12-25","2019-12-26","00:00:00","","12","3","0"
"2019-11-01","1:Firm","D20210","MEC-Free zone","1132A100","1132A100","GEAR ASSY  IDLER","SU-4N15","B1M9BB5437","2019-11-01","2019-11-01","2019-11-02","00:00:00","2019/11/02","11","180","0"
"2019-11-01","1:Firm","D20210","MEC-Free zone","1064A035X","1064A035","CASE ASSY  OIL PUMP","4D5OP(3E00)","B1M9BB8770","2019-11-01","2019-11-04","2019-11-05","00:00:00","2019/11/06","11","35","0"
"2019-11-01","10:Total forecast","D20110","IEMT","8975299420","897529-9420","PUMP ASSY OIL","ES20","","2019-11-01","2019-11-06","2019-11-07","00:00:00","","11","117","0"
"2019-11-01","10:Total forecast","D20110","IEMT","8983828360","898382-8360","WATER PUMP ASSY","ES11","","2019-11-01","2019-11-08","2019-11-09","00:00:00","","11","100","0"
"2019-11-01","10:Total forecast","D20110","IEMT","8973121474","897312-1474","WATER PUMP ASSY","4JJ1","","2019-11-01","2019-11-11","2019-11-12","00:00:00","","11","60","0"
"2019-11-01","1:Firm","D20130","IMCT","8983860670","898386-0670-SP","GASKET;PUMP TO C/BL","ES01","1KOA731000","2019-11-01","2019-11-12","2019-11-13","00:00:00","2019/11/13","11","14","0"
"2019-11-01","1:Firm","D20210","MEC-Free zone","1320A047","1320A047","BRKT ASSY COOLING FAN","4N15","B2M9BC4694","2019-11-01","2019-11-14","2019-11-15","00:00:00","2019/11/15","11","160","0"
"2019-11-01","1:Firm","D20210","MEC-Free zone","1130A230","1130A230","GEAR  SUPPLY PUMP","SU-4N15","B2M9BC3495","2019-11-01","2019-11-18","2019-11-19","00:00:00","2019/11/19","11","156","0"
"2019-11-01","2:Daily forecast","D20121","IGCE-KD","8974854160","897485-4160","BRAKE ASSY Ft LH (STD)","VD00 HR","","2019-11-01","2019-11-20","2019-11-21","00:00:00","","11","24","0"
"2019-11-01","2:Daily forecast","D20310","SKC-200","TE02223582","TE022-2358-2","FORK SHIFT SHUTTLE (FG)","E52B","","2019-11-01","2019-11-22","2019-11-25","00:00:00","","11","10","0"
