"DATE_COLLECT","TYP","CUST_CD","CUST_NAME","CUST_ITEM_CD","ITEM_CD","ITEM_NAME","MODEL","PO_NUMBER","CREATED_DATE","SHIP_PLAN_DATE","DELIVERY_DATE","DELIVERY_TIME","SHIP_NOTE","MT","QTY","SHIP_QTY"
"2019-03-31","1:Firm","D20330","KET","1J86473032","1J864-73032","WATER PUMP ASSY","3 SERIES","30615082","2019-03-30","2019-04-01","2019-04-01","00:00:00","2019/04/01","04","56","0"
"2019-03-31","1:Firm","D20330","KET","1J86473032","1J864-73032","WATER PUMP ASSY","3 SERIES","56189889","2019-03-30","2019-04-01","2019-04-01","00:00:00","2019/04/01","04","112","0"
"2019-03-31","10:Total forecast","D20330","KET","1J86473032","1J864-73032","WATER PUMP ASSY","3 SERIES","","2019-03-30","2019-06-19","2019-06-20","00:00:00","","06","145","0"
"2019-03-31","2:Daily forecast","D20330","KET","1J86473032","1J864-73032","WATER PUMP ASSY","3 SERIES","","2019-03-30","2019-04-29","2019-04-30","00:00:00","","04","224","0"
"2019-03-31","2:Daily forecast","D20330","KET","1J86473032","1J864-73032","WATER PUMP ASSY","3 SERIES","","2019-03-30","2019-04-10","2019-04-11","00:00:00","","04","168","0"
"2019-03-31","2:Daily forecast","D20330","KET","1J86473032","1J864-73032","WATER PUMP ASSY","3 SERIES","","2019-03-30","2019-05-02","2019-05-03","00:00:00","","05","224","0"
"2019-03-31","10:Total forecast","D20330","KET","1J86473032","1J864-73032","WATER PUMP ASSY","3 SERIES","","2019-03-30","2019-07-18","2019-07-19","00:00:00","","07","125","0"
"2019-03-31","2:Daily forecast","D20330","KET","1J86473032","1J864-73032","WATER PUMP ASSY","3 SERIES","","2019-03-30","2019-05-06","2019-05-07","00:00:00","","05","224","0"
"2019-03-31","10:Total forecast","D20330","KET","1J86473032","1J864-73032","WATER PUMP ASSY","3 SERIES","","2019-03-30","2019-06-21","2019-06-24","00:00:00","","06","145","0"
"2019-03-31","10:Total forecast","D20330","KET","1J86473032","1J864-73032","WATER PUMP ASSY","3 SERIES","","2019-03-30","2019-06-04","2019-06-05","00:00:00","","06","146","0"
"2019-03-31","2:Daily forecast","D20330","KET","1J86473032","1J864-73032","WATER PUMP ASSY","3 SERIES","","2019-03-30","2019-04-04","2019-04-05","00:00:00","","04","168","0"
"2019-03-31","10:Total forecast","D20330","KET","1J86473032","1J864-73032","WATER PUMP ASSY","3 SERIES","","2019-03-30","2019-07-11","2019-07-12","00:00:00","","07","125","0"
"2019-03-31","1:Firm","D20330","KET","1J86473032","1J864-73032","WATER PUMP ASSY","3 SERIES","56123565","2019-03-06","2019-03-09","2019-03-11","00:00:00","2019/03/11","03","224","224"
"2019-03-31","10:Total forecast","D20330","KET","1J86473032","1J864-73032","WATER PUMP ASSY","3 SERIES","","2019-03-30","2019-05-13","2019-05-14","00:00:00","","05","165","0"
"2019-03-31","2:Daily forecast","D20330","KET","1J86473032","1J864-73032","WATER PUMP ASSY","3 SERIES","","2019-03-30","2019-04-23","2019-04-24","00:00:00","","04","224","0"
"2019-03-31","1:Firm","D20330","KET","1J86473032","1J864-73032","WATER PUMP ASSY","3 SERIES","56111339","2019-03-05","2019-03-05","2019-03-05","00:00:00","2019/03/05","03","224","224"
"2019-03-31","1:Firm","D20330","KET","1J86473032","1J864-73032","WATER PUMP ASSY","3 SERIES","56156045","2019-03-18","2019-03-19","2019-03-20","00:00:00","2019/03/20","03","224","224"
"2019-03-31","1:Firm","D20330","KET","1J86473032","1J864-73032","WATER PUMP ASSY","3 SERIES","56152861","2019-03-15","2019-03-19","2019-03-20","00:00:00","2019/03/20","03","224","224"
"2019-03-31","10:Total forecast","D20330","KET","1J86473032","1J864-73032","WATER PUMP ASSY","3 SERIES","","2019-03-30","2019-07-25","2019-07-30","00:00:00","","07","125","0"
"2019-03-31","10:Total forecast","D20330","KET","1J86473032","1J864-73032","WATER PUMP ASSY","3 SERIES","","2019-03-30","2019-05-23","2019-05-24","00:00:00","","05","165","0"
"2019-03-31","10:Total forecast","D20330","KET","1J86473032","1J864-73032","WATER PUMP ASSY","3 SERIES","","2019-03-30","2019-05-30","2019-05-31","00:00:00","","05","164","0"
"2019-03-31","10:Total forecast","D20330","KET","1J86473032","1J864-73032","WATER PUMP ASSY","3 SERIES","","2019-03-30","2019-05-07","2019-05-08","00:00:00","","05","165","0"
