"DATE_COLLECT","TYP","CUST_CD","CUST_NAME","CUST_ITEM_CD","ITEM_CD","ITEM_NAME","MODEL","PO_NUMBER","CREATED_DATE","SHIP_PLAN_DATE","DELIVERY_DATE","DELIVERY_TIME","SHIP_NOTE","MT","QTY","SHIP_QTY"
"2019-04-23","1:Firm","D20110","IEMT","8983828360","898382-8360","WATER PUMP ASSY","ES11","FKJ4401821","2019-04-08","2019-04-12","2019-04-20","23:30:00","2019/04/20","04","100","100"
"2019-04-23","1:Firm","D20110","IEMT","8983828360","898382-8360","WATER PUMP ASSY","ES11","FKJ4401820","2019-04-08","2019-04-12","2019-04-20","15:00:00","2019/04/20","04","100","100"
"2019-04-23","1:Firm","D20110","IEMT","8983828360","898382-8360","WATER PUMP ASSY","ES11","FKJ4402432","2019-04-23","2019-04-24","2019-04-25","00:00:00","2019/04/25","04","200","0"
"2019-04-23","1:Firm","D20110","IEMT","8983828360","898382-8360","WATER PUMP ASSY","ES11","FKJ4402433","2019-04-23","2019-04-24","2019-04-25","00:00:00","2019/04/25","04","100","0"
"2019-04-23","1:Firm","D20110","IEMT","8983828360","898382-8360","WATER PUMP ASSY","ES11","FBJ4401728","2019-04-23","2019-04-24","2019-04-25","00:00:00","2019/04/25","04","100","0"
"2019-04-23","10:Total forecast","D20110","IEMT","8983828360","898382-8360","WATER PUMP ASSY","ES11","","2019-04-23","2019-06-03","2019-06-04","00:00:00","","06","520","0"
"2019-04-23","2:Daily forecast","D20110","IEMT","8983828360","898382-8360","WATER PUMP ASSY","ES11","","2019-04-23","2019-07-23","2019-07-24","00:00:00","","07","375","0"
"2019-04-23","1:Firm","D20110","IEMT","8983828360","898382-8360","WATER PUMP ASSY","ES11","FKJ4402434","2019-04-23","2019-04-24","2019-04-25","00:00:00","2019/04/25","04","100","0"
"2019-04-23","2:Daily forecast","D20110","IEMT","8983828360","898382-8360","WATER PUMP ASSY","ES11","","2019-04-23","2019-08-13","2019-08-14","00:00:00","","08","370","0"
"2019-04-23","10:Total forecast","D20110","IEMT","8983828360","898382-8360","WATER PUMP ASSY","ES11","","2019-04-23","2019-06-20","2019-06-21","00:00:00","","06","500","0"
"2019-04-23","10:Total forecast","D20110","IEMT","8983828360","898382-8360","WATER PUMP ASSY","ES11","","2019-04-23","2019-05-29","2019-05-30","00:00:00","","05","620","0"
"2019-04-23","1:Firm","D20110","IEMT","8983828360","898382-8360","WATER PUMP ASSY","ES11","DFJ4402334","2019-04-23","2019-04-25","2019-04-26","00:00:00","2019/04/26","04","100","0"
