"DATE_COLLECT","TYP","CUST_CD","CUST_NAME","CUST_ITEM_CD","ITEM_CD","ITEM_NAME","MODEL","PO_NUMBER","CREATED_DATE","SHIP_PLAN_DATE","DELIVERY_DATE","DELIVERY_TIME","SHIP_NOTE","MT","QTY","SHIP_QTY"
"2019-11-08","1:Firm","D20210","MEC-Free zone","1211A164","1211A164","CASE ASSY OIL PUMP","4G64","B3M9BD2107","2019-11-08","2019-11-28","2019-11-29","00:00:00","2019/11/29","11","35","0"
"2019-11-08","2:Daily forecast","D20120","IMCT-IGCE","8979483440","897948-3440","BRAKE ASSY FRr RH","700P (SAW)","","2019-11-08","2019-11-30","2019-12-02","00:00:00","","12","24","0"
"2019-11-08","2:Daily forecast","D20120","IMCT-IGCE","8979483450","897948-3450","BRAKE ASSY FRr LH","700P (SAW)","","2019-11-08","2019-12-04","2019-12-06","00:00:00","","12","36","0"
"2019-11-08","2:Daily forecast","D20210","MEC-Free zone","1320A064","1320A064","BRKT ASSY COOLING FAN","4N14 -FR","","2019-11-08","2019-12-09","2019-12-10","00:00:00","","12","110","0"
"2019-11-08","2:Daily forecast","D20220","MMTH-Free Zone","1130A230G","1130A230","GEAR  SUPPLY PUMP","SU-4N15","","2019-11-08","2019-12-11","2019-12-12","00:00:00","","12","30","0"
"2019-11-08","2:Daily forecast","D20220","MMTH-Free Zone","1130A228G","1130A228","GEAR  CRANKSHAFT","SU-4N15","","2019-11-08","2019-12-13","2019-12-16","00:00:00","","12","30","0"
"2019-11-08","10:Total forecast","D20110","IEMT","8982481612","898248-1612","GEAR ASM; CAMSHAFT  INLET SUB","ES01","","2019-11-08","2019-12-16","2019-12-17","00:00:00","","12","150","0"
"2019-11-08","10:Total forecast","D20330","KET","1J86473032","1J864-73032","WATER PUMP ASSY","3 SERIES","","2019-11-08","2019-12-18","2019-12-19","00:00:00","","12","156","0"
"2019-11-08","2:Daily forecast","D20121","IGCE-KD","8984823710","898482-3710","BRAKE ASSY FRr RH (STD)","VD00 HR","","2019-11-08","2019-12-20","2019-12-23","00:00:00","","12","12","0"
"2019-11-08","10:Total forecast","D20220","MMTH-Free Zone","1300A126G","1300A126","WATER PUMP ASSY","4N15","","2019-11-08","2019-12-24","2019-12-25","00:00:00","","12","127","0"
"2019-11-08","1:Firm","D20110","IEMT","8982481612","898248-1612","GEAR ASM; CAMSHAFT  INLET SUB","ES01","FBJO601822","2019-11-01","2019-11-01","2019-11-04","08:00:00","2019/11/04","11","10","10"
"2019-11-08","1:Firm","D20110","IEMT","8982481601","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","ES01","DFJO402209","2019-10-31","2019-11-04","2019-11-05","10:00:00","2019/11/05","11","330","330"
"2019-11-08","1:Firm","D20110","IEMT","8983828360","898382-8360","WATER PUMP ASSY","ES11","DFJO402403","2019-10-31","2019-11-05","2019-11-06","10:00:00","2019/11/06","11","100","100"
"2019-11-08","1:Firm","D20110","IEMT","8982481612","898248-1612","GEAR ASM; CAMSHAFT  INLET SUB","ES01","FBJN600158","2019-11-05","2019-11-07","2019-11-08","00:00:00","2019/11/08","11","2","2"
"2019-11-08","1:Firm","D20310","SKC-200","TC42223713","TC422-2371-3","COVER  CLUTCH HOUSING","E40-B","41719409","2019-11-08","2019-11-09","2019-11-11","00:00:00","2019/11/11","11","120","0"
"2019-11-08","1:Firm","D20121","IGCE-KD","8984823740","898482-3740","BRAKE ASSY RRr RH (STD)","VD00 HR","KG9O015477","2019-11-08","2019-11-11","2019-11-12","00:00:00","2019/11/12","11","6","0"
"2019-11-08","2:Daily forecast","D20310","SKC-200","TC82224611","TC822-2461-1","FORK  SHIFT(PTO)","E40","","2019-11-08","2019-11-13","2019-11-14","00:00:00","","11","60","0"
"2019-11-08","1:Firm","D20210","MEC-Free zone","1132A100","1132A100","GEAR ASSY  IDLER","SU-4N15","B2M9BC3707","2019-11-08","2019-11-15","2019-11-18","00:00:00","2019/11/18","11","156","0"
"2019-11-08","2:Daily forecast","D20110","IEMT","8973794640","897379-4640","RELIEF VALVE ASSY","4JJ1","","2019-11-08","2019-11-19","2019-11-20","00:00:00","","11","240","0"
"2019-11-08","2:Daily forecast","D20410","MTA","49373-25590","49373-25590","HOUSING BEARING SUB ASSY","HONDA","","2019-11-08","2019-11-21","2019-11-21","00:00:00","","11","5040","0"
"2019-11-08","2:Daily forecast","D20120","IMCT-IGCE","8983157353","898315-7353","BRAKE ASSY RRr LH (ABS)","VD00","","2019-11-08","2019-11-22","2019-11-23","00:00:00","","11","12","0"
"2019-11-08","2:Daily forecast","D20330","KET","1J88073032","1J880-73032","WATER PUMP ASSY","3 SERIES","","2019-11-08","2019-11-26","2019-11-27","00:00:00","","11","56","0"
"2019-11-08","1:Firm","D20210","MEC-Free zone","1211A164","1211A164","CASE ASSY OIL PUMP","4G64","B3M9BD2109","2019-11-08","2019-11-28","2019-11-29","00:00:00","2019/11/29","11","30","0"
"2019-11-08","2:Daily forecast","D20230","MMCH","1320A047","1320A047-SP","BRKT ASSY  COOLING FAN","4N15","","2019-11-08","2019-11-30","2019-12-01","00:00:00","","12","39","0"
"2019-11-08","2:Daily forecast","D20120","IMCT-IGCE","8979483450","897948-3450","BRAKE ASSY FRr LH","700P (SAW)","","2019-11-08","2019-12-04","2019-12-07","00:00:00","","12","48","0"
"2019-11-08","2:Daily forecast","D20310","SKC-200","TE01223512","TE012-2351-2","FORK SHIFT (1-2) (FG)","E52A","","2019-11-08","2019-12-09","2019-12-10","00:00:00","","12","10","0"
"2019-11-08","2:Daily forecast","D20210","MEC-Free zone","1320A047","1320A047","BRKT ASSY COOLING FAN","4N15","","2019-11-08","2019-12-11","2019-12-12","00:00:00","","12","630","0"
"2019-11-08","2:Daily forecast","D20210","MEC-Free zone","1130A230","1130A230","GEAR  SUPPLY PUMP","SU-4N15","","2019-11-08","2019-12-13","2019-12-16","00:00:00","","12","648","0"
"2019-11-08","10:Total forecast","D20110","IEMT","8982481612","898248-1612","GEAR ASM; CAMSHAFT  INLET SUB","ES01","","2019-11-08","2019-12-16","2019-12-17","00:00:00","","12","726","0"
"2019-11-08","10:Total forecast","D20310","SKC-200","TC40324402","TC403-2440-2","FORK  SHIFT L-H","E40-C","","2019-11-08","2019-12-18","2019-12-19","00:00:00","","12","75","0"
"2019-11-08","2:Daily forecast","D20121","IGCE-KD","8974854150","897485-4150","BRAKE ASSY Ft RH (STD)","VD00 HR","","2019-11-08","2019-12-20","2019-12-23","00:00:00","","12","12","0"
"2019-11-08","10:Total forecast","D20120","IMCT-IGCE","8979483440","897948-3440","BRAKE ASSY FRr RH","700P (SAW)","","2019-11-08","2019-12-24","2019-12-25","00:00:00","","12","9","0"
"2019-11-08","1:Firm","D20110","IEMT","8982481612","898248-1612","GEAR ASM; CAMSHAFT  INLET SUB","ES01","DFJO402210","2019-10-31","2019-11-01","2019-11-04","23:30:00","2019/11/04","11","120","120"
"2019-11-08","1:Firm","D20110","IEMT","8982481601","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","ES01","FKJO403036","2019-10-31","2019-11-04","2019-11-05","10:00:00","2019/11/05","11","60","60"
"2019-11-08","1:Firm","D20110","IEMT","8983828360","898382-8360","WATER PUMP ASSY","ES11","DFJO402404","2019-10-31","2019-11-05","2019-11-06","15:00:00","2019/11/06","11","100","100"
"2019-11-08","1:Firm","D20110","IEMT","8982481612","898248-1612","GEAR ASM; CAMSHAFT  INLET SUB","ES01","FBJN600439","2019-11-05","2019-11-07","2019-11-08","00:00:00","2019/11/08","11","14","14"
"2019-11-08","1:Firm","D20310","SKC-200","TC42221152","TC422-2115-2","CASE MID","E40-B","41719408","2019-11-08","2019-11-09","2019-11-11","00:00:00","2019/11/11","11","90","0"
"2019-11-08","1:Firm","D20121","IGCE-KD","8984823840","898482-3840","BRAKE ASSY RRr LH (STD)","VD00 HR","KG9O015494","2019-11-08","2019-11-11","2019-11-12","00:00:00","2019/11/12","11","6","0"
"2019-11-08","2:Daily forecast","D20310","SKC-200","TC62021881","TC620-2188-1","FORK  SHIFT (SHUTTLE)","E50","","2019-11-08","2019-11-13","2019-11-14","00:00:00","","11","48","0"
"2019-11-08","1:Firm","D20210","MEC-Free zone","1132A100","1132A100","GEAR ASSY  IDLER","SU-4N15","B2M9BC3695","2019-11-08","2019-11-15","2019-11-18","00:00:00","2019/11/18","11","168","0"
"2019-11-08","2:Daily forecast","D20110","IEMT","8973121474","897312-1474","WATER PUMP ASSY","4JJ1","","2019-11-08","2019-11-19","2019-11-20","00:00:00","","11","180","0"
"2019-11-08","2:Daily forecast","D20410","MTA","49477-25706","49477-25706","HOUSING BEARING SUB ASSY","BMW B48","","2019-11-08","2019-11-21","2019-11-21","00:00:00","","11","1008","0"
"2019-11-08","2:Daily forecast","D20120","IMCT-IGCE","8983156993","898315-6993","BRAKE ASSY FRr LH (STD)","VD00","","2019-11-08","2019-11-22","2019-11-23","00:00:00","","11","12","0"
"2019-11-08","2:Daily forecast","D20410","MTA","49180-25590","49180-25590","HOUSING BEARING SUB ASSY","GMW EB04","","2019-11-08","2019-11-26","2019-11-26","00:00:00","","11","1008","0"
"2019-11-08","2:Daily forecast","D20310","SKC-200","TE02223582","TE022-2358-2","FORK SHIFT SHUTTLE (FG)","E52B","","2019-11-08","2019-11-28","2019-11-29","00:00:00","","11","10","0"
"2019-11-08","2:Daily forecast","D20230","MMCH","MD199040","MD199040-SP","GEAR ASSY BALANCE SHAFT DRIVE","4D5,P-CAR","","2019-11-08","2019-11-30","2019-12-01","00:00:00","","12","3","0"
"2019-11-08","2:Daily forecast","D20120","IMCT-IGCE","8979483450","897948-3450","BRAKE ASSY FRr LH","700P (SAW)","","2019-11-08","2019-12-04","2019-12-09","00:00:00","","12","12","0"
"2019-11-08","10:Total forecast","D20110","IEMT","8975299420","897529-9420","PUMP ASSY OIL","ES20","","2019-11-08","2019-12-09","2019-12-10","00:00:00","","12","120","0"
"2019-11-08","2:Daily forecast","D20121","IGCE-KD","8983153693","898315-3693","BRAKE ASSY Ft LH (ABS)","VD00","","2019-11-08","2019-12-11","2019-12-12","00:00:00","","12","12","0"
"2019-11-08","2:Daily forecast","D20220","MMTH-Free Zone","1130A230G","1130A230","GEAR  SUPPLY PUMP","SU-4N15","","2019-11-08","2019-12-13","2019-12-16","00:00:00","","12","30","0"
"2019-11-08","10:Total forecast","D20111","IEMT-LLC","8982481612","898248-1612","GEAR ASM; CAMSHAFT  INLET SUB","ES01","","2019-11-08","2019-12-16","2019-12-17","00:00:00","","12","12","0"
"2019-11-08","10:Total forecast","D20310","SKC-200","TC43221201","TC432-2120-1","FORK  CLUTCH RELEASE","E40-C","","2019-11-08","2019-12-18","2019-12-19","00:00:00","","12","75","0"
"2019-11-08","10:Total forecast","D20220","MMTH-Free Zone","1320A047G","1320A047","BRKT ASSY COOLING FAN","4N15","","2019-11-08","2019-12-20","2019-12-23","00:00:00","","12","128","0"
"2019-11-08","10:Total forecast","D20120","IMCT-IGCE","8979483440","897948-3440","BRAKE ASSY FRr RH","700P (SAW)","","2019-11-08","2019-12-24","2019-12-25","00:00:00","","12","8","0"
"2019-11-08","1:Firm","D20110","IEMT","8982481612","898248-1612","GEAR ASM; CAMSHAFT  INLET SUB","ES01","FKJO403037","2019-10-31","2019-11-01","2019-11-04","23:30:00","2019/11/04","11","150","150"
"2019-11-08","1:Firm","D20110","IEMT","8982481601","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","ES01","DFJO402394","2019-10-31","2019-11-04","2019-11-05","23:30:00","2019/11/05","11","60","60"
"2019-11-08","1:Firm","D20110","IEMT","8983828360","898382-8360","WATER PUMP ASSY","ES11","FKJO403231","2019-10-31","2019-11-05","2019-11-06","15:00:00","2019/11/06","11","100","100"
"2019-11-08","1:Firm","D20110","IEMT","8982481612","898248-1612","GEAR ASM; CAMSHAFT  INLET SUB","ES01","FKJN400301","2019-11-05","2019-11-07","2019-11-08","10:00:00","2019/11/08","11","330","330"
"2019-11-08","1:Firm","D20310","SKC-200","TC40226631","TC402-2663-1","FORK  SHIFT DIFF LOCK","E40-B","41719410","2019-11-08","2019-11-09","2019-11-11","00:00:00","2019/11/11","11","225","0"
"2019-11-08","1:Firm","D20121","IGCE-KD","8984823830","898482-3830","BRAKE ASSY RRr RH (STD)","VD00 HR","KG9O015490","2019-11-08","2019-11-11","2019-11-12","00:00:00","2019/11/12","11","6","0"
"2019-11-08","1:Firm","D21311","DATT-SP","16100-BZ060","16100-BZ060-ESP","PUMP ASSY  WATER","EJ-VE","TBK-F-1910-PSSB-1ST PO","2019-11-08","2019-11-13","2019-11-14","00:00:00","2019/11/14","11","5","0"
"2019-11-08","1:Firm","D20210","MEC-Free zone","1132A100","1132A100","GEAR ASSY  IDLER","SU-4N15","B2M9BC3701","2019-11-08","2019-11-15","2019-11-18","00:00:00","2019/11/18","11","156","0"
"2019-11-08","2:Daily forecast","D20110","IEMT","8982326241","898232-6241","OIL PUMP ASSY","4JJ1-EJ28","","2019-11-08","2019-11-19","2019-11-20","00:00:00","","11","200","0"
"2019-11-08","2:Daily forecast","D20110","IEMT","8982481601","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","ES01","","2019-11-08","2019-11-21","2019-11-22","00:00:00","","11","270","0"
"2019-11-08","1:Firm","D20121","IGCE-KD","8983156993","898315-6993","BRAKE ASSY FRr LH (STD)","VD00","KG9N003473","2019-11-08","2019-11-22","2019-11-23","00:00:00","2019/11/23","11","6","0"
"2019-11-08","2:Daily forecast","D20121","IGCE-KD","8984823710","898482-3710","BRAKE ASSY FRr RH (STD)","VD00 HR","","2019-11-08","2019-11-26","2019-11-27","00:00:00","","11","18","0"
"2019-11-08","2:Daily forecast","D20410","MTA","49373-25698","49373-25698","HOUSING BEARING SUB ASSY","VW EA211 1.5L 118kW EVO","","2019-11-08","2019-11-28","2019-11-28","00:00:00","","11","3024","0"
"2019-11-08","2:Daily forecast","D20230","MMCH","MD343566","MD343566-SP","OIL SEAL","4D56(NEW)","","2019-11-08","2019-11-30","2019-12-01","00:00:00","","12","1722","0"
"2019-11-08","2:Daily forecast","D20120","IMCT-IGCE","8979483460","897948-3460","BRAKE ASSY FRr RH","700P (SAW)","","2019-11-08","2019-12-04","2019-12-05","00:00:00","","12","6","0"
"2019-11-08","2:Daily forecast","D20121","IGCE-KD","8983153723","898315-3723","BRAKE ASSY Ft RH (STD)","VD00","","2019-11-08","2019-12-09","2019-12-10","00:00:00","","12","6","0"
"2019-11-08","2:Daily forecast","D20121","IGCE-KD","8983156983","898315-6983","BRAKE ASSY FRr RH (STD)","VD00","","2019-11-08","2019-12-11","2019-12-12","00:00:00","","12","6","0"
"2019-11-08","2:Daily forecast","D20210","MEC-Free zone","1320A047","1320A047","BRKT ASSY COOLING FAN","4N15","","2019-11-08","2019-12-13","2019-12-16","00:00:00","","12","640","0"
"2019-11-08","10:Total forecast","D20310","SKC-200","TC43223511","TC432-2351-1","FORK  SHIFT 1-2","E40-C","","2019-11-08","2019-12-16","2019-12-17","00:00:00","","12","75","0"
"2019-11-08","10:Total forecast","D20311","SKC-500","6C52619111","6C526-1911-1","FORK  DIFF. LOCK SHIFT","D31-C","","2019-11-08","2019-12-18","2019-12-19","00:00:00","","12","40","0"
"2019-11-08","10:Total forecast","D20210","MEC-Free zone","1064A035X","1064A035","CASE ASSY  OIL PUMP","4D5OP(3E00)","","2019-11-08","2019-12-20","2019-12-23","00:00:00","","12","104","0"
"2019-11-08","2:Daily forecast","D20710","SMT","1740058M00000","17400-58M00","PUMP ASSY WATER","YPE/YL8/YR9","","2019-11-08","2019-12-24","2019-12-25","00:00:00","","12","130","0"
"2019-11-08","1:Firm","D20410","MTA","49373-25590","49373-25590","HOUSING BEARING SUB ASSY","HONDA","2N19100210","2019-10-31","2019-11-01","2019-11-01","16:00:00","2019/11/01","11","504","504"
"2019-11-08","1:Firm","D20110","IEMT","8982481601","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","ES01","FBJO401051","2019-10-31","2019-11-04","2019-11-05","23:30:00","2019/11/05","11","30","30"
"2019-11-08","1:Firm","D20130","IMCT","8983828360","898382-8360-SP","WATER PUMP ASSY","ES11","1KOA317100","2019-10-05","2019-11-05","2019-11-06","08:00:00","2019/11/06","11","18","18"
"2019-11-08","1:Firm","D20120","IMCT-IGCE","8979483360","897948-3360","BRAKE ASSY Rr RH","700P (SAW)","DDKN219996","2019-11-05","2019-11-07","2019-11-08","08:00:00","2019/11/08","11","12","12"
"2019-11-08","1:Firm","D20120","IMCT-IGCE","8979483260","897948-3260","BRAKE ASSY Ft RH","700P (SAW)","DDKN229963","2019-11-08","2019-11-09","2019-11-11","00:00:00","2019/11/11","11","12","0"
"2019-11-08","1:Firm","D20210","MEC-Free zone","1320A064","1320A064","BRKT ASSY COOLING FAN","4N14 -FR","B2M9BC4772","2019-11-08","2019-11-11","2019-11-12","00:00:00","2019/11/12","11","10","0"
"2019-11-08","1:Firm","D21311","DATT-SP","15100-BZ050","15100-BZ050-ESP","PUMP ASSY OIL","D73A","TBK-F-1911-PSSB-2nd PO","2019-11-08","2019-11-13","2019-11-14","00:00:00","2019/10/14","11","1","0"
"2019-11-08","2:Daily forecast","D20220","MMTH-Free Zone","1132A100G","1132A100","GEAR ASSY  IDLER","SU-4N15","","2019-11-08","2019-11-15","2019-11-18","00:00:00","","11","60","0"
"2019-11-08","10:Total forecast","D20111","IEMT-LLC","8983518350","898351-8350","OIL PUMP ASSY","ES14","","2019-11-08","2019-11-19","2019-11-20","00:00:00","","11","16","0"
"2019-11-08","10:Total forecast","D20111","IEMT-LLC","8982481601","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","ES01","","2019-11-08","2019-11-21","2019-11-22","00:00:00","","11","18","0"
"2019-11-08","2:Daily forecast","D20121","IGCE-KD","8983156993","898315-6993","BRAKE ASSY FRr LH (STD)","VD00","","2019-11-08","2019-11-22","2019-11-25","00:00:00","","11","6","0"
"2019-11-08","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SLEEVE","SU-4N15","B3M9BC9692","2019-11-08","2019-11-26","2019-11-27","00:00:00","2019/11/27","11","144","0"
"2019-11-08","2:Daily forecast","D20121","IGCE-KD","8983153693","898315-3693","BRAKE ASSY Ft LH (ABS)","VD00","","2019-11-08","2019-11-28","2019-11-29","00:00:00","","11","18","0"
"2019-11-08","2:Daily forecast","D20710","SMT","1740058M00000","17400-58M00","PUMP ASSY WATER","YPE/YL8/YR9","","2019-11-08","2019-11-30","2019-12-02","00:00:00","","12","130","0"
"2019-11-08","2:Daily forecast","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","","2019-11-08","2019-12-04","2019-12-06","00:00:00","","12","690","0"
"2019-11-08","2:Daily forecast","D20121","IGCE-KD","8983157023","898315-7023","BRAKE ASSY FRr RH (ABS)","VD00","","2019-11-08","2019-12-09","2019-12-10","00:00:00","","12","6","0"
"2019-11-08","2:Daily forecast","D20121","IGCE-KD","8984823840","898482-3840","BRAKE ASSY RRr LH (STD)","VD00 HR","","2019-11-08","2019-12-11","2019-12-12","00:00:00","","12","6","0"
"2019-11-08","2:Daily forecast","D20121","IGCE-KD","8983157293","898315-7293","BRAKE ASSY RRr R (STD)","VD00","","2019-11-08","2019-12-13","2019-12-16","00:00:00","","12","6","0"
"2019-11-08","10:Total forecast","D20310","SKC-200","TC43223521","TC432-2352-1","FORK  SHIFT 3-4","E41-C","","2019-11-08","2019-12-16","2019-12-17","00:00:00","","12","75","0"
"2019-11-08","10:Total forecast","D20311","SKC-500","6C52618122","6C526-1812-2","FORK  SHIFT(1-R)","E50-BH","","2019-11-08","2019-12-18","2019-12-19","00:00:00","","12","40","0"
"2019-11-08","10:Total forecast","D20210","MEC-Free zone","1300A033","1300A033","PUMP ASSY; WATER","4D5WP(3E00)","","2019-11-08","2019-12-20","2019-12-23","00:00:00","","12","104","0"
"2019-11-08","10:Total forecast","D20110","IEMT","8982432260","898243-2260","COVER; TIMING CHAIN UPPER","EJ40","","2019-11-08","2019-12-24","2019-12-25","00:00:00","","12","547","0"
"2019-11-08","2:Daily forecast","T00100","TBK","J107-10911-P10","J107-10911-EP","COVER WATER PUMP","EJ50","","2019-11-08","2019-12-26","2020-01-28","00:00:00","","12","756","0"
"2019-11-08","1:Firm","D20410","MTA","49373-25590","49373-25590","HOUSING BEARING SUB ASSY","HONDA","2B19100022","2019-10-31","2019-11-01","2019-11-01","22:00:00","2019/11/01","11","504","504"
"2019-11-08","1:Firm","D20110","IEMT","8982481601","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","ES01","FKJO403222","2019-10-31","2019-11-04","2019-11-05","23:30:00","2019/11/05","11","180","180"
"2019-11-08","1:Firm","D20130","IMCT","8983828360","898382-8360-SP","WATER PUMP ASSY","ES11","1KOA102200","2019-10-05","2019-11-05","2019-11-06","08:00:00","2019/11/06","11","31","31"
"2019-11-08","1:Firm","D20120","IMCT-IGCE","8979483370","897948-3370","BRAKE ASSY Rr LH","700P (SAW)","DDKN219997","2019-11-05","2019-11-07","2019-11-08","08:00:00","2019/11/08","11","12","12"
"2019-11-08","1:Firm","D20120","IMCT-IGCE","8979483270","897948-3270","BRAKE ASSY Ft LH","700P (SAW)","DDKN229964","2019-11-08","2019-11-09","2019-11-11","00:00:00","2019/11/11","11","12","0"
"2019-11-08","1:Firm","D20210","MEC-Free zone","1320A064","1320A064","BRKT ASSY COOLING FAN","4N14 -FR","B2M9BC4774","2019-11-08","2019-11-11","2019-11-12","00:00:00","2019/11/13","11","30","0"
"2019-11-08","1:Firm","D20121","IGCE-KD","8983156993","898315-6993","BRAKE ASSY FRr LH (STD)","VD00","KG9O015465","2019-11-08","2019-11-13","2019-11-14","00:00:00","2019/11/14","11","6","0"
"2019-11-08","1:Firm","D20210","MEC-Free zone","1130A228","1130A228","GEAR  CRANKSHAFT","SU-4N15","B2M9BC6723","2019-11-08","2019-11-15","2019-11-18","00:00:00","2019/11/18","11","165","0"
"2019-11-08","2:Daily forecast","D20110","IEMT","8983518020","898351-8020","GEAR;CRANK","ES14","","2019-11-08","2019-11-19","2019-11-20","00:00:00","","11","555","0"
"2019-11-08","2:Daily forecast","D20110","IEMT","8982481612","898248-1612","GEAR ASM; CAMSHAFT  INLET SUB","ES01","","2019-11-08","2019-11-21","2019-11-22","00:00:00","","11","270","0"
"2019-11-08","2:Daily forecast","D20410","MTA","49180-25590","49180-25590","HOUSING BEARING SUB ASSY","GMW EB04","","2019-11-08","2019-11-22","2019-11-22","00:00:00","","11","1764","0"
"2019-11-08","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SLEEVE","SU-4N15","B3M9BC9686","2019-11-08","2019-11-26","2019-11-27","00:00:00","2019/11/27","11","240","0"
"2019-11-08","2:Daily forecast","D20121","IGCE-KD","8983153683","898315-3683","BRAKE ASSY Ft RH (ABS)","VD00","","2019-11-08","2019-11-28","2019-11-29","00:00:00","","11","18","0"
"2019-11-08","2:Daily forecast","D20110","IEMT","8982432260","898243-2260","COVER; TIMING CHAIN UPPER","EJ40","","2019-11-08","2019-11-30","2019-12-02","00:00:00","","12","735","0"
"2019-11-08","2:Daily forecast","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","","2019-11-08","2019-12-04","2019-12-07","00:00:00","","12","624","0"
"2019-11-08","2:Daily forecast","D20121","IGCE-KD","8984823710","898482-3710","BRAKE ASSY FRr RH (STD)","VD00 HR","","2019-11-08","2019-12-09","2019-12-10","00:00:00","","12","12","0"
"2019-11-08","2:Daily forecast","D20121","IGCE-KD","8984823830","898482-3830","BRAKE ASSY RRr RH (STD)","VD00 HR","","2019-11-08","2019-12-11","2019-12-12","00:00:00","","12","6","0"
"2019-11-08","2:Daily forecast","D20120","IMCT-IGCE","8983157273","898315-7273","BRAKE ASSY RRr RH (STD)","VD00","","2019-11-08","2019-12-13","2019-12-16","00:00:00","","12","12","0"
"2019-11-08","10:Total forecast","D20310","SKC-200","TC43223671","TC432-2367-1","FORK  SHIFT PTO","E40-C","","2019-11-08","2019-12-16","2019-12-17","00:00:00","","12","71","0"
"2019-11-08","10:Total forecast","D20311","SKC-500","6C52618142","6C526-1814-2","FORK  SHIFT(2-3)","D31-C","","2019-11-08","2019-12-18","2019-12-19","00:00:00","","12","38","0"
"2019-11-08","10:Total forecast","D20210","MEC-Free zone","1132A117","1132A117","GEAR ASSY  IDLER LH","4M4X","","2019-11-08","2019-12-20","2019-12-23","00:00:00","","12","20","0"
"2019-11-08","2:Daily forecast","D20113","IEMT-BKT","8982446240","898244-6240","BRACKET ASM;CAM NO.1","BRACKET ASM;CAM,NO.1","","2019-11-08","2019-12-24","2019-12-25","00:00:00","","12","600","0"
"2019-11-08","2:Daily forecast","T00100","TBK","L105-17511-P10","L105-17511-EP","CASE","EJ50","","2019-11-08","2019-12-26","2020-01-28","00:00:00","","12","864","0"
