"DATE_COLLECT","TYP","CUST_CD","CUST_NAME","CUST_ITEM_CD","ITEM_CD","ITEM_NAME","MODEL","PO_NUMBER","CREATED_DATE","SHIP_PLAN_DATE","DELIVERY_DATE","DELIVERY_TIME","SHIP_NOTE","MT","QTY","SHIP_QTY"
"2020-03-26","1:Firm","D20121","IGCE-KD","8983157333","898315-7333","BRAKE ASSY RRr LH (STD)","VD00","KG02022753","2020-02-28","2020-03-10","2020-03-11","09:31:00","2020/03/11","03","6","6"
"2020-03-26","1:Firm","D20311","SKC-500","6C52619111","6C526-1911-1","FORK  DIFF. LOCK SHIFT","D31-C","42124625","2020-03-09","2020-03-11","2020-03-12","00:00:00","2020/03/12","03","20","20"
"2020-03-26","1:Firm","D20210","MEC-Free zone","1300A033","1300A033","PUMP ASSY; WATER","4D5WP(3E00)","32M0BC0202","2020-02-27","2020-03-12","2020-03-13","05:00:00","2020/03/13","03","30","30"
"2020-03-26","1:Firm","D20110","IEMT","8982432260","898243-2260","COVER; TIMING CHAIN UPPER","EJ40","FYK3402936","2020-03-10","2020-03-13","2020-03-16","09:00:00","2020/03/16","03","180","180"
"2020-03-26","1:Firm","D20113","IEMT-BKT","8982446280","898244-6280","BRACKET ASM;CAM NO.5","BRACKET ASM;CAM,NO.5","DMK3800348","2020-03-11","2020-03-17","2020-03-18","00:00:00","2020/03/18","03","600","600"
"2020-03-26","1:Firm","D20121","IGCE-KD","8974854160","897485-4160","BRAKE ASSY Ft LH (STD)","VD00 HR","KG03001659","2020-03-05","2020-03-18","2020-03-19","09:31:00","2020/03/19","03","6","6"
"2020-03-26","1:Firm","D20220","MMTH-Free Zone","1300A126G","1300A126","WATER PUMP ASSY","4N15","33M0G43886","2020-03-13","2020-03-20","2020-03-23","13:00:00","2020/03/23","03","30","30"
"2020-03-26","1:Firm","D20110","IEMT","8982326241","898232-6241","OIL PUMP ASSY","4JJ1-EJ28","FCK3400246","2020-03-23","2020-03-23","2020-03-24","09:00:00","2020/03/24","03","5","5"
"2020-03-26","1:Firm","D20110","IEMT","8973794640","897379-4640","RELIEF VALVE ASSY","4JJ1","FYK3406464","2020-03-24","2020-03-25","2020-03-26","09:00:00","2020/03/26","03","300","300"
"2020-03-26","1:Firm","D20310","SKC-200","TC43223521","TC432-2352-1","FORK  SHIFT 3-4","E41-C","42188453","2020-03-26","2020-03-26","2020-03-27","00:00:00","2020/03/27","03","30","0"
"2020-03-26","1:Firm","D20210","MEC-Free zone","1130A228","1130A228","GEAR  CRANKSHAFT","SU-4N15","33M0BC5132","2020-03-26","2020-03-27","2020-03-30","00:00:00","2020/03/30","03","165","0"
"2020-03-26","2:Daily forecast","D20220","MMTH-Free Zone","1320A047G","1320A047","BRKT ASSY COOLING FAN","4N15","","2020-03-26","2020-03-31","2020-04-01","00:00:00","","04","240","0"
"2020-03-26","2:Daily forecast","D20310","SKC-200","TC40214721","TC402-1472-1","FORK  CLUTCH RELEASE","E40-B","","2020-03-26","2020-04-02","2020-04-03","00:00:00","","04","50","0"
"2020-03-26","1:Firm","D20122","IGCE-BIZ","8983157293","898315-7293","BRAKE ASSY RRr R (STD)","VD00","PGL3000094","2020-03-26","2020-04-06","2020-04-07","00:00:00","2020/04/07","04","6","0"
"2020-03-26","1:Firm","D20210","MEC-Free zone","1064A035X","1064A035","CASE ASSY  OIL PUMP","4D5OP(3E00)","41M0BD5224","2020-03-26","2020-04-07","2020-04-08","00:00:00","2020/04/08","04","15","0"
"2020-03-26","1:Firm","D20210","MEC-Free zone","1130A230","1130A230","GEAR  SUPPLY PUMP","SU-4N15","41M0BD2445","2020-03-26","2020-04-09","2020-04-10","00:00:00","2020/04/10","04","180","0"
"2020-03-26","2:Daily forecast","D20310","SKC-200","TC43223511","TC432-2351-1","FORK  SHIFT 1-2","E40-C","","2020-03-26","2020-04-17","2020-04-20","00:00:00","","04","45","0"
"2020-03-26","2:Daily forecast","D20410","MTA","49189-20142","49189-20142","HOUSING BEARING","CTT HE221W","","2020-03-26","2020-04-21","2020-04-21","00:00:00","","04","1008","0"
"2020-03-26","2:Daily forecast","D20110","IEMT","8983828360","898382-8360","WATER PUMP ASSY","ES11","","2020-03-26","2020-04-23","2020-04-24","00:00:00","","04","500","0"
"2020-03-26","2:Daily forecast","D20110","IEMT","8983828360","898382-8360","WATER PUMP ASSY","ES11","","2020-03-26","2020-04-29","2020-04-30","00:00:00","","04","400","0"
"2020-03-26","10:Total forecast","D20120","IMCT-IGCE","8979483470","897948-3470","BRAKE ASSY FRr LH","700P (SAW)","","2020-03-26","2020-05-01","2020-05-04","00:00:00","","05","2","0"
"2020-03-26","10:Total forecast","D20310","SKC-200","TC42224112","TC422-2411-2","FORK  SHIFT(RANGE)","E50","","2020-03-26","2020-05-05","2020-05-06","00:00:00","","05","6","0"
"2020-03-26","10:Total forecast","D20220","MMTH-Free Zone","1130A230G","1130A230","GEAR  SUPPLY PUMP","SU-4N15","","2020-03-26","2020-05-07","2020-05-08","00:00:00","","05","63","0"
"2020-03-26","10:Total forecast","D20310","SKC-200","TC63021881","TC630-2188-1","FORK  SHIFT (SHUTTLE)","E50","","2020-03-26","2020-05-11","2020-05-12","00:00:00","","05","1","0"
"2020-03-26","10:Total forecast","D20310","SKC-200","TC42223713","TC422-2371-3","COVER  CLUTCH HOUSING","E40-B","","2020-03-26","2020-05-13","2020-05-14","00:00:00","","05","9","0"
"2020-03-26","10:Total forecast","D20320","SKCN","KL99918324","KL999-1832-4","FORK  3 SHIFT","PEM1408","","2020-03-26","2020-05-15","2020-05-18","00:00:00","","05","2","0"
"2020-03-26","10:Total forecast","D20320","SKCN","KL99918124","KL999-1812-4","FORK  1 SHIFT","PEM1408","","2020-03-26","2020-05-19","2020-05-20","00:00:00","","05","4","0"
"2020-03-26","10:Total forecast","D20110","IEMT","8975299420","897529-9420","PUMP ASSY OIL","ES20","","2020-03-26","2020-05-21","2020-05-22","00:00:00","","05","400","0"
"2020-03-26","10:Total forecast","D20320","SKCN","KL99918324","KL999-1832-4","FORK  3 SHIFT","PEM1408","","2020-03-26","2020-05-25","2020-05-26","00:00:00","","05","2","0"
"2020-03-26","10:Total forecast","D20110","IEMT","8983518040","898351-8040","GEAR;SUPPLY PUMP","ES14 GEAR","","2020-03-26","2020-05-27","2020-05-28","00:00:00","","05","255","0"
"2020-03-26","10:Total forecast","D20121","IGCE-KD","8974854160","897485-4160","BRAKE ASSY Ft LH (STD)","VD00 HR","","2020-03-26","2020-05-29","2020-06-01","00:00:00","","06","7","0"
"2020-03-26","10:Total forecast","D20310","SKC-200","TC40226631","TC402-2663-1","FORK  SHIFT DIFF LOCK","E40-B","","2020-03-26","2020-06-01","2020-06-02","00:00:00","","06","157","0"
"2020-03-26","10:Total forecast","D20120","IMCT-IGCE","8979483470","897948-3470","BRAKE ASSY FRr LH","700P (SAW)","","2020-03-26","2020-06-03","2020-06-04","00:00:00","","06","1","0"
"2020-03-26","10:Total forecast","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","","2020-03-26","2020-06-05","2020-06-08","00:00:00","","06","577","0"
"2020-03-26","10:Total forecast","D20110","IEMT","8982432260","898243-2260","COVER; TIMING CHAIN UPPER","EJ40","","2020-03-26","2020-06-09","2020-06-10","00:00:00","","06","360","0"
"2020-03-26","10:Total forecast","D20110","IEMT","8982481601","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","ES01","","2020-03-26","2020-06-11","2020-06-12","00:00:00","","06","576","0"
"2020-03-26","10:Total forecast","D20120","IMCT-IGCE","8979483250","897948-3250","BRAKE ASSY Ft LH","700P (SAW)","","2020-03-26","2020-06-15","2020-06-16","00:00:00","","06","1","0"
"2020-03-26","10:Total forecast","D20210","MEC-Free zone","1320A047","1320A047","BRKT ASSY COOLING FAN","4N15","","2020-03-26","2020-06-16","2020-06-17","00:00:00","","06","724","0"
"2020-03-26","10:Total forecast","D20320","SKCN","KL99918224","KL999-1822-4","FORK  2 SHIFT","PEM1408","","2020-03-26","2020-06-18","2020-06-19","00:00:00","","06","9","0"
"2020-03-26","10:Total forecast","D20310","SKC-200","TC43223511","TC432-2351-1","FORK  SHIFT 1-2","E40-C","","2020-03-26","2020-06-23","2020-06-24","00:00:00","","06","45","0"
"2020-03-26","10:Total forecast","D20320","SKCN","KL99918224","KL999-1822-4","FORK  2 SHIFT","PEM1408","","2020-03-26","2020-06-25","2020-06-26","00:00:00","","06","9","0"
"2020-03-26","1:Firm","D20230","MMCH","1211A164","1211A164-SP","CASE ASSY OIL PUMP","4G64","BA1004113E","2020-03-26","2020-06-29","2020-06-30","00:00:00","2020/02/26","06","70","0"
"2020-03-26","10:Total forecast","D20120","IMCT-IGCE","8979483480","897948-3480","BRAKE ASSY Rr RH","700P (SAW)","","2020-03-26","2020-07-01","2020-07-02","00:00:00","","07","1","0"
"2020-03-26","10:Total forecast","D20120","IMCT-IGCE","8979483370","897948-3370","BRAKE ASSY Rr LH","700P (SAW)","","2020-03-26","2020-07-03","2020-07-06","00:00:00","","07","9","0"
"2020-03-26","10:Total forecast","D20120","IMCT-IGCE","8979483280","897948-3280","BRAKE ASSY Ft RH","700P (SAW)","","2020-03-26","2020-07-07","2020-07-08","00:00:00","","07","1","0"
"2020-03-26","10:Total forecast","D20120","IMCT-IGCE","8983157023","898315-7023","BRAKE ASSY FRr RH (ABS)","VD00","","2020-03-26","2020-07-09","2020-07-10","00:00:00","","07","1","0"
"2020-03-26","10:Total forecast","D20121","IGCE-KD","8983157333","898315-7333","BRAKE ASSY RRr LH (STD)","VD00","","2020-03-26","2020-07-13","2020-07-14","00:00:00","","07","1","0"
"2020-03-26","10:Total forecast","D20220","MMTH-Free Zone","1130A228G","1130A228","GEAR  CRANKSHAFT","SU-4N15","","2020-03-26","2020-07-16","2020-07-17","00:00:00","","07","235","0"
"2020-03-26","2:Daily forecast","D20710","SMT","1740058M00000","17400-58M00","PUMP ASSY WATER","YPE/YL8/YR9","","2020-03-26","2020-07-20","2020-07-21","00:00:00","","07","150","0"
"2020-03-26","10:Total forecast","D20120","IMCT-IGCE","8979483250","897948-3250","BRAKE ASSY Ft LH","700P (SAW)","","2020-03-26","2020-07-22","2020-07-23","00:00:00","","07","0","0"
"2020-03-26","10:Total forecast","D20330","KET","1J88173033","1J881-73033","WATER PUMP ASSY","3 SERIES","","2020-03-26","2020-07-24","2020-07-27","00:00:00","","07","51","0"
"2020-03-26","10:Total forecast","D20220","MMTH-Free Zone","1050B375G","1050B375-LP","SLEEVE","SU-4N15","","2020-03-26","2020-07-28","2020-07-29","00:00:00","","07","234","0"
"2020-03-26","1:Firm","D20311","SKC-500","6C52618122","6C526-1812-2","FORK  SHIFT(1-R)","E50-BH","42084167","2020-02-27","2020-02-28","2020-03-02","00:00:00","2020/03/02","03","75","75"
"2020-03-26","1:Firm","D20210","MEC-Free zone","1211A164","1211A164","CASE ASSY OIL PUMP","4G64","31M0BA8289","2020-02-18","2020-03-02","2020-03-03","05:00:00","2020/03/03","03","40","40"
"2020-03-26","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","31M0BA7567","2020-02-18","2020-03-04","2020-03-05","19:00:00","2020/03/05","03","176","176"
"2020-03-26","1:Firm","D20230","MMCH","MR493390","G138-00730-SP","LEVER: a/adjuster LH","PCAR","LA2050093D","2020-02-11","2020-03-05","2020-03-06","05:00:00","2020/04/09","03","20","20"
"2020-03-26","1:Firm","D20330","KET","1J86473032","1J864-73032","WATER PUMP ASSY","3 SERIES","57053126","2020-03-05","2020-03-06","2020-03-09","00:00:00","2020/03/09","03","168","168"
"2020-03-26","1:Firm","D20120","IMCT-IGCE","8983157273","898315-7273","BRAKE ASSY RRr RH (STD)","VD00","DDL3228043","2020-03-06","2020-03-10","2020-03-11","08:00:00","2020/03/11","03","12","12"
"2020-03-26","1:Firm","D20311","SKC-500","6C52618122","6C526-1812-2","FORK  SHIFT(1-R)","E50-BH","42124623","2020-03-09","2020-03-11","2020-03-12","00:00:00","2020/03/12","03","15","15"
"2020-03-26","1:Firm","D20210","MEC-Free zone","1300A033","1300A033","PUMP ASSY; WATER","4D5WP(3E00)","32M0BC0205","2020-02-27","2020-03-12","2020-03-13","13:00:00","2020/03/13","03","35","35"
"2020-03-26","1:Firm","D20110","IEMT","8982432260","898243-2260","COVER; TIMING CHAIN UPPER","EJ40","FCK3000589","2020-03-11","2020-03-13","2020-03-16","00:00:00","2020/03/16","03","60","60"
"2020-03-26","1:Firm","D20110","IEMT","8973794640","897379-4640","RELIEF VALVE ASSY","4JJ1","FYK3404100","2020-03-12","2020-03-17","2020-03-18","09:00:00","2020/03/18","03","300","300"
"2020-03-26","1:Firm","D20120","IMCT-IGCE","8983153723","898315-3723","BRAKE ASSY Ft RH (STD)","VD00","DDL3262137","2020-03-16","2020-03-18","2020-03-19","08:00:00","2020/03/19","03","12","12"
"2020-03-26","1:Firm","D20120","IMCT-IGCE","8979483440","897948-3440","BRAKE ASSY FRr RH","700P (SAW)","DDL3280615","2020-03-19","2020-03-20","2020-03-23","13:00:00","2020/03/23","03","12","12"
"2020-03-26","1:Firm","D20110","IEMT","8982326241","898232-6241","OIL PUMP ASSY","4JJ1-EJ28","FYK3406079","2020-03-23","2020-03-23","2020-03-24","09:00:00","2020/03/24","03","100","100"
"2020-03-26","1:Firm","D20110","IEMT","8973794640","897379-4640","RELIEF VALVE ASSY","4JJ1","FYK3406805","2020-03-23","2020-03-25","2020-03-26","09:00:00","2020/03/26","03","120","120"
"2020-03-26","1:Firm","D20310","SKC-200","TC43223671","TC432-2367-1","FORK  SHIFT PTO","E40-C","42188454","2020-03-26","2020-03-26","2020-03-27","00:00:00","2020/03/27","03","37","0"
"2020-03-26","1:Firm","D20210","MEC-Free zone","1130A228","1130A228","GEAR  CRANKSHAFT","SU-4N15","33M0BC5134","2020-03-26","2020-03-27","2020-03-30","00:00:00","2020/03/30","03","180","0"
"2020-03-26","2:Daily forecast","D20220","MMTH-Free Zone","1060A196G","1060A196","CASE ASSY  TIMING CHAIN","4N15 (SU)","","2020-03-26","2020-03-31","2020-04-01","00:00:00","","04","240","0"
"2020-03-26","2:Daily forecast","D20110","IEMT","8983828360","898382-8360","WATER PUMP ASSY","ES11","","2020-03-26","2020-04-02","2020-04-03","00:00:00","","04","300","0"
"2020-03-26","2:Daily forecast","D20120","IMCT-IGCE","8983157062","898315-7062","BRAKE ASSY FRr LH (STD)","VD00","","2020-03-26","2020-04-06","2020-04-07","00:00:00","","04","12","0"
"2020-03-26","1:Firm","D20210","MEC-Free zone","1130A228","1130A228","GEAR  CRANKSHAFT","SU-4N15","41M0BD1812","2020-03-26","2020-04-07","2020-04-08","00:00:00","2020/04/08","04","180","0"
"2020-03-26","1:Firm","D20210","MEC-Free zone","1130A230","1130A230","GEAR  SUPPLY PUMP","SU-4N15","41M0BD2441","2020-03-26","2020-04-09","2020-04-10","00:00:00","2020/04/10","04","156","0"
"2020-03-26","2:Daily forecast","D20310","SKC-200","TC43223521","TC432-2352-1","FORK  SHIFT 3-4","E41-C","","2020-03-26","2020-04-17","2020-04-20","00:00:00","","04","45","0"
"2020-03-26","2:Daily forecast","D20410","MTA","49335-20100","49335-20100","HOUSING BEARING","JLR","","2020-03-26","2020-04-21","2020-04-21","00:00:00","","04","756","0"
"2020-03-26","2:Daily forecast","D20110","IEMT","8983828360","898382-8360","WATER PUMP ASSY","ES11","","2020-03-26","2020-04-23","2020-04-27","00:00:00","","04","600","0"
"2020-03-26","2:Daily forecast","D20410","MTA","49373-25160","49373-25160","HOUSING BEARING SUB ASSY","MQB","","2020-03-26","2020-04-30","2020-04-30","00:00:00","","04","1008","0"
"2020-03-26","10:Total forecast","D20120","IMCT-IGCE","8979483480","897948-3480","BRAKE ASSY Rr RH","700P (SAW)","","2020-03-26","2020-05-01","2020-05-04","00:00:00","","05","1","0"
"2020-03-26","10:Total forecast","D20310","SKC-200","TC82214722","TC822-1472-2","FORK  (CLUTCH RELEASE)","E60A,B","","2020-03-26","2020-05-05","2020-05-06","00:00:00","","05","55","0"
"2020-03-26","2:Daily forecast","D20210","MEC-Free zone","1320A047","1320A047","BRKT ASSY COOLING FAN","4N15","","2020-03-26","2020-05-07","2020-05-08","00:00:00","","05","372","0"
"2020-03-26","10:Total forecast","D20310","SKC-200","TC41224111","TC412-2411-1","FORK  SHIFT(RANGE)","E40-B","","2020-03-26","2020-05-11","2020-05-12","00:00:00","","05","54","0"
"2020-03-26","10:Total forecast","D20310","SKC-200","TC42221152","TC422-2115-2","CASE MID","E40-B","","2020-03-26","2020-05-13","2020-05-14","00:00:00","","05","60","0"
"2020-03-26","10:Total forecast","D20320","SKCN","KL99918124","KL999-1812-4","FORK  1 SHIFT","PEM1408","","2020-03-26","2020-05-15","2020-05-18","00:00:00","","05","4","0"
"2020-03-26","2:Daily forecast","D20170","GKN","10288497","10288497","CASE-SET,DIFF","MMTH","","2020-03-26","2020-05-19","2020-05-20","00:00:00","","05","120","0"
"2020-03-26","10:Total forecast","D20330","KET","1J86473032","1J864-73032","WATER PUMP ASSY","3 SERIES","","2020-03-26","2020-05-21","2020-05-22","00:00:00","","05","168","0"
"2020-03-26","10:Total forecast","D20320","SKCN","KL99918124","KL999-1812-4","FORK  1 SHIFT","PEM1408","","2020-03-26","2020-05-25","2020-05-26","00:00:00","","05","4","0"
"2020-03-26","10:Total forecast","D20110","IEMT","8982319070","898231-9070","GEAR ASM; IDLE D","EJ40","","2020-03-26","2020-05-27","2020-05-28","00:00:00","","05","441","0"
"2020-03-26","10:Total forecast","D20230","MMCH","MR527703","MR527703-SP","CUP & BOOT KIT, RR BRAKE CY","","","2020-03-26","2020-05-29","2020-06-01","00:00:00","","06","96","0"
"2020-03-26","10:Total forecast","D20310","SKC-200","TC40214721","TC402-1472-1","FORK  CLUTCH RELEASE","E40-B","","2020-03-26","2020-06-01","2020-06-02","00:00:00","","06","50","0"
"2020-03-26","10:Total forecast","D20120","IMCT-IGCE","8979483480","897948-3480","BRAKE ASSY Rr RH","700P (SAW)","","2020-03-26","2020-06-03","2020-06-04","00:00:00","","06","1","0"
"2020-03-26","10:Total forecast","D20220","MMTH-Free Zone","1060A217G","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","","2020-03-26","2020-06-05","2020-06-08","00:00:00","","06","126","0"
"2020-03-26","2:Daily forecast","D20113","IEMT-BKT","8982446240","898244-6240","BRACKET ASM;CAM NO.1","BRACKET ASM;CAM,NO.1","","2020-03-26","2020-06-09","2020-06-10","00:00:00","","06","600","0"
"2020-03-26","10:Total forecast","D20111","IEMT-LLC","8982481601","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","ES01","","2020-03-26","2020-06-11","2020-06-12","00:00:00","","06","6","0"
"2020-03-26","10:Total forecast","D20120","IMCT-IGCE","8979483280","897948-3280","BRAKE ASSY Ft RH","700P (SAW)","","2020-03-26","2020-06-15","2020-06-16","00:00:00","","06","1","0"
"2020-03-26","10:Total forecast","D20220","MMTH-Free Zone","1320A047G","1320A047","BRKT ASSY COOLING FAN","4N15","","2020-03-26","2020-06-16","2020-06-17","00:00:00","","06","125","0"
"2020-03-26","10:Total forecast","D20121","IGCE-KD","8984823710","898482-3710","BRAKE ASSY FRr RH (STD)","VD00 HR","","2020-03-26","2020-06-18","2020-06-19","00:00:00","","06","7","0"
"2020-03-26","10:Total forecast","D20310","SKC-200","TC43223521","TC432-2352-1","FORK  SHIFT 3-4","E41-C","","2020-03-26","2020-06-23","2020-06-24","00:00:00","","06","45","0"
"2020-03-26","10:Total forecast","D20121","IGCE-KD","8984823710","898482-3710","BRAKE ASSY FRr RH (STD)","VD00 HR","","2020-03-26","2020-06-25","2020-06-26","00:00:00","","06","6","0"
"2020-03-26","1:Firm","D20230","MMCH","1211A164","1211A164-SP","CASE ASSY OIL PUMP","4G64","BA1010913E","2020-03-26","2020-06-29","2020-06-30","00:00:00","2020/03/05","06","119","0"
