"DATE_COLLECT","TYP","CUST_CD","CUST_NAME","CUST_ITEM_CD","ITEM_CD","ITEM_NAME","MODEL","PO_NUMBER","CREATED_DATE","SHIP_PLAN_DATE","DELIVERY_DATE","DELIVERY_TIME","SHIP_NOTE","MT","QTY","SHIP_QTY"
"2019-04-30","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","PUMP;ASM,OIL","ES20IR","FBJ4600221","2019-04-10","2019-04-12","2019-04-19","00:00:00","2019/04/19","04","26","26"
"2019-04-30","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","PUMP;ASM,OIL","ES20IR","FBJ4800080","2019-04-23","2019-04-23","2019-04-24","08:00:00","2019/04/24","04","8","8"
"2019-04-30","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","PUMP;ASM,OIL","ES20IR","DFJ4401887","2019-04-10","2019-04-12","2019-04-22","23:30:00","2019/04/22","04","100","100"
"2019-04-30","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","PUMP;ASM,OIL","ES20IR","FBJ4800200","2019-04-22","2019-04-23","2019-04-24","00:00:00","2019/04/24","04","1","1"
"2019-04-30","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","PUMP;ASM,OIL","ES20IR","FKJ4401671","2019-04-08","2019-04-12","2019-04-20","15:00:00","2019/04/20","04","100","100"
"2019-04-30","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","PUMP;ASM,OIL","ES20IR","DFJ4402075","2019-04-18","2019-04-23","2019-04-24","23:30:00","2019/04/24","04","100","100"
"2019-04-30","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","PUMP;ASM,OIL","ES20IR","FBJ4401225","2019-04-08","2019-04-12","2019-04-20","15:00:00","2019/04/20","04","100","100"
"2019-04-30","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","PUMP;ASM,OIL","ES20IR","DFJ4402074","2019-04-18","2019-04-23","2019-04-24","15:00:00","2019/04/24","04","200","200"
"2019-04-30","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","PUMP;ASM,OIL","ES20IR","FKJ4401670","2019-04-08","2019-04-12","2019-04-20","04:30:00","2019/04/20","04","100","100"
"2019-04-30","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","PUMP;ASM,OIL","ES20IR","FKJ4402250","2019-04-18","2019-04-23","2019-04-24","10:00:00","2019/04/24","04","100","100"
"2019-04-30","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","PUMP;ASM,OIL","ES20IR","FBJ4401224","2019-04-08","2019-04-12","2019-04-20","04:30:00","2019/04/20","04","100","100"
"2019-04-30","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","PUMP;ASM,OIL","ES20IR","DFJ4402073","2019-04-18","2019-04-23","2019-04-24","10:00:00","2019/04/24","04","100","100"
"2019-04-30","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","PUMP;ASM,OIL","ES20IR","DFJ4401547","2019-04-08","2019-04-12","2019-04-19","23:30:00","2019/04/19","04","200","200"
"2019-04-30","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","PUMP;ASM,OIL","ES20IR","DFJ4402217","2019-04-20","2019-04-23","2019-04-24","23:30:00","2019/04/24","04","100","100"
"2019-04-30","2:Daily forecast","D20110","IEMT","5JX3713590","5JX371-3590","PUMP;ASM,OIL","ES20IR","","2019-04-30","2019-05-16","2019-05-17","00:00:00","","05","500","0"
"2019-04-30","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","PUMP;ASM,OIL","ES20IR","FKJ3404011","2019-03-28","2019-04-01","2019-04-02","15:00:00","2019/04/02","04","100","100"
"2019-04-30","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","PUMP;ASM,OIL","ES20IR","FKJ4401316","2019-04-06","2019-04-12","2019-04-18","15:00:00","2019/04/18","04","100","100"
"2019-04-30","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","PUMP;ASM,OIL","ES20IR","FKJ4402249","2019-04-18","2019-04-23","2019-04-24","04:30:00","2019/04/24","04","200","200"
"2019-04-30","2:Daily forecast","D20110","IEMT","5JX3713590","5JX371-3590","PUMP;ASM,OIL","ES20IR","","2019-04-30","2019-07-19","2019-07-22","00:00:00","","07","297","0"
"2019-04-30","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","PUMP;ASM,OIL","ES20IR","FBJ3403343","2019-03-28","2019-04-01","2019-04-02","15:00:00","2019/04/02","04","100","100"
"2019-04-30","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","PUMP;ASM,OIL","ES20IR","FKJ4400408","2019-04-02","2019-04-04","2019-04-05","23:30:00","2019/04/05","04","200","200"
"2019-04-30","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","PUMP;ASM,OIL","ES20IR","FBJ4400899","2019-04-06","2019-04-12","2019-04-18","15:00:00","2019/04/18","04","100","100"
"2019-04-30","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","PUMP;ASM,OIL","ES20IR","FBJ4800153","2019-04-22","2019-04-23","2019-04-24","00:00:00","2019/04/24","04","15","15"
"2019-04-30","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","PUMP;ASM,OIL","ES20IR","DFJ3403368","2019-03-28","2019-04-01","2019-04-02","15:00:00","2019/04/02","04","100","100"
"2019-04-30","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","PUMP;ASM,OIL","ES20IR","FBJ48000079","2019-04-04","2019-04-04","2019-04-05","08:00:00","2019/04/05","04","1","1"
"2019-04-30","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","PUMP;ASM,OIL","ES20IR","DFJ4401164","2019-04-06","2019-04-12","2019-04-18","15:00:00","2019/04/18","04","100","100"
"2019-04-30","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","PUMP;ASM,OIL","ES20IR","FBJ4800152","2019-04-22","2019-04-23","2019-04-24","00:00:00","2019/04/24","04","10","10"
"2019-04-30","2:Daily forecast","D20110","IEMT","5JX3713590","5JX371-3590","PUMP;ASM,OIL","ES20IR","","2019-04-30","2019-08-13","2019-08-14","00:00:00","","08","370","0"
"2019-04-30","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","PUMP;ASM,OIL","ES20IR","FBJ3403342","2019-03-28","2019-04-01","2019-04-02","10:00:00","2019/04/02","04","100","100"
"2019-04-30","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","PUMP;ASM,OIL","ES20IR","DFJ4400325","2019-04-02","2019-04-04","2019-04-05","15:00:00","2019/04/05","04","200","200"
"2019-04-30","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","PUMP;ASM,OIL","ES20IR","FKJ4401315","2019-04-06","2019-04-12","2019-04-18","10:00:00","2019/04/18","04","100","100"
"2019-04-30","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","PUMP;ASM,OIL","ES20IR","DFJ3403367","2019-03-28","2019-04-01","2019-04-02","10:00:00","2019/04/02","04","100","100"
"2019-04-30","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","PUMP;ASM,OIL","ES20IR","FKJ4400268","2019-04-02","2019-04-04","2019-04-05","10:00:00","2019/04/05","04","200","200"
"2019-04-30","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","PUMP;ASM,OIL","ES20IR","FBJ4400898","2019-04-06","2019-04-12","2019-04-18","10:00:00","2019/04/18","04","100","100"
"2019-04-30","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","PUMP;ASM,OIL","ES20IR","FKJ3404010","2019-03-28","2019-04-01","2019-04-02","04:30:00","2019/04/02","04","200","200"
"2019-04-30","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","PUMP;ASM,OIL","ES20IR","FKJ4400267","2019-04-02","2019-04-04","2019-04-05","04:30:00","2019/04/05","04","100","100"
"2019-04-30","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","PUMP;ASM,OIL","ES20IR","FKJ4401314","2019-04-06","2019-04-12","2019-04-17","10:00:00","2019/04/17","04","100","100"
"2019-04-30","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","PUMP;ASM,OIL","ES20IR","FBJ3800518","2019-03-30","2019-04-01","2019-04-01","08:00:00","2019/04/01","04","10","10"
"2019-04-30","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","PUMP;ASM,OIL","ES20IR","FBJ4400897","2019-04-06","2019-04-12","2019-04-17","10:00:00","2019/04/17","04","100","100"
"2019-04-30","2:Daily forecast","D20110","IEMT","5JX3713590","5JX371-3590","PUMP;ASM,OIL","ES20IR","","2019-04-30","2019-08-15","2019-08-16","00:00:00","","08","370","0"
"2019-04-30","2:Daily forecast","D20110","IEMT","5JX3713590","5JX371-3590","PUMP;ASM,OIL","ES20IR","","2019-04-30","2019-08-21","2019-08-22","00:00:00","","08","370","0"
"2019-04-30","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","PUMP;ASM,OIL","ES20IR","FBJ3800581","2019-04-01","2019-04-01","2019-04-02","08:00:00","2019/04/02","04","15","15"
"2019-04-30","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","PUMP;ASM,OIL","ES20IR","FKJ4401494","2019-04-06","2019-04-12","2019-04-19","15:00:00","2019/04/19","04","200","200"
"2019-04-30","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","PUMP;ASM,OIL","ES20IR","FBJ4401074","2019-04-06","2019-04-12","2019-04-19","15:00:00","2019/04/19","04","100","100"
"2019-04-30","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","PUMP;ASM,OIL","ES20IR","DFJ4401361","2019-04-06","2019-04-12","2019-04-19","15:00:00","2019/04/19","04","100","100"
"2019-04-30","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","PUMP;ASM,OIL","ES20IR","FKJ4401493","2019-04-06","2019-04-12","2019-04-19","04:30:00","2019/04/19","04","100","100"
"2019-04-30","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","PUMP;ASM,OIL","ES20IR","FBJ4401073","2019-04-06","2019-04-12","2019-04-19","04:30:00","2019/04/19","04","100","100"
"2019-04-30","2:Daily forecast","D20110","IEMT","5JX3713590","5JX371-3590","PUMP;ASM,OIL","ES20IR","","2019-04-30","2019-07-04","2019-07-05","00:00:00","","07","480","0"
"2019-04-30","2:Daily forecast","D20110","IEMT","5JX3713590","5JX371-3590","PUMP;ASM,OIL","ES20IR","","2019-04-30","2019-08-29","2019-08-30","00:00:00","","08","380","0"
"2019-04-30","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","PUMP;ASM,OIL","ES20IR","DFJ4401360","2019-04-06","2019-04-12","2019-04-19","04:30:00","2019/04/19","04","100","100"
"2019-04-30","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","PUMP;ASM,OIL","ES20IR","DFJ4401359","2019-04-06","2019-04-12","2019-04-18","23:30:00","2019/04/18","04","100","100"
"2019-04-30","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","PUMP;ASM,OIL","ES20IR","FKJ4401813","2019-04-08","2019-04-12","2019-04-21","04:30:00","2019/04/21","04","100","100"
"2019-04-30","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","PUMP;ASM,OIL","ES20IR","FBJ3800519","2019-04-03","2019-04-04","2019-04-05","08:00:00","2019/04/05","04","4","4"
"2019-04-30","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","PUMP;ASM,OIL","ES20IR","FKJ4401812","2019-04-08","2019-04-12","2019-04-20","23:30:00","2019/04/20","04","200","200"
"2019-04-30","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","PUMP;ASM,OIL","ES20IR","FBJ4401406","2019-04-09","2019-04-12","2019-04-22","15:00:00","2019/04/22","04","100","100"
"2019-04-30","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","PUMP;ASM,OIL","ES20IR","FKJ4403042","2019-04-26","2019-04-29","2019-04-30","10:00:00","2019/04/30","04","100","100"
"2019-04-30","2:Daily forecast","D20110","IEMT","5JX3713590","5JX371-3590","PUMP;ASM,OIL","ES20IR","","2019-04-30","2019-07-17","2019-07-18","00:00:00","","07","294","0"
"2019-04-30","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","PUMP;ASM,OIL","ES20IR","DFJ4401719","2019-04-09","2019-04-12","2019-04-22","15:00:00","2019/04/22","04","100","100"
"2019-04-30","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","PUMP;ASM,OIL","ES20IR","FBJ4402101","2019-04-26","2019-04-29","2019-04-30","04:30:00","2019/04/30","04","100","100"
"2019-04-30","2:Daily forecast","D20110","IEMT","5JX3713590","5JX371-3590","PUMP;ASM,OIL","ES20IR","","2019-04-30","2019-08-27","2019-08-28","00:00:00","","08","370","0"
"2019-04-30","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","PUMP;ASM,OIL","ES20IR","DFJ4401718","2019-04-09","2019-04-12","2019-04-22","10:00:00","2019/04/22","04","100","100"
"2019-04-30","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","PUMP;ASM,OIL","ES20IR","DFJ4402745","2019-04-26","2019-04-29","2019-04-30","04:30:00","2019/04/30","04","100","100"
"2019-04-30","2:Daily forecast","D20110","IEMT","5JX3713590","5JX371-3590","PUMP;ASM,OIL","ES20IR","","2019-04-30","2019-08-19","2019-08-20","00:00:00","","08","370","0"
"2019-04-30","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","PUMP;ASM,OIL","ES20IR","FKJ4401939","2019-04-09","2019-04-12","2019-04-22","04:30:00","2019/04/22","04","200","200"
"2019-04-30","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","PUMP;ASM,OIL","ES20IR","DFJ4401717","2019-04-09","2019-04-12","2019-04-22","04:30:00","2019/04/22","04","100","100"
"2019-04-30","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","PUMP;ASM,OIL","ES20IR","FKJ4401938","2019-04-09","2019-04-12","2019-04-21","23:30:00","2019/04/21","04","100","100"
"2019-04-30","2:Daily forecast","D20110","IEMT","5JX3713590","5JX371-3590","PUMP;ASM,OIL","ES20IR","","2019-04-30","2019-06-04","2019-06-05","00:00:00","","06","570","0"
"2019-04-30","2:Daily forecast","D20110","IEMT","5JX3713590","5JX371-3590","PUMP;ASM,OIL","ES20IR","","2019-04-30","2019-06-17","2019-06-18","00:00:00","","06","551","0"
"2019-04-30","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","PUMP;ASM,OIL","ES20IR","FBJ3800520","2019-04-18","2019-04-22","2019-04-19","00:00:00","2019/04/19","04","8","8"
"2019-04-30","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","PUMP;ASM,OIL","ES20IR","FKJ4402097","2019-04-10","2019-04-22","2019-04-23","15:00:00","2019/04/23","04","100","100"
"2019-04-30","2:Daily forecast","D20110","IEMT","5JX3713590","5JX371-3590","PUMP;ASM,OIL","ES20IR","","2019-04-30","2019-06-11","2019-06-12","00:00:00","","06","491","0"
"2019-04-30","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","PUMP;ASM,OIL","ES20IR","FBJ4401538","2019-04-10","2019-04-22","2019-04-23","15:00:00","2019/04/23","04","100","100"
"2019-04-30","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","PUMP;ASM,OIL","ES20IR","DFJ4401888","2019-04-10","2019-04-22","2019-04-23","15:00:00","2019/04/23","04","200","200"
"2019-04-30","2:Daily forecast","D20110","IEMT","5JX3713590","5JX371-3590","PUMP;ASM,OIL","ES20IR","","2019-04-30","2019-07-02","2019-07-03","00:00:00","","07","480","0"
"2019-04-30","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","PUMP;ASM,OIL","ES20IR","FKJ4402096","2019-04-10","2019-04-22","2019-04-23","10:00:00","2019/04/23","04","100","100"
"2019-04-30","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","PUMP;ASM,OIL","ES20IR","FKJ4402095","2019-04-10","2019-04-22","2019-04-23","04:30:00","2019/04/23","04","200","200"
"2019-04-30","2:Daily forecast","D20110","IEMT","5JX3713590","5JX371-3590","PUMP;ASM,OIL","ES20IR","","2019-04-30","2019-05-06","2019-05-07","00:00:00","","05","900","0"
"2019-04-30","2:Daily forecast","D20110","IEMT","5JX3713590","5JX371-3590","PUMP;ASM,OIL","ES20IR","","2019-04-30","2019-07-30","2019-07-31","00:00:00","","07","612","0"
"2019-04-30","2:Daily forecast","D20110","IEMT","5JX3713590","5JX371-3590","PUMP;ASM,OIL","ES20IR","","2019-04-30","2019-08-01","2019-08-02","00:00:00","","08","370","0"
"2019-04-30","2:Daily forecast","D20110","IEMT","5JX3713590","5JX371-3590","PUMP;ASM,OIL","ES20IR","","2019-04-30","2019-05-20","2019-05-21","00:00:00","","05","750","0"
"2019-04-30","2:Daily forecast","D20110","IEMT","5JX3713590","5JX371-3590","PUMP;ASM,OIL","ES20IR","","2019-04-30","2019-08-09","2019-08-13","00:00:00","","08","370","0"
"2019-04-30","2:Daily forecast","D20110","IEMT","5JX3713590","5JX371-3590","PUMP;ASM,OIL","ES20IR","","2019-04-30","2019-06-19","2019-06-20","00:00:00","","06","550","0"
"2019-04-30","2:Daily forecast","D20110","IEMT","5JX3713590","5JX371-3590","PUMP;ASM,OIL","ES20IR","","2019-04-30","2019-07-15","2019-07-16","00:00:00","","07","294","0"
