"DATE_COLLECT","TYP","CUST_CD","CUST_NAME","CUST_ITEM_CD","ITEM_CD","MODEL","PO_NUMBER","CREATED_DATE","SHIP_PLAN_DATE","DELIVERY_DATE","DELIVERY_TIME","SHIP_NOTE","QTY","SHIP_QTY"
"2019-02-04","1:Firm","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","21M9027871","2019-01-23","2019-01-31","2019-02-01","13:00:00","2019/02/01","30","30"
"2019-02-04","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","21M9BJ5672","2019-01-23","2019-02-02","2019-02-04","05:00:00","2019/02/04","192","192"
"2019-02-04","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","22M9BJ3746","2019-02-04","2019-02-14","2019-02-15","00:00:00","2019/02/15","168","0"
"2019-02-04","1:Firm","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","21M9027872","2019-01-23","2019-01-31","2019-02-01","00:00:00","2019/02/01","30","30"
"2019-02-04","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","22M9BJ3739","2019-02-04","2019-02-14","2019-02-15","00:00:00","2019/02/15","168","0"
"2019-02-04","10:Total forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","","2019-02-04","2019-04-01","2019-04-02","00:00:00","","25","0"
"2019-02-04","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","21M9BJ5662","2019-01-23","2019-01-31","2019-02-01","19:00:00","2019/02/01","192","192"
"2019-02-04","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","22M9BJ3742","2019-02-04","2019-02-14","2019-02-15","00:00:00","2019/02/15","168","0"
"2019-02-04","10:Total forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","","2019-02-04","2019-04-01","2019-04-02","00:00:00","","653","0"
"2019-02-04","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","21M9BJ5660","2019-01-23","2019-01-31","2019-02-01","13:00:00","2019/02/01","216","216"
"2019-02-04","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","22M9BJ3744","2019-02-04","2019-02-14","2019-02-15","00:00:00","2019/02/15","192","0"
"2019-02-04","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","21M9BJ5659","2019-01-23","2019-01-31","2019-02-01","05:00:00","2019/02/01","168","168"
"2019-02-04","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","22M9BJ3722","2019-02-04","2019-02-11","2019-02-12","00:00:00","2019/02/12","168","0"
"2019-02-04","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","21M9BJ5664","2019-01-23","2019-01-31","2019-02-01","00:00:00","2019/02/01","168","168"
"2019-02-04","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","22M9BJ3718","2019-02-04","2019-02-11","2019-02-12","00:00:00","2019/02/12","168","0"
"2019-02-04","1:Firm","D20213","MEC-SUPPLEMENT Free Zone","1050B375","1050B375-LP","SU-4N15","21S9385072","2019-01-22","2019-01-31","2019-02-01","08:00:00","2019/02/01","3","3"
"2019-02-04","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","22M9BJ3719","2019-02-04","2019-02-11","2019-02-12","00:00:00","2019/02/12","168","0"
"2019-02-04","1:Firm","D20213","MEC-SUPPLEMENT Free Zone","1050B375","1050B375-LP","SU-4N15","21S9391722","2019-01-22","2019-01-31","2019-02-01","08:00:00","2019/02/01","1","1"
"2019-02-04","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","22M9BJ3721","2019-02-04","2019-02-11","2019-02-12","00:00:00","2019/02/12","192","0"
"2019-02-04","1:Firm","D20213","MEC-SUPPLEMENT Free Zone","1050B375","1050B375-LP","SU-4N15","21S9386380","2018-12-17","2019-01-31","2019-02-01","08:00:00","2019/02/06","1","1"
"2019-02-04","10:Total forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","","2019-02-04","2019-04-29","2019-04-30","00:00:00","","25","0"
"2019-02-04","10:Total forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","","2019-02-04","2019-04-29","2019-04-30","00:00:00","","653","0"
"2019-02-04","10:Total forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","","2019-02-04","2019-05-21","2019-05-22","00:00:00","","38","0"
"2019-02-04","10:Total forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","","2019-02-04","2019-05-21","2019-05-22","00:00:00","","652","0"
"2019-02-04","10:Total forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","","2019-02-04","2019-04-10","2019-04-11","00:00:00","","25","0"
"2019-02-04","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","21M9BJ5692","2019-02-04","2019-02-06","2019-02-07","00:00:00","2019/02/07","168","0"
"2019-02-04","10:Total forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","","2019-02-04","2019-04-10","2019-04-11","00:00:00","","653","0"
"2019-02-04","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","21M9BJ5687","2019-02-04","2019-02-06","2019-02-07","00:00:00","2019/02/07","168","0"
"2019-02-04","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","21M9BJ5689","2019-02-04","2019-02-06","2019-02-07","00:00:00","2019/02/07","240","0"
"2019-02-04","10:Total forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","","2019-02-04","2019-03-13","2019-03-14","00:00:00","","75","0"
"2019-02-04","10:Total forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","","2019-02-04","2019-06-27","2019-06-28","00:00:00","","42","0"
"2019-02-04","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","21M9BJ5691","2019-02-04","2019-02-06","2019-02-07","00:00:00","2019/02/07","168","0"
"2019-02-04","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","21M9BJ5703","2019-02-04","2019-02-08","2019-02-09","00:00:00","2019/02/09","240","0"
"2019-02-04","10:Total forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","","2019-02-04","2019-03-13","2019-03-14","00:00:00","","642","0"
"2019-02-04","10:Total forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","","2019-02-04","2019-06-27","2019-06-28","00:00:00","","652","0"
"2019-02-04","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","21M9BJ5698","2019-02-04","2019-02-08","2019-02-09","00:00:00","2019/02/09","192","0"
"2019-02-04","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","21M9BJ5700","2019-02-04","2019-02-08","2019-02-09","00:00:00","2019/02/09","216","0"
"2019-02-04","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","21M9BJ5701","2019-02-04","2019-02-08","2019-02-09","00:00:00","2019/02/09","168","0"
"2019-02-04","10:Total forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","","2019-02-04","2019-05-13","2019-05-14","00:00:00","","38","0"
"2019-02-04","10:Total forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","","2019-02-04","2019-05-17","2019-05-20","00:00:00","","38","0"
"2019-02-04","10:Total forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","","2019-02-04","2019-05-13","2019-05-14","00:00:00","","653","0"
"2019-02-04","10:Total forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","","2019-02-04","2019-05-17","2019-05-20","00:00:00","","652","0"
"2019-02-04","1:Firm","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","21M9027908","2019-02-04","2019-02-06","2019-02-07","00:00:00","2019/02/07","30","0"
"2019-02-04","10:Total forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","","2019-02-04","2019-03-04","2019-03-05","00:00:00","","64","0"
"2019-02-04","2:Daily forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","","2019-02-04","2019-03-04","2019-03-05","00:00:00","","696","0"
"2019-02-04","10:Total forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","","2019-02-04","2019-03-18","2019-03-19","00:00:00","","75","0"
"2019-02-04","10:Total forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","","2019-02-04","2019-03-18","2019-03-19","00:00:00","","641","0"
"2019-02-04","10:Total forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","","2019-02-04","2019-05-30","2019-05-31","00:00:00","","38","0"
