"DATE_COLLECT","TYP","CUST_CD","CUST_NAME","CUST_ITEM_CD","ITEM_CD","ITEM_NAME","MODEL","PO_NUMBER","CREATED_DATE","SHIP_PLAN_DATE","DELIVERY_DATE","DELIVERY_TIME","SHIP_NOTE","MT","QTY","SHIP_QTY"
"2019-07-18","2:Daily forecast","D20410","MTA","49373-25697","49373-25697","HOUSING BEARING SUB ASSY","EVO VW EA211 1.5L 118kW","","2019-07-18","2019-08-09","2019-08-09","00:00:00","","08","1512","0"
"2019-07-18","2:Daily forecast","D20120","IMCT-IGCE","8979483440","897948-3440","BRAKE ASSY FRr RH","700P (SAW)","","2019-07-18","2019-08-16","2019-08-19","00:00:00","","08","24","0"
"2019-07-18","2:Daily forecast","D20230","MMCH","MD372348","MD372348-SP","PACKING SEMI-CIRCULAR","3E00-4D5-CDI","","2019-07-18","2019-08-20","2019-08-21","00:00:00","","08","121","0"
"2019-07-18","10:Total forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SLEEVE","SU-4N15","","2019-07-18","2019-08-21","2019-08-22","00:00:00","","08","1085","0"
"2019-07-18","10:Total forecast","D20110","IEMT","8982481612","898248-1612","GEAR ASM; CAMSHAFT  INLET SUB","ES01","","2019-07-18","2019-08-23","2019-08-26","00:00:00","","08","396","0"
"2019-07-18","10:Total forecast","D20120","IMCT-IGCE","8974810250","897481-0250","BRAKE ASSY RRr LH ABS","VC43","","2019-07-18","2019-08-27","2019-08-28","00:00:00","","08","3","0"
"2019-07-18","10:Total forecast","D20311","SKC-500","6C52618142","6C526-1814-2","FORK  SHIFT(2-3)","D31-C","","2019-07-18","2019-08-28","2019-08-29","00:00:00","","08","20","0"
"2019-07-18","10:Total forecast","D20210","MEC-Free zone","1300A033","1300A033","PUMP ASSY; WATER","4D5WP(3E00)","","2019-07-18","2019-08-30","2019-09-02","00:00:00","","09","136","0"
"2019-07-18","10:Total forecast","D20120","IMCT-IGCE","8979483440","897948-3440","BRAKE ASSY FRr RH","700P (SAW)","","2019-07-18","2019-09-02","2019-09-03","00:00:00","","09","2","0"
"2019-07-18","10:Total forecast","D20310","SKC-200","TC41224111","TC412-2411-1","FORK  SHIFT(RANGE)","E40-B","","2019-07-18","2019-09-04","2019-09-05","00:00:00","","09","70","0"
"2019-07-18","10:Total forecast","D20121","IGCE-KD","8984823770","898482-3770","BRAKE ASSY FRr LH (STD)","VD00 HR","","2019-07-18","2019-09-05","2019-09-06","00:00:00","","09","2","0"
"2019-07-18","10:Total forecast","D20310","SKC-200","TC62024611","TC620-2461-1","FORK  SHIFT(PTO)","E50","","2019-07-18","2019-09-09","2019-09-10","00:00:00","","09","6","0"
"2019-07-18","10:Total forecast","D20310","SKC-200","TC62021881","TC620-2188-1","FORK  SHIFT (SHUTTLE)","E50","","2019-07-18","2019-09-11","2019-09-12","00:00:00","","09","66","0"
"2019-07-18","10:Total forecast","D20310","SKC-200","TE01221882","TE012-2188-2","FORK SHIFT SHUTTLE (FG)","E52A","","2019-07-18","2019-09-13","2019-09-14","00:00:00","","09","6","0"
"2019-07-18","10:Total forecast","D20120","IMCT-IGCE","8983156983","898315-6983","BRAKE ASSY FRr RH (STD)","VD00","","2019-07-18","2019-09-16","2019-09-17","00:00:00","","09","7","0"
"2019-07-18","10:Total forecast","D20110","IEMT","8982319070","898231-9070","GEAR ASM; IDLE D","EJ40","","2019-07-18","2019-09-18","2019-09-19","00:00:00","","09","447","0"
"2019-07-18","10:Total forecast","D20330","KET","1J88173033","1J881-73033","WATER PUMP ASSY","3 SERIES","","2019-07-18","2019-09-20","2019-09-23","00:00:00","","09","74","0"
"2019-07-18","2:Daily forecast","D20113","IEMT-BKT","8982446270","898244-6270","BRACKET ASM;CAM NO.4","BRACKET ASM;CAM,NO.4","","2019-07-18","2019-09-24","2019-09-25","00:00:00","","09","600","0"
"2019-07-18","10:Total forecast","D20210","MEC-Free zone","1132A117","1132A117","GEAR ASSY  IDLER LH","4M4X","","2019-07-18","2019-09-26","2019-09-27","00:00:00","","09","15","0"
"2019-07-18","2:Daily forecast","D20230","MMCH","1130A228","1130A228-SP","GEAR  CRANKSHAFT","SU-4N15","","2019-07-18","2019-09-27","2019-10-01","00:00:00","","10","6","0"
"2019-07-18","10:Total forecast","D20220","MMTH-Free Zone","1300A126G","1300A126","WATER PUMP ASSY","4N15","","2019-07-18","2019-10-02","2019-10-03","00:00:00","","10","34","0"
"2019-07-18","10:Total forecast","D20120","IMCT-IGCE","8979483370","897948-3370","BRAKE ASSY Rr LH","700P (SAW)","","2019-07-18","2019-10-04","2019-10-07","00:00:00","","10","16","0"
"2019-07-18","10:Total forecast","D20210","MEC-Free zone","MD372348V","MD372348-LP","PACKING SEMI-CIRCULAR","3E00","","2019-07-18","2019-10-08","2019-10-09","00:00:00","","10","156","0"
"2019-07-18","10:Total forecast","D20310","SKC-200","TC40324402","TC403-2440-2","FORK  SHIFT L-H","E40-C","","2019-07-18","2019-10-10","2019-10-11","00:00:00","","10","63","0"
"2019-07-18","10:Total forecast","D20330","KET","1J88173033","1J881-73033","WATER PUMP ASSY","3 SERIES","","2019-07-18","2019-10-15","2019-10-16","00:00:00","","10","64","0"
"2019-07-18","10:Total forecast","D20120","IMCT-IGCE","8983157062","898315-7062","BRAKE ASSY FRr LH (STD)","VD00","","2019-07-18","2019-10-17","2019-10-18","00:00:00","","10","5","0"
"2019-07-18","10:Total forecast","D20310","SKC-200","TC43223671","TC432-2367-1","FORK  SHIFT PTO","E40-C","","2019-07-18","2019-10-19","2019-10-21","00:00:00","","10","62","0"
"2019-07-18","10:Total forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SLEEVE","SU-4N15","","2019-07-18","2019-10-22","2019-10-24","00:00:00","","10","895","0"
"2019-07-18","10:Total forecast","D20310","SKC-200","TC82214722","TC822-1472-2","FORK  (CLUTCH RELEASE)","E60A,B","","2019-07-18","2019-10-25","2019-10-28","00:00:00","","10","64","0"
"2019-07-18","10:Total forecast","D20210","MEC-Free zone","1211A164","1211A164","CASE ASSY OIL PUMP","4G64","","2019-07-18","2019-10-30","2019-10-31","00:00:00","","10","54","0"
"2019-07-18","10:Total forecast","D20210","MEC-Free zone","1132A117","1132A117","GEAR ASSY  IDLER LH","4M4X","","2019-07-18","2019-10-31","2019-11-01","00:00:00","","11","18","0"
"2019-07-18","10:Total forecast","D20121","IGCE-KD","8984823710","898482-3710","BRAKE ASSY FRr RH (STD)","VD00 HR","","2019-07-18","2019-11-04","2019-11-05","00:00:00","","11","14","0"
"2019-07-18","10:Total forecast","D20121","IGCE-KD","8983156993","898315-6993","BRAKE ASSY FRr LH (STD)","VD00","","2019-07-18","2019-11-07","2019-11-08","00:00:00","","11","2","0"
"2019-07-18","10:Total forecast","D20310","SKC-200","TC40214721","TC402-1472-1","FORK  CLUTCH RELEASE","E40-B","","2019-07-18","2019-11-09","2019-11-11","00:00:00","","11","28","0"
"2019-07-18","2:Daily forecast","D20110","IEMT","8982481612","898248-1612","GEAR ASM; CAMSHAFT  INLET SUB","ES01","","2019-07-18","2019-11-12","2019-11-13","00:00:00","","11","676","0"
"2019-07-18","2:Daily forecast","D20113","IEMT-BKT","8982446270","898244-6270","BRACKET ASM;CAM NO.4","BRACKET ASM;CAM,NO.4","","2019-07-18","2019-11-15","2019-11-18","00:00:00","","11","600","0"
"2019-07-18","10:Total forecast","D20120","IMCT-IGCE","8983153733","898315-3733","BRAKE ASSY Ft LH (STD)","VD00","","2019-07-18","2019-11-19","2019-11-20","00:00:00","","11","13","0"
"2019-07-18","2:Daily forecast","D20170","GKN","10297584T","10297584","CASE-SET,DIFF","NISSAN 72","","2019-07-18","2019-11-21","2019-11-22","00:00:00","","11","960","0"
"2019-07-18","10:Total forecast","D20210","MEC-Free zone","1132A100","1132A100","GEAR ASSY  IDLER","SU-4N15","","2019-07-18","2019-11-26","2019-11-27","00:00:00","","11","630","0"
"2019-07-18","10:Total forecast","D20310","SKC-200","TC42224612","TC422-2461-2","FORK  SHIFT PTO","E40-B","","2019-07-18","2019-11-28","2019-11-29","00:00:00","","11","11","0"
"2019-07-18","1:Firm","D20210","MEC-Free zone","1064A035X","1064A035","CASE ASSY  OIL PUMP","4D5OP(3E00)","71M9BB6016","2019-06-18","2019-06-28","2019-07-01","19:00:00","2019/07/01","07","45","45"
"2019-07-18","1:Firm","D20110","IEMT","8973794640","897379-4640","RELIEF VALVE ASSY","4JJ1","FYJ6407286","2019-06-28","2019-07-02","2019-07-03","10:00:00","2019/07/03","07","180","180"
"2019-07-18","1:Firm","D20122","IGCE-BIZ","8983157353","898315-7353","BRAKE ASSY RRr LH (ABS)","VD00","PGK6000090","2019-06-18","2019-07-03","2019-07-04","00:00:00","2019/07/04","07","6","6"
"2019-07-18","1:Firm","D20210","MEC-Free zone","1130A228","1130A228","GEAR  CRANKSHAFT","SU-4N15","71M9BB6316","2019-06-18","2019-07-05","2019-07-08","00:00:00","2019/07/08","07","165","165"
"2019-07-18","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","71M9BB8289","2019-06-18","2019-07-08","2019-07-09","05:00:00","2019/07/09","07","164","164"
"2019-07-18","1:Firm","D20410","MTA","49189-20112","49189-20112","HOUSING  BEARING","CTT TATA","B19070020","2019-07-08","2019-07-10","2019-07-10","09:00:00","2019/07/10","07","504","504"
"2019-07-18","1:Firm","D20230","MMCH","1052B382","1052B382-SP","OIL SEAL  FRONT","SU-4N15","L95016983E","2019-07-02","2019-07-11","2019-07-12","08:00:00","2019/07/12","07","5","5"
"2019-07-18","1:Firm","D20110","IEMT","8982319070","898231-9070","GEAR ASM; IDLE D","EJ40","DDJ7400934","2019-07-10","2019-07-12","2019-07-15","10:00:00","2019/07/15","07","90","90"
"2019-07-18","1:Firm","D20210","MEC-Free zone","MD372348V","MD372348-LP","PACKING SEMI-CIRCULAR","3E00","72M9BC6031","2019-06-29","2019-07-17","2019-07-18","05:00:00","2019/07/18","07","300","300"
"2019-07-18","1:Firm","D20121","IGCE-KD","8983153683","898315-3683","BRAKE ASSY Ft RH (ABS)","VD00","KG97001357","2019-07-18","2019-07-18","2019-07-18","00:00:00","2019/07/18","07","12","0"
"2019-07-18","1:Firm","D20310","SKC-200","TC82223521","TC822-2352-1","FORK  SHIFT (3-4)","E60AB","41282554","2019-07-18","2019-07-19","2019-07-22","00:00:00","2019/07/22","07","50","0"
"2019-07-18","2:Daily forecast","D20110","IEMT","8983518040","898351-8040","GEAR;SUPPLY PUMP","ES14 GEAR","","2019-07-18","2019-07-23","2019-07-24","00:00:00","","07","480","0"
"2019-07-18","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","73M9BD3505","2019-07-18","2019-07-25","2019-07-26","00:00:00","2019/07/26","07","242","0"
"2019-07-18","2:Daily forecast","D20120","IMCT-IGCE","8983157052","898315-7052","BRAKE ASSY FRr RH (STD)","VD00","","2019-07-18","2019-07-30","2019-07-31","00:00:00","","07","12","0"
"2019-07-18","2:Daily forecast","D20310","SKC-200","TC42221152","TC422-2115-2","CASE MID","E40-B","","2019-07-18","2019-07-31","2019-08-01","00:00:00","","08","45","0"
"2019-07-18","2:Daily forecast","D20110","IEMT","8973121474","897312-1474","WATER PUMP ASSY","4JJ1","","2019-07-18","2019-08-02","2019-08-05","00:00:00","","08","540","0"
"2019-07-18","2:Daily forecast","D20410","MTA","49180-25590","49180-25590","HOUSING BEARING SUB ASSY","GMW EB04","","2019-07-18","2019-08-06","2019-08-06","00:00:00","","08","1008","0"
"2019-07-18","2:Daily forecast","D20230","MMCH","MR493483","G290-02100-SP","CAP; BLEEDER","B-CAR/Demio","","2019-07-18","2019-08-09","2019-08-11","00:00:00","","08","1","0"
"2019-07-18","2:Daily forecast","D20710","SMT","1740058M00000","17400-58M00","PUMP ASSY WATER","YPE/YL8/YR9","","2019-07-18","2019-08-16","2019-08-19","00:00:00","","08","160","0"
"2019-07-18","2:Daily forecast","D20410","MTA","49373-25160","49373-25160","HOUSING BEARING SUB ASSY","MQB","","2019-07-18","2019-08-20","2019-08-20","00:00:00","","08","1008","0"
"2019-07-18","2:Daily forecast","D20310","SKC-200","TC42224112","TC422-2411-2","FORK  SHIFT(RANGE)","E50","","2019-07-18","2019-08-21","2019-08-22","00:00:00","","08","20","0"
"2019-07-18","10:Total forecast","D20110","IEMT","8981320560","898132-0560","BRACKET; COMMON RAIL","RT50","","2019-07-18","2019-08-23","2019-08-26","00:00:00","","08","36","0"
"2019-07-18","10:Total forecast","D20120","IMCT-IGCE","8974810260","897481-0260","BRAKE ASSY RRr RH ABS","VC43","","2019-07-18","2019-08-27","2019-08-28","00:00:00","","08","3","0"
"2019-07-18","10:Total forecast","D20310","SKC-200","TC68254501","TC682-5450-1","FORK  SHIFT(RANGE)","E50","","2019-07-18","2019-08-28","2019-08-29","00:00:00","","08","50","0"
"2019-07-18","10:Total forecast","D20210","MEC-Free zone","1132A117","1132A117","GEAR ASSY  IDLER LH","4M4X","","2019-07-18","2019-08-30","2019-09-02","00:00:00","","09","16","0"
"2019-07-18","10:Total forecast","D20120","IMCT-IGCE","8979483440","897948-3440","BRAKE ASSY FRr RH","700P (SAW)","","2019-07-18","2019-09-02","2019-09-03","00:00:00","","09","12","0"
"2019-07-18","10:Total forecast","D20210","MEC-Free zone","MD372348V","MD372348-LP","PACKING SEMI-CIRCULAR","3E00","","2019-07-18","2019-09-04","2019-09-05","00:00:00","","09","136","0"
"2019-07-18","10:Total forecast","D20330","KET","1J86473032","1J864-73032","WATER PUMP ASSY","3 SERIES","","2019-07-18","2019-09-05","2019-09-06","00:00:00","","09","168","0"
"2019-07-18","10:Total forecast","D20310","SKC-200","TC43223521","TC432-2352-1","FORK  SHIFT 3-4","E41-C","","2019-07-18","2019-09-09","2019-09-10","00:00:00","","09","61","0"
"2019-07-18","2:Daily forecast","F30410","SCTL","1610061J00000","16100-61J00-EP","PUMP ASSY  OIL","G15","","2019-07-18","2019-09-11","2019-09-12","00:00:00","","09","693","0"
"2019-07-18","10:Total forecast","D20210","MEC-Free zone","1211A164","1211A164","CASE ASSY OIL PUMP","4G64","","2019-07-18","2019-09-13","2019-09-14","00:00:00","","09","49","0"
"2019-07-18","10:Total forecast","D20121","IGCE-KD","8974854160","897485-4160","BRAKE ASSY Ft LH (STD)","VD00 HR","","2019-07-18","2019-09-16","2019-09-17","00:00:00","","09","12","0"
"2019-07-18","10:Total forecast","D20110","IEMT","8982481601","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","ES01","","2019-07-18","2019-09-18","2019-09-19","00:00:00","","09","354","0"
"2019-07-18","10:Total forecast","D20310","SKC-200","TE01221882","TE012-2188-2","FORK SHIFT SHUTTLE (FG)","E52A","","2019-07-18","2019-09-20","2019-09-23","00:00:00","","09","6","0"
"2019-07-18","2:Daily forecast","D20113","IEMT-BKT","8982446280","898244-6280","BRACKET ASM;CAM NO.5","BRACKET ASM;CAM,NO.5","","2019-07-18","2019-09-24","2019-09-25","00:00:00","","09","600","0"
"2019-07-18","10:Total forecast","D20210","MEC-Free zone","1125A218","1125A218","GEAR  B /S LH","4N15(SU)","","2019-07-18","2019-09-26","2019-09-27","00:00:00","","09","15","0"
"2019-07-18","2:Daily forecast","D20230","MMCH","MD372348","MD372348-SP","PACKING SEMI-CIRCULAR","3E00-4D5-CDI","","2019-07-18","2019-09-27","2019-10-01","00:00:00","","10","363","0"
"2019-07-18","10:Total forecast","D20210","MEC-Free zone","1300A126","1300A126","WATER PUMP ASSY","4N15","","2019-07-18","2019-10-02","2019-10-03","00:00:00","","10","896","0"
"2019-07-18","10:Total forecast","D20120","IMCT-IGCE","8979483450","897948-3450","BRAKE ASSY FRr LH","700P (SAW)","","2019-07-18","2019-10-04","2019-10-07","00:00:00","","10","16","0"
"2019-07-18","10:Total forecast","D20120","IMCT-IGCE","8979483250","897948-3250","BRAKE ASSY Ft LH","700P (SAW)","","2019-07-18","2019-10-08","2019-10-09","00:00:00","","10","2","0"
"2019-07-18","10:Total forecast","D20310","SKC-200","TC43221201","TC432-2120-1","FORK  CLUTCH RELEASE","E40-C","","2019-07-18","2019-10-10","2019-10-11","00:00:00","","10","63","0"
"2019-07-18","10:Total forecast","D20310","SKC-200","TE01221882","TE012-2188-2","FORK SHIFT SHUTTLE (FG)","E52A","","2019-07-18","2019-10-15","2019-10-16","00:00:00","","10","6","0"
"2019-07-18","10:Total forecast","D20120","IMCT-IGCE","8983156993","898315-6993","BRAKE ASSY FRr LH (STD)","VD00","","2019-07-18","2019-10-17","2019-10-18","00:00:00","","10","12","0"
"2019-07-18","10:Total forecast","D20310","SKC-200","TC40324402","TC403-2440-2","FORK  SHIFT L-H","E40-C","","2019-07-18","2019-10-19","2019-10-21","00:00:00","","10","63","0"
"2019-07-18","10:Total forecast","D20310","SKC-200","TC42224112","TC422-2411-2","FORK  SHIFT(RANGE)","E50","","2019-07-18","2019-10-22","2019-10-24","00:00:00","","10","3","0"
"2019-07-18","10:Total forecast","D20310","SKC-200","TC42223513","TC422-2351-3","FORK  SHIFT 1-2","E40-B","","2019-07-18","2019-10-25","2019-10-28","00:00:00","","10","68","0"
"2019-07-18","10:Total forecast","D20310","SKC-200","TE02223582","TE022-2358-2","FORK SHIFT SHUTTLE (FG)","E52B","","2019-07-18","2019-10-30","2019-10-31","00:00:00","","10","6","0"
"2019-07-18","10:Total forecast","D20210","MEC-Free zone","1125A218","1125A218","GEAR  B /S LH","4N15(SU)","","2019-07-18","2019-10-31","2019-11-01","00:00:00","","11","18","0"
"2019-07-18","10:Total forecast","D20121","IGCE-KD","8974854150","897485-4150","BRAKE ASSY Ft RH (STD)","VD00 HR","","2019-07-18","2019-11-04","2019-11-05","00:00:00","","11","14","0"
"2019-07-18","10:Total forecast","D20120","IMCT-IGCE","8983156993","898315-6993","BRAKE ASSY FRr LH (STD)","VD00","","2019-07-18","2019-11-07","2019-11-08","00:00:00","","11","3","0"
"2019-07-18","10:Total forecast","D20120","IMCT-IGCE","8979483260","897948-3260","BRAKE ASSY Ft RH","700P (SAW)","","2019-07-18","2019-11-09","2019-11-11","00:00:00","","11","10","0"
"2019-07-18","10:Total forecast","D20310","SKC-200","TC43223511","TC432-2351-1","FORK  SHIFT 1-2","E40-C","","2019-07-18","2019-11-12","2019-11-13","00:00:00","","11","75","0"
"2019-07-18","2:Daily forecast","D20113","IEMT-BKT","8982446280","898244-6280","BRACKET ASM;CAM NO.5","BRACKET ASM;CAM,NO.5","","2019-07-18","2019-11-15","2019-11-18","00:00:00","","11","600","0"
"2019-07-18","10:Total forecast","D20121","IGCE-KD","8983153723","898315-3723","BRAKE ASSY Ft RH (STD)","VD00","","2019-07-18","2019-11-19","2019-11-20","00:00:00","","11","2","0"
"2019-07-18","10:Total forecast","D20121","IGCE-KD","8983157333","898315-7333","BRAKE ASSY RRr LH (STD)","VD00","","2019-07-18","2019-11-21","2019-11-22","00:00:00","","11","0","0"
"2019-07-18","10:Total forecast","D20210","MEC-Free zone","1130A228","1130A228","GEAR  CRANKSHAFT","SU-4N15","","2019-07-18","2019-11-26","2019-11-27","00:00:00","","11","630","0"
"2019-07-18","10:Total forecast","D20310","SKC-200","TC42223713","TC422-2371-3","COVER  CLUTCH HOUSING","E40-B","","2019-07-18","2019-11-28","2019-11-29","00:00:00","","11","101","0"
"2019-07-18","1:Firm","D20210","MEC-Free zone","1064A035X","1064A035","CASE ASSY  OIL PUMP","4D5OP(3E00)","71M9BB6014","2019-06-18","2019-06-28","2019-07-01","13:00:00","2019/07/01","07","65","65"
"2019-07-18","1:Firm","D20110","IEMT","8973794640","897379-4640","RELIEF VALVE ASSY","4JJ1","DDJ6403193","2019-06-28","2019-07-02","2019-07-03","10:00:00","2019/07/03","07","60","60"
"2019-07-18","1:Firm","D20121","IGCE-KD","8983153683","898315-3683","BRAKE ASSY Ft RH (ABS)","VD00","KG96011232","2019-06-20","2019-07-03","2019-07-04","21:31:00","2019/07/04","07","12","12"
"2019-07-18","1:Firm","D20410","MTA","49335-20100","49335-20100","HOUSING  BEARING","JLR","2B19070021","2019-07-02","2019-07-05","2019-07-05","04:00:00","2019/07/05","07","252","252"
"2019-07-18","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","71M9BB8318","2019-06-18","2019-07-08","2019-07-09","00:00:00","2019/07/09","07","262","262"
"2019-07-18","1:Firm","D20110","IEMT","8982481612","898248-1612","GEAR ASM; CAMSHAFT  INLET SUB","ES01","DFJ7400832","2019-07-08","2019-07-10","2019-07-11","10:00:00","2019/07/11","07","150","150"
"2019-07-18","1:Firm","D20230","MMCH","ME229892","ME229892-SP","GEAR  CRANKSHAFT","4M4X","B96019303E","2019-06-24","2019-07-11","2019-07-12","05:00:00","2019/08/29","07","8","8"
"2019-07-18","1:Firm","D20110","IEMT","8982481601","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","ES01","FBJ7400546","2019-07-10","2019-07-12","2019-07-15","10:00:00","2019/07/15","07","60","60"
"2019-07-18","1:Firm","D20110","IEMT","8973121474","897312-1474","WATER PUMP ASSY","4JJ1","FYJ7404422","2019-07-15","2019-07-17","2019-07-18","10:00:00","2019/07/18","07","180","180"
"2019-07-18","1:Firm","D20121","IGCE-KD","8983153683","898315-3683","BRAKE ASSY Ft RH (ABS)","VD00","KG97001358","2019-07-18","2019-07-18","2019-07-19","00:00:00","2019/07/19","07","6","0"
"2019-07-18","1:Firm","D20310","SKC-200","TC82224611","TC822-2461-1","FORK  SHIFT(PTO)","E40","41282555","2019-07-18","2019-07-19","2019-07-22","00:00:00","2019/07/22","07","30","0"
"2019-07-18","1:Firm","D20130","IMCT","8973121474","897312-1474-SP","WATER PUMP ASSY","4JJ1","2K7A055100","2019-07-18","2019-07-23","2019-07-24","00:00:00","2019/07/24","07","8","0"
"2019-07-18","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","73M9BD3517","2019-07-18","2019-07-25","2019-07-26","00:00:00","2019/07/26","07","132","0"
"2019-07-18","2:Daily forecast","D20320","SKCN","KL99918324","KL999-1832-4","FORK  3 SHIFT","PEM1408","","2019-07-18","2019-07-30","2019-07-31","00:00:00","","07","20","0"
"2019-07-18","2:Daily forecast","D20310","SKC-200","TC42221882","TC422-2188-2","FORK  SHIFT SHUTTLE","E40-B","","2019-07-18","2019-07-31","2019-08-01","00:00:00","","08","24","0"
"2019-07-18","2:Daily forecast","D20112","IEMT-KD","8982326241","898232-6241","OIL PUMP ASSY","4JJ1-EJ28","","2019-07-18","2019-08-02","2019-08-05","00:00:00","","08","50","0"
"2019-07-18","2:Daily forecast","F30411","SCTL-SP","1610061J00000","16100-61J00-ESP","PUMP ASSY  OIL","G15","","2019-07-18","2019-08-06","2019-08-07","00:00:00","","08","170","0"
"2019-07-18","2:Daily forecast","D20230","MMCH","4610A005","G200-43681-SP","W/CYL ASSY; Rr","3","","2019-07-18","2019-08-09","2019-08-11","00:00:00","","08","6","0"
"2019-07-18","2:Daily forecast","D20110","IEMT","8982432260","898243-2260","COVER; TIMING CHAIN UPPER","EJ40","","2019-07-18","2019-08-16","2019-08-17","00:00:00","","08","390","0"
"2019-07-18","2:Daily forecast","D20120","IMCT-IGCE","8979483440","897948-3440","BRAKE ASSY FRr RH","700P (SAW)","","2019-07-18","2019-08-20","2019-08-21","00:00:00","","08","24","0"
"2019-07-18","2:Daily forecast","D20310","SKC-200","TC82214722","TC822-1472-2","FORK  (CLUTCH RELEASE)","E60A,B","","2019-07-18","2019-08-21","2019-08-22","00:00:00","","08","60","0"
"2019-07-18","10:Total forecast","D20110","IEMT","8981320560","898132-0560","BRACKET; COMMON RAIL","RT50","","2019-07-18","2019-08-23","2019-08-26","00:00:00","","08","9","0"
