"DATE_COLLECT","TYP","CUST_CD","CUST_NAME","CUST_ITEM_CD","ITEM_CD","ITEM_NAME","MODEL","PO_NUMBER","CREATED_DATE","SHIP_PLAN_DATE","DELIVERY_DATE","DELIVERY_TIME","SHIP_NOTE","MT","QTY","SHIP_QTY"
"2019-05-13","1:Firm","D20110","IEMT","8975299420","897529-9420","PUMP ASSY OIL","ES20","DFJ5800023","2019-05-02","2019-05-03","2019-05-06","23:30:00","2019/05/06","05","100","100"
"2019-05-13","1:Firm","D20110","IEMT","8975299420","897529-9420","PUMP ASSY OIL","ES20","DFJ4800196","2019-05-03","2019-05-03","2019-05-06","00:00:00","2019/05/06","05","200","200"
"2019-05-13","2:Daily forecast","D20110","IEMT","8975299420","897529-9420","PUMP ASSY OIL","ES20","","2019-05-13","2019-05-29","2019-05-30","00:00:00","","05","600","0"
"2019-05-13","1:Firm","D20110","IEMT","8975299420","897529-9420","PUMP ASSY OIL","ES20","DFJ4800195","2019-05-03","2019-05-03","2019-05-06","00:00:00","2019/05/06","05","100","100"
"2019-05-13","10:Total forecast","D20110","IEMT","8975299420","897529-9420","PUMP ASSY OIL","ES20","","2019-05-13","2019-06-21","2019-06-24","00:00:00","","06","100","0"
"2019-05-13","1:Firm","D20110","IEMT","8975299420","897529-9420","PUMP ASSY OIL","ES20","DFJ4800194","2019-05-03","2019-05-03","2019-05-03","00:00:00","2019/05/03","05","200","200"
"2019-05-13","1:Firm","D20110","IEMT","8975299420","897529-9420","PUMP ASSY OIL","ES20","FBJ5600228","2019-05-13","2019-05-13","2019-05-13","00:00:00","2019/05/13","05","10","0"
"2019-05-13","10:Total forecast","D20110","IEMT","8975299420","897529-9420","PUMP ASSY OIL","ES20","","2019-05-13","2019-06-21","2019-06-24","00:00:00","","06","120","0"
"2019-05-13","2:Daily forecast","D20110","IEMT","8975299420","897529-9420","PUMP ASSY OIL","ES20","","2019-05-13","2019-08-28","2019-08-29","00:00:00","","08","370","0"
"2019-05-13","1:Firm","D20110","IEMT","8975299420","897529-9420","PUMP ASSY OIL","ES20","FBJ5800180","2019-05-13","2019-05-13","2019-05-14","00:00:00","2019/05/14","05","20","0"
"2019-05-13","10:Total forecast","D20110","IEMT","8975299420","897529-9420","PUMP ASSY OIL","ES20","","2019-05-13","2019-06-21","2019-06-24","00:00:00","","06","80","0"
"2019-05-13","1:Firm","D20110","IEMT","8975299420","897529-9420","PUMP ASSY OIL","ES20","FBJ5800181","2019-05-13","2019-05-13","2019-05-14","00:00:00","2019/05/14","05","20","0"
"2019-05-13","2:Daily forecast","D20110","IEMT","8975299420","897529-9420","PUMP ASSY OIL","ES20","","2019-05-13","2019-06-11","2019-06-12","00:00:00","","06","300","0"
"2019-05-13","1:Firm","D20110","IEMT","8975299420","897529-9420","PUMP ASSY OIL","ES20","FKJ5401178","2019-05-13","2019-05-13","2019-05-13","00:00:00","2019/05/13","05","100","0"
"2019-05-13","1:Firm","D20110","IEMT","8975299420","897529-9420","PUMP ASSY OIL","ES20","FKJ5800003","2019-05-03","2019-05-07","2019-05-08","00:00:00","2019/05/08","05","100","100"
"2019-05-13","1:Firm","D20110","IEMT","8975299420","897529-9420","PUMP ASSY OIL","ES20","DFJ5800038","2019-05-07","2019-05-08","2019-05-09","00:00:00","2019/05/09","05","100","100"
"2019-05-13","1:Firm","D20110","IEMT","8975299420","897529-9420","PUMP ASSY OIL","ES20","DFJ5400970","2019-05-13","2019-05-13","2019-05-14","00:00:00","2019/05/14","05","100","0"
"2019-05-13","10:Total forecast","D20110","IEMT","8975299420","897529-9420","PUMP ASSY OIL","ES20","","2019-05-13","2019-07-25","2019-07-30","00:00:00","","07","550","0"
"2019-05-13","1:Firm","D20110","IEMT","8975299420","897529-9420","PUMP ASSY OIL","ES20","FBJ5800002","2019-05-02","2019-05-07","2019-05-08","00:00:00","2019/05/08","05","3","3"
"2019-05-13","1:Firm","D20110","IEMT","8975299420","897529-9420","PUMP ASSY OIL","ES20","DFJ5800037","2019-05-07","2019-05-08","2019-05-09","00:00:00","2019/05/09","05","200","200"
