"DATE_COLLECT","TYP","CUST_CD","CUST_NAME","CUST_ITEM_CD","ITEM_CD","ITEM_NAME","MODEL","PO_NUMBER","CREATED_DATE","SHIP_PLAN_DATE","DELIVERY_DATE","DELIVERY_TIME","SHIP_NOTE","MT","QTY","SHIP_QTY"
"2020-02-01","2:Daily forecast","D20110","IEMT","8982326241","898232-6241","OIL PUMP ASSY","4JJ1-EJ28","","2020-02-01","2020-02-26","2020-02-27","00:00:00","","02","400","0"
"2020-02-01","2:Daily forecast","D20121","IGCE-KD","8974854160","897485-4160","BRAKE ASSY Ft LH (STD)","VD00 HR","","2020-02-01","2020-02-28","2020-03-02","00:00:00","","03","6","0"
"2020-02-01","2:Daily forecast","D20121","IGCE-KD","8983157273","898315-7273","BRAKE ASSY RRr RH (STD)","VD00","","2020-02-01","2020-03-02","2020-03-03","00:00:00","","03","6","0"
"2020-02-01","10:Total forecast","D20110","IEMT","8982481612","898248-1612","GEAR ASM; CAMSHAFT  INLET SUB","ES01","","2020-02-01","2020-03-04","2020-03-05","00:00:00","","03","150","0"
"2020-02-01","10:Total forecast","D20110","IEMT","8982319070","898231-9070","GEAR ASM; IDLE D","EJ40","","2020-02-01","2020-03-06","2020-03-09","00:00:00","","03","60","0"
"2020-02-01","10:Total forecast","D20310","SKC-200","TC43223511","TC432-2351-1","FORK  SHIFT 1-2","E40-C","","2020-02-01","2020-03-10","2020-03-11","00:00:00","","03","59","0"
"2020-02-01","10:Total forecast","D20110","IEMT","8982481601","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","ES01","","2020-02-01","2020-03-12","2020-03-13","00:00:00","","03","474","0"
"2020-02-01","10:Total forecast","D20310","SKC-200","TC62021881","TC620-2188-1","FORK  SHIFT (SHUTTLE)","E50","","2020-02-01","2020-03-13","2020-03-16","00:00:00","","03","68","0"
"2020-02-01","10:Total forecast","D20310","SKC-200","TC82223521","TC822-2352-1","FORK  SHIFT (3-4)","E60AB","","2020-02-01","2020-03-17","2020-03-18","00:00:00","","03","66","0"
"2020-02-01","10:Total forecast","D20310","SKC-200","TC42223513","TC422-2351-3","FORK  SHIFT 1-2","E40-B","","2020-02-01","2020-03-19","2020-03-20","00:00:00","","03","69","0"
"2020-02-01","10:Total forecast","D20210","MEC-Free zone","1125A218","1125A218","GEAR  B /S LH","4M4X","","2020-02-01","2020-03-23","2020-03-24","00:00:00","","03","27","0"
"2020-02-01","10:Total forecast","D20121","IGCE-KD","8983157033","898315-7033","BRAKE ASSY FRr LH (ABS)","VD00","","2020-02-01","2020-03-26","2020-03-27","00:00:00","","03","1","0"
"2020-02-01","10:Total forecast","D20310","SKC-200","TC43221201","TC432-2120-1","FORK  CLUTCH RELEASE","E40-C","","2020-02-01","2020-03-30","2020-03-31","00:00:00","","03","60","0"
"2020-02-01","2:Daily forecast","D20230","MMCH","MN149597","MN149597-SP","CASE ASSY  OIL PUMP","JT-4G1E","","2020-02-01","2020-03-31","2020-04-01","00:00:00","","04","1","0"
"2020-02-01","10:Total forecast","D20121","IGCE-KD","8983157373","898315-7373","BRAKE ASSY RRr LH (ABS)","VD00","","2020-02-01","2020-04-03","2020-04-06","00:00:00","","04","2","0"
"2020-02-01","10:Total forecast","D20110","IEMT","8982319070","898231-9070","GEAR ASM; IDLE D","EJ40","","2020-02-01","2020-04-07","2020-04-08","00:00:00","","04","282","0"
"2020-02-01","10:Total forecast","D20110","IEMT","8973794640","897379-4640","RELIEF VALVE ASSY","4JJ1","","2020-02-01","2020-04-09","2020-04-10","00:00:00","","04","276","0"
"2020-02-01","10:Total forecast","D20210","MEC-Free zone","1320A047","1320A047","BRKT ASSY COOLING FAN","4N15","","2020-02-01","2020-04-14","2020-04-15","00:00:00","","04","486","0"
"2020-02-01","10:Total forecast","D20311","SKC-500","6C52619111","6C526-1911-1","FORK  DIFF. LOCK SHIFT","D31-C","","2020-02-01","2020-04-17","2020-04-20","00:00:00","","04","27","0"
"2020-02-01","10:Total forecast","D20310","SKC-200","TC41224111","TC412-2411-1","FORK  SHIFT(RANGE)","E40-B","","2020-02-01","2020-04-22","2020-04-23","00:00:00","","04","61","0"
"2020-02-01","10:Total forecast","D20330","KET","1J86473032","1J864-73032","WATER PUMP ASSY","3 SERIES","","2020-02-01","2020-04-24","2020-04-27","00:00:00","","04","163","0"
"2020-02-01","10:Total forecast","D20210","MEC-Free zone","1320A047","1320A047","BRKT ASSY COOLING FAN","4N15","","2020-02-01","2020-04-28","2020-04-29","00:00:00","","04","485","0"
"2020-02-01","10:Total forecast","D20210","MEC-Free zone","ME229892","ME229892","GEAR  CRANKSHAFT","4M4X","","2020-02-01","2020-04-30","2020-05-01","00:00:00","","05","24","0"
"2020-02-01","10:Total forecast","D20310","SKC-200","TE01221882","TE012-2188-2","FORK SHIFT SHUTTLE (FG)","E52A","","2020-02-01","2020-05-05","2020-05-06","00:00:00","","05","8","0"
"2020-02-01","10:Total forecast","D20120","IMCT-IGCE","8983157052","898315-7052","BRAKE ASSY FRr RH (STD)","VD00","","2020-02-01","2020-05-07","2020-05-08","00:00:00","","05","9","0"
"2020-02-01","10:Total forecast","D20120","IMCT-IGCE","8983157273","898315-7273","BRAKE ASSY RRr RH (STD)","VD00","","2020-02-01","2020-05-11","2020-05-12","00:00:00","","05","2","0"
"2020-02-01","10:Total forecast","D20220","MMTH-Free Zone","1130A230G","1130A230","GEAR  SUPPLY PUMP","SU-4N15","","2020-02-01","2020-05-14","2020-05-15","00:00:00","","05","30","0"
"2020-02-01","10:Total forecast","D20310","SKC-200","TC42221152","TC422-2115-2","CASE MID","E40-B","","2020-02-01","2020-05-18","2020-05-19","00:00:00","","05","90","0"
"2020-02-01","10:Total forecast","D20121","IGCE-KD","8984823710","898482-3710","BRAKE ASSY FRr RH (STD)","VD00 HR","","2020-02-01","2020-05-20","2020-05-21","00:00:00","","05","5","0"
"2020-02-01","10:Total forecast","D20210","MEC-Free zone","1300A075","1300A075","PUMP ASSY;WATER","4M41","","2020-02-01","2020-05-22","2020-05-25","00:00:00","","05","23","0"
"2020-02-01","10:Total forecast","D20310","SKC-200","TC63021881","TC630-2188-1","FORK  SHIFT (SHUTTLE)","E50","","2020-02-01","2020-05-27","2020-05-28","00:00:00","","05","5","0"
"2020-02-01","2:Daily forecast","T00100","TBK","L120-01700-P10","L120-01700-EP","GEAR","4JA1OP","","2020-02-01","2020-05-27","2020-06-25","00:00:00","","05","5760","0"
"2020-02-01","10:Total forecast","D20310","SKC-200","TC83221881","TC832-2188-1","FORK  SHIFT (SHUTTLE)","E60C","","2020-02-01","2020-06-02","2020-06-03","00:00:00","","06","40","0"
"2020-02-01","10:Total forecast","D20120","IMCT-IGCE","8983156983","898315-6983","BRAKE ASSY FRr RH (STD)","VD00","","2020-02-01","2020-06-04","2020-06-05","00:00:00","","06","5","0"
"2020-02-01","10:Total forecast","D20310","SKC-200","TC43221201","TC432-2120-1","FORK  CLUTCH RELEASE","E40-C","","2020-02-01","2020-06-09","2020-06-10","00:00:00","","06","49","0"
"2020-02-01","10:Total forecast","D20120","IMCT-IGCE","8979483450","897948-3450","BRAKE ASSY FRr LH","700P (SAW)","","2020-02-01","2020-06-11","2020-06-12","00:00:00","","06","7","0"
"2020-02-01","10:Total forecast","D20121","IGCE-KD","8974854150","897485-4150","BRAKE ASSY Ft RH (STD)","VD00 HR","","2020-02-01","2020-06-15","2020-06-16","00:00:00","","06","8","0"
"2020-02-01","10:Total forecast","D20330","KET","1J86473032","1J864-73032","WATER PUMP ASSY","3 SERIES","","2020-02-01","2020-06-18","2020-06-19","00:00:00","","06","127","0"
"2020-02-01","10:Total forecast","D20330","KET","1J88073032","1J880-73032","WATER PUMP ASSY","3 SERIES","","2020-02-01","2020-06-22","2020-06-23","00:00:00","","06","20","0"
"2020-02-01","10:Total forecast","D20310","SKC-200","TC42224612","TC422-2461-2","FORK  SHIFT PTO","E40-B","","2020-02-01","2020-06-25","2020-06-26","00:00:00","","06","8","0"
"2020-02-01","10:Total forecast","D20121","IGCE-KD","8974854150","897485-4150","BRAKE ASSY Ft RH (STD)","VD00 HR","","2020-02-01","2020-06-29","2020-06-30","00:00:00","","06","8","0"
"2020-02-01","1:Firm","D20113","IEMT-BKT","8982446260","898244-6260","BRACKET ASM;CAM NO.3","BRACKET ASM;CAM,NO.3","DMJD800634","2019-12-24","2019-12-26","2020-01-05","00:00:00","2020/01/05","12","600","600"
"2020-02-01","1:Firm","D20120","IMCT-IGCE","8979483240","897948-3240","BRAKE ASSY Ft RH","700P (SAW)","DDKD378148","2019-12-26","2020-01-06","2020-01-07","13:00:00","2020/01/07","01","12","12"
"2020-02-01","1:Firm","D20410","MTA","49373-25698","49373-25698","HOUSING BEARING SUB ASSY","VW EA211 1.5L 118kW EVO","2B20010016","2020-01-06","2020-01-08","2020-01-08","09:00:00","2020/01/08","01","504","504"
"2020-02-01","1:Firm","D20121","IGCE-KD","8983153733","898315-3733","BRAKE ASSY Ft LH (STD)","VD00","KG9D013127","2019-12-20","2020-01-09","2020-01-10","21:31:00","2020/01/10","01","6","6"
"2020-02-01","1:Firm","D20110","IEMT","8983518020","898351-8020","GEAR;CRANK","ES14","FBK1400053","2020-01-07","2020-01-10","2020-01-11","23:30:00","2020/01/11","01","30","30"
"2020-02-01","1:Firm","D20310","SKC-200","TC42224112","TC422-2411-2","FORK  SHIFT(RANGE)","E50","41910341","2020-01-10","2020-01-13","2020-01-14","00:00:00","2020/01/14","01","20","20"
"2020-02-01","1:Firm","D20130","IMCT","8983199091","898319-9091-SP","GEAR; SUPPLY PUMP FOR HP3","ES01/ES14","1KDA453900","2019-12-23","2020-01-14","2020-01-15","08:00:00","2020/01/15","01","1","1"
"2020-02-01","1:Firm","D20110","IEMT","8983518020","898351-8020","GEAR;CRANK","ES14","FKK1401152","2020-01-13","2020-01-16","2020-01-17","23:30:00","2020/01/17","01","120","120"
"2020-02-01","1:Firm","D20330","KET","1J88173033","1J881-73033","WATER PUMP ASSY","3 SERIES","56934896","2020-01-16","2020-01-18","2020-01-20","00:00:00","2020/01/20","01","56","56"
"2020-02-01","1:Firm","D20111","IEMT-LLC","8982432260","898243-2260","COVER; TIMING CHAIN UPPER","EJ40","ANJD000950","2019-12-26","2020-01-20","2020-01-21","00:00:00","2020/01/21","01","60","60"
"2020-02-01","1:Firm","D20122","IGCE-BIZ","8983156993","898315-6993","BRAKE ASSY FRr LH (STD)","VD00","PGKD000151","2019-12-26","2020-01-21","2020-01-22","00:00:00","2020/01/22","01","6","6"
"2020-02-01","1:Firm","D20210","MEC-Free zone","1132A100","1132A100","GEAR ASSY  IDLER","SU-4N15","13M0BH6702","2020-01-09","2020-01-23","2020-01-24","13:00:00","2020/01/24","01","144","144"
"2020-02-01","1:Firm","D20110","IEMT","8973121474","897312-1474","WATER PUMP ASSY","4JJ1","FYK1405515","2020-01-22","2020-01-24","2020-01-27","09:00:00","2020/01/27","01","180","180"
"2020-02-01","1:Firm","D20210","MEC-Free zone","1300A033","1300A033","PUMP ASSY; WATER","4D5WP(3E00)","13M0BH5731","2020-01-09","2020-01-27","2020-01-28","13:00:00","2020/01/28","01","35","35"
"2020-02-01","1:Firm","D20220","MMTH-Free Zone","1320A047G","1320A047","BRKT ASSY COOLING FAN","4N15","13M0016385","2020-01-08","2020-01-29","2020-01-30","13:00:00","2020/01/30","01","30","30"
"2020-02-01","1:Firm","D20110","IEMT","8983518040","898351-8040","GEAR;SUPPLY PUMP","ES14 GEAR","DFK1402888","2020-01-27","2020-01-30","2020-01-31","09:00:00","2020/01/31","01","45","45"
"2020-02-01","1:Firm","D20110","IEMT","8982481601","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","ES01","FKK1402939","2020-01-28","2020-01-31","2020-02-01","09:00:00","2020/02/01","02","270","270"
"2020-02-01","1:Firm","D20210","MEC-Free zone","1300A033","1300A033","PUMP ASSY; WATER","4D5WP(3E00)","21M0BI3758","2020-02-01","2020-02-03","2020-02-03","00:00:00","2020/02/03","02","10","0"
"2020-02-01","1:Firm","D20110","IEMT","8983518040","898351-8040","GEAR;SUPPLY PUMP","ES14 GEAR","FKK1403455","2020-02-01","2020-02-04","2020-02-05","00:00:00","2020/02/05","02","315","0"
"2020-02-01","2:Daily forecast","D20110","IEMT","8973121474","897312-1474","WATER PUMP ASSY","4JJ1","","2020-02-01","2020-02-06","2020-02-07","00:00:00","","02","540","0"
"2020-02-01","2:Daily forecast","D20110","IEMT","8973121474","897312-1474","WATER PUMP ASSY","4JJ1","","2020-02-01","2020-02-10","2020-02-11","00:00:00","","02","540","0"
"2020-02-01","2:Daily forecast","D20120","IMCT-IGCE","8983153723","898315-3723","BRAKE ASSY Ft RH (STD)","VD00","","2020-02-01","2020-02-12","2020-02-13","00:00:00","","02","12","0"
"2020-02-01","2:Daily forecast","D20310","SKC-200","TC40214721","TC402-1472-1","FORK  CLUTCH RELEASE","E40-B","","2020-02-01","2020-02-14","2020-02-15","00:00:00","","02","50","0"
"2020-02-01","2:Daily forecast","D20310","SKC-200","TC40324402","TC403-2440-2","FORK  SHIFT L-H","E40-C","","2020-02-01","2020-02-17","2020-02-18","00:00:00","","02","20","0"
"2020-02-01","2:Daily forecast","D20113","IEMT-BKT","8982446240","898244-6240","BRACKET ASM;CAM NO.1","BRACKET ASM;CAM,NO.1","","2020-02-01","2020-02-19","2020-02-20","00:00:00","","02","600","0"
"2020-02-01","2:Daily forecast","D20330","KET","1J88173033","1J881-73033","WATER PUMP ASSY","3 SERIES","","2020-02-01","2020-02-21","2020-02-24","00:00:00","","02","56","0"
"2020-02-01","2:Daily forecast","D20110","IEMT","8983518020","898351-8020","GEAR;CRANK","ES14","","2020-02-01","2020-02-26","2020-02-27","00:00:00","","02","525","0"
"2020-02-01","1:Firm","T10600","TBKC (DONGGUAN )","J117-04300","J117-04300-EP","SEAL UNIT","YP5","TBKK-202002","2020-02-01","2020-02-28","2020-03-02","00:00:00","2020/03/02","03","100","0"
"2020-02-01","2:Daily forecast","D20120","IMCT-IGCE","8983157062","898315-7062","BRAKE ASSY FRr LH (STD)","VD00","","2020-02-01","2020-03-02","2020-03-03","00:00:00","","03","12","0"
"2020-02-01","10:Total forecast","D20110","IEMT","8982481612","898248-1612","GEAR ASM; CAMSHAFT  INLET SUB","ES01","","2020-02-01","2020-03-04","2020-03-05","00:00:00","","03","150","0"
"2020-02-01","10:Total forecast","D20110","IEMT","8982319070","898231-9070","GEAR ASM; IDLE D","EJ40","","2020-02-01","2020-03-06","2020-03-09","00:00:00","","03","111","0"
"2020-02-01","10:Total forecast","D20310","SKC-200","TC43223521","TC432-2352-1","FORK  SHIFT 3-4","E41-C","","2020-02-01","2020-03-10","2020-03-11","00:00:00","","03","59","0"
"2020-02-01","10:Total forecast","D20111","IEMT-LLC","8982481601","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","ES01","","2020-02-01","2020-03-12","2020-03-13","00:00:00","","03","12","0"
"2020-02-01","10:Total forecast","D20121","IGCE-KD","8984823800","898482-3800","BRAKE ASSY RRr LH (STD)","VD00 HR","","2020-02-01","2020-03-16","2020-03-17","00:00:00","","03","2","0"
"2020-02-01","10:Total forecast","D20310","SKC-200","TC82224611","TC822-2461-1","FORK  SHIFT(PTO)","E40","","2020-02-01","2020-03-17","2020-03-18","00:00:00","","03","63","0"
"2020-02-01","10:Total forecast","D20310","SKC-200","TC42223521","TC422-2352-1","FORK  SHIFT 3-4","E40-B","","2020-02-01","2020-03-19","2020-03-20","00:00:00","","03","1","0"
"2020-02-01","10:Total forecast","D20210","MEC-Free zone","ME229892","ME229892","GEAR  CRANKSHAFT","4M4X","","2020-02-01","2020-03-23","2020-03-24","00:00:00","","03","23","0"
"2020-02-01","10:Total forecast","D20320","SKCN","KL99918423","KL999-1842-3","FORK  4 SHIFT","PEM1408","","2020-02-01","2020-03-26","2020-03-27","00:00:00","","03","1","0"
"2020-02-01","10:Total forecast","D20311","SKC-500","6C52619111","6C526-1911-1","FORK  DIFF. LOCK SHIFT","D31-C","","2020-02-01","2020-03-30","2020-03-31","00:00:00","","03","28","0"
"2020-02-01","2:Daily forecast","D20230","MMCH","1300A057","1300A057-SP","PUMP ASSY;WATER","3E00 (4G6)","","2020-02-01","2020-03-31","2020-04-01","00:00:00","","04","105","0"
"2020-02-01","2:Daily forecast","D20120","IMCT-IGCE","8983157062","898315-7062","BRAKE ASSY FRr LH (STD)","VD00","","2020-02-01","2020-04-03","2020-04-06","00:00:00","","04","6","0"
"2020-02-01","10:Total forecast","D20110","IEMT","8982481601","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","ES01","","2020-02-01","2020-04-07","2020-04-08","00:00:00","","04","540","0"
"2020-02-01","10:Total forecast","D20110","IEMT","8973121474","897312-1474","WATER PUMP ASSY","4JJ1","","2020-02-01","2020-04-09","2020-04-10","00:00:00","","04","252","0"
"2020-02-01","10:Total forecast","D20210","MEC-Free zone","1300A126","1300A126","WATER PUMP ASSY","4N15","","2020-02-01","2020-04-14","2020-04-15","00:00:00","","04","486","0"
"2020-02-01","10:Total forecast","D20311","SKC-500","6C52618122","6C526-1812-2","FORK  SHIFT(1-R)","E50-BH","","2020-02-01","2020-04-17","2020-04-20","00:00:00","","04","27","0"
"2020-02-01","10:Total forecast","D20210","MEC-Free zone","MD372348V","MD372348-LP","PACKING SEMI-CIRCULAR","3E00","","2020-02-01","2020-04-22","2020-04-23","00:00:00","","04","106","0"
"2020-02-01","10:Total forecast","D20121","IGCE-KD","8984823710","898482-3710","BRAKE ASSY FRr RH (STD)","VD00 HR","","2020-02-01","2020-04-24","2020-04-27","00:00:00","","04","8","0"
"2020-02-01","10:Total forecast","D20220","MMTH-Free Zone","1320A047G","1320A047","BRKT ASSY COOLING FAN","4N15","","2020-02-01","2020-04-28","2020-04-29","00:00:00","","04","21","0"
"2020-02-01","10:Total forecast","D20210","MEC-Free zone","1300A057","1300A057","PUMP ASSY;WATER","3E00 (4G6)","","2020-02-01","2020-04-30","2020-05-01","00:00:00","","05","31","0"
"2020-02-01","10:Total forecast","D20210","MEC-Free zone","1211A164","1211A164","CASE ASSY OIL PUMP","4G64","","2020-02-01","2020-05-05","2020-05-06","00:00:00","","05","30","0"
"2020-02-01","2:Daily forecast","D20170","GKN","10288497","10288497","CASE-SET,DIFF","MMTH","","2020-02-01","2020-05-07","2020-05-08","00:00:00","","05","160","0"
"2020-02-01","10:Total forecast","D20330","KET","1J88073032","1J880-73032","WATER PUMP ASSY","3 SERIES","","2020-02-01","2020-05-11","2020-05-12","00:00:00","","05","21","0"
"2020-02-01","10:Total forecast","D20210","MEC-Free zone","1320A047","1320A047","BRKT ASSY COOLING FAN","4N15","","2020-02-01","2020-05-14","2020-05-15","00:00:00","","05","404","0"
"2020-02-01","10:Total forecast","D20310","SKC-200","TC40226631","TC402-2663-1","FORK  SHIFT DIFF LOCK","E40-B","","2020-02-01","2020-05-18","2020-05-19","00:00:00","","05","226","0"
"2020-02-01","10:Total forecast","D20121","IGCE-KD","8974854150","897485-4150","BRAKE ASSY Ft RH (STD)","VD00 HR","","2020-02-01","2020-05-20","2020-05-21","00:00:00","","05","5","0"
"2020-02-01","10:Total forecast","D20121","IGCE-KD","8974854160","897485-4160","BRAKE ASSY Ft LH (STD)","VD00 HR","","2020-02-01","2020-05-25","2020-05-26","00:00:00","","05","5","0"
"2020-02-01","10:Total forecast","D20310","SKC-200","TC41224111","TC412-2411-1","FORK  SHIFT(RANGE)","E40-B","","2020-02-01","2020-05-27","2020-05-28","00:00:00","","05","77","0"
"2020-02-01","2:Daily forecast","T00100","TBK","898145-1531-P10","898145-1531-EP","OIL PUMP ASSY","4JJ1X","","2020-02-01","2020-05-27","2020-06-25","00:00:00","","05","600","0"
"2020-02-01","10:Total forecast","D20310","SKC-200","TC63021881","TC630-2188-1","FORK  SHIFT (SHUTTLE)","E50","","2020-02-01","2020-06-02","2020-06-03","00:00:00","","06","7","0"
"2020-02-01","10:Total forecast","D20121","IGCE-KD","8984823710","898482-3710","BRAKE ASSY FRr RH (STD)","VD00 HR","","2020-02-01","2020-06-04","2020-06-05","00:00:00","","06","9","0"
"2020-02-01","10:Total forecast","D20311","SKC-500","6C52619111","6C526-1911-1","FORK  DIFF. LOCK SHIFT","D31-C","","2020-02-01","2020-06-09","2020-06-10","00:00:00","","06","30","0"
"2020-02-01","10:Total forecast","D20120","IMCT-IGCE","8979483460","897948-3460","BRAKE ASSY FRr RH","700P (SAW)","","2020-02-01","2020-06-11","2020-06-12","00:00:00","","06","2","0"
"2020-02-01","2:Daily forecast","D20170","GKN","10297584","10297584","CASE-SET,DIFF","NISSAN 72","","2020-02-01","2020-06-15","2020-06-16","00:00:00","","06","225","0"
"2020-02-01","10:Total forecast","D20330","KET","1J87373033","1J873-73033","WATER PUMP ASSY","3 SERIES","","2020-02-01","2020-06-18","2020-06-19","00:00:00","","06","5","0"
"2020-02-01","10:Total forecast","D20120","IMCT-IGCE","8983153733","898315-3733","BRAKE ASSY Ft LH (STD)","VD00","","2020-02-01","2020-06-22","2020-06-23","00:00:00","","06","11","0"
"2020-02-01","10:Total forecast","D20310","SKC-200","TC42223713","TC422-2371-3","COVER  CLUTCH HOUSING","E40-B","","2020-02-01","2020-06-25","2020-06-26","00:00:00","","06","54","0"
"2020-02-01","10:Total forecast","D20120","IMCT-IGCE","8983157333","898315-7333","BRAKE ASSY RRr LH (STD)","VD00","","2020-02-01","2020-06-29","2020-06-30","00:00:00","","06","3","0"
"2020-02-01","1:Firm","D20113","IEMT-BKT","8982446260","898244-6260","BRACKET ASM;CAM NO.3","BRACKET ASM;CAM,NO.3","DMJD800635","2019-12-24","2019-12-26","2020-01-06","00:00:00","2020/01/06","12","600","600"
"2020-02-01","1:Firm","D20111","IEMT-LLC","8980118901","898011-8901","BRACKET; COMMON RAIL","07TF","ANJD000358","2019-12-13","2020-01-06","2020-01-07","00:00:00","2020/01/07","01","60","60"
