"DATE_COLLECT","TYP","CUST_CD","CUST_NAME","CUST_ITEM_CD","ITEM_CD","ITEM_NAME","MODEL","PO_NUMBER","CREATED_DATE","SHIP_PLAN_DATE","DELIVERY_DATE","DELIVERY_TIME","SHIP_NOTE","MT","QTY","SHIP_QTY"
"2019-11-27","1:Firm","D20310","SKC-200","TC41224111","TC412-2411-1","FORK  SHIFT(RANGE)","E40-B","41753114","2019-11-18","2019-11-20","2019-11-21","00:00:00","2019/11/21","11","100","100"
"2019-11-27","1:Firm","D20230","MMCH","MN187996","MN187996-SP","ROTOR  OIL PUMP INNER","4D5OP(3E00)","L9A135683D","2019-10-31","2019-11-21","2019-11-22","05:00:00","2019/12/04","11","2","2"
"2019-11-27","1:Firm","D20120","IMCT-IGCE","8983157052","898315-7052","BRAKE ASSY FRr RH (STD)","VD00","DDKN309492","2019-11-19","2019-11-22","2019-11-23","13:00:00","2019/11/23","11","12","12"
"2019-11-27","1:Firm","D20210","MEC-Free zone","1300A033","1300A033","PUMP ASSY; WATER","4D5WP(3E00)","B3M9BD2364","2019-11-05","2019-11-26","2019-11-27","13:00:00","2019/11/27","11","35","35"
"2019-11-27","1:Firm","D20210","MEC-Free zone","ME229892","ME229892","GEAR  CRANKSHAFT","4M4X","B3M9BD4743","2019-11-27","2019-11-27","2019-11-28","00:00:00","2019/11/28","11","12","0"
"2019-11-27","1:Firm","D20121","IGCE-KD","8984823710","898482-3710","BRAKE ASSY FRr RH (STD)","VD00 HR","KG9N011151","2019-11-27","2019-11-28","2019-11-29","00:00:00","2019/11/29","11","6","0"
"2019-11-27","2:Daily forecast","D20120","IMCT-IGCE","8979483260","897948-3260","BRAKE ASSY Ft RH","700P (SAW)","","2019-11-27","2019-11-30","2019-12-02","00:00:00","","12","12","0"
"2019-11-27","2:Daily forecast","D20113","IEMT-BKT","8982446240","898244-6240","BRACKET ASM;CAM NO.1","BRACKET ASM;CAM,NO.1","","2019-11-27","2019-12-03","2019-12-04","00:00:00","","12","600","0"
"2019-11-27","2:Daily forecast","D20310","SKC-200","TC42223513","TC422-2351-3","FORK  SHIFT 1-2","E40-B","","2019-11-27","2019-12-04","2019-12-09","00:00:00","","12","60","0"
"2019-11-27","2:Daily forecast","D20710","SMT","1740058M00000","17400-58M00","PUMP ASSY WATER","YPE/YL8/YR9","","2019-11-27","2019-12-10","2019-12-11","00:00:00","","12","120","0"
"2019-11-27","1:Firm","D20811","HINO-S","04477-E0810G","04477-E0810G-SP","LINING KIT BRAKE","VICTOR","PU19-04679","2019-11-27","2019-12-12","2019-12-13","00:00:00","2019/11/11","12","100","0"
"2019-11-27","2:Daily forecast","D20310","SKC-200","TC82214722","TC822-1472-2","FORK  (CLUTCH RELEASE)","E60A,B","","2019-11-27","2019-12-16","2019-12-17","00:00:00","","12","80","0"
"2019-11-27","1:Firm","D20230","MMCH","1300A033","1300A033-SP","PUMP ASSY; WATER","3E00","L9B082283D","2019-11-27","2019-12-19","2019-12-20","00:00:00","2020/01/21","12","98","0"
"2019-11-27","2:Daily forecast","D20110","IEMT","8982481612","898248-1612","GEAR ASM; CAMSHAFT  INLET SUB","ES01","","2019-11-27","2019-12-23","2019-12-24","00:00:00","","12","720","0"
"2019-11-27","2:Daily forecast","D20120","IMCT-IGCE","8979483440","897948-3440","BRAKE ASSY FRr RH","700P (SAW)","","2019-11-27","2019-12-26","2019-12-27","00:00:00","","12","24","0"
"2019-11-27","1:Firm","D20123","IGCE-SERVICE","8975241480","G103-18600-SP","SHOE ASSY","VD00 HR","PO NO.19100031","2019-11-01","2019-11-01","2019-11-04","08:00:00","2019/11/04","11","4","4"
"2019-11-27","1:Firm","D20310","SKC-200","TC40226631","TC402-2663-1","FORK  SHIFT DIFF LOCK","E40-B","41696308","2019-11-01","2019-11-04","2019-11-05","00:00:00","2019/11/05","11","250","250"
"2019-11-27","1:Firm","D20110","IEMT","8983828360","898382-8360","WATER PUMP ASSY","ES11","FKJN400126","2019-11-01","2019-11-06","2019-11-07","04:30:00","2019/11/07","11","100","100"
"2019-11-27","1:Firm","D20111","IEMT-LLC","8982432260","898243-2260","COVER; TIMING CHAIN UPPER","EJ40","ANJO000792","2019-10-18","2019-11-07","2019-11-08","00:00:00","2019/11/08","11","105","105"
"2019-11-27","1:Firm","D20110","IEMT","8982319070","898231-9070","GEAR ASM; IDLE D","EJ40","FYJN401582","2019-11-07","2019-11-09","2019-11-11","10:00:00","2019/11/11","11","180","180"
"2019-11-27","1:Firm","D20220","MMTH-Free Zone","1050B375G","1050B375-LP","SLEEVE","SU-4N15","B2M9016126","2019-11-09","2019-11-11","2019-11-12","13:00:00","2019/11/12","11","30","30"
"2019-11-27","1:Firm","D20110","IEMT","8983518040","898351-8040","GEAR;SUPPLY PUMP","ES14 GEAR","FBJN400520","2019-11-12","2019-11-13","2019-11-14","10:00:00","2019/11/14","11","45","45"
"2019-11-27","1:Firm","D20210","MEC-Free zone","1064A035X","1064A035","CASE ASSY  OIL PUMP","4D5OP(3E00)","B2M9BC0772","2019-10-28","2019-11-14","2019-11-15","05:00:00","2019/11/15","11","40","40"
"2019-11-27","1:Firm","D20410","MTA","49180-25590","49180-25590","HOUSING BEARING SUB ASSY","GMW EB04","2B19110025","2019-11-15","2019-11-16","2019-11-17","04:00:00","2019/11/17","11","504","504"
"2019-11-27","1:Firm","D20210","MEC-Free zone","1300A057","1300A057","PUMP ASSY;WATER","3E00 (4G6)","B2M9BC2587","2019-10-28","2019-11-19","2019-11-20","13:00:00","2019/11/20","11","30","30"
"2019-11-27","1:Firm","D20210","MEC-Free zone","MD372348V","MD372348-LP","PACKING SEMI-CIRCULAR","3E00","B3M9BD4981","2019-11-05","2019-11-20","2019-11-21","05:00:00","2019/11/21","11","300","300"
"2019-11-27","1:Firm","D20110","IEMT","8975340090","897534-0090","WATER PUMP ASSY","ES08","FBJO601816","2019-11-21","2019-11-21","2019-11-22","08:00:00","2019/11/22","11","10","10"
"2019-11-27","1:Firm","D20120","IMCT-IGCE","8983157062","898315-7062","BRAKE ASSY FRr LH (STD)","VD00","DDKN318650","2019-11-20","2019-11-22","2019-11-25","13:00:00","2019/11/25","11","12","12"
"2019-11-27","1:Firm","D20110","IEMT","8983518020","898351-8020","GEAR;CRANK","ES14","DFJN403074","2019-11-25","2019-11-26","2019-11-27","10:00:00","2019/11/27","11","285","285"
"2019-11-27","1:Firm","D20210","MEC-Free zone","ME229892","ME229892","GEAR  CRANKSHAFT","4M4X","B3M9BD4745","2019-11-27","2019-11-27","2019-11-28","00:00:00","2019/11/28","11","12","0"
"2019-11-27","1:Firm","D20121","IGCE-KD","8984823710","898482-3710","BRAKE ASSY FRr RH (STD)","VD00 HR","KG9N011152","2019-11-27","2019-11-28","2019-11-29","00:00:00","2019/11/29","11","18","0"
"2019-11-27","2:Daily forecast","D20120","IMCT-IGCE","8979483270","897948-3270","BRAKE ASSY Ft LH","700P (SAW)","","2019-11-27","2019-11-30","2019-12-02","00:00:00","","12","12","0"
"2019-11-27","2:Daily forecast","D20113","IEMT-BKT","8982446250","898244-6250","BRACKET ASM;CAM NO.2","BRACKET ASM;CAM,NO.2","","2019-11-27","2019-12-03","2019-12-04","00:00:00","","12","600","0"
"2019-11-27","2:Daily forecast","D20310","SKC-200","TC42223521","TC422-2352-1","FORK  SHIFT 3-4","E40-B","","2019-11-27","2019-12-04","2019-12-09","00:00:00","","12","20","0"
"2019-11-27","2:Daily forecast","D20110","IEMT","8982432260","898243-2260","COVER; TIMING CHAIN UPPER","EJ40","","2019-11-27","2019-12-10","2019-12-11","00:00:00","","12","315","0"
"2019-11-27","1:Firm","D20811","HINO-S","04477-E0800G","04477-E0800G-SP","LINING KIT BRAKE","VICTOR","PU19-04679","2019-11-27","2019-12-12","2019-12-13","00:00:00","2019/11/11","12","100","0"
"2019-11-27","2:Daily forecast","D20410","MTA","49373-25590","49373-25590","HOUSING BEARING SUB ASSY","HONDA","","2019-11-27","2019-12-16","2019-12-16","00:00:00","","12","4032","0"
"2019-11-27","1:Firm","D20230","MMCH","1300A033","1300A033-SP","PUMP ASSY; WATER","3E00","L9B082293E","2019-11-27","2019-12-19","2019-12-20","00:00:00","2020/01/21","12","246","0"
"2019-11-27","2:Daily forecast","D20310","SKC-200","TC43223511","TC432-2351-1","FORK  SHIFT 1-2","E40-C","","2019-11-27","2019-12-23","2019-12-24","00:00:00","","12","60","0"
"2019-11-27","2:Daily forecast","D20110","IEMT","8983518020","898351-8020","GEAR;CRANK","ES14","","2019-11-27","2019-12-26","2019-12-27","00:00:00","","12","780","0"
"2019-11-27","1:Firm","D20330","KET","1J86473032","1J864-73032","WATER PUMP ASSY","3 SERIES","56758642","2019-10-28","2019-11-01","2019-11-04","00:00:00","2019/11/04","11","168","168"
"2019-11-27","1:Firm","D20310","SKC-200","TC82224611","TC822-2461-1","FORK  SHIFT(PTO)","E40","41696324","2019-11-01","2019-11-04","2019-11-05","00:00:00","2019/11/05","11","105","105"
"2019-11-27","1:Firm","D20110","IEMT","8983828360","898382-8360","WATER PUMP ASSY","ES11","DFJN400085","2019-11-01","2019-11-06","2019-11-07","10:00:00","2019/11/07","11","100","100"
"2019-11-27","1:Firm","D20310","SKC-200","TC43223521","TC432-2352-1","FORK  SHIFT 3-4","E41-C","41711349","2019-11-06","2019-11-07","2019-11-08","00:00:00","2019/11/08","11","30","30"
"2019-11-27","1:Firm","D20110","IEMT","8982481601","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","ES01","FBJO601820","2019-11-09","2019-11-09","2019-11-11","08:00:00","2019/11/11","11","10","10"
"2019-11-27","1:Firm","D20110","IEMT","8983518020","898351-8020","GEAR;CRANK","ES14","DFJN400986","2019-11-08","2019-11-11","2019-11-12","10:00:00","2019/11/12","11","195","195"
"2019-11-27","1:Firm","D20110","IEMT","8983518040","898351-8040","GEAR;SUPPLY PUMP","ES14 GEAR","FKJN401269","2019-11-12","2019-11-13","2019-11-14","10:00:00","2019/11/14","11","60","60"
"2019-11-27","1:Firm","D20210","MEC-Free zone","1064A035X","1064A035","CASE ASSY  OIL PUMP","4D5OP(3E00)","B2M9BC0774","2019-10-28","2019-11-14","2019-11-15","19:00:00","2019/11/18","11","35","35"
"2019-11-27","1:Firm","D20410","MTA","49373-25591","49373-25591-LP","HOUSING BEARING ASSY","HONDA (LP)","2B19110025","2019-11-15","2019-11-16","2019-11-16","16:00:00","2019/11/16","11","504","504"
"2019-11-27","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SLEEVE","SU-4N15","B2M9BC2844","2019-10-28","2019-11-19","2019-11-20","13:00:00","2019/11/20","11","192","192"
"2019-11-27","1:Firm","D20110","IEMT","8973121474","897312-1474","WATER PUMP ASSY","4JJ1","DDJN600583","2019-11-19","2019-11-20","2019-11-21","00:00:00","2019/11/21","11","1","1"
"2019-11-27","1:Firm","D20110","IEMT","8975340090","897534-0090","WATER PUMP ASSY","ES08","FBJO601817","2019-11-21","2019-11-21","2019-11-22","08:00:00","2019/11/22","11","10","10"
"2019-11-27","1:Firm","D20120","IMCT-IGCE","8983157062","898315-7062","BRAKE ASSY FRr LH (STD)","VD00","DDKN309493","2019-11-19","2019-11-22","2019-11-23","08:00:00","2019/11/23","11","12","12"
"2019-11-27","1:Firm","D20110","IEMT","8983518020","898351-8020","GEAR;CRANK","ES14","DFJN402895","2019-11-21","2019-11-26","2019-11-27","10:00:00","2019/11/27","11","150","150"
"2019-11-27","1:Firm","D20210","MEC-Free zone","1300A057","1300A057","PUMP ASSY;WATER","3E00 (4G6)","B3M9BD2415","2019-11-27","2019-11-27","2019-11-28","00:00:00","2019/11/28","11","36","0"
"2019-11-27","1:Firm","D20121","IGCE-KD","8974854150","897485-4150","BRAKE ASSY Ft RH (STD)","VD00 HR","KG9N011119","2019-11-27","2019-11-28","2019-11-29","00:00:00","2019/11/29","11","6","0"
"2019-11-27","1:Firm","D20110","IEMT","8983828360","898382-8360","WATER PUMP ASSY","ES11","FKJN403393","2019-11-27","2019-11-30","2019-12-02","00:00:00","2019/12/02","12","100","0"
"2019-11-27","2:Daily forecast","D20113","IEMT-BKT","8982446260","898244-6260","BRACKET ASM;CAM NO.3","BRACKET ASM;CAM,NO.3","","2019-11-27","2019-12-03","2019-12-04","00:00:00","","12","600","0"
"2019-11-27","2:Daily forecast","D20310","SKC-200","TC82223521","TC822-2352-1","FORK  SHIFT (3-4)","E60AB","","2019-11-27","2019-12-04","2019-12-06","00:00:00","","12","90","0"
"2019-11-27","1:Firm","D20130","IMCT","8983828360","898382-8360-SP","WATER PUMP ASSY","ES11","1KNA268700","2019-11-27","2019-12-10","2019-12-11","00:00:00","2019/12/11","12","11","0"
"2019-11-27","2:Daily forecast","D20210","MEC-Free zone","1320A064","1320A064","BRKT ASSY COOLING FAN","4N14 -FR","","2019-11-27","2019-12-12","2019-12-13","00:00:00","","12","190","0"
"2019-11-27","2:Daily forecast","D20210","MEC-Free zone","1132A100","1132A100","GEAR ASSY  IDLER","SU-4N15","","2019-11-27","2019-12-16","2019-12-17","00:00:00","","12","576","0"
"2019-11-27","1:Firm","D20230","MMCH","1300A048","1300A048-SP","PUMP ASSY;WATER","3E00 (4M4)","L9B082303E","2019-11-27","2019-12-19","2019-12-20","00:00:00","2020/01/21","12","2","0"
"2019-11-27","2:Daily forecast","D20310","SKC-200","TC43223521","TC432-2352-1","FORK  SHIFT 3-4","E41-C","","2019-11-27","2019-12-23","2019-12-24","00:00:00","","12","60","0"
"2019-11-27","2:Daily forecast","D20110","IEMT","8983518040","898351-8040","GEAR;SUPPLY PUMP","ES14 GEAR","","2019-11-27","2019-12-26","2019-12-27","00:00:00","","12","780","0"
"2019-11-27","1:Firm","D20123","IGCE-SERVICE","8975241510","G103-18900-SP","SHOE ASSY","VD00 HR","PO NO.19100031","2019-11-01","2019-11-01","2019-11-04","08:00:00","2019/11/04","11","8","8"
"2019-11-27","1:Firm","D20310","SKC-200","TC62021881","TC620-2188-1","FORK  SHIFT (SHUTTLE)","E50","41696319","2019-11-01","2019-11-04","2019-11-05","00:00:00","2019/11/05","11","9","9"
"2019-11-27","1:Firm","D20110","IEMT","8983828360","898382-8360","WATER PUMP ASSY","ES11","DFJN400086","2019-11-01","2019-11-06","2019-11-07","15:00:00","2019/11/07","11","200","200"
"2019-11-27","1:Firm","D20110","IEMT","8981655171","898165-5171","PIPE; WATER BYPASS","RT50","FYJN401580","2019-11-07","2019-11-07","2019-11-08","10:00:00","2019/11/08","11","75","75"
"2019-11-27","1:Firm","D20110","IEMT","8982481601","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","ES01","DFJN400621","2019-11-06","2019-11-09","2019-11-11","10:00:00","2019/11/11","11","270","270"
"2019-11-27","1:Firm","D20110","IEMT","8983518020","898351-8020","GEAR;CRANK","ES14","FBJN400374","2019-11-08","2019-11-11","2019-11-12","10:00:00","2019/11/12","11","45","45"
"2019-11-27","1:Firm","D20110","IEMT","8983518040","898351-8040","GEAR;SUPPLY PUMP","ES14 GEAR","DFJN401164","2019-11-11","2019-11-13","2019-11-14","10:00:00","2019/11/14","11","180","180"
"2019-11-27","1:Firm","D20210","MEC-Free zone","1064A035X","1064A035","CASE ASSY  OIL PUMP","4D5OP(3E00)","B2M9BC0775","2019-10-28","2019-11-14","2019-11-15","00:00:00","2019/11/18","11","40","40"
"2019-11-27","1:Firm","D20410","MTA","49173-26761G","49173-26761","HOUSING BEARING SUB ASSY","GM LYX","2B19110025","2019-11-15","2019-11-16","2019-11-16","04:00:00","2019/11/16","11","504","504"
"2019-11-27","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SLEEVE","SU-4N15","B2M9BC2840","2019-10-28","2019-11-19","2019-11-20","05:00:00","2019/11/20","11","168","168"
"2019-11-27","1:Firm","D20110","IEMT","8973121474","897312-1474","WATER PUMP ASSY","4JJ1","FYJN601786","2019-11-19","2019-11-20","2019-11-21","00:00:00","2019/11/21","11","70","70"
"2019-11-27","1:Firm","D20110","IEMT","8975340090","897534-0090","WATER PUMP ASSY","ES08","FBJO601818","2019-11-21","2019-11-21","2019-11-22","08:00:00","2019/11/22","11","11","11"
"2019-11-27","1:Firm","D20120","IMCT-IGCE","8983157062","898315-7062","BRAKE ASSY FRr LH (STD)","VD00","DDKN309494","2019-11-19","2019-11-22","2019-11-23","13:00:00","2019/11/23","11","12","12"
"2019-11-27","1:Firm","D20110","IEMT","8983518020","898351-8020","GEAR;CRANK","ES14","FKJN402936","2019-11-21","2019-11-26","2019-11-27","10:00:00","2019/11/27","11","270","270"
"2019-11-27","1:Firm","D20210","MEC-Free zone","1300A057","1300A057","PUMP ASSY;WATER","3E00 (4G6)","B3M9BD2417","2019-11-27","2019-11-27","2019-11-28","00:00:00","2019/11/28","11","36","0"
"2019-11-27","1:Firm","D20121","IGCE-KD","8974854150","897485-4150","BRAKE ASSY Ft RH (STD)","VD00 HR","KG9N011120","2019-11-27","2019-11-28","2019-11-29","00:00:00","2019/11/29","11","18","0"
"2019-11-27","1:Firm","D20110","IEMT","8983828360","898382-8360","WATER PUMP ASSY","ES11","DFJN403450","2019-11-27","2019-11-30","2019-12-02","00:00:00","2019/12/02","12","100","0"
"2019-11-27","2:Daily forecast","D20310","SKC-200","TC42224612","TC422-2461-2","FORK  SHIFT PTO","E40-B","","2019-11-27","2019-12-03","2019-12-04","00:00:00","","12","20","0"
"2019-11-27","2:Daily forecast","D20310","SKC-200","TC82223521","TC822-2352-1","FORK  SHIFT (3-4)","E60AB","","2019-11-27","2019-12-04","2019-12-09","00:00:00","","12","70","0"
"2019-11-27","2:Daily forecast","D20310","SKC-200","TC83221881","TC832-2188-1","FORK  SHIFT (SHUTTLE)","E60C","","2019-11-27","2019-12-10","2019-12-11","00:00:00","","12","60","0"
"2019-11-27","2:Daily forecast","D20410","MTA","49377-26886","49377-26886","HOUSING BEARING SUB ASSY","GM LGE (TD04L)","","2019-11-27","2019-12-12","2019-12-12","00:00:00","","12","504","0"
"2019-11-27","2:Daily forecast","D20210","MEC-Free zone","1130A228","1130A228","GEAR  CRANKSHAFT","SU-4N15","","2019-11-27","2019-12-16","2019-12-17","00:00:00","","12","570","0"
"2019-11-27","2:Daily forecast","D20710","SMT","1740058M00000","17400-58M00","PUMP ASSY WATER","YPE/YL8/YR9","","2019-11-27","2019-12-19","2019-12-20","00:00:00","","12","120","0"
"2019-11-27","2:Daily forecast","D20310","SKC-200","TC43223671","TC432-2367-1","FORK  SHIFT PTO","E40-C","","2019-11-27","2019-12-23","2019-12-24","00:00:00","","12","60","0"
"2019-11-27","2:Daily forecast","D20310","SKC-200","TC42224612","TC422-2461-2","FORK  SHIFT PTO","E40-B","","2019-11-27","2019-12-26","2019-12-27","00:00:00","","12","20","0"
"2019-11-27","1:Firm","D20123","IGCE-SERVICE","8975241520","G103-19000-SP","SHOE ASSY","VD00 HR","PO NO.19100031","2019-11-01","2019-11-01","2019-11-04","08:00:00","2019/11/04","11","8","8"
"2019-11-27","1:Firm","D20310","SKC-200","TC62021881","TC620-2188-1","FORK  SHIFT (SHUTTLE)","E50","41696320","2019-11-01","2019-11-04","2019-11-05","00:00:00","2019/11/05","11","120","120"
"2019-11-27","1:Firm","D20120","IMCT-IGCE","8983153733","898315-3733","BRAKE ASSY Ft LH (STD)","VD00","DDKN200738","2019-11-04","2019-11-06","2019-11-07","08:00:00","2019/11/07","11","12","12"
"2019-11-27","1:Firm","D20110","IEMT","8982326241","898232-6241","OIL PUMP ASSY","4JJ1-EJ28","DDJN600256","2019-11-05","2019-11-07","2019-11-08","00:00:00","2019/11/08","11","4","4"
"2019-11-27","1:Firm","D20124","IGCE","8983262670","G166-13000-SP","SPRING ASSY","VD00","5KOA002500","2019-10-18","2019-11-09","2019-11-11","08:00:00","2019/11/11","11","2","2"
"2019-11-27","1:Firm","D20110","IEMT","8983518020","898351-8020","GEAR;CRANK","ES14","FKJN400878","2019-11-08","2019-11-11","2019-11-12","10:00:00","2019/11/12","11","60","60"
"2019-11-27","1:Firm","D20110","IEMT","8983518040","898351-8040","GEAR;SUPPLY PUMP","ES14 GEAR","FKJN401072","2019-11-11","2019-11-13","2019-11-14","10:00:00","2019/11/14","11","240","240"
"2019-11-27","1:Firm","D20210","MEC-Free zone","1300A033","1300A033","PUMP ASSY; WATER","4D5WP(3E00)","B2M9BC2524","2019-10-28","2019-11-14","2019-11-15","13:00:00","2019/11/15","11","35","35"
"2019-11-27","1:Firm","D20410","MTA","49173-26761G","49173-26761","HOUSING BEARING SUB ASSY","GM LYX","2B19110025","2019-11-15","2019-11-16","2019-11-16","16:00:00","2019/11/16","11","504","504"
"2019-11-27","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SLEEVE","SU-4N15","B3M9BC9671","2019-11-05","2019-11-19","2019-11-20","00:00:00","2019/11/21","11","144","144"
"2019-11-27","1:Firm","D20110","IEMT","8973121474","897312-1474","WATER PUMP ASSY","4JJ1","FYJN404703","2019-11-19","2019-11-20","2019-11-21","15:00:00","2019/11/21","11","180","180"
"2019-11-27","1:Firm","D20410","MTA","49173-26761G","49173-26761","HOUSING BEARING SUB ASSY","GM LYX","2B19110025","2019-11-21","2019-11-21","2019-11-21","16:00:00","2019/11/21","11","504","504"
"2019-11-27","1:Firm","D20121","IGCE-KD","8984823840","898482-3840","BRAKE ASSY RRr LH (STD)","VD00 HR","KG9N003529","2019-11-07","2019-11-22","2019-11-23","21:31:00","2019/11/23","11","6","6"
"2019-11-27","1:Firm","D20410","MTA","49373-25590","49373-25590","HOUSING BEARING SUB ASSY","HONDA","2B19110025","2019-11-23","2019-11-26","2019-11-26","09:00:00","2019/11/26","11","1008","1008"
"2019-11-27","1:Firm","D20210","MEC-Free zone","1300A075","1300A075","PUMP ASSY;WATER","4M41","B3M9BD2431","2019-11-27","2019-11-27","2019-11-28","00:00:00","2019/11/28","11","15","0"
"2019-11-27","1:Firm","D20120","IMCT-IGCE","8983157062","898315-7062","BRAKE ASSY FRr LH (STD)","VD00","DDKN354941","2019-11-27","2019-11-28","2019-11-29","00:00:00","2019/11/29","11","12","0"
"2019-11-27","2:Daily forecast","D20310","SKC-200","TC83221881","TC832-2188-1","FORK  SHIFT (SHUTTLE)","E60C","","2019-11-27","2019-11-30","2019-12-02","00:00:00","","12","100","0"
"2019-11-27","2:Daily forecast","D20310","SKC-200","TC42223713","TC422-2371-3","COVER  CLUTCH HOUSING","E40-B","","2019-11-27","2019-12-03","2019-12-04","00:00:00","","12","120","0"
"2019-11-27","2:Daily forecast","D20310","SKC-200","TC82224611","TC822-2461-1","FORK  SHIFT(PTO)","E40","","2019-11-27","2019-12-04","2019-12-06","00:00:00","","12","75","0"
"2019-11-27","1:Firm","D20312","SKC-900","TC63021881","TC630-2188-1","FORK  SHIFT (SHUTTLE)","E50","32300345","2019-11-27","2019-12-10","2019-12-11","00:00:00","2019/12/18","12","2","0"
"2019-11-27","2:Daily forecast","D20310","SKC-200","TE01223512","TE012-2351-2","FORK SHIFT (1-2) (FG)","E52A","","2019-11-27","2019-12-12","2019-12-13","00:00:00","","12","10","0"
"2019-11-27","2:Daily forecast","D20210","MEC-Free zone","1130A230","1130A230","GEAR  SUPPLY PUMP","SU-4N15","","2019-11-27","2019-12-16","2019-12-17","00:00:00","","12","576","0"
"2019-11-27","2:Daily forecast","D20110","IEMT","8983828360","898382-8360","WATER PUMP ASSY","ES11","","2019-11-27","2019-12-19","2019-12-20","00:00:00","","12","300","0"
"2019-11-27","2:Daily forecast","D20310","SKC-200","TC40324402","TC403-2440-2","FORK  SHIFT L-H","E40-C","","2019-11-27","2019-12-23","2019-12-24","00:00:00","","12","60","0"
"2019-11-27","2:Daily forecast","D20310","SKC-200","TC42223713","TC422-2371-3","COVER  CLUTCH HOUSING","E40-B","","2019-11-27","2019-12-26","2019-12-27","00:00:00","","12","60","0"
"2019-11-27","1:Firm","D20170","GKN","10288497","10288497","CASE-SET,DIFF","MMTH","SSAWD045","2019-10-31","2019-11-01","2019-11-04","08:00:00","2019/11/04","11","480","480"
"2019-11-27","1:Firm","D20310","SKC-200","TC42223513","TC422-2351-3","FORK  SHIFT 1-2","E40-B","41696311","2019-11-01","2019-11-04","2019-11-05","00:00:00","2019/11/05","11","120","120"
"2019-11-27","1:Firm","D20121","IGCE-KD","8974854150","897485-4150","BRAKE ASSY Ft RH (STD)","VD00 HR","KG9O008250","2019-10-17","2019-11-06","2019-11-07","09:31:00","2019/11/07","11","6","6"
"2019-11-27","1:Firm","D20110","IEMT","8982326241","898232-6241","OIL PUMP ASSY","4JJ1-EJ28","FCJN400047","2019-11-06","2019-11-07","2019-11-08","10:00:00","2019/11/08","11","10","10"
"2019-11-27","1:Firm","D20121","IGCE-KD","8983153733","898315-3733","BRAKE ASSY Ft LH (STD)","VD00","KG9O015457","2019-10-31","2019-11-09","2019-11-11","09:31:00","2019/11/11","11","6","6"
"2019-11-27","1:Firm","D20110","IEMT","8983518020","898351-8020","GEAR;CRANK","ES14","DFJN400796","2019-11-07","2019-11-11","2019-11-12","10:00:00","2019/11/12","11","345","345"
"2019-11-27","1:Firm","D20113","IEMT-BKT","8982446260","898244-6260","BRACKET ASM;CAM NO.3","BRACKET ASM;CAM,NO.3","DMJN800178","2019-11-07","2019-11-13","2019-11-14","00:00:00","2019/11/14","11","600","600"
