"DATE_COLLECT","TYP","CUST_CD","CUST_NAME","CUST_ITEM_CD","ITEM_CD","ITEM_NAME","MODEL","PO_NUMBER","CREATED_DATE","SHIP_PLAN_DATE","DELIVERY_DATE","DELIVERY_TIME","SHIP_NOTE","MT","QTY","SHIP_QTY"
"2019-12-05","1:Firm","D21310","DATT","16100-BZ051-A","16100-BZ051-A-EP","PUMP ASSY  WATER","D46T (ALZA)","TBK-F-1912","2019-12-04","2019-12-17","2019-12-18","00:00:00","2019/12/18","12","360","0"
"2019-12-05","2:Daily forecast","D21310","DATT","15100-BZ080-00","15100-BZ080-EP","PUMP ASSY OIL","D13B","","2019-12-04","2020-01-03","2020-01-06","00:00:00","","01","1800","0"
"2019-12-05","2:Daily forecast","D21310","DATT","16100-BZ051-A","16100-BZ051-A-EP","PUMP ASSY  WATER","D46T (ALZA)","","2019-12-04","2020-01-03","2020-01-06","00:00:00","","01","1080","0"
"2019-12-05","2:Daily forecast","D21310","DATT","16100-BZ051-A","16100-BZ051-A-EP","PUMP ASSY  WATER","D46T (ALZA)","","2019-12-04","2020-02-03","2020-02-04","00:00:00","","02","1440","0"
"2019-12-05","1:Firm","D21310","DATT","16100-BZ051-A","16100-BZ051-A-EP","PUMP ASSY  WATER","D46T (ALZA)","TBK-F-1912","2019-12-04","2019-12-10","2019-12-11","00:00:00","2019/12/11","12","360","0"
"2019-12-05","2:Daily forecast","D21310","DATT","16100-BZ051-A","16100-BZ051-A-EP","PUMP ASSY  WATER","D46T (ALZA)","","2019-12-04","2020-03-02","2020-03-03","00:00:00","","03","1080","0"
"2019-12-05","2:Daily forecast","D21310","DATT","15100-BZ080-00","15100-BZ080-EP","PUMP ASSY OIL","D13B","","2019-12-04","2020-03-02","2020-03-03","00:00:00","","03","900","0"
"2019-12-06","2:Daily forecast","D21310","DATT","16100-BZ051-A","16100-BZ051-A-EP","PUMP ASSY  WATER","D46T (ALZA)","","2019-12-04","2020-03-02","2020-03-03","00:00:00","","03","1080","0"
"2019-12-06","2:Daily forecast","D21310","DATT","15100-BZ080-00","15100-BZ080-EP","PUMP ASSY OIL","D13B","","2019-12-04","2020-03-02","2020-03-03","00:00:00","","03","900","0"
"2019-12-06","1:Firm","D21310","DATT","16100-BZ051-A","16100-BZ051-A-EP","PUMP ASSY  WATER","D46T (ALZA)","TBK-F-1912","2019-12-04","2019-12-17","2019-12-18","00:00:00","2019/12/18","12","360","0"
"2019-12-06","2:Daily forecast","D21310","DATT","15100-BZ080-00","15100-BZ080-EP","PUMP ASSY OIL","D13B","","2019-12-04","2020-02-03","2020-02-04","00:00:00","","02","900","0"
"2019-12-06","2:Daily forecast","D21310","DATT","15100-BZ080-00","15100-BZ080-EP","PUMP ASSY OIL","D13B","","2019-12-04","2020-01-03","2020-01-06","00:00:00","","01","1800","0"
"2019-12-06","2:Daily forecast","D21310","DATT","16100-BZ051-A","16100-BZ051-A-EP","PUMP ASSY  WATER","D46T (ALZA)","","2019-12-04","2020-01-03","2020-01-06","00:00:00","","01","1080","0"
"2019-12-06","2:Daily forecast","D21310","DATT","16100-BZ051-A","16100-BZ051-A-EP","PUMP ASSY  WATER","D46T (ALZA)","","2019-12-04","2020-02-03","2020-02-04","00:00:00","","02","1440","0"
"2019-12-06","1:Firm","D21310","DATT","16100-BZ051-A","16100-BZ051-A-EP","PUMP ASSY  WATER","D46T (ALZA)","TBK-F-1912","2019-12-04","2019-12-10","2019-12-11","00:00:00","2019/12/11","12","360","0"
"2019-12-07","2:Daily forecast","D21310","DATT","16100-BZ051-A","16100-BZ051-A-EP","PUMP ASSY  WATER","D46T (ALZA)","","2019-12-04","2020-03-02","2020-03-03","00:00:00","","03","1080","0"
"2019-12-07","2:Daily forecast","D21310","DATT","15100-BZ080-00","15100-BZ080-EP","PUMP ASSY OIL","D13B","","2019-12-04","2020-03-02","2020-03-03","00:00:00","","03","900","0"
"2019-12-07","2:Daily forecast","D21310","DATT","15100-BZ080-00","15100-BZ080-EP","PUMP ASSY OIL","D13B","","2019-12-04","2020-02-03","2020-02-04","00:00:00","","02","900","0"
"2019-12-07","1:Firm","D21310","DATT","16100-BZ051-A","16100-BZ051-A-EP","PUMP ASSY  WATER","D46T (ALZA)","TBK-F-1912","2019-12-04","2019-12-17","2019-12-18","00:00:00","2019/12/18","12","360","0"
"2019-12-07","2:Daily forecast","D21310","DATT","15100-BZ080-00","15100-BZ080-EP","PUMP ASSY OIL","D13B","","2019-12-04","2020-01-03","2020-01-06","00:00:00","","01","1800","0"
"2019-12-07","2:Daily forecast","D21310","DATT","16100-BZ051-A","16100-BZ051-A-EP","PUMP ASSY  WATER","D46T (ALZA)","","2019-12-04","2020-01-03","2020-01-06","00:00:00","","01","1080","0"
"2019-12-07","2:Daily forecast","D21310","DATT","16100-BZ051-A","16100-BZ051-A-EP","PUMP ASSY  WATER","D46T (ALZA)","","2019-12-04","2020-02-03","2020-02-04","00:00:00","","02","1440","0"
"2019-12-07","1:Firm","D21310","DATT","16100-BZ051-A","16100-BZ051-A-EP","PUMP ASSY  WATER","D46T (ALZA)","TBK-F-1912","2019-12-04","2019-12-10","2019-12-11","00:00:00","2019/12/11","12","360","0"
"2019-12-08","1:Firm","D21310","DATT","16100-BZ051-A","16100-BZ051-A-EP","PUMP ASSY  WATER","D46T (ALZA)","TBK-F-1912","2019-12-04","2019-12-17","2019-12-18","00:00:00","2019/12/18","12","360","0"
"2019-12-08","2:Daily forecast","D21310","DATT","16100-BZ051-A","16100-BZ051-A-EP","PUMP ASSY  WATER","D46T (ALZA)","","2019-12-04","2020-01-03","2020-01-06","00:00:00","","01","1080","0"
"2019-12-08","1:Firm","D21310","DATT","16100-BZ051-A","16100-BZ051-A-EP","PUMP ASSY  WATER","D46T (ALZA)","TBK-F-1912","2019-12-04","2019-12-10","2019-12-11","00:00:00","2019/12/11","12","360","0"
"2019-12-08","2:Daily forecast","D21310","DATT","16100-BZ051-A","16100-BZ051-A-EP","PUMP ASSY  WATER","D46T (ALZA)","","2019-12-04","2020-02-03","2020-02-04","00:00:00","","02","1440","0"
"2019-12-08","2:Daily forecast","D21310","DATT","16100-BZ051-A","16100-BZ051-A-EP","PUMP ASSY  WATER","D46T (ALZA)","","2019-12-04","2020-03-02","2020-03-03","00:00:00","","03","1080","0"
"2019-12-08","2:Daily forecast","D21310","DATT","15100-BZ080-00","15100-BZ080-EP","PUMP ASSY OIL","D13B","","2019-12-04","2020-03-02","2020-03-03","00:00:00","","03","900","0"
"2019-12-08","2:Daily forecast","D21310","DATT","15100-BZ080-00","15100-BZ080-EP","PUMP ASSY OIL","D13B","","2019-12-04","2020-02-03","2020-02-04","00:00:00","","02","900","0"
"2019-12-08","2:Daily forecast","D21310","DATT","15100-BZ080-00","15100-BZ080-EP","PUMP ASSY OIL","D13B","","2019-12-04","2020-01-03","2020-01-06","00:00:00","","01","1800","0"
"2019-12-09","2:Daily forecast","D21310","DATT","15100-BZ080-00","15100-BZ080-EP","PUMP ASSY OIL","D13B","","2019-12-09","2020-01-03","2020-01-06","00:00:00","","01","1800","0"
"2019-12-09","2:Daily forecast","D21310","DATT","16100-BZ051-A","16100-BZ051-A-EP","PUMP ASSY  WATER","D46T (ALZA)","","2019-12-09","2020-01-03","2020-01-06","00:00:00","","01","1080","0"
"2019-12-09","1:Firm","D21310","DATT","16100-BZ051-A","16100-BZ051-A-EP","PUMP ASSY  WATER","D46T (ALZA)","TBK-F-1912","2019-12-09","2019-12-10","2019-12-11","00:00:00","2019/12/11","12","360","0"
"2019-12-09","2:Daily forecast","D21310","DATT","15100-BZ080-00","15100-BZ080-EP","PUMP ASSY OIL","D13B","","2019-12-09","2020-03-02","2020-03-03","00:00:00","","03","900","0"
"2019-12-09","2:Daily forecast","D21310","DATT","16100-BZ051-A","16100-BZ051-A-EP","PUMP ASSY  WATER","D46T (ALZA)","","2019-12-09","2020-02-03","2020-02-04","00:00:00","","02","1440","0"
"2019-12-09","2:Daily forecast","D21310","DATT","16100-BZ051-A","16100-BZ051-A-EP","PUMP ASSY  WATER","D46T (ALZA)","","2019-12-09","2020-03-02","2020-03-03","00:00:00","","03","1080","0"
"2019-12-09","2:Daily forecast","D21310","DATT","15100-BZ080-00","15100-BZ080-EP","PUMP ASSY OIL","D13B","","2019-12-09","2020-02-03","2020-02-04","00:00:00","","02","900","0"
"2019-12-09","1:Firm","D21310","DATT","16100-BZ051-A","16100-BZ051-A-EP","PUMP ASSY  WATER","D46T (ALZA)","TBK-F-1912","2019-12-09","2019-12-17","2019-12-18","00:00:00","2019/12/18","12","360","0"
"2019-12-10","1:Firm","D21310","DATT","16100-BZ051-A","16100-BZ051-A-EP","PUMP ASSY  WATER","D46T (ALZA)","TBK-F-1912","2019-12-10","2019-12-10","2019-12-11","00:00:00","2019/12/11","12","360","0"
"2019-12-10","1:Firm","D21310","DATT","15100-BZ080-00","15100-BZ080-EP","PUMP ASSY OIL","D13B","TBK-T-2001","2019-12-10","2020-01-03","2020-01-06","00:00:00","2020/01/06","01","900","0"
"2019-12-10","1:Firm","D21310","DATT","16100-BZ051-A","16100-BZ051-A-EP","PUMP ASSY  WATER","D46T (ALZA)","TBK-T-2001","2019-12-10","2020-01-03","2020-01-06","00:00:00","2020/01/06","01","720","0"
"2019-12-10","1:Firm","D21310","DATT","16100-BZ051-A","16100-BZ051-A-EP","PUMP ASSY  WATER","D46T (ALZA)","TBK-F-1912","2019-12-10","2019-12-17","2019-12-18","00:00:00","2019/12/18","12","360","0"
"2019-12-10","2:Daily forecast","D21310","DATT","16100-BZ051-A","16100-BZ051-A-EP","PUMP ASSY  WATER","D46T (ALZA)","","2019-12-10","2020-03-02","2020-03-03","00:00:00","","03","1080","0"
"2019-12-10","2:Daily forecast","D21310","DATT","15100-BZ080-00","15100-BZ080-EP","PUMP ASSY OIL","D13B","","2019-12-10","2020-01-10","2020-01-13","00:00:00","","01","900","0"
"2019-12-10","2:Daily forecast","D21310","DATT","15100-BZ080-00","15100-BZ080-EP","PUMP ASSY OIL","D13B","","2019-12-10","2020-03-02","2020-03-03","00:00:00","","03","900","0"
"2019-12-10","2:Daily forecast","D21310","DATT","15100-BZ080-00","15100-BZ080-EP","PUMP ASSY OIL","D13B","","2019-12-10","2020-02-03","2020-02-04","00:00:00","","02","900","0"
"2019-12-10","2:Daily forecast","D21310","DATT","15100-BZ080-00","15100-BZ080-EP","PUMP ASSY OIL","D13B","","2019-12-10","2020-04-03","2020-04-06","00:00:00","","04","1800","0"
"2019-12-10","2:Daily forecast","D21310","DATT","16100-BZ051-A","16100-BZ051-A-EP","PUMP ASSY  WATER","D46T (ALZA)","","2019-12-10","2020-04-03","2020-04-06","00:00:00","","04","1080","0"
"2019-12-10","2:Daily forecast","D21310","DATT","16100-BZ051-A","16100-BZ051-A-EP","PUMP ASSY  WATER","D46T (ALZA)","","2019-12-10","2020-02-03","2020-02-04","00:00:00","","02","1440","0"
"2019-12-11","2:Daily forecast","D21310","DATT","15100-BZ080-00","15100-BZ080-EP","PUMP ASSY OIL","D13B","","2019-12-11","2020-04-03","2020-04-06","00:00:00","","04","1800","0"
"2019-12-11","2:Daily forecast","D21310","DATT","16100-BZ051-A","16100-BZ051-A-EP","PUMP ASSY  WATER","D46T (ALZA)","","2019-12-11","2020-04-03","2020-04-06","00:00:00","","04","1080","0"
"2019-12-11","1:Firm","D21310","DATT","16100-BZ051-A","16100-BZ051-A-EP","PUMP ASSY  WATER","D46T (ALZA)","TBK-F-1912","2019-12-11","2019-12-17","2019-12-18","00:00:00","2019/12/18","12","360","0"
"2019-12-11","2:Daily forecast","D21310","DATT","15100-BZ080-00","15100-BZ080-EP","PUMP ASSY OIL","D13B","","2019-12-11","2020-01-10","2020-01-13","00:00:00","","01","900","0"
"2019-12-11","1:Firm","D21310","DATT","15100-BZ080-00","15100-BZ080-EP","PUMP ASSY OIL","D13B","TBK-T-2001","2019-12-11","2020-01-03","2020-01-06","00:00:00","2020/01/06","01","900","0"
"2019-12-11","1:Firm","D21310","DATT","16100-BZ051-A","16100-BZ051-A-EP","PUMP ASSY  WATER","D46T (ALZA)","TBK-T-2001","2019-12-11","2020-01-03","2020-01-06","00:00:00","2020/01/06","01","720","0"
"2019-12-11","2:Daily forecast","D21310","DATT","15100-BZ080-00","15100-BZ080-EP","PUMP ASSY OIL","D13B","","2019-12-11","2020-02-03","2020-02-04","00:00:00","","02","900","0"
"2019-12-11","2:Daily forecast","D21310","DATT","16100-BZ051-A","16100-BZ051-A-EP","PUMP ASSY  WATER","D46T (ALZA)","","2019-12-11","2020-02-03","2020-02-04","00:00:00","","02","1440","0"
"2019-12-11","2:Daily forecast","D21310","DATT","15100-BZ080-00","15100-BZ080-EP","PUMP ASSY OIL","D13B","","2019-12-11","2020-03-02","2020-03-03","00:00:00","","03","900","0"
"2019-12-11","2:Daily forecast","D21310","DATT","16100-BZ051-A","16100-BZ051-A-EP","PUMP ASSY  WATER","D46T (ALZA)","","2019-12-11","2020-03-02","2020-03-03","00:00:00","","03","1080","0"
"2019-12-11","1:Firm","D21310","DATT","16100-BZ051-A","16100-BZ051-A-EP","PUMP ASSY  WATER","D46T (ALZA)","TBK-F-1912","2019-12-11","2019-12-11","2019-12-11","00:00:00","2019/12/11","12","360","0"
"2019-12-12","2:Daily forecast","D21310","DATT","15100-BZ080-00","15100-BZ080-EP","PUMP ASSY OIL","D13B","","2019-12-12","2020-01-10","2020-01-13","00:00:00","","01","900","0"
"2019-12-12","2:Daily forecast","D21310","DATT","16100-BZ051-A","16100-BZ051-A-EP","PUMP ASSY  WATER","D46T (ALZA)","","2019-12-12","2020-02-03","2020-02-04","00:00:00","","02","1440","0"
"2019-12-12","2:Daily forecast","D21310","DATT","15100-BZ080-00","15100-BZ080-EP","PUMP ASSY OIL","D13B","","2019-12-12","2020-03-02","2020-03-03","00:00:00","","03","900","0"
"2019-12-12","2:Daily forecast","D21310","DATT","16100-BZ051-A","16100-BZ051-A-EP","PUMP ASSY  WATER","D46T (ALZA)","","2019-12-12","2020-03-02","2020-03-03","00:00:00","","03","1080","0"
"2019-12-12","2:Daily forecast","D21310","DATT","16100-BZ051-A","16100-BZ051-A-EP","PUMP ASSY  WATER","D46T (ALZA)","","2019-12-12","2020-04-03","2020-04-06","00:00:00","","04","1080","0"
"2019-12-12","2:Daily forecast","D21310","DATT","15100-BZ080-00","15100-BZ080-EP","PUMP ASSY OIL","D13B","","2019-12-12","2020-04-03","2020-04-06","00:00:00","","04","1800","0"
"2019-12-12","2:Daily forecast","D21310","DATT","15100-BZ080-00","15100-BZ080-EP","PUMP ASSY OIL","D13B","","2019-12-12","2020-02-03","2020-02-04","00:00:00","","02","900","0"
"2019-12-12","1:Firm","D21310","DATT","15100-BZ080-00","15100-BZ080-EP","PUMP ASSY OIL","D13B","TBK-T-2001","2019-12-12","2020-01-03","2020-01-06","00:00:00","2020/01/06","01","900","0"
"2019-12-12","1:Firm","D21310","DATT","16100-BZ051-A","16100-BZ051-A-EP","PUMP ASSY  WATER","D46T (ALZA)","TBK-T-2001","2019-12-12","2020-01-03","2020-01-06","00:00:00","2020/01/06","01","720","0"
"2019-12-12","1:Firm","D21310","DATT","16100-BZ051-A","16100-BZ051-A-EP","PUMP ASSY  WATER","D46T (ALZA)","TBK-F-1912","2019-12-12","2019-12-17","2019-12-18","00:00:00","2019/12/18","12","360","0"
"2019-12-13","1:Firm","D21310","DATT","15100-BZ080-00","15100-BZ080-EP","PUMP ASSY OIL","D13B","TBK-T-2001","2019-12-13","2020-01-03","2020-01-06","00:00:00","2020/01/06","01","900","0"
"2019-12-13","1:Firm","D21310","DATT","16100-BZ051-A","16100-BZ051-A-EP","PUMP ASSY  WATER","D46T (ALZA)","TBK-T-2001","2019-12-13","2020-01-03","2020-01-06","00:00:00","2020/01/06","01","720","0"
"2019-12-13","2:Daily forecast","D21310","DATT","15100-BZ080-00","15100-BZ080-EP","PUMP ASSY OIL","D13B","","2019-12-13","2020-02-03","2020-02-04","00:00:00","","02","900","0"
"2019-12-13","2:Daily forecast","D21310","DATT","15100-BZ080-00","15100-BZ080-EP","PUMP ASSY OIL","D13B","","2019-12-13","2020-01-10","2020-01-13","00:00:00","","01","900","0"
"2019-12-13","2:Daily forecast","D21310","DATT","15100-BZ080-00","15100-BZ080-EP","PUMP ASSY OIL","D13B","","2019-12-13","2020-03-02","2020-03-03","00:00:00","","03","900","0"
"2019-12-13","2:Daily forecast","D21310","DATT","16100-BZ051-A","16100-BZ051-A-EP","PUMP ASSY  WATER","D46T (ALZA)","","2019-12-13","2020-02-03","2020-02-04","00:00:00","","02","1440","0"
"2019-12-13","2:Daily forecast","D21310","DATT","16100-BZ051-A","16100-BZ051-A-EP","PUMP ASSY  WATER","D46T (ALZA)","","2019-12-13","2020-03-02","2020-03-03","00:00:00","","03","1080","0"
"2019-12-13","2:Daily forecast","D21310","DATT","15100-BZ080-00","15100-BZ080-EP","PUMP ASSY OIL","D13B","","2019-12-13","2020-04-03","2020-04-06","00:00:00","","04","1800","0"
"2019-12-13","2:Daily forecast","D21310","DATT","16100-BZ051-A","16100-BZ051-A-EP","PUMP ASSY  WATER","D46T (ALZA)","","2019-12-13","2020-04-03","2020-04-06","00:00:00","","04","1080","0"
"2019-12-13","1:Firm","D21310","DATT","16100-BZ051-A","16100-BZ051-A-EP","PUMP ASSY  WATER","D46T (ALZA)","TBK-F-1912","2019-12-13","2019-12-17","2019-12-18","00:00:00","2019/12/18","12","360","0"
"2019-12-14","1:Firm","D21310","DATT","16100-BZ051-A","16100-BZ051-A-EP","PUMP ASSY  WATER","D46T (ALZA)","TBK-F-1912","2019-12-13","2019-12-17","2019-12-18","00:00:00","2019/12/18","12","360","0"
"2019-12-14","1:Firm","D21310","DATT","16100-BZ051-A","16100-BZ051-A-EP","PUMP ASSY  WATER","D46T (ALZA)","TBK-T-2001","2019-12-13","2020-01-03","2020-01-06","00:00:00","2020/01/06","01","720","0"
"2019-12-14","2:Daily forecast","D21310","DATT","15100-BZ080-00","15100-BZ080-EP","PUMP ASSY OIL","D13B","","2019-12-13","2020-03-02","2020-03-03","00:00:00","","03","900","0"
"2019-12-14","1:Firm","D21310","DATT","15100-BZ080-00","15100-BZ080-EP","PUMP ASSY OIL","D13B","TBK-T-2001","2019-12-13","2020-01-03","2020-01-06","00:00:00","2020/01/06","01","900","0"
"2019-12-14","2:Daily forecast","D21310","DATT","16100-BZ051-A","16100-BZ051-A-EP","PUMP ASSY  WATER","D46T (ALZA)","","2019-12-13","2020-03-02","2020-03-03","00:00:00","","03","1080","0"
"2019-12-14","2:Daily forecast","D21310","DATT","15100-BZ080-00","15100-BZ080-EP","PUMP ASSY OIL","D13B","","2019-12-13","2020-01-10","2020-01-13","00:00:00","","01","900","0"
"2019-12-14","2:Daily forecast","D21310","DATT","15100-BZ080-00","15100-BZ080-EP","PUMP ASSY OIL","D13B","","2019-12-13","2020-04-03","2020-04-06","00:00:00","","04","1800","0"
"2019-12-14","2:Daily forecast","D21310","DATT","16100-BZ051-A","16100-BZ051-A-EP","PUMP ASSY  WATER","D46T (ALZA)","","2019-12-13","2020-04-03","2020-04-06","00:00:00","","04","1080","0"
"2019-12-14","2:Daily forecast","D21310","DATT","15100-BZ080-00","15100-BZ080-EP","PUMP ASSY OIL","D13B","","2019-12-13","2020-02-03","2020-02-04","00:00:00","","02","900","0"
"2019-12-14","2:Daily forecast","D21310","DATT","16100-BZ051-A","16100-BZ051-A-EP","PUMP ASSY  WATER","D46T (ALZA)","","2019-12-13","2020-02-03","2020-02-04","00:00:00","","02","1440","0"
