"DATE_COLLECT","TYP","CUST_CD","CUST_NAME","CUST_ITEM_CD","ITEM_CD","ITEM_NAME","MODEL","PO_NUMBER","CREATED_DATE","SHIP_PLAN_DATE","DELIVERY_DATE","DELIVERY_TIME","SHIP_NOTE","MT","QTY","SHIP_QTY"
"2020-02-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","11M0BG3273","2019-12-19","2020-01-08","2020-01-09","00:00:00","2020/01/09","01","154","154"
"2020-02-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","11M0BG3270","2019-12-19","2020-01-08","2020-01-09","05:00:00","2020/01/09","01","152","152"
"2020-02-01","1:Firm","D20220","MMTH-Free Zone","1060A217G","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","11M0011481","2019-12-18","2020-01-08","2020-01-09","13:00:00","2020/01/09","01","30","30"
"2020-02-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","11M0BG3277","2019-12-19","2020-01-09","2020-01-10","00:00:00","2020/01/10","01","146","146"
"2020-02-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","11M0BG3274","2019-12-19","2020-01-09","2020-01-10","05:00:00","2020/01/10","01","152","152"
"2020-02-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","11M0BG3275","2019-12-19","2020-01-09","2020-01-10","13:00:00","2020/01/10","01","236","236"
"2020-02-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","11M0BG3276","2019-12-19","2020-01-09","2020-01-10","19:00:00","2020/01/10","01","168","168"
"2020-02-01","1:Firm","D20220","MMTH-Free Zone","1060A217G","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","11M0011488","2019-12-18","2020-01-09","2020-01-10","13:00:00","2020/01/10","01","30","30"
"2020-02-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","12M0BG6638","2019-12-26","2020-01-10","2020-01-13","00:00:00","2020/01/13","01","152","152"
"2020-02-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","12M0BG6592","2019-12-26","2020-01-10","2020-01-13","05:00:00","2020/01/13","01","138","138"
"2020-02-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","12M0BG6606","2019-12-26","2020-01-10","2020-01-13","13:00:00","2020/01/13","01","230","230"
"2020-02-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","12M0BG6626","2019-12-26","2020-01-10","2020-01-13","19:00:00","2020/01/13","01","154","154"
"2020-02-01","1:Firm","D20220","MMTH-Free Zone","1060A217G","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","11K0000521","2020-01-07","2020-01-10","2020-01-13","05:00:00","2020/01/13","01","1","1"
"2020-02-01","1:Firm","D20220","MMTH-Free Zone","1060A217G","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","12M0013026","2019-12-24","2020-01-10","2020-01-13","13:00:00","2020/01/13","01","30","30"
"2020-02-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","12M0BG6723","2019-12-26","2020-01-13","2020-01-14","00:00:00","2020/01/14","01","152","152"
"2020-02-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","12M0BG6652","2019-12-26","2020-01-13","2020-01-14","05:00:00","2020/01/14","01","154","154"
"2020-02-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","12M0BG6670","2019-12-26","2020-01-13","2020-01-14","13:00:00","2020/01/14","01","230","230"
"2020-02-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","12M0BG6705","2019-12-26","2020-01-13","2020-01-14","19:00:00","2020/01/14","01","154","154"
"2020-02-01","1:Firm","D20220","MMTH-Free Zone","1060A217G","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","12K0000335","2020-01-08","2020-01-13","2020-01-14","05:00:00","2020/01/14","01","1","1"
"2020-02-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","12M0BG6791","2019-12-26","2020-01-14","2020-01-15","00:00:00","2020/01/15","01","148","148"
"2020-02-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","12M0BG6739","2019-12-26","2020-01-14","2020-01-15","05:00:00","2020/01/15","01","154","154"
"2020-02-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","12M0BG6753","2019-12-26","2020-01-14","2020-01-15","13:00:00","2020/01/15","01","230","230"
"2020-02-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","12M0BG6777","2019-12-26","2020-01-14","2020-01-15","19:00:00","2020/01/15","01","154","154"
"2020-02-01","1:Firm","D20220","MMTH-Free Zone","1060A217G","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","12M0013034","2019-12-24","2020-01-14","2020-01-15","13:00:00","2020/01/15","01","30","30"
"2020-02-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","12M0BG6851","2019-12-26","2020-01-15","2020-01-16","00:00:00","2020/01/16","01","148","148"
"2020-02-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","12M0BG6801","2019-12-26","2020-01-15","2020-01-16","05:00:00","2020/01/16","01","152","152"
"2020-02-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","12M0BG6812","2019-12-26","2020-01-15","2020-01-16","13:00:00","2020/01/16","01","150","150"
"2020-02-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","12M0BG6831","2019-12-26","2020-01-15","2020-01-16","19:00:00","2020/01/16","01","154","154"
"2020-02-01","1:Firm","D20220","MMTH-Free Zone","1060A217G","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","12M0013041","2019-12-24","2020-01-15","2020-01-16","13:00:00","2020/01/16","01","30","30"
"2020-02-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","12M0BG6925","2019-12-26","2020-01-16","2020-01-17","00:00:00","2020/01/17","01","156","156"
"2020-02-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","12M0BG6870","2019-12-26","2020-01-16","2020-01-17","05:00:00","2020/01/17","01","156","156"
"2020-02-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","12M0BG6890","2019-12-26","2020-01-16","2020-01-17","13:00:00","2020/01/17","01","150","150"
"2020-02-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","12M0BG6907","2019-12-26","2020-01-16","2020-01-17","19:00:00","2020/01/17","01","162","162"
"2020-02-01","1:Firm","D20220","MMTH-Free Zone","1060A217G","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","12M0013048","2019-12-24","2020-01-16","2020-01-17","13:00:00","2020/01/17","01","60","60"
"2020-02-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","13M0BH5154","2020-01-09","2020-01-18","2020-01-20","00:00:00","2020/01/20","01","34","34"
"2020-02-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","12M0BG6990","2019-12-26","2020-01-18","2020-01-20","00:00:00","2020/01/20","01","144","144"
"2020-02-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","12M0BG6942","2019-12-26","2020-01-18","2020-01-20","05:00:00","2020/01/20","01","164","164"
"2020-02-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","12M0BG6961","2019-12-26","2020-01-18","2020-01-20","13:00:00","2020/01/20","01","142","142"
"2020-02-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","12M0BG6976","2019-12-26","2020-01-18","2020-01-20","19:00:00","2020/01/20","01","134","134"
"2020-02-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","12L0B00039","2020-01-13","2020-01-18","2020-01-20","05:00:00","2020/01/20","01","1","1"
"2020-02-01","1:Firm","D20220","MMTH-Free Zone","1060A217G","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","12M0013055","2019-12-24","2020-01-18","2020-01-20","13:00:00","2020/01/20","01","60","60"
"2020-02-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","13M0BH5212","2020-01-09","2020-01-20","2020-01-21","00:00:00","2020/01/21","01","154","154"
"2020-02-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","13M0BH5160","2020-01-09","2020-01-20","2020-01-21","05:00:00","2020/01/21","01","158","158"
"2020-02-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","13M0BH5181","2020-01-09","2020-01-20","2020-01-21","13:00:00","2020/01/21","01","150","150"
"2020-02-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","13M0BH5199","2020-01-09","2020-01-20","2020-01-21","19:00:00","2020/01/21","01","162","162"
"2020-02-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","13M0BH5279","2020-01-09","2020-01-21","2020-01-22","00:00:00","2020/01/22","01","152","152"
"2020-02-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","13M0BH5227","2020-01-09","2020-01-21","2020-01-22","05:00:00","2020/01/22","01","164","164"
"2020-02-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","13M0BH5242","2020-01-09","2020-01-21","2020-01-22","13:00:00","2020/01/22","01","150","150"
"2020-02-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","13M0BH5259","2020-01-09","2020-01-21","2020-01-22","19:00:00","2020/01/22","01","156","156"
"2020-02-01","1:Firm","D20220","MMTH-Free Zone","1060A217G","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","13M0016366","2020-01-08","2020-01-21","2020-01-22","13:00:00","2020/01/22","01","30","30"
"2020-02-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","13M0BH5356","2020-01-09","2020-01-22","2020-01-23","00:00:00","2020/01/23","01","154","154"
"2020-02-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","13M0BH5296","2020-01-09","2020-01-22","2020-01-23","05:00:00","2020/01/23","01","152","152"
"2020-02-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","13M0BH5315","2020-01-09","2020-01-22","2020-01-23","13:00:00","2020/01/23","01","234","234"
"2020-02-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","13M0BH5339","2020-01-09","2020-01-22","2020-01-23","19:00:00","2020/01/23","01","162","162"
"2020-02-01","1:Firm","D20220","MMTH-Free Zone","1060A217G","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","13M0016373","2020-01-08","2020-01-22","2020-01-23","13:00:00","2020/01/23","01","30","30"
"2020-02-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","13M0BH5419","2020-01-09","2020-01-23","2020-01-24","00:00:00","2020/01/24","01","150","150"
"2020-02-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","13M0BH5372","2020-01-09","2020-01-23","2020-01-24","05:00:00","2020/01/24","01","162","162"
"2020-02-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","13M0BH5390","2020-01-09","2020-01-23","2020-01-24","13:00:00","2020/01/24","01","154","154"
"2020-02-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","13M0BH5405","2020-01-09","2020-01-23","2020-01-24","19:00:00","2020/01/24","01","156","156"
"2020-02-01","1:Firm","D20220","MMTH-Free Zone","1060A217G","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","13M0016379","2020-01-08","2020-01-23","2020-01-24","13:00:00","2020/01/24","01","30","30"
"2020-02-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","13M0BH5464","2020-01-09","2020-01-24","2020-01-27","00:00:00","2020/01/27","01","150","150"
"2020-02-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","13M0BH5429","2020-01-09","2020-01-24","2020-01-27","05:00:00","2020/01/27","01","152","152"
"2020-02-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","13M0BH5441","2020-01-09","2020-01-24","2020-01-27","13:00:00","2020/01/27","01","232","232"
"2020-02-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","13M0BH5455","2020-01-09","2020-01-24","2020-01-27","19:00:00","2020/01/27","01","156","156"
"2020-02-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","13S0477324","2020-01-23","2020-01-24","2020-01-27","00:00:00","2020/01/27","01","5","5"
"2020-02-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","13S0476309","2020-01-23","2020-01-24","2020-01-27","00:00:00","2020/01/27","01","7","7"
"2020-02-01","1:Firm","D20220","MMTH-Free Zone","1060A217G","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","13K0001376","2020-01-23","2020-01-24","2020-01-27","05:00:00","2020/01/27","01","4","4"
"2020-02-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","13M0BH5501","2020-01-09","2020-01-27","2020-01-28","00:00:00","2020/01/28","01","156","156"
"2020-02-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","13M0BH5471","2020-01-09","2020-01-27","2020-01-28","05:00:00","2020/01/28","01","152","152"
"2020-02-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","13M0BH5477","2020-01-09","2020-01-27","2020-01-28","13:00:00","2020/01/28","01","236","236"
"2020-02-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","13M0BH5491","2020-01-09","2020-01-27","2020-01-28","19:00:00","2020/01/28","01","164","164"
"2020-02-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","13M0BH5536","2020-01-09","2020-01-28","2020-01-29","00:00:00","2020/01/29","01","168","168"
"2020-02-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","13M0BH5506","2020-01-09","2020-01-28","2020-01-29","05:00:00","2020/01/29","01","158","158"
"2020-02-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","13M0BH5512","2020-01-09","2020-01-28","2020-01-29","13:00:00","2020/01/29","01","248","248"
"2020-02-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","13M0BH5523","2020-01-09","2020-01-28","2020-01-29","19:00:00","2020/01/29","01","178","178"
"2020-02-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","13M0BH5557","2020-01-09","2020-01-29","2020-01-30","13:00:00","2020/01/30","01","168","168"
"2020-02-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","13M0BH5576","2020-01-09","2020-01-29","2020-01-30","19:00:00","2020/01/30","01","172","172"
"2020-02-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","13M0BH5592","2020-01-09","2020-01-29","2020-01-30","00:00:00","2020/01/30","01","162","162"
"2020-02-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","13M0BH5547","2020-01-09","2020-01-29","2020-01-30","05:00:00","2020/01/30","01","178","178"
"2020-02-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","13M0BH5664","2020-01-09","2020-01-30","2020-01-31","00:00:00","2020/01/31","01","178","178"
"2020-02-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","13M0BH5603","2020-01-09","2020-01-30","2020-01-31","05:00:00","2020/01/31","01","172","172"
"2020-02-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","13M0BH5617","2020-01-09","2020-01-30","2020-01-31","13:00:00","2020/01/31","01","166","166"
"2020-02-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","13M0BH5640","2020-01-09","2020-01-30","2020-01-31","19:00:00","2020/01/31","01","180","180"
"2020-02-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","21M0BI5403","2020-01-23","2020-01-30","2020-01-31","00:00:00","2020/01/31","01","6","6"
"2020-02-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","21M0BI5405","2020-01-23","2020-01-31","2020-02-03","05:00:00","2020/02/03","02","150","150"
"2020-02-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","21M0BI5412","2020-01-23","2020-01-31","2020-02-03","13:00:00","2020/02/03","02","238","238"
"2020-02-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","21M0BI5427","2020-02-01","2020-02-03","2020-02-03","00:00:00","2020/02/03","02","158","0"
"2020-02-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","21M0BI5420","2020-02-01","2020-02-03","2020-02-03","00:00:00","2020/02/03","02","160","0"
"2020-02-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","21M0BI5452","2020-02-01","2020-02-03","2020-02-04","00:00:00","2020/02/04","02","178","0"
"2020-02-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","21M0BI5433","2020-02-01","2020-02-03","2020-02-04","00:00:00","2020/02/04","02","150","0"
"2020-02-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","21M0BI5439","2020-02-01","2020-02-03","2020-02-04","00:00:00","2020/02/04","02","248","0"
"2020-02-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","21M0BI5446","2020-02-01","2020-02-03","2020-02-04","00:00:00","2020/02/04","02","180","0"
"2020-02-01","1:Firm","D20220","MMTH-Free Zone","1060A217G","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","21M0009538","2020-02-01","2020-02-03","2020-02-03","00:00:00","2020/02/03","02","30","0"
"2020-02-01","1:Firm","D20220","MMTH-Free Zone","1060A217G","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","21M0009545","2020-02-01","2020-02-03","2020-02-04","00:00:00","2020/02/04","02","30","0"
"2020-02-01","1:Firm","D20220","MMTH-Free Zone","1060A217G","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","13K0000297","2020-02-01","2020-02-03","2020-02-04","00:00:00","2020/02/05","02","10","0"
"2020-02-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","21M0BI5481","2020-02-01","2020-02-04","2020-02-05","00:00:00","2020/02/05","02","150","0"
"2020-02-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","21M0BI5460","2020-02-01","2020-02-04","2020-02-05","00:00:00","2020/02/05","02","170","0"
"2020-02-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","21M0BI5466","2020-02-01","2020-02-04","2020-02-05","00:00:00","2020/02/05","02","256","0"
"2020-02-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","21M0BI5475","2020-02-01","2020-02-04","2020-02-05","00:00:00","2020/02/05","02","154","0"
"2020-02-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","21M0BI5506","2020-02-01","2020-02-05","2020-02-06","00:00:00","2020/02/06","02","154","0"
"2020-02-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","21M0BI5487","2020-02-01","2020-02-05","2020-02-06","00:00:00","2020/02/06","02","146","0"
"2020-02-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","21M0BI5491","2020-02-01","2020-02-05","2020-02-06","00:00:00","2020/02/06","02","226","0"
"2020-02-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","21M0BI5500","2020-02-01","2020-02-05","2020-02-06","00:00:00","2020/02/06","02","156","0"
"2020-02-01","1:Firm","D20220","MMTH-Free Zone","1060A217G","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","21M0009552","2020-02-01","2020-02-05","2020-02-06","00:00:00","2020/02/06","02","30","0"
"2020-02-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","21M0BI5529","2020-02-01","2020-02-06","2020-02-07","00:00:00","2020/02/07","02","246","0"
