"DATE_COLLECT","TYP","CUST_CD","CUST_NAME","CUST_ITEM_CD","ITEM_CD","ITEM_NAME","MODEL","PO_NUMBER","CREATED_DATE","SHIP_PLAN_DATE","DELIVERY_DATE","DELIVERY_TIME","SHIP_NOTE","MT","QTY","SHIP_QTY"
"2019-05-21","10:Total forecast","D20210","MEC-Free zone","1064A035X","1064A035","CASE ASSY  OIL PUMP","4D5OP(3E00)","","2019-05-21","2019-08-09","2019-08-13","00:00:00","","08","100","0"
"2019-05-21","10:Total forecast","D20121","IGCE-KD","8983156983","898315-6983","BRAKE ASSY FRr RH (STD)","VD00","","2019-05-21","2019-08-14","2019-08-15","00:00:00","","08","4","0"
"2019-05-21","10:Total forecast","D20310","SKC-200","TC41224111","TC412-2411-1","FORK  SHIFT(RANGE)","E40-B","","2019-05-21","2019-08-19","2019-08-20","00:00:00","","08","62","0"
"2019-05-21","10:Total forecast","D20120","IMCT-IGCE","8979483260","897948-3260","BRAKE ASSY Ft RH","700P (SAW)","","2019-05-21","2019-08-21","2019-08-22","00:00:00","","08","12","0"
"2019-05-21","10:Total forecast","D20311","SKC-500","6C52618122","6C526-1812-2","FORK  SHIFT(1-R)","E50-BH","","2019-05-21","2019-08-23","2019-08-26","00:00:00","","08","39","0"
"2019-05-21","10:Total forecast","D20310","SKC-200","TC62021881","TC620-2188-1","FORK  SHIFT (SHUTTLE)","E50","","2019-05-21","2019-08-27","2019-08-28","00:00:00","","08","61","0"
"2019-05-21","10:Total forecast","D20310","SKC-200","TC43221201","TC432-2120-1","FORK  CLUTCH RELEASE","E40-C","","2019-05-21","2019-08-29","2019-08-30","00:00:00","","08","50","0"
"2019-05-21","10:Total forecast","D20120","IMCT-IGCE","8974810260","897481-0260","BRAKE ASSY RRr RH ABS","VC43","","2019-05-21","2019-09-02","2019-09-03","00:00:00","","09","1","0"
"2019-05-21","10:Total forecast","D20310","SKC-200","TC42221152","TC422-2115-2","CASE MID","E40-B","","2019-05-21","2019-09-04","2019-09-05","00:00:00","","09","92","0"
"2019-05-21","10:Total forecast","D20310","SKC-200","TC42223513","TC422-2351-3","FORK  SHIFT 1-2","E40-B","","2019-05-21","2019-09-06","2019-09-09","00:00:00","","09","92","0"
"2019-05-21","10:Total forecast","D20310","SKC-200","TC43221201","TC432-2120-1","FORK  CLUTCH RELEASE","E40-C","","2019-05-21","2019-09-10","2019-09-11","00:00:00","","09","68","0"
"2019-05-21","10:Total forecast","D20120","IMCT-IGCE","8983153683","898315-3683","BRAKE ASSY Ft RH (ABS)","VD00","","2019-05-21","2019-09-12","2019-09-13","00:00:00","","09","0","0"
"2019-05-21","2:Daily forecast","D20150","TIS","8979402532","897940-2532-SP","OIL PUMP ASSY","4JA1","","2019-05-21","2019-09-14","2019-09-16","00:00:00","","09","12","0"
"2019-05-21","10:Total forecast","D20220","MMTH-Free Zone","1300A126","1300A126","WATER PUMP ASSY","4N15","","2019-05-21","2019-09-17","2019-09-18","00:00:00","","09","50","0"
"2019-05-21","10:Total forecast","D20120","IMCT-IGCE","8979483290","897948-3290","BRAKE ASSY Ft LH","700P (SAW)","","2019-05-21","2019-09-19","2019-09-20","00:00:00","","09","0","0"
"2019-05-21","10:Total forecast","D20210","MEC-Free zone","1132A117","1132A117","GEAR ASSY  IDLER LH","4M4X","","2019-05-21","2019-09-23","2019-09-24","00:00:00","","09","16","0"
"2019-05-21","10:Total forecast","D20120","IMCT-IGCE","8979483280","897948-3280","BRAKE ASSY Ft RH","700P (SAW)","","2019-05-21","2019-09-25","2019-09-26","00:00:00","","09","0","0"
"2019-05-21","1:Firm","D20230","MMCH","MN186403","MN186403-SP","SHOE KIT REAR BRAKE","","L93064143E","2019-03-18","2019-05-02","2019-05-03","05:00:00","2019/05/16","05","18","18"
"2019-05-21","1:Firm","D20150","TIS","8979402532","897940-2532-SP","OIL PUMP ASSY","4JA1","A000016753","2019-04-09","2019-05-06","2019-05-07","08:00:00","2019/05/07","05","1","1"
"2019-05-21","1:Firm","D20130","IMCT","8973794640","897379-4640-SP","RELIEF VALVE ASSY","4JJ1","2K4A253700","2019-04-24","2019-05-07","2019-05-08","08:00:00","2019/05/08","05","2","2"
"2019-05-21","1:Firm","D20312","SKC-900","TC82224611","TC822-2461-1","FORK  SHIFT(PTO)","E40","30823447","2019-01-14","2019-05-08","2019-05-03","00:00:00","2019/05/06","05","20","20"
"2019-05-21","1:Firm","D20110","IEMT","8983518020","898351-8020","GEAR;CRANK","ES14","DFJ4600417","2019-05-07","2019-05-09","2019-05-10","00:00:00","2019/05/10","05","9","9"
"2019-05-21","1:Firm","D20110","IEMT","8983518040","898351-8040","GEAR;SUPPLY PUMP","ES14 GEAR","DFJ5400608","2019-05-08","2019-05-10","2019-05-11","10:00:00","2019/05/11","05","150","150"
"2019-05-21","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","52M9BG8228","2019-05-02","2019-05-13","2019-05-14","00:00:00","2019/05/14","05","142","142"
"2019-05-21","1:Firm","D20120","IMCT-IGCE","8979483260","897948-3260","BRAKE ASSY Ft RH","700P (SAW)","DDK5227513","2019-05-10","2019-05-14","2019-05-15","08:00:00","2019/05/15","05","12","12"
"2019-05-21","1:Firm","D20210","MEC-Free zone","1132A100","1132A100","GEAR ASSY  IDLER","SU-4N15","52M9BG6005","2019-05-02","2019-05-16","2019-05-17","13:00:00","2019/05/17","05","144","144"
"2019-05-21","1:Firm","D20110","IEMT","8973121474","897312-1474","WATER PUMP ASSY","4JJ1","DDJ5401689","2019-05-15","2019-05-17","2019-05-20","10:00:00","2019/05/20","05","180","180"
"2019-05-21","1:Firm","D20410","MTA","49189-20112","49189-20112","HOUSING  BEARING","CTT TATA","E18120500","2019-05-18","2019-05-21","2019-05-21","04:00:00","2019/05/21","05","360","360"
"2019-05-21","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SLEEVE","SU-4N15","53M9BH2092","2019-05-21","2019-05-21","2019-05-21","00:00:00","2019/05/21","05","144","0"
"2019-05-21","1:Firm","D20110","IEMT","8982481612","898248-1612","GEAR ASM; CAMSHAFT  INLET SUB","ES01","DFJ5402470","2019-05-21","2019-05-23","2019-05-24","00:00:00","2019/05/24","05","150","0"
"2019-05-21","1:Firm","D20210","MEC-Free zone","1132A100","1132A100","GEAR ASSY  IDLER","SU-4N15","53M9BH7606","2019-05-21","2019-05-27","2019-05-28","00:00:00","2019/05/28","05","144","0"
"2019-05-21","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","53M9BH5788","2019-05-21","2019-05-29","2019-05-30","00:00:00","2019/05/30","05","142","0"
"2019-05-21","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","53M9BH5859","2019-05-21","2019-05-30","2019-05-31","00:00:00","2019/05/31","05","146","0"
"2019-05-21","1:Firm","D20210","MEC-Free zone","1130A230","1130A230","GEAR  SUPPLY PUMP","SU-4N15","61M9BI3098","2019-05-21","2019-05-31","2019-06-01","00:00:00","2019/06/01","06","132","0"
"2019-05-21","1:Firm","D20210","MEC-Free zone","1132A100","1132A100","GEAR ASSY  IDLER","SU-4N15","61M9BI8124","2019-05-21","2019-06-04","2019-06-05","00:00:00","2019/06/05","06","132","0"
"2019-05-21","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SLEEVE","SU-4N15","61M9BI2246","2019-05-21","2019-06-06","2019-06-07","00:00:00","2019/06/07","06","120","0"
"2019-05-21","2:Daily forecast","D20310","SKC-200","TC63021881","TC630-2188-1","FORK  SHIFT (SHUTTLE)","E50","","2019-05-21","2019-06-10","2019-06-11","00:00:00","","06","20","0"
"2019-05-21","2:Daily forecast","D20310","SKC-200","TC43223521","TC432-2352-1","FORK  SHIFT 3-4","E41-C","","2019-05-21","2019-06-12","2019-06-13","00:00:00","","06","60","0"
"2019-05-21","2:Daily forecast","D20310","SKC-200","TC42221152","TC422-2115-2","CASE MID","E40-B","","2019-05-21","2019-06-17","2019-06-18","00:00:00","","06","45","0"
"2019-05-21","1:Firm","D20230","MMCH","1300A033","1300A033-SP","PUMP ASSY; WATER","3E00","L95056873D","2019-05-21","2019-06-20","2019-06-21","00:00:00","2019/06/28","06","300","0"
"2019-05-21","2:Daily forecast","D20113","IEMT-BKT","8982446250","898244-6250","BRACKET ASM;CAM NO.2","BRACKET ASM;CAM,NO.2","","2019-05-21","2019-06-24","2019-06-25","00:00:00","","06","600","0"
"2019-05-21","2:Daily forecast","D20120","IMCT-IGCE","8979483440","897948-3440","BRAKE ASSY FRr RH","700P (SAW)","","2019-05-21","2019-06-26","2019-06-27","00:00:00","","06","12","0"
"2019-05-21","2:Daily forecast","D20121","IGCE-KD","8974854160","897485-4160","BRAKE ASSY Ft LH (STD)","VD00 HR","","2019-05-21","2019-06-28","2019-07-01","00:00:00","","07","6","0"
"2019-05-21","10:Total forecast","D20310","SKC-200","TC83221881","TC832-2188-1","FORK  SHIFT (SHUTTLE)","E60C","","2019-05-21","2019-07-01","2019-07-02","00:00:00","","07","41","0"
"2019-05-21","10:Total forecast","D20110","IEMT","8982432260","898243-2260","COVER; TIMING CHAIN UPPER","EJ40","","2019-05-21","2019-07-02","2019-07-03","00:00:00","","07","72","0"
"2019-05-21","10:Total forecast","D20120","IMCT-IGCE","8979483290","897948-3290","BRAKE ASSY Ft LH","700P (SAW)","","2019-05-21","2019-07-04","2019-07-05","00:00:00","","07","2","0"
"2019-05-21","2:Daily forecast","D20320","SKCN","KL99918124","KL999-1812-4","FORK  1 SHIFT","PEM480","","2019-05-21","2019-07-05","2019-07-08","00:00:00","","07","20","0"
"2019-05-21","10:Total forecast","D20310","SKC-200","TC82214722","TC822-1472-2","FORK  (CLUTCH RELEASE)","E60A,B","","2019-05-21","2019-07-09","2019-07-10","00:00:00","","07","38","0"
"2019-05-21","10:Total forecast","D20220","MMTH-Free Zone","1060A196","1060A196","CASE ASSY  TIMING CHAIN","4N15 (SU)","","2019-05-21","2019-07-11","2019-07-12","00:00:00","","07","9","0"
"2019-05-21","10:Total forecast","D20120","IMCT-IGCE","8983157353","898315-7353","BRAKE ASSY RRr LH (ABS)","VD00","","2019-05-21","2019-07-12","2019-07-15","00:00:00","","07","3","0"
"2019-05-21","10:Total forecast","D20121","IGCE-KD","8984823710","898482-3710","BRAKE ASSY FRr RH (STD)","VD00 HR","","2019-05-21","2019-07-16","2019-07-17","00:00:00","","07","1","0"
"2019-05-21","10:Total forecast","D20110","IEMT","8981320560","898132-0560","BRACKET; COMMON RAIL","RT50","","2019-05-21","2019-07-19","2019-07-22","00:00:00","","07","12","0"
"2019-05-21","10:Total forecast","D20120","IMCT-IGCE","8979483480","897948-3480","BRAKE ASSY Rr RH","700P (SAW)","","2019-05-21","2019-07-23","2019-07-24","00:00:00","","07","3","0"
"2019-05-21","10:Total forecast","D20310","SKC-200","TC43223671","TC432-2367-1","FORK  SHIFT PTO","E40-C","","2019-05-21","2019-07-25","2019-07-30","00:00:00","","07","41","0"
"2019-05-21","10:Total forecast","D20330","KET","1J87373033","1J873-73033","WATER PUMP ASSY","3 SERIES","","2019-05-21","2019-07-31","2019-08-01","00:00:00","","08","3","0"
"2019-05-21","10:Total forecast","D20220","MMTH-Free Zone","1132A100","1132A100","GEAR ASSY  IDLER","SU-4N15","","2019-05-21","2019-08-01","2019-08-02","00:00:00","","08","49","0"
"2019-05-21","10:Total forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SLEEVE","SU-4N15","","2019-05-21","2019-08-05","2019-08-06","00:00:00","","08","799","0"
"2019-05-21","10:Total forecast","D20220","MMTH-Free Zone","1320A047","1320A047","BRKT ASSY COOLING FAN","4N15","","2019-05-21","2019-08-07","2019-08-08","00:00:00","","08","49","0"
"2019-05-21","10:Total forecast","D20210","MEC-Free zone","1300A033","1300A033","PUMP ASSY; WATER","4D5WP(3E00)","","2019-05-21","2019-08-09","2019-08-13","00:00:00","","08","100","0"
"2019-05-21","10:Total forecast","D20311","SKC-500","6C52618122","6C526-1812-2","FORK  SHIFT(1-R)","E50-BH","","2019-05-21","2019-08-15","2019-08-16","00:00:00","","08","39","0"
"2019-05-21","10:Total forecast","D20210","MEC-Free zone","MD372348V","MD372348-LP","PACKING SEMI-CIRCULAR","3E00","","2019-05-21","2019-08-19","2019-08-20","00:00:00","","08","100","0"
"2019-05-21","10:Total forecast","D20120","IMCT-IGCE","8979483270","897948-3270","BRAKE ASSY Ft LH","700P (SAW)","","2019-05-21","2019-08-21","2019-08-22","00:00:00","","08","12","0"
"2019-05-21","10:Total forecast","D20311","SKC-500","6C52618142","6C526-1814-2","FORK  SHIFT(2-3)","D31-C","","2019-05-21","2019-08-23","2019-08-26","00:00:00","","08","39","0"
"2019-05-21","10:Total forecast","D20120","IMCT-IGCE","8979483240","897948-3240","BRAKE ASSY Ft RH","700P (SAW)","","2019-05-21","2019-08-27","2019-08-28","00:00:00","","08","0","0"
"2019-05-21","10:Total forecast","D20311","SKC-500","6C52619111","6C526-1911-1","FORK  DIFF. LOCK SHIFT","D31-C","","2019-05-21","2019-08-29","2019-08-30","00:00:00","","08","39","0"
"2019-05-21","10:Total forecast","D20310","SKC-200","TC42224612","TC422-2461-2","FORK  SHIFT PTO","E40-B","","2019-05-21","2019-09-02","2019-09-03","00:00:00","","09","17","0"
"2019-05-21","10:Total forecast","D20310","SKC-200","TC42221882","TC422-2188-2","FORK  SHIFT SHUTTLE","E40-B","","2019-05-21","2019-09-04","2019-09-05","00:00:00","","09","9","0"
"2019-05-21","10:Total forecast","D20210","MEC-Free zone","1320A047","1320A047","BRKT ASSY COOLING FAN","4N15","","2019-05-21","2019-09-06","2019-09-09","00:00:00","","09","784","0"
"2019-05-21","10:Total forecast","D20311","SKC-500","6C52619111","6C526-1911-1","FORK  DIFF. LOCK SHIFT","D31-C","","2019-05-21","2019-09-10","2019-09-11","00:00:00","","09","31","0"
"2019-05-21","10:Total forecast","D20121","IGCE-KD","8983157313","898315-7313","BRAKE ASSY RRr RH (ABS)","VD00","","2019-05-21","2019-09-12","2019-09-13","00:00:00","","09","1","0"
"2019-05-21","2:Daily forecast","D20150","TIS","8979401570","897940-1570-SP","WATER PUMP ASSY","4JA1","","2019-05-21","2019-09-14","2019-09-16","00:00:00","","09","34","0"
"2019-05-21","10:Total forecast","D20310","SKC-200","TC42224612","TC422-2461-2","FORK  SHIFT PTO","E40-B","","2019-05-21","2019-09-17","2019-09-18","00:00:00","","09","16","0"
"2019-05-21","10:Total forecast","D20120","IMCT-IGCE","8979483260","897948-3260","BRAKE ASSY Ft RH","700P (SAW)","","2019-05-21","2019-09-19","2019-09-20","00:00:00","","09","11","0"
"2019-05-21","10:Total forecast","D20210","MEC-Free zone","1125A218","1125A218","GEAR  B /S LH","4N15(SU)","","2019-05-21","2019-09-23","2019-09-24","00:00:00","","09","16","0"
"2019-05-21","10:Total forecast","D20120","IMCT-IGCE","8979483290","897948-3290","BRAKE ASSY Ft LH","700P (SAW)","","2019-05-21","2019-09-25","2019-09-26","00:00:00","","09","0","0"
"2019-05-21","1:Firm","D20410","MTA","49180-20200","49180-20200","HOUSING BEARING","RENAULT-R9N","2B19040028","2019-05-02","2019-05-02","2019-05-02","16:00:00","2019/05/02","05","252","252"
"2019-05-21","1:Firm","D20150","TIS","8979402532","897940-2532-SP","OIL PUMP ASSY","4JA1","W000028012","2019-04-09","2019-05-06","2019-05-07","08:00:00","2019/05/07","05","5","5"
"2019-05-21","1:Firm","D20130","IMCT","8982326241","898232-6241-SP","OIL PUMP ASSY","4JJ1-EJ28","1K4A611800","2019-04-24","2019-05-07","2019-05-08","08:00:00","2019/05/08","05","1","1"
"2019-05-21","1:Firm","D20110","IEMT","8982326241","898232-6241","OIL PUMP ASSY","4JJ1-EJ28","FYJ5600351","2019-05-08","2019-05-08","2019-05-09","00:00:00","2019/05/09","05","39","39"
"2019-05-21","1:Firm","D20110","IEMT","8983518020","898351-8020","GEAR;CRANK","ES14","FKJ5600334","2019-05-09","2019-05-09","2019-05-10","00:00:00","2019/05/10","05","150","150"
"2019-05-21","1:Firm","D20210","MEC-Free zone","1300A075","1300A075","PUMP ASSY;WATER","4M41","52M9BG8733","2019-05-02","2019-05-10","2019-05-13","13:00:00","2019/05/13","05","10","10"
"2019-05-21","1:Firm","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SLEEVE","SU-4N15","52M9017113","2019-05-03","2019-05-13","2019-05-14","13:00:00","2019/05/14","05","30","30"
"2019-05-21","1:Firm","D20120","IMCT-IGCE","8979483270","897948-3270","BRAKE ASSY Ft LH","700P (SAW)","DDK5234918","2019-05-13","2019-05-14","2019-05-15","13:00:00","2019/05/15","05","12","12"
"2019-05-21","1:Firm","D20210","MEC-Free zone","1132A100","1132A100","GEAR ASSY  IDLER","SU-4N15","52M9BG6002","2019-05-02","2019-05-16","2019-05-17","05:00:00","2019/05/17","05","144","144"
"2019-05-21","1:Firm","D20110","IEMT","8982326241","898232-6241","OIL PUMP ASSY","4JJ1-EJ28","FCJ5400177","2019-05-16","2019-05-17","2019-05-20","10:00:00","2019/05/20","05","10","10"
"2019-05-21","1:Firm","D20410","MTA","49335-20100","49335-20100","HOUSING  BEARING","JLR","2B19050024","2019-05-18","2019-05-21","2019-05-21","04:00:00","2019/05/21","05","252","252"
"2019-05-21","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SLEEVE","SU-4N15","53M9BH2114","2019-05-21","2019-05-21","2019-05-22","00:00:00","2019/05/22","05","144","0"
"2019-05-21","1:Firm","D20110","IEMT","8982481612","898248-1612","GEAR ASM; CAMSHAFT  INLET SUB","ES01","FBJ5402828","2019-05-21","2019-05-23","2019-05-24","00:00:00","2019/05/24","05","90","0"
"2019-05-21","2:Daily forecast","D20110","IEMT","8982481612","898248-1612","GEAR ASM; CAMSHAFT  INLET SUB","ES01","","2019-05-21","2019-05-27","2019-05-28","00:00:00","","05","660","0"
"2019-05-21","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","53M9BH5806","2019-05-21","2019-05-29","2019-05-30","00:00:00","2019/05/30","05","134","0"
"2019-05-21","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","61M9BI7791","2019-05-21","2019-05-30","2019-05-31","00:00:00","2019/05/31","05","138","0"
"2019-05-21","1:Firm","D20210","MEC-Free zone","1130A230","1130A230","GEAR  SUPPLY PUMP","SU-4N15","61M9BI3101","2019-05-21","2019-05-31","2019-06-01","00:00:00","2019/06/01","06","132","0"
"2019-05-21","1:Firm","D20210","MEC-Free zone","1132A100","1132A100","GEAR ASSY  IDLER","SU-4N15","61M9BI8122","2019-05-21","2019-06-04","2019-06-05","00:00:00","2019/06/05","06","144","0"
"2019-05-21","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SLEEVE","SU-4N15","61M9BI2250","2019-05-21","2019-06-06","2019-06-07","00:00:00","2019/06/07","06","144","0"
