"DATE_COLLECT","TYP","CUST_CD","CUST_NAME","CUST_ITEM_CD","ITEM_CD","ITEM_NAME","MODEL","PO_NUMBER","CREATED_DATE","SHIP_PLAN_DATE","DELIVERY_DATE","DELIVERY_TIME","SHIP_NOTE","MT","QTY","SHIP_QTY"
"2019-06-09","2:Daily forecast","D20121","IGCE-KD","8974854160","897485-4160","BRAKE ASSY Ft LH (STD)","VD00 HR","","2019-06-07","2019-07-11","2019-07-12","00:00:00","","07","6","0"
"2019-06-09","10:Total forecast","D20310","SKC-200","TC42223521","TC422-2352-1","FORK  SHIFT 3-4","E40-B","","2019-06-07","2019-07-15","2019-07-16","00:00:00","","07","14","0"
"2019-06-09","2:Daily forecast","D20120","IMCT-IGCE","8979483360","897948-3360","BRAKE ASSY Rr RH","700P (SAW)","","2019-06-07","2019-07-17","2019-07-18","00:00:00","","07","24","0"
"2019-06-09","10:Total forecast","D20310","SKC-200","TC42223521","TC422-2352-1","FORK  SHIFT 3-4","E40-B","","2019-06-07","2019-07-19","2019-07-22","00:00:00","","07","14","0"
"2019-06-09","10:Total forecast","D20311","SKC-500","6C52618122","6C526-1812-2","FORK  SHIFT(1-R)","E50-BH","","2019-06-07","2019-07-23","2019-07-24","00:00:00","","07","30","0"
"2019-06-09","10:Total forecast","D20120","IMCT-IGCE","8983157052","898315-7052","BRAKE ASSY FRr RH (STD)","VD00","","2019-06-07","2019-07-25","2019-07-30","00:00:00","","07","18","0"
"2019-06-09","2:Daily forecast","D20230","MMCH","MD181579","MD181579-SP","CASE ASSY  OIL PUMP","4D56","","2019-06-07","2019-07-31","2019-08-01","00:00:00","","08","3","0"
"2019-06-09","10:Total forecast","D20220","MMTH-Free Zone","1320A047","1320A047","BRKT ASSY COOLING FAN","4N15","","2019-06-07","2019-08-01","2019-08-02","00:00:00","","08","49","0"
"2019-06-09","2:Daily forecast","D20310","SKC-200","TE01221882","TE012-2188-2","FORK SHIFT SHUTTLE (FG)","E52A","","2019-06-07","2019-08-02","2019-08-03","00:00:00","","08","10","0"
"2019-06-09","10:Total forecast","D20210","MEC-Free zone","1320A047","1320A047","BRKT ASSY COOLING FAN","4N15","","2019-06-07","2019-08-06","2019-08-07","00:00:00","","08","803","0"
"2019-06-09","10:Total forecast","D20110","IEMT","8982481612","898248-1612","GEAR ASM; CAMSHAFT  INLET SUB","ES01","","2019-06-07","2019-08-08","2019-08-09","00:00:00","","08","354","0"
"2019-06-09","10:Total forecast","D20320","SKCN","KL99918124","KL999-1812-4","FORK  1 SHIFT","PEM1408","","2019-06-07","2019-08-09","2019-08-13","00:00:00","","08","3","0"
"2019-06-09","10:Total forecast","D20310","SKC-200","TC42221882","TC422-2188-2","FORK  SHIFT SHUTTLE","E40-B","","2019-06-07","2019-08-14","2019-08-15","00:00:00","","08","9","0"
"2019-06-09","10:Total forecast","D20220","MMTH-Free Zone","1132A100","1132A100","GEAR ASSY  IDLER","SU-4N15","","2019-06-07","2019-08-16","2019-08-19","00:00:00","","08","49","0"
"2019-06-09","10:Total forecast","D20210","MEC-Free zone","1064A035X","1064A035","CASE ASSY  OIL PUMP","4D5OP(3E00)","","2019-06-07","2019-08-20","2019-08-21","00:00:00","","08","85","0"
"2019-06-09","10:Total forecast","D20310","SKC-200","TC40214721","TC402-1472-1","FORK  CLUTCH RELEASE","E40-B","","2019-06-07","2019-08-23","2019-08-26","00:00:00","","08","47","0"
"2019-06-09","10:Total forecast","D20110","IEMT","8982481612","898248-1612","GEAR ASM; CAMSHAFT  INLET SUB","ES01","","2019-06-07","2019-08-27","2019-08-28","00:00:00","","08","690","0"
"2019-06-09","10:Total forecast","D20110","IEMT","8982319070","898231-9070","GEAR ASM; IDLE D","EJ40","","2019-06-07","2019-08-29","2019-08-30","00:00:00","","08","582","0"
"2019-06-09","10:Total forecast","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","","2019-06-07","2019-08-30","2019-09-02","00:00:00","","09","785","0"
"2019-06-09","10:Total forecast","D20310","SKC-200","TC43223671","TC432-2367-1","FORK  SHIFT PTO","E40-C","","2019-06-07","2019-09-03","2019-09-04","00:00:00","","09","62","0"
"2019-06-09","2:Daily forecast","D20113","IEMT-BKT","8982446280","898244-6280","BRACKET ASM;CAM NO.5","BRACKET ASM;CAM,NO.5","","2019-06-07","2019-09-06","2019-09-09","00:00:00","","09","600","0"
"2019-06-09","10:Total forecast","D20330","KET","1J88173033","1J881-73033","WATER PUMP ASSY","3 SERIES","","2019-06-07","2019-09-10","2019-09-11","00:00:00","","09","77","0"
"2019-06-09","10:Total forecast","D20210","MEC-Free zone","ME229892","ME229892","GEAR  CRANKSHAFT","4M4X","","2019-06-07","2019-09-12","2019-09-13","00:00:00","","09","16","0"
"2019-06-09","10:Total forecast","D20121","IGCE-KD","8983157273","898315-7273","BRAKE ASSY RRr RH (STD)","VD00","","2019-06-07","2019-09-14","2019-09-16","00:00:00","","09","2","0"
"2019-06-09","10:Total forecast","D20120","IMCT-IGCE","8974810250","897481-0250","BRAKE ASSY RRr LH ABS","VC43","","2019-06-07","2019-09-17","2019-09-18","00:00:00","","09","0","0"
"2019-06-09","10:Total forecast","D20310","SKC-200","TC82214722","TC822-1472-2","FORK  (CLUTCH RELEASE)","E60A,B","","2019-06-07","2019-09-19","2019-09-20","00:00:00","","09","75","0"
"2019-06-09","10:Total forecast","D20121","IGCE-KD","8983157293","898315-7293","BRAKE ASSY RRr R (STD)","VD00","","2019-06-07","2019-09-23","2019-09-24","00:00:00","","09","0","0"
"2019-06-09","10:Total forecast","D20120","IMCT-IGCE","8983153683","898315-3683","BRAKE ASSY Ft RH (ABS)","VD00","","2019-06-07","2019-09-25","2019-09-26","00:00:00","","09","0","0"
"2019-06-09","10:Total forecast","D20210","MEC-Free zone","ME229892","ME229892","GEAR  CRANKSHAFT","4M4X","","2019-06-07","2019-09-27","2019-10-01","00:00:00","","10","18","0"
"2019-06-09","10:Total forecast","D20310","SKC-200","TC42223513","TC422-2351-3","FORK  SHIFT 1-2","E40-B","","2019-06-07","2019-10-01","2019-10-02","00:00:00","","10","80","0"
"2019-06-09","10:Total forecast","D20310","SKC-200","TC68254501","TC682-5450-1","FORK  SHIFT(RANGE)","E50","","2019-06-07","2019-10-04","2019-10-07","00:00:00","","10","29","0"
"2019-06-09","10:Total forecast","D20310","SKC-200","TC42223713","TC422-2371-3","COVER  CLUTCH HOUSING","E40-B","","2019-06-07","2019-10-08","2019-10-09","00:00:00","","10","79","0"
"2019-06-09","10:Total forecast","D20121","IGCE-KD","8984823710","898482-3710","BRAKE ASSY FRr RH (STD)","VD00 HR","","2019-06-07","2019-10-10","2019-10-11","00:00:00","","10","18","0"
"2019-06-09","10:Total forecast","D20220","MMTH-Free Zone","1132A100","1132A100","GEAR ASSY  IDLER","SU-4N15","","2019-06-07","2019-10-15","2019-10-16","00:00:00","","10","40","0"
"2019-06-09","10:Total forecast","D20121","IGCE-KD","8983157023","898315-7023","BRAKE ASSY FRr RH (ABS)","VD00","","2019-06-07","2019-10-17","2019-10-18","00:00:00","","10","7","0"
"2019-06-09","10:Total forecast","D20121","IGCE-KD","8974854160","897485-4160","BRAKE ASSY Ft LH (STD)","VD00 HR","","2019-06-07","2019-10-19","2019-10-21","00:00:00","","10","18","0"
"2019-06-09","10:Total forecast","D20120","IMCT-IGCE","8983156993","898315-6993","BRAKE ASSY FRr LH (STD)","VD00","","2019-06-07","2019-10-22","2019-10-24","00:00:00","","10","5","0"
"2019-06-09","10:Total forecast","D20120","IMCT-IGCE","8983157293","898315-7293","BRAKE ASSY RRr R (STD)","VD00","","2019-06-07","2019-10-25","2019-10-28","00:00:00","","10","3","0"
"2019-06-09","10:Total forecast","D20121","IGCE-KD","8983157023","898315-7023","BRAKE ASSY FRr RH (ABS)","VD00","","2019-06-07","2019-10-29","2019-10-30","00:00:00","","10","6","0"
"2019-06-09","1:Firm","D20210","MEC-Free zone","1130A230","1130A230","GEAR  SUPPLY PUMP","SU-4N15","61M9BI3128","2019-05-20","2019-06-03","2019-06-04","05:00:00","2019/06/04","06","132","132"
"2019-06-09","1:Firm","D20130","IMCT","8982482551","898248-2551-SP","WATER PUMP ASSY","ES01","1K5A266000","2019-05-07","2019-06-04","2019-06-05","08:00:00","2019/06/05","06","9","9"
"2019-06-09","1:Firm","D20120","IMCT-IGCE","8983153733","898315-3733","BRAKE ASSY Ft LH (STD)","VD00","DDK6209096","2019-06-03","2019-06-05","2019-06-06","13:00:00","2019/06/06","06","12","12"
"2019-06-09","1:Firm","T10200","TBKA","J123-12600","J123-12600-EP","FLANGE","I-783","TBKK1908","2019-06-07","2019-06-07","2019-06-10","00:00:00","2019/06/10","06","864","0"
"2019-06-09","1:Firm","D20110","IEMT","8983828360","898382-8360","WATER PUMP ASSY","ES11","FBJ6400120","2019-06-07","2019-06-07","2019-06-07","00:00:00","2019/06/07","06","100","0"
"2019-06-09","1:Firm","D20210","MEC-Free zone","1130A230","1130A230","GEAR  SUPPLY PUMP","SU-4N15","62M9BA3245","2019-06-07","2019-06-10","2019-06-11","00:00:00","2019/06/11","06","144","0"
"2019-06-09","1:Firm","D20810","HMMT","S471KEV010","S471KEV010-SP","COVER WHEEL CYL","VD00","S19319V121","2019-06-07","2019-06-11","2019-06-12","00:00:00","2019/06/12","06","60","0"
"2019-06-09","1:Firm","D20210","MEC-Free zone","1064A035X","1064A035","CASE ASSY  OIL PUMP","4D5OP(3E00)","62M9BA2629","2019-06-07","2019-06-13","2019-06-14","00:00:00","2019/06/14","06","40","0"
"2019-06-09","2:Daily forecast","D20110","IEMT","8973121474","897312-1474","WATER PUMP ASSY","4JJ1","","2019-06-07","2019-06-17","2019-06-18","00:00:00","","06","360","0"
"2019-06-09","1:Firm","D20210","MEC-Free zone","1064A035X","1064A035","CASE ASSY  OIL PUMP","4D5OP(3E00)","62M9BA2681","2019-06-07","2019-06-19","2019-06-20","00:00:00","2019/06/20","06","45","0"
"2019-06-09","2:Daily forecast","D20120","IMCT-IGCE","8983157052","898315-7052","BRAKE ASSY FRr RH (STD)","VD00","","2019-06-07","2019-06-24","2019-06-25","00:00:00","","06","12","0"
"2019-06-09","2:Daily forecast","D20110","IEMT","8982319070","898231-9070","GEAR ASM; IDLE D","EJ40","","2019-06-07","2019-06-26","2019-06-27","00:00:00","","06","180","0"
"2019-06-09","2:Daily forecast","D20310","SKC-200","TC62021881","TC620-2188-1","FORK  SHIFT (SHUTTLE)","E50","","2019-06-07","2019-06-28","2019-07-01","00:00:00","","07","72","0"
"2019-06-09","2:Daily forecast","D20220","MMTH-Free Zone","1320A047","1320A047","BRKT ASSY COOLING FAN","4N15","","2019-06-07","2019-07-02","2019-07-03","00:00:00","","07","60","0"
"2019-06-09","2:Daily forecast","D20120","IMCT-IGCE","8983157062","898315-7062","BRAKE ASSY FRr LH (STD)","VD00","","2019-06-07","2019-07-05","2019-07-08","00:00:00","","07","24","0"
"2019-06-09","10:Total forecast","D20310","SKC-200","TC42224112","TC422-2411-2","FORK  SHIFT(RANGE)","E50","","2019-06-07","2019-07-09","2019-07-10","00:00:00","","07","10","0"
"2019-06-09","10:Total forecast","D20110","IEMT","8975299420","897529-9420","PUMP ASSY OIL","ES20","","2019-06-07","2019-07-11","2019-07-12","00:00:00","","07","80","0"
"2019-06-09","10:Total forecast","D20310","SKC-200","TC82223521","TC822-2352-1","FORK  SHIFT (3-4)","E60AB","","2019-06-07","2019-07-15","2019-07-16","00:00:00","","07","37","0"
"2019-06-09","2:Daily forecast","D20120","IMCT-IGCE","8979483370","897948-3370","BRAKE ASSY Rr LH","700P (SAW)","","2019-06-07","2019-07-17","2019-07-18","00:00:00","","07","24","0"
"2019-06-09","10:Total forecast","D20310","SKC-200","TC82223521","TC822-2352-1","FORK  SHIFT (3-4)","E60AB","","2019-06-07","2019-07-19","2019-07-22","00:00:00","","07","36","0"
"2019-06-09","10:Total forecast","D20311","SKC-500","6C52618142","6C526-1814-2","FORK  SHIFT(2-3)","D31-C","","2019-06-07","2019-07-23","2019-07-24","00:00:00","","07","31","0"
"2019-06-09","10:Total forecast","D20320","SKCN","KL99918324","KL999-1832-4","FORK  3 SHIFT","PEM1408","","2019-06-07","2019-07-25","2019-07-30","00:00:00","","07","3","0"
"2019-06-09","10:Total forecast","D20121","IGCE-KD","8984823800","898482-3800","BRAKE ASSY RRr LH (STD)","VD00 HR","","2019-06-07","2019-07-31","2019-08-01","00:00:00","","08","1","0"
"2019-06-09","10:Total forecast","D20210","MEC-Free zone","1320A047","1320A047","BRKT ASSY COOLING FAN","4N15","","2019-06-07","2019-08-01","2019-08-02","00:00:00","","08","804","0"
"2019-06-09","10:Total forecast","D20310","SKC-200","TE02223582","TE022-2358-2","FORK SHIFT SHUTTLE (FG)","E52B","","2019-06-07","2019-08-02","2019-08-05","00:00:00","","08","4","0"
"2019-06-09","10:Total forecast","D20110","IEMT","8982481612","898248-1612","GEAR ASM; CAMSHAFT  INLET SUB","ES01","","2019-06-07","2019-08-06","2019-08-07","00:00:00","","08","354","0"
"2019-06-09","10:Total forecast","D20310","SKC-200","TC43223511","TC432-2351-1","FORK  SHIFT 1-2","E40-C","","2019-06-07","2019-08-08","2019-08-09","00:00:00","","08","48","0"
"2019-06-09","10:Total forecast","D20121","IGCE-KD","8984823770","898482-3770","BRAKE ASSY FRr LH (STD)","VD00 HR","","2019-06-07","2019-08-09","2019-08-13","00:00:00","","08","11","0"
"2019-06-09","10:Total forecast","D20310","SKC-200","TC40226631","TC402-2663-1","FORK  SHIFT DIFF LOCK","E40-B","","2019-06-07","2019-08-14","2019-08-15","00:00:00","","08","164","0"
"2019-06-09","10:Total forecast","D20210","MEC-Free zone","1132A100","1132A100","GEAR ASSY  IDLER","SU-4N15","","2019-06-07","2019-08-16","2019-08-19","00:00:00","","08","803","0"
"2019-06-09","10:Total forecast","D20210","MEC-Free zone","1300A033","1300A033","PUMP ASSY; WATER","4D5WP(3E00)","","2019-06-07","2019-08-20","2019-08-21","00:00:00","","08","85","0"
"2019-06-09","10:Total forecast","D20120","IMCT-IGCE","8979483280","897948-3280","BRAKE ASSY Ft RH","700P (SAW)","","2019-06-07","2019-08-23","2019-08-26","00:00:00","","08","3","0"
"2019-06-09","10:Total forecast","D20310","SKC-200","TC43223511","TC432-2351-1","FORK  SHIFT 1-2","E40-C","","2019-06-07","2019-08-27","2019-08-28","00:00:00","","08","47","0"
"2019-06-09","10:Total forecast","D20110","IEMT","8973794640","897379-4640","RELIEF VALVE ASSY","4JJ1","","2019-06-07","2019-08-29","2019-08-30","00:00:00","","08","624","0"
"2019-06-09","10:Total forecast","D20220","MMTH-Free Zone","1300A126","1300A126","WATER PUMP ASSY","4N15","","2019-06-07","2019-08-30","2019-09-02","00:00:00","","09","50","0"
"2019-06-09","10:Total forecast","D20310","SKC-200","TC40324402","TC403-2440-2","FORK  SHIFT L-H","E40-C","","2019-06-07","2019-09-03","2019-09-04","00:00:00","","09","67","0"
"2019-06-09","2:Daily forecast","D20110","IEMT","8973794640","897379-4640","RELIEF VALVE ASSY","4JJ1","","2019-06-07","2019-09-06","2019-09-09","00:00:00","","09","484","0"
"2019-06-09","2:Daily forecast","D20110","IEMT","8982432260","898243-2260","COVER; TIMING CHAIN UPPER","EJ40","","2019-06-07","2019-09-10","2019-09-11","00:00:00","","09","462","0"
"2019-06-09","10:Total forecast","D20210","MEC-Free zone","1300A057","1300A057","PUMP ASSY;WATER","3E00 (4G6)","","2019-06-07","2019-09-12","2019-09-13","00:00:00","","09","46","0"
"2019-06-09","10:Total forecast","D20310","SKC-200","TC82214722","TC822-1472-2","FORK  (CLUTCH RELEASE)","E60A,B","","2019-06-07","2019-09-14","2019-09-16","00:00:00","","09","75","0"
"2019-06-09","10:Total forecast","D20120","IMCT-IGCE","8974810260","897481-0260","BRAKE ASSY RRr RH ABS","VC43","","2019-06-07","2019-09-17","2019-09-18","00:00:00","","09","0","0"
"2019-06-09","10:Total forecast","D20310","SKC-200","TC42223513","TC422-2351-3","FORK  SHIFT 1-2","E40-B","","2019-06-07","2019-09-19","2019-09-20","00:00:00","","09","91","0"
"2019-06-09","10:Total forecast","D20120","IMCT-IGCE","8983157293","898315-7293","BRAKE ASSY RRr R (STD)","VD00","","2019-06-07","2019-09-23","2019-09-24","00:00:00","","09","2","0"
"2019-06-09","10:Total forecast","D20121","IGCE-KD","8983157313","898315-7313","BRAKE ASSY RRr RH (ABS)","VD00","","2019-06-07","2019-09-25","2019-09-26","00:00:00","","09","1","0"
"2019-06-09","10:Total forecast","D20210","MEC-Free zone","1300A057","1300A057","PUMP ASSY;WATER","3E00 (4G6)","","2019-06-07","2019-09-27","2019-10-01","00:00:00","","10","40","0"
"2019-06-09","10:Total forecast","D20310","SKC-200","TC42223521","TC422-2352-1","FORK  SHIFT 3-4","E40-B","","2019-06-07","2019-10-01","2019-10-02","00:00:00","","10","4","0"
"2019-06-09","10:Total forecast","D20310","SKC-200","TC68214721","TC682-1472-1","FORK  (CLUTCH RELEASE)","E50B","","2019-06-07","2019-10-04","2019-10-07","00:00:00","","10","4","0"
"2019-06-09","10:Total forecast","D20310","SKC-200","TC42221152","TC422-2115-2","CASE MID","E40-B","","2019-06-07","2019-10-08","2019-10-09","00:00:00","","10","80","0"
"2019-06-09","10:Total forecast","D20120","IMCT-IGCE","8979483240","897948-3240","BRAKE ASSY Ft RH","700P (SAW)","","2019-06-07","2019-10-10","2019-10-11","00:00:00","","10","1","0"
"2019-06-09","10:Total forecast","D20210","MEC-Free zone","1132A100","1132A100","GEAR ASSY  IDLER","SU-4N15","","2019-06-07","2019-10-15","2019-10-16","00:00:00","","10","780","0"
"2019-06-09","10:Total forecast","D20121","IGCE-KD","8983156993","898315-6993","BRAKE ASSY FRr LH (STD)","VD00","","2019-06-07","2019-10-17","2019-10-18","00:00:00","","10","4","0"
"2019-06-09","10:Total forecast","D20320","SKCN","KL99918224","KL999-1822-4","FORK  2 SHIFT","PEM1408","","2019-06-07","2019-10-19","2019-10-21","00:00:00","","10","8","0"
"2019-06-09","10:Total forecast","D20320","SKCN","KL99918224","KL999-1822-4","FORK  2 SHIFT","PEM1408","","2019-06-07","2019-10-22","2019-10-24","00:00:00","","10","8","0"
"2019-06-09","10:Total forecast","D20121","IGCE-KD","8983157273","898315-7273","BRAKE ASSY RRr RH (STD)","VD00","","2019-06-07","2019-10-25","2019-10-28","00:00:00","","10","0","0"
"2019-06-09","10:Total forecast","D20210","MEC-Free zone","ME229892","ME229892","GEAR  CRANKSHAFT","4M4X","","2019-06-07","2019-10-29","2019-10-30","00:00:00","","10","17","0"
"2019-06-09","1:Firm","D20210","MEC-Free zone","1130A230","1130A230","GEAR  SUPPLY PUMP","SU-4N15","61M9BI3139","2019-05-20","2019-06-03","2019-06-04","00:00:00","2019/06/04","06","144","144"
"2019-06-09","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","61M9BI7806","2019-05-20","2019-06-04","2019-06-05","19:00:00","2019/06/05","06","136","136"
"2019-06-09","1:Firm","D20121","IGCE-KD","8983153733","898315-3733","BRAKE ASSY Ft LH (STD)","VD00","KG95007447","2019-06-03","2019-06-05","2019-06-06","21:31:00","2019/06/06","06","18","18"
"2019-06-09","1:Firm","D20410","MTA","49180-20200","49180-20200","HOUSING BEARING","RENAULT-R9N","2B19060016","2019-06-07","2019-06-07","2019-06-07","00:00:00","2019/06/07","06","252","0"
"2019-06-09","1:Firm","D20110","IEMT","8983828360","898382-8360","WATER PUMP ASSY","ES11","DFJ6400353","2019-06-07","2019-06-07","2019-06-08","00:00:00","2019/06/08","06","100","0"
"2019-06-09","1:Firm","D20210","MEC-Free zone","1130A230","1130A230","GEAR  SUPPLY PUMP","SU-4N15","62M9BA3242","2019-06-07","2019-06-10","2019-06-11","00:00:00","2019/06/11","06","132","0"
"2019-06-09","1:Firm","D20121","IGCE-KD","8974854160","897485-4160","BRAKE ASSY Ft LH (STD)","VD00 HR","KG95012826","2019-06-07","2019-06-11","2019-06-12","00:00:00","2019/06/12","06","6","0"
"2019-06-09","1:Firm","D20210","MEC-Free zone","1064A035X","1064A035","CASE ASSY  OIL PUMP","4D5OP(3E00)","62M9BA2616","2019-06-07","2019-06-13","2019-06-14","00:00:00","2019/06/14","06","45","0"
"2019-06-09","2:Daily forecast","D20110","IEMT","8982326241","898232-6241","OIL PUMP ASSY","4JJ1-EJ28","","2019-06-07","2019-06-17","2019-06-18","00:00:00","","06","400","0"
"2019-06-09","1:Firm","D20210","MEC-Free zone","1064A035X","1064A035","CASE ASSY  OIL PUMP","4D5OP(3E00)","62M9BA2685","2019-06-07","2019-06-19","2019-06-20","00:00:00","2019/06/20","06","40","0"
"2019-06-09","2:Daily forecast","D20410","MTA","49180-20200","49180-20200","HOUSING BEARING","RENAULT-R9N","","2019-06-07","2019-06-24","2019-06-24","00:00:00","","06","1260","0"
"2019-06-09","2:Daily forecast","D20110","IEMT","8982481601","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","ES01","","2019-06-07","2019-06-26","2019-06-27","00:00:00","","06","300","0"
"2019-06-09","1:Firm","D20331","KET-900","1J88073032","1J880-73032","WATER PUMP ASSY","3 SERIES","30641229","2019-06-07","2019-06-28","2019-07-01","00:00:00","2019/07/01","07","2","0"
"2019-06-09","2:Daily forecast","D20210","MEC-Free zone","1320A047","1320A047","BRKT ASSY COOLING FAN","4N15","","2019-06-07","2019-07-02","2019-07-03","00:00:00","","07","780","0"
"2019-06-09","2:Daily forecast","D20121","IGCE-KD","8984823840","898482-3840","BRAKE ASSY RRr LH (STD)","VD00 HR","","2019-06-07","2019-07-05","2019-07-08","00:00:00","","07","12","0"
"2019-06-09","10:Total forecast","D20310","SKC-200","TC82214722","TC822-1472-2","FORK  (CLUTCH RELEASE)","E60A,B","","2019-06-07","2019-07-09","2019-07-10","00:00:00","","07","38","0"
"2019-06-09","10:Total forecast","D20110","IEMT","8975299420","897529-9420","PUMP ASSY OIL","ES20","","2019-06-07","2019-07-11","2019-07-12","00:00:00","","07","60","0"
"2019-06-09","10:Total forecast","D20310","SKC-200","TC82224611","TC822-2461-1","FORK  SHIFT(PTO)","E40","","2019-06-07","2019-07-15","2019-07-16","00:00:00","","07","32","0"
"2019-06-09","2:Daily forecast","D20120","IMCT-IGCE","8979483450","897948-3450","BRAKE ASSY FRr LH","700P (SAW)","","2019-06-07","2019-07-17","2019-07-18","00:00:00","","07","24","0"
"2019-06-09","10:Total forecast","D20310","SKC-200","TC82224611","TC822-2461-1","FORK  SHIFT(PTO)","E40","","2019-06-07","2019-07-19","2019-07-22","00:00:00","","07","32","0"
"2019-06-09","10:Total forecast","D20310","SKC-200","TC68254501","TC682-5450-1","FORK  SHIFT(RANGE)","E50","","2019-06-07","2019-07-23","2019-07-24","00:00:00","","07","55","0"
"2019-06-09","10:Total forecast","D20320","SKCN","KL99918124","KL999-1812-4","FORK  1 SHIFT","PEM1408","","2019-06-07","2019-07-25","2019-07-30","00:00:00","","07","3","0"
"2019-06-09","10:Total forecast","D20320","SKCN","KL99918423","KL999-1842-3","FORK  4 SHIFT","PEM1408","","2019-06-07","2019-07-31","2019-08-01","00:00:00","","08","3","0"
"2019-06-09","10:Total forecast","D20220","MMTH-Free Zone","1060A196","1060A196","CASE ASSY  TIMING CHAIN","4N15 (SU)","","2019-06-07","2019-08-01","2019-08-02","00:00:00","","08","2","0"
"2019-06-09","10:Total forecast","D20121","IGCE-KD","8983153693","898315-3693","BRAKE ASSY Ft LH (ABS)","VD00","","2019-06-07","2019-08-02","2019-08-05","00:00:00","","08","1","0"
"2019-06-09","10:Total forecast","D20310","SKC-200","TC43223511","TC432-2351-1","FORK  SHIFT 1-2","E40-C","","2019-06-07","2019-08-06","2019-08-07","00:00:00","","08","48","0"
"2019-06-09","10:Total forecast","D20310","SKC-200","TC43223521","TC432-2352-1","FORK  SHIFT 3-4","E41-C","","2019-06-07","2019-08-08","2019-08-09","00:00:00","","08","48","0"
"2019-06-09","2:Daily forecast","D20130","IMCT","8983199091","898319-9091-SP","GEAR; SUPPLY PUMP FOR HP3","ES01/ES14","","2019-06-07","2019-08-09","2019-08-13","00:00:00","","08","1","0"
