"DATE_COLLECT","TYP","CUST_CD","CUST_NAME","CUST_ITEM_CD","ITEM_CD","ITEM_NAME","MODEL","PO_NUMBER","CREATED_DATE","SHIP_PLAN_DATE","DELIVERY_DATE","DELIVERY_TIME","SHIP_NOTE","MT","QTY","SHIP_QTY"
"2019-10-09","10:Total forecast","D20120","IMCT-IGCE","8979483440","897948-3440","BRAKE ASSY FRr RH","700P (SAW)","","2019-10-09","2019-11-20","2019-11-21","00:00:00","","11","2","0"
"2019-10-09","2:Daily forecast","D20150","TIS","897036837A","L144-00370-SP","STRAINER ASSY","4JHJ","","2019-10-09","2019-11-22","2019-11-25","00:00:00","","11","4","0"
"2019-10-09","10:Total forecast","D20120","IMCT-IGCE","8979483360","897948-3360","BRAKE ASSY Rr RH","700P (SAW)","","2019-10-09","2019-11-26","2019-11-27","00:00:00","","11","19","0"
"2019-10-09","10:Total forecast","D20210","MEC-Free zone","1125A218","1125A218","GEAR  B /S LH","4N15(SU)","","2019-10-09","2019-11-29","2019-11-30","00:00:00","","11","1","0"
"2019-10-09","10:Total forecast","D20310","SKC-200","TC42221152","TC422-2115-2","CASE MID","E40-B","","2019-10-09","2019-11-30","2019-12-02","00:00:00","","12","120","0"
"2019-10-09","10:Total forecast","D20220","MMTH-Free Zone","1130A230G","1130A230","GEAR  SUPPLY PUMP","SU-4N15","","2019-10-09","2019-12-03","2019-12-04","00:00:00","","12","18","0"
"2019-10-09","10:Total forecast","D20110","IEMT","8973121474","897312-1474","WATER PUMP ASSY","4JJ1","","2019-10-09","2019-12-04","2019-12-09","00:00:00","","12","540","0"
"2019-10-09","2:Daily forecast","D20130","IMCT","8981655171","898165-5171-SP","PIPE; WATER BYPASS","PIPE;BY PASS RT50","","2019-10-09","2019-12-10","2019-12-11","00:00:00","","12","4","0"
"2019-10-09","10:Total forecast","D20310","SKC-200","TC82223521","TC822-2352-1","FORK  SHIFT (3-4)","E60AB","","2019-10-09","2019-12-11","2019-12-12","00:00:00","","12","114","0"
"2019-10-09","10:Total forecast","D20121","IGCE-KD","8984823800","898482-3800","BRAKE ASSY RRr LH (STD)","VD00 HR","","2019-10-09","2019-12-16","2019-12-17","00:00:00","","12","12","0"
"2019-10-09","10:Total forecast","D20110","IEMT","8981587152","898158-7152","BRACKET; COMMON RAIL","BRACKET;C/RAIL RT56","","2019-10-09","2019-12-18","2019-12-19","00:00:00","","12","6","0"
"2019-10-09","2:Daily forecast","D20113","IEMT-BKT","8982446240","898244-6240","BRACKET ASM;CAM NO.1","BRACKET ASM;CAM,NO.1","","2019-10-09","2019-12-20","2019-12-23","00:00:00","","12","600","0"
"2019-10-09","10:Total forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SLEEVE","SU-4N15","","2019-10-09","2019-12-24","2019-12-25","00:00:00","","12","700","0"
"2019-10-09","2:Daily forecast","T00100","TBK","J105-19200-P10","J105-19200-EP","BODY","IZ BODY 4JG2T W/P EX.","","2019-10-09","2019-12-23","2020-01-23","00:00:00","","12","1800","0"
"2019-10-09","1:Firm","D20110","IEMT","8982481612","898248-1612","GEAR ASM; CAMSHAFT  INLET SUB","ES01","DFJ9402807","2019-09-27","2019-10-01","2019-10-02","10:00:00","2019/10/02","10","60","60"
"2019-10-09","1:Firm","D20310","SKC-200","TC42221152","TC422-2115-2","CASE MID","E40-B","41583583","2019-10-01","2019-10-02","2019-10-03","00:00:00","2019/10/03","10","45","45"
"2019-10-09","1:Firm","D20110","IEMT","8983828360","898382-8360","WATER PUMP ASSY","ES11","DFJO400129","2019-10-02","2019-10-03","2019-10-04","10:00:00","2019/10/04","10","100","100"
"2019-10-09","1:Firm","D20210","MEC-Free zone","1300A075","1300A075","PUMP ASSY;WATER","4M41","A1M9BJ0159","2019-09-16","2019-10-07","2019-10-08","13:00:00","2019/10/08","10","10","10"
"2019-10-09","1:Firm","D20110","IEMT","8983518040","898351-8040","GEAR;SUPPLY PUMP","ES14 GEAR","FBJO600179","2019-10-05","2019-10-08","2019-10-09","00:00:00","2019/10/09","10","3","3"
"2019-10-09","1:Firm","D20121","IGCE-KD","8984823840","898482-3840","BRAKE ASSY RRr LH (STD)","VD00 HR","KG99019579","2019-10-09","2019-10-09","2019-10-10","00:00:00","2019/10/10","10","6","0"
"2019-10-09","2:Daily forecast","D20110","IEMT","8975299420","897529-9420","PUMP ASSY OIL","ES20","","2019-10-09","2019-10-11","2019-10-15","00:00:00","","10","400","0"
"2019-10-09","1:Firm","D20210","MEC-Free zone","1300A057","1300A057","PUMP ASSY;WATER","3E00 (4G6)","A2M9BJ7923","2019-10-09","2019-10-15","2019-10-16","00:00:00","2019/10/17","10","30","0"
"2019-10-09","1:Firm","D20210","MEC-Free zone","1320A047","1320A047","BRKT ASSY COOLING FAN","4N15","A2M9BA0659","2019-10-09","2019-10-17","2019-10-18","00:00:00","2019/10/18","10","180","0"
"2019-10-09","2:Daily forecast","D20310","SKC-200","TC42223713","TC422-2371-3","COVER  CLUTCH HOUSING","E40-B","","2019-10-09","2019-10-19","2019-10-21","00:00:00","","10","120","0"
"2019-10-09","1:Firm","D20210","MEC-Free zone","1064A035X","1064A035","CASE ASSY  OIL PUMP","4D5OP(3E00)","A3M9BA4842","2019-10-09","2019-10-22","2019-10-24","00:00:00","2019/10/24","10","40","0"
"2019-10-09","1:Firm","D20210","MEC-Free zone","1132A100","1132A100","GEAR ASSY  IDLER","SU-4N15","A3M9BA4803","2019-10-09","2019-10-25","2019-10-28","00:00:00","2019/10/28","10","156","0"
"2019-10-09","2:Daily forecast","D20113","IEMT-BKT","8982446250","898244-6250","BRACKET ASM;CAM NO.2","BRACKET ASM;CAM,NO.2","","2019-10-09","2019-10-29","2019-10-30","00:00:00","","10","600","0"
"2019-10-09","1:Firm","T00100","TBK","J115-21800-P10","J115-21800-EP","IMPELLER","ES01","1101685560","2019-10-09","2019-10-18","2019-11-16","00:00:00","2019/09/05","10","240","0"
"2019-10-09","10:Total forecast","D20110","IEMT","8983828360","898382-8360","WATER PUMP ASSY","ES11","","2019-10-09","2019-11-04","2019-11-05","00:00:00","","11","100","0"
"2019-10-09","2:Daily forecast","D20121","IGCE-KD","8984823800","898482-3800","BRAKE ASSY RRr LH (STD)","VD00 HR","","2019-10-09","2019-11-06","2019-11-07","00:00:00","","11","6","0"
"2019-10-09","10:Total forecast","D20110","IEMT","8983518020","898351-8020","GEAR;CRANK","ES14","","2019-10-09","2019-11-08","2019-11-09","00:00:00","","11","240","0"
"2019-10-09","10:Total forecast","D20110","IEMT","8982432260","898243-2260","COVER; TIMING CHAIN UPPER","EJ40","","2019-10-09","2019-11-11","2019-11-12","00:00:00","","11","375","0"
"2019-10-09","2:Daily forecast","D20121","IGCE-KD","8983153683","898315-3683","BRAKE ASSY Ft RH (ABS)","VD00","","2019-10-09","2019-11-13","2019-11-14","00:00:00","","11","6","0"
"2019-10-09","2:Daily forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SLEEVE","SU-4N15","","2019-10-09","2019-11-18","2019-11-19","00:00:00","","11","672","0"
"2019-10-09","10:Total forecast","D20120","IMCT-IGCE","8979483440","897948-3440","BRAKE ASSY FRr RH","700P (SAW)","","2019-10-09","2019-11-20","2019-11-21","00:00:00","","11","8","0"
"2019-10-09","2:Daily forecast","D20150","TIS","8970368390","L144-00360-EP","STRAINER ASSY","4JA1","","2019-10-09","2019-11-22","2019-11-25","00:00:00","","11","1","0"
"2019-10-09","10:Total forecast","D20120","IMCT-IGCE","8979483370","897948-3370","BRAKE ASSY Rr LH","700P (SAW)","","2019-10-09","2019-11-26","2019-11-27","00:00:00","","11","7","0"
"2019-10-09","10:Total forecast","D20210","MEC-Free zone","ME229892","ME229892","GEAR  CRANKSHAFT","4M4X","","2019-10-09","2019-11-29","2019-11-30","00:00:00","","11","1","0"
"2019-10-09","10:Total forecast","D20310","SKC-200","TC40226631","TC402-2663-1","FORK  SHIFT DIFF LOCK","E40-B","","2019-10-09","2019-11-30","2019-12-02","00:00:00","","12","267","0"
"2019-10-09","10:Total forecast","D20210","MEC-Free zone","1130A230","1130A230","GEAR  SUPPLY PUMP","SU-4N15","","2019-10-09","2019-12-03","2019-12-04","00:00:00","","12","701","0"
"2019-10-09","10:Total forecast","D20110","IEMT","8982326241","898232-6241","OIL PUMP ASSY","4JJ1-EJ28","","2019-10-09","2019-12-04","2019-12-09","00:00:00","","12","527","0"
"2019-10-09","2:Daily forecast","D20130","IMCT","8982326241","898232-6241-SP","OIL PUMP ASSY","4JJ1-EJ28","","2019-10-09","2019-12-10","2019-12-11","00:00:00","","12","2","0"
"2019-10-09","10:Total forecast","D20310","SKC-200","TC82224611","TC822-2461-1","FORK  SHIFT(PTO)","E40","","2019-10-09","2019-12-11","2019-12-12","00:00:00","","12","103","0"
"2019-10-09","10:Total forecast","D20121","IGCE-KD","8974854160","897485-4160","BRAKE ASSY Ft LH (STD)","VD00 HR","","2019-10-09","2019-12-16","2019-12-17","00:00:00","","12","24","0"
"2019-10-09","10:Total forecast","D20110","IEMT","8982319070","898231-9070","GEAR ASM; IDLE D","EJ40","","2019-10-09","2019-12-18","2019-12-19","00:00:00","","12","423","0"
"2019-10-09","2:Daily forecast","D20113","IEMT-BKT","8982446250","898244-6250","BRACKET ASM;CAM NO.2","BRACKET ASM;CAM,NO.2","","2019-10-09","2019-12-20","2019-12-23","00:00:00","","12","600","0"
"2019-10-09","10:Total forecast","D20310","SKC-200","TC42224112","TC422-2411-2","FORK  SHIFT(RANGE)","E50","","2019-10-09","2019-12-24","2019-12-25","00:00:00","","12","7","0"
"2019-10-09","2:Daily forecast","T00100","TBK","898145-1531-P10","898145-1531-EP","OIL PUMP ASSY","4JJ1X","","2019-10-09","2019-12-23","2020-01-23","00:00:00","","12","600","0"
"2019-10-09","1:Firm","D20110","IEMT","8982481612","898248-1612","GEAR ASM; CAMSHAFT  INLET SUB","ES01","FBJ9600871","2019-10-01","2019-10-01","2019-10-02","00:00:00","2019/10/02","10","14","14"
"2019-10-09","1:Firm","D20310","SKC-200","TC40226631","TC402-2663-1","FORK  SHIFT DIFF LOCK","E40-B","41583587","2019-10-01","2019-10-02","2019-10-03","00:00:00","2019/10/03","10","50","50"
"2019-10-09","1:Firm","D20120","IMCT-IGCE","8983153733","898315-3733","BRAKE ASSY Ft LH (STD)","VD00","DDK9316830","2019-10-01","2019-10-03","2019-10-04","08:00:00","2019/10/04","10","6","6"
"2019-10-09","1:Firm","D20210","MEC-Free zone","1300A075","1300A075","PUMP ASSY;WATER","4M41","A1M9BJ0156","2019-09-16","2019-10-07","2019-10-08","05:00:00","2019/10/08","10","5","5"
"2019-10-09","1:Firm","D20110","IEMT","8983518040","898351-8040","GEAR;SUPPLY PUMP","ES14 GEAR","FBJO400208","2019-10-04","2019-10-08","2019-10-09","10:00:00","2019/10/09","10","15","15"
"2019-10-09","1:Firm","D20121","IGCE-KD","8984823830","898482-3830","BRAKE ASSY RRr RH (STD)","VD00 HR","KG99019573","2019-10-09","2019-10-09","2019-10-10","00:00:00","2019/10/10","10","6","0"
"2019-10-09","1:Firm","D20331","KET-900","1J86473032","1J864-73032","WATER PUMP ASSY","3 SERIES","30681696","2019-10-09","2019-10-11","2019-10-15","00:00:00","2019/10/15","10","40","0"
"2019-10-09","1:Firm","D20210","MEC-Free zone","1300A057","1300A057","PUMP ASSY;WATER","3E00 (4G6)","A2M9BJ7924","2019-10-09","2019-10-15","2019-10-16","00:00:00","2019/10/17","10","36","0"
"2019-10-09","1:Firm","D20210","MEC-Free zone","1320A047","1320A047","BRKT ASSY COOLING FAN","4N15","A2M9BA0661","2019-10-09","2019-10-17","2019-10-18","00:00:00","2019/10/18","10","190","0"
"2019-10-09","2:Daily forecast","D20310","SKC-200","TC42221152","TC422-2115-2","CASE MID","E40-B","","2019-10-09","2019-10-19","2019-10-21","00:00:00","","10","90","0"
"2019-10-09","1:Firm","D20210","MEC-Free zone","1300A033","1300A033","PUMP ASSY; WATER","4D5WP(3E00)","A3M9BA5677","2019-10-09","2019-10-22","2019-10-24","00:00:00","2019/10/24","10","35","0"
"2019-10-09","1:Firm","D20210","MEC-Free zone","1132A100","1132A100","GEAR ASSY  IDLER","SU-4N15","A3M9BA4808","2019-10-09","2019-10-25","2019-10-28","00:00:00","2019/10/28","10","156","0"
"2019-10-09","2:Daily forecast","D20113","IEMT-BKT","8982446260","898244-6260","BRACKET ASM;CAM NO.3","BRACKET ASM;CAM,NO.3","","2019-10-09","2019-10-29","2019-10-30","00:00:00","","10","600","0"
"2019-10-09","1:Firm","T00100","TBK","J115-21800-P10","J115-21800-EP","IMPELLER","ES01","1101685561","2019-10-09","2019-10-18","2019-11-16","00:00:00","2019/09/19","10","240","0"
"2019-10-09","2:Daily forecast","D20310","SKC-200","TC83221881","TC832-2188-1","FORK  SHIFT (SHUTTLE)","E60C","","2019-10-09","2019-11-04","2019-11-05","00:00:00","","11","80","0"
"2019-10-09","2:Daily forecast","D20121","IGCE-KD","8974854160","897485-4160","BRAKE ASSY Ft LH (STD)","VD00 HR","","2019-10-09","2019-11-06","2019-11-07","00:00:00","","11","12","0"
"2019-10-09","10:Total forecast","D20110","IEMT","8983518040","898351-8040","GEAR;SUPPLY PUMP","ES14 GEAR","","2019-10-09","2019-11-08","2019-11-09","00:00:00","","11","83","0"
"2019-10-09","2:Daily forecast","D20311","SKC-500","6C52618122","6C526-1812-2","FORK  SHIFT(1-R)","E50-BH","","2019-10-09","2019-11-11","2019-11-12","00:00:00","","11","15","0"
"2019-10-09","2:Daily forecast","D20210","MEC-Free zone","1320A064","1320A064","BRKT ASSY COOLING FAN","4N14 -FR","","2019-10-09","2019-11-13","2019-11-14","00:00:00","","11","60","0"
"2019-10-09","10:Total forecast","D20310","SKC-200","TC42224112","TC422-2411-2","FORK  SHIFT(RANGE)","E50","","2019-10-09","2019-11-18","2019-11-19","00:00:00","","11","6","0"
"2019-10-09","2:Daily forecast","D20230","MMCH","MN102847","G128-28230-SP","BACK PLATE ASSY LH","270","","2019-10-09","2019-11-20","2019-11-21","00:00:00","","11","1","0"
"2019-10-09","2:Daily forecast","D20121","IGCE-KD","8983156993","898315-6993","BRAKE ASSY FRr LH (STD)","VD00","","2019-10-09","2019-11-22","2019-11-25","00:00:00","","11","6","0"
"2019-10-09","10:Total forecast","D20120","IMCT-IGCE","8979483370","897948-3370","BRAKE ASSY Rr LH","700P (SAW)","","2019-10-09","2019-11-26","2019-11-27","00:00:00","","11","2","0"
"2019-10-09","10:Total forecast","D20210","MEC-Free zone","1300A057","1300A057","PUMP ASSY;WATER","3E00 (4G6)","","2019-10-09","2019-11-29","2019-11-30","00:00:00","","11","53","0"
"2019-10-09","10:Total forecast","D20310","SKC-200","TC40214721","TC402-1472-1","FORK  CLUTCH RELEASE","E40-B","","2019-10-09","2019-11-30","2019-12-02","00:00:00","","12","45","0"
"2019-10-09","10:Total forecast","D20220","MMTH-Free Zone","1320A047G","1320A047","BRKT ASSY COOLING FAN","4N15","","2019-10-09","2019-12-03","2019-12-04","00:00:00","","12","18","0"
"2019-10-09","10:Total forecast","D20111","IEMT-LLC","8983518350","898351-8350","OIL PUMP ASSY","ES14","","2019-10-09","2019-12-04","2019-12-09","00:00:00","","12","16","0"
"2019-10-09","2:Daily forecast","D20130","IMCT","8982482551","898248-2551-SP","WATER PUMP ASSY","ES01","","2019-10-09","2019-12-10","2019-12-11","00:00:00","","12","22","0"
"2019-10-09","10:Total forecast","D20310","SKC-200","TC62021881","TC620-2188-1","FORK  SHIFT (SHUTTLE)","E50","","2019-10-09","2019-12-11","2019-12-12","00:00:00","","12","120","0"
"2019-10-09","10:Total forecast","D20330","KET","1J88173033","1J881-73033","WATER PUMP ASSY","3 SERIES","","2019-10-09","2019-12-16","2019-12-17","00:00:00","","12","46","0"
"2019-10-09","10:Total forecast","D20111","IEMT-LLC","8982481601","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","ES01","","2019-10-09","2019-12-18","2019-12-19","00:00:00","","12","18","0"
"2019-10-09","2:Daily forecast","D20113","IEMT-BKT","8982446260","898244-6260","BRACKET ASM;CAM NO.3","BRACKET ASM;CAM,NO.3","","2019-10-09","2019-12-20","2019-12-23","00:00:00","","12","600","0"
"2019-10-09","10:Total forecast","D20310","SKC-200","TC82214722","TC822-1472-2","FORK  (CLUTCH RELEASE)","E60A,B","","2019-10-09","2019-12-24","2019-12-25","00:00:00","","12","113","0"
"2019-10-09","2:Daily forecast","T00100","TBK","J113-12500-P10","J113-12500-EP","BEARING UNIT","G-CAR(4N15)","","2019-10-09","2019-12-23","2020-01-23","00:00:00","","12","600","0"
"2019-10-09","1:Firm","D20110","IEMT","8982481612","898248-1612","GEAR ASM; CAMSHAFT  INLET SUB","ES01","DFJ9600401","2019-10-01","2019-10-01","2019-10-02","00:00:00","2019/10/02","10","1","1"
"2019-10-09","1:Firm","D20310","SKC-200","TC40226631","TC402-2663-1","FORK  SHIFT DIFF LOCK","E40-B","41583586","2019-10-01","2019-10-02","2019-10-03","00:00:00","2019/10/03","10","100","100"
"2019-10-09","1:Firm","D20120","IMCT-IGCE","8983153733","898315-3733","BRAKE ASSY Ft LH (STD)","VD00","DDKO200545","2019-10-02","2019-10-03","2019-10-04","13:00:00","2019/10/04","10","12","12"
"2019-10-09","1:Firm","D20210","MEC-Free zone","1300A075","1300A075","PUMP ASSY;WATER","4M41","A1M9BJ0163","2019-09-16","2019-10-07","2019-10-08","00:00:00","2019/10/08","10","10","10"
"2019-10-09","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","A1M9BI8917","2019-09-16","2019-10-08","2019-10-09","13:00:00","2019/10/09","10","184","184"
"2019-10-09","1:Firm","D20121","IGCE-KD","8984823830","898482-3830","BRAKE ASSY RRr RH (STD)","VD00 HR","KG99019574","2019-10-09","2019-10-09","2019-10-10","00:00:00","2019/10/10","10","6","0"
"2019-10-09","1:Firm","D20330","KET","1J86473032","1J864-73032","WATER PUMP ASSY","3 SERIES","56716244","2019-10-09","2019-10-11","2019-10-15","00:00:00","2019/10/15","10","168","0"
"2019-10-09","1:Firm","D20220","MMTH-Free Zone","1050B375G","1050B375-LP","SLEEVE","SU-4N15","A2M9011901","2019-10-09","2019-10-15","2019-10-16","00:00:00","2019/10/16","10","30","0"
"2019-10-09","1:Firm","D20210","MEC-Free zone","1320A047","1320A047","BRKT ASSY COOLING FAN","4N15","A2M9BA0663","2019-10-09","2019-10-17","2019-10-18","00:00:00","2019/10/18","10","190","0"
"2019-10-09","2:Daily forecast","D20310","SKC-200","TC40226631","TC402-2663-1","FORK  SHIFT DIFF LOCK","E40-B","","2019-10-09","2019-10-19","2019-10-21","00:00:00","","10","150","0"
"2019-10-09","1:Firm","D20210","MEC-Free zone","1300A033","1300A033","PUMP ASSY; WATER","4D5WP(3E00)","A3M9BA5667","2019-10-09","2019-10-22","2019-10-24","00:00:00","2019/10/24","10","35","0"
"2019-10-09","1:Firm","D20220","MMTH-Free Zone","1130A228G","1130A228","GEAR  CRANKSHAFT","SU-4N15","A3M9028288","2019-10-09","2019-10-25","2019-10-26","00:00:00","2019/10/26","10","30","0"
"2019-10-09","2:Daily forecast","D20113","IEMT-BKT","8982446270","898244-6270","BRACKET ASM;CAM NO.4","BRACKET ASM;CAM,NO.4","","2019-10-09","2019-10-29","2019-10-30","00:00:00","","10","600","0"
"2019-10-09","1:Firm","T00100","TBK","898145-1531-P10","898145-1531-EP","OIL PUMP ASSY","4JJ1X","1101721970","2019-10-09","2019-10-24","2019-11-21","00:00:00","2019/11/21","10","600","0"
"2019-10-09","1:Firm","D20312","SKC-900","TC41224111","TC412-2411-1","FORK  SHIFT(RANGE)","E40-B","31792310","2019-10-09","2019-11-04","2019-11-05","00:00:00","2019/11/05","11","2","0"
"2019-10-09","2:Daily forecast","D20121","IGCE-KD","8984823770","898482-3770","BRAKE ASSY FRr LH (STD)","VD00 HR","","2019-10-09","2019-11-06","2019-11-07","00:00:00","","11","12","0"
"2019-10-09","10:Total forecast","D20110","IEMT","8983518040","898351-8040","GEAR;SUPPLY PUMP","ES14 GEAR","","2019-10-09","2019-11-08","2019-11-09","00:00:00","","11","97","0"
"2019-10-09","2:Daily forecast","D20311","SKC-500","6C52618142","6C526-1814-2","FORK  SHIFT(2-3)","D31-C","","2019-10-09","2019-11-11","2019-11-12","00:00:00","","11","16","0"
"2019-10-09","10:Total forecast","D20110","IEMT","8975299420","897529-9420","PUMP ASSY OIL","ES20","","2019-10-09","2019-11-13","2019-11-14","00:00:00","","11","100","0"
"2019-10-09","10:Total forecast","D20310","SKC-200","TC82214722","TC822-1472-2","FORK  (CLUTCH RELEASE)","E60A,B","","2019-10-09","2019-11-18","2019-11-19","00:00:00","","11","68","0"
"2019-10-09","2:Daily forecast","D20230","MMCH","MR527703","MR527703-SP","CUP & BOOT KIT, RR BRAKE CY","","","2019-10-09","2019-11-20","2019-11-21","00:00:00","","11","12","0"
"2019-10-09","2:Daily forecast","D20121","IGCE-KD","8983157333","898315-7333","BRAKE ASSY RRr LH (STD)","VD00","","2019-10-09","2019-11-22","2019-11-25","00:00:00","","11","6","0"
"2019-10-09","10:Total forecast","D20120","IMCT-IGCE","8979483370","897948-3370","BRAKE ASSY Rr LH","700P (SAW)","","2019-10-09","2019-11-26","2019-11-27","00:00:00","","11","19","0"
"2019-10-09","10:Total forecast","D20210","MEC-Free zone","1300A075","1300A075","PUMP ASSY;WATER","4M41","","2019-10-09","2019-11-29","2019-11-30","00:00:00","","11","0","0"
"2019-10-09","10:Total forecast","D20120","IMCT-IGCE","8979483250","897948-3250","BRAKE ASSY Ft LH","700P (SAW)","","2019-10-09","2019-11-30","2019-12-02","00:00:00","","12","4","0"
"2019-10-09","10:Total forecast","D20210","MEC-Free zone","1320A047","1320A047","BRKT ASSY COOLING FAN","4N15","","2019-10-09","2019-12-03","2019-12-04","00:00:00","","12","701","0"
"2019-10-09","2:Daily forecast","D20510","HCTD","JD3012510","B200-00101","WHEEL CYL. ASSY","B-CAR","","2019-10-09","2019-12-04","2019-12-09","00:00:00","","12","960","0"
"2019-10-09","2:Daily forecast","D20130","IMCT","8979125400","897912-5400-SP","RELIEF VALVE ASSY","4JA1","","2019-10-09","2019-12-10","2019-12-11","00:00:00","","12","25","0"
"2019-10-09","10:Total forecast","D20120","IMCT-IGCE","8979483240","897948-3240","BRAKE ASSY Ft RH","700P (SAW)","","2019-10-09","2019-12-11","2019-12-12","00:00:00","","12","2","0"
"2019-10-09","10:Total forecast","D20310","SKC-200","TE01221882","TE012-2188-2","FORK SHIFT SHUTTLE (FG)","E52A","","2019-10-09","2019-12-16","2019-12-17","00:00:00","","12","6","0"
"2019-10-09","10:Total forecast","D20110","IEMT","8982481601","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","ES01","","2019-10-09","2019-12-18","2019-12-19","00:00:00","","12","600","0"
"2019-10-09","2:Daily forecast","D20113","IEMT-BKT","8982446270","898244-6270","BRACKET ASM;CAM NO.4","BRACKET ASM;CAM,NO.4","","2019-10-09","2019-12-20","2019-12-23","00:00:00","","12","600","0"
"2019-10-09","10:Total forecast","D20310","SKC-200","TC42223513","TC422-2351-3","FORK  SHIFT 1-2","E40-B","","2019-10-09","2019-12-24","2019-12-25","00:00:00","","12","120","0"
