"DATE_COLLECT","TYP","CUST_CD","CUST_NAME","CUST_ITEM_CD","ITEM_CD","ITEM_NAME","MODEL","PO_NUMBER","CREATED_DATE","SHIP_PLAN_DATE","DELIVERY_DATE","DELIVERY_TIME","SHIP_NOTE","MT","QTY","SHIP_QTY"
"2019-08-23","1:Firm","D20410","MTA","49180-25590","49180-25590","HOUSING BEARING SUB ASSY","GMW EB04","2B19080017","2019-08-19","2019-08-22","2019-08-22","04:00:00","2019/08/22","08","504","504"
"2019-08-23","1:Firm","D20110","IEMT","8982481601","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","ES01","DFJ8402672","2019-08-23","2019-08-23","2019-08-26","00:00:00","2019/08/26","08","300","0"
"2019-08-23","1:Firm","D20130","IMCT","8973121474","897312-1474-SP","WATER PUMP ASSY","4JJ1","1K8A015500","2019-08-23","2019-08-27","2019-08-28","00:00:00","2019/08/28","08","7","0"
"2019-08-23","2:Daily forecast","D20310","SKC-200","TC41224111","TC412-2411-1","FORK  SHIFT(RANGE)","E40-B","","2019-08-23","2019-08-29","2019-08-30","00:00:00","","08","80","0"
"2019-08-23","2:Daily forecast","D20310","SKC-200","TC42224112","TC422-2411-2","FORK  SHIFT(RANGE)","E50","","2019-08-23","2019-08-30","2019-09-02","00:00:00","","09","40","0"
"2019-08-23","1:Firm","D20210","MEC-Free zone","1064A035X","1064A035","CASE ASSY  OIL PUMP","4D5OP(3E00)","91M9BG2900","2019-08-23","2019-09-03","2019-09-04","00:00:00","2019/09/04","09","35","0"
"2019-08-23","2:Daily forecast","D20120","IMCT-IGCE","8979483270","897948-3270","BRAKE ASSY Ft LH","700P (SAW)","","2019-08-23","2019-09-04","2019-09-05","00:00:00","","09","12","0"
"2019-08-23","2:Daily forecast","D20121","IGCE-KD","8983153693","898315-3693","BRAKE ASSY Ft LH (ABS)","VD00","","2019-08-23","2019-09-06","2019-09-09","00:00:00","","09","2","0"
"2019-08-23","2:Daily forecast","D20121","IGCE-KD","8984823830","898482-3830","BRAKE ASSY RRr RH (STD)","VD00 HR","","2019-08-23","2019-09-10","2019-09-11","00:00:00","","09","12","0"
"2019-08-23","2:Daily forecast","D20130","IMCT","8981655171","898165-5171-SP","PIPE; WATER BYPASS","PIPE;BY PASS RT50","","2019-08-23","2019-09-14","2019-09-16","00:00:00","","09","4","0"
"2019-08-23","2:Daily forecast","D20110","IEMT","8982481601","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","ES01","","2019-08-23","2019-09-17","2019-09-18","00:00:00","","09","360","0"
"2019-08-23","2:Daily forecast","D20230","MMCH","1130A230","1130A230-SP","GEAR  SUPPLY PUMP","SU-4N15","","2019-08-23","2019-09-20","2019-09-21","00:00:00","","09","2","0"
"2019-08-23","10:Total forecast","D20210","MEC-Free zone","1130A230","1130A230","GEAR  SUPPLY PUMP","SU-4N15","","2019-08-23","2019-09-23","2019-09-24","00:00:00","","09","942","0"
"2019-08-23","10:Total forecast","D20110","IEMT","8982319070","898231-9070","GEAR ASM; IDLE D","EJ40","","2019-08-23","2019-09-26","2019-09-27","00:00:00","","09","93","0"
"2019-08-23","10:Total forecast","D20330","KET","1J86473032","1J864-73032","WATER PUMP ASSY","3 SERIES","","2019-08-23","2019-09-27","2019-10-01","00:00:00","","10","148","0"
"2019-08-23","10:Total forecast","D20110","IEMT","8982481601","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","ES01","","2019-08-23","2019-10-01","2019-10-02","00:00:00","","10","82","0"
"2019-08-23","10:Total forecast","D20210","MEC-Free zone","1132A117","1132A117","GEAR ASSY  IDLER LH","4M4X","","2019-08-23","2019-10-02","2019-10-03","00:00:00","","10","8","0"
"2019-08-23","10:Total forecast","D20310","SKC-200","TE02223582","TE022-2358-2","FORK SHIFT SHUTTLE (FG)","E52B","","2019-08-23","2019-10-04","2019-10-07","00:00:00","","10","8","0"
"2019-08-23","2:Daily forecast","D20113","IEMT-BKT","8982446260","898244-6260","BRACKET ASM;CAM NO.3","BRACKET ASM;CAM,NO.3","","2019-08-23","2019-10-08","2019-10-09","00:00:00","","10","600","0"
"2019-08-23","10:Total forecast","D20110","IEMT","8983518040","898351-8040","GEAR;SUPPLY PUMP","ES14 GEAR","","2019-08-23","2019-10-10","2019-10-11","00:00:00","","10","444","0"
"2019-08-23","10:Total forecast","D20110","IEMT","8982319070","898231-9070","GEAR ASM; IDLE D","EJ40","","2019-08-23","2019-10-15","2019-10-16","00:00:00","","10","387","0"
"2019-08-23","10:Total forecast","D20121","IGCE-KD","8984823770","898482-3770","BRAKE ASSY FRr LH (STD)","VD00 HR","","2019-08-23","2019-10-17","2019-10-18","00:00:00","","10","2","0"
"2019-08-23","10:Total forecast","D20121","IGCE-KD","8984823710","898482-3710","BRAKE ASSY FRr RH (STD)","VD00 HR","","2019-08-23","2019-10-18","2019-10-19","00:00:00","","10","2","0"
"2019-08-23","10:Total forecast","D20121","IGCE-KD","8983156983","898315-6983","BRAKE ASSY FRr RH (STD)","VD00","","2019-08-23","2019-10-21","2019-10-22","00:00:00","","10","2","0"
"2019-08-23","10:Total forecast","D20210","MEC-Free zone","1300A033","1300A033","PUMP ASSY; WATER","4D5WP(3E00)","","2019-08-23","2019-10-24","2019-10-25","00:00:00","","10","149","0"
"2019-08-23","10:Total forecast","D20310","SKC-200","TC42224112","TC422-2411-2","FORK  SHIFT(RANGE)","E50","","2019-08-23","2019-10-28","2019-10-29","00:00:00","","10","8","0"
"2019-08-23","10:Total forecast","D20110","IEMT","8982326241","898232-6241","OIL PUMP ASSY","4JJ1-EJ28","","2019-08-23","2019-10-30","2019-10-31","00:00:00","","10","372","0"
"2019-08-23","10:Total forecast","D20311","SKC-500","6C52619111","6C526-1911-1","FORK  DIFF. LOCK SHIFT","D31-C","","2019-08-23","2019-10-31","2019-11-01","00:00:00","","11","22","0"
"2019-08-23","10:Total forecast","D20220","MMTH-Free Zone","1130A228G","1130A228","GEAR  CRANKSHAFT","SU-4N15","","2019-08-23","2019-11-04","2019-11-05","00:00:00","","11","28","0"
"2019-08-23","10:Total forecast","D20210","MEC-Free zone","1300A075","1300A075","PUMP ASSY;WATER","4M41","","2019-08-23","2019-11-06","2019-11-07","00:00:00","","11","8","0"
"2019-08-23","10:Total forecast","D20210","MEC-Free zone","1130A230","1130A230","GEAR  SUPPLY PUMP","SU-4N15","","2019-08-23","2019-11-09","2019-11-11","00:00:00","","11","669","0"
"2019-08-23","10:Total forecast","D20110","IEMT","8983828360","898382-8360","WATER PUMP ASSY","ES11","","2019-08-23","2019-11-12","2019-11-13","00:00:00","","11","740","0"
"2019-08-23","10:Total forecast","D20310","SKC-200","TC42223713","TC422-2371-3","COVER  CLUTCH HOUSING","E40-B","","2019-08-23","2019-11-14","2019-11-15","00:00:00","","11","94","0"
"2019-08-23","10:Total forecast","D20121","IGCE-KD","8974854160","897485-4160","BRAKE ASSY Ft LH (STD)","VD00 HR","","2019-08-23","2019-11-18","2019-11-19","00:00:00","","11","21","0"
"2019-08-23","10:Total forecast","D20310","SKC-200","TC82224611","TC822-2461-1","FORK  SHIFT(PTO)","E40","","2019-08-23","2019-11-20","2019-11-21","00:00:00","","11","79","0"
"2019-08-23","10:Total forecast","D20310","SKC-200","TC62024611","TC620-2461-1","FORK  SHIFT(PTO)","E50","","2019-08-23","2019-11-25","2019-11-26","00:00:00","","11","1","0"
"2019-08-23","2:Daily forecast","D20110","IEMT","8983828360","898382-8360","WATER PUMP ASSY","ES11","","2019-08-23","2019-11-27","2019-11-28","00:00:00","","11","676","0"
"2019-08-23","10:Total forecast","D20120","IMCT-IGCE","8983156983","898315-6983","BRAKE ASSY FRr RH (STD)","VD00","","2019-08-23","2019-11-29","2019-11-30","00:00:00","","11","3","0"
"2019-08-23","10:Total forecast","D20311","SKC-500","6C52619111","6C526-1911-1","FORK  DIFF. LOCK SHIFT","D31-C","","2019-08-23","2019-12-02","2019-12-03","00:00:00","","12","27","0"
"2019-08-23","10:Total forecast","D20120","IMCT-IGCE","8979483360","897948-3360","BRAKE ASSY Rr RH","700P (SAW)","","2019-08-23","2019-12-04","2019-12-09","00:00:00","","12","15","0"
"2019-08-23","10:Total forecast","D20120","IMCT-IGCE","8979483270","897948-3270","BRAKE ASSY Ft LH","700P (SAW)","","2019-08-23","2019-12-09","2019-12-10","00:00:00","","12","15","0"
"2019-08-23","10:Total forecast","D20121","IGCE-KD","8983157333","898315-7333","BRAKE ASSY RRr LH (STD)","VD00","","2019-08-23","2019-12-11","2019-12-12","00:00:00","","12","1","0"
"2019-08-23","10:Total forecast","D20220","MMTH-Free Zone","1132A100G","1132A100","GEAR ASSY  IDLER","SU-4N15","","2019-08-23","2019-12-13","2019-12-16","00:00:00","","12","67","0"
"2019-08-23","10:Total forecast","D20121","IGCE-KD","8983157273","898315-7273","BRAKE ASSY RRr RH (STD)","VD00","","2019-08-23","2019-12-17","2019-12-18","00:00:00","","12","1","0"
"2019-08-23","10:Total forecast","D20121","IGCE-KD","8983157333","898315-7333","BRAKE ASSY RRr LH (STD)","VD00","","2019-08-23","2019-12-19","2019-12-20","00:00:00","","12","0","0"
"2019-08-23","10:Total forecast","D20121","IGCE-KD","8983156983","898315-6983","BRAKE ASSY FRr RH (STD)","VD00","","2019-08-23","2019-12-23","2019-12-24","00:00:00","","12","2","0"
"2019-08-23","10:Total forecast","D20120","IMCT-IGCE","8983157293","898315-7293","BRAKE ASSY RRr R (STD)","VD00","","2019-08-23","2019-12-25","2019-12-26","00:00:00","","12","2","0"
"2019-08-23","1:Firm","D20810","HMMT","47550EV160","G200-34630-SP","W/CYL ASSY","Y184","S19430V123","2019-05-02","2019-07-31","2019-08-01","08:00:00","2019/08/01","08","10","10"
"2019-08-23","1:Firm","D20310","SKC-200","TC42223513","TC422-2351-3","FORK  SHIFT 1-2","E40-B","41328201","2019-07-31","2019-08-01","2019-08-02","00:00:00","2019/08/02","08","60","60"
"2019-08-23","1:Firm","D20110","IEMT","8982326241","898232-6241","OIL PUMP ASSY","4JJ1-EJ28","FYJ8400191","2019-08-01","2019-08-02","2019-08-05","10:00:00","2019/08/05","08","200","200"
"2019-08-23","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","81M9BE4576","2019-07-19","2019-08-05","2019-08-06","05:00:00","2019/08/06","08","146","146"
"2019-08-23","1:Firm","D20120","IMCT-IGCE","8979483370","897948-3370","BRAKE ASSY Rr LH","700P (SAW)","DDK8207552","2019-08-02","2019-08-06","2019-08-07","08:00:00","2019/08/07","08","12","12"
"2019-08-23","1:Firm","D20110","IEMT","8981655171","898165-5171","PIPE; WATER BYPASS","RT50","FYJ8402057","2019-08-08","2019-08-08","2019-08-09","10:00:00","2019/08/09","08","15","15"
"2019-08-23","1:Firm","D20120","IMCT-IGCE","8979483440","897948-3440","BRAKE ASSY FRr RH","700P (SAW)","DDK8247109","2019-08-09","2019-08-14","2019-08-15","13:00:00","2019/08/15","08","12","12"
"2019-08-23","1:Firm","D20310","SKC-200","TC42223513","TC422-2351-3","FORK  SHIFT 1-2","E40-B","41392267","2019-08-07","2019-08-16","2019-08-19","00:00:00","2019/08/19","08","80","80"
"2019-08-23","1:Firm","D20310","SKC-200","TC42221152","TC422-2115-2","CASE MID","E40-B","41397981","2019-08-09","2019-08-19","2019-08-20","00:00:00","2019/08/20","08","45","45"
"2019-08-23","1:Firm","D20410","MTA","49377-26886","49377-26886","HOUSING BEARING SUB ASSY","GM LGE (TD04L)","B19080016","2019-08-17","2019-08-20","2019-08-20","09:00:00","2019/08/20","08","504","504"
"2019-08-23","1:Firm","D20410","MTA","49373-25697","49373-25697","HOUSING BEARING SUB ASSY","EVO VW EA211 1.5L 118kW","2B19080017","2019-08-20","2019-08-22","2019-08-22","22:00:00","2019/08/22","08","252","252"
"2019-08-23","1:Firm","D20110","IEMT","8982481601","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","ES01","FBJ8400854","2019-08-23","2019-08-23","2019-08-26","00:00:00","2019/08/26","08","60","0"
"2019-08-23","1:Firm","D20130","IMCT","8973794640","897379-4640-SP","RELIEF VALVE ASSY","4JJ1","2K8A133600","2019-08-23","2019-08-27","2019-08-28","00:00:00","2019/08/28","08","1","0"
"2019-08-23","2:Daily forecast","D20120","IMCT-IGCE","8979483360","897948-3360","BRAKE ASSY Rr RH","700P (SAW)","","2019-08-23","2019-08-29","2019-08-30","00:00:00","","08","18","0"
"2019-08-23","2:Daily forecast","D20310","SKC-200","TC82214722","TC822-1472-2","FORK  (CLUTCH RELEASE)","E60A,B","","2019-08-23","2019-08-30","2019-09-02","00:00:00","","09","40","0"
"2019-08-23","1:Firm","D20210","MEC-Free zone","1300A033","1300A033","PUMP ASSY; WATER","4D5WP(3E00)","91M9BG5147","2019-08-23","2019-09-03","2019-09-04","00:00:00","2019/09/04","09","35","0"
"2019-08-23","2:Daily forecast","D20330","KET","1J88173033","1J881-73033","WATER PUMP ASSY","3 SERIES","","2019-08-23","2019-09-05","2019-09-06","00:00:00","","09","56","0"
"2019-08-23","2:Daily forecast","D20121","IGCE-KD","8983153683","898315-3683","BRAKE ASSY Ft RH (ABS)","VD00","","2019-08-23","2019-09-06","2019-09-09","00:00:00","","09","2","0"
"2019-08-23","2:Daily forecast","D20210","MEC-Free zone","1320A064","1320A064","BRKT ASSY COOLING FAN","4N14 -FR","","2019-08-23","2019-09-10","2019-09-11","00:00:00","","09","90","0"
"2019-08-23","2:Daily forecast","D20130","IMCT","8982326241","898232-6241-SP","OIL PUMP ASSY","4JJ1-EJ28","","2019-08-23","2019-09-14","2019-09-16","00:00:00","","09","1","0"
"2019-08-23","2:Daily forecast","D20110","IEMT","8982481612","898248-1612","GEAR ASM; CAMSHAFT  INLET SUB","ES01","","2019-08-23","2019-09-17","2019-09-18","00:00:00","","09","360","0"
"2019-08-23","2:Daily forecast","D20230","MMCH","1130A228","1130A228-SP","GEAR  CRANKSHAFT","SU-4N15","","2019-08-23","2019-09-20","2019-09-21","00:00:00","","09","2","0"
"2019-08-23","2:Daily forecast","D20220","MMTH-Free Zone","1320A047G","1320A047","BRKT ASSY COOLING FAN","4N15","","2019-08-23","2019-09-23","2019-09-24","00:00:00","","09","30","0"
"2019-08-23","10:Total forecast","D20110","IEMT","8982319070","898231-9070","GEAR ASM; IDLE D","EJ40","","2019-08-23","2019-09-26","2019-09-27","00:00:00","","09","93","0"
"2019-08-23","10:Total forecast","D20330","KET","1J88173033","1J881-73033","WATER PUMP ASSY","3 SERIES","","2019-08-23","2019-09-27","2019-10-01","00:00:00","","10","56","0"
"2019-08-23","10:Total forecast","D20110","IEMT","8982481601","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","ES01","","2019-08-23","2019-10-01","2019-10-02","00:00:00","","10","97","0"
"2019-08-23","10:Total forecast","D20110","IEMT","8982319070","898231-9070","GEAR ASM; IDLE D","EJ40","","2019-08-23","2019-10-02","2019-10-03","00:00:00","","10","589","0"
"2019-08-23","10:Total forecast","D20120","IMCT-IGCE","8983157052","898315-7052","BRAKE ASSY FRr RH (STD)","VD00","","2019-08-23","2019-10-04","2019-10-07","00:00:00","","10","3","0"
"2019-08-23","2:Daily forecast","D20113","IEMT-BKT","8982446270","898244-6270","BRACKET ASM;CAM NO.4","BRACKET ASM;CAM,NO.4","","2019-08-23","2019-10-08","2019-10-09","00:00:00","","10","600","0"
"2019-08-23","10:Total forecast","D20111","IEMT-LLC","8980118901","898011-8901","BRACKET; COMMON RAIL","07TF","","2019-08-23","2019-10-10","2019-10-11","00:00:00","","10","30","0"
"2019-08-23","10:Total forecast","D20110","IEMT","8982481601","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","ES01","","2019-08-23","2019-10-15","2019-10-16","00:00:00","","10","348","0"
"2019-08-23","10:Total forecast","D20121","IGCE-KD","8984823800","898482-3800","BRAKE ASSY RRr LH (STD)","VD00 HR","","2019-08-23","2019-10-17","2019-10-18","00:00:00","","10","1","0"
"2019-08-23","10:Total forecast","D20121","IGCE-KD","8984823710","898482-3710","BRAKE ASSY FRr RH (STD)","VD00 HR","","2019-08-23","2019-10-18","2019-10-19","00:00:00","","10","3","0"
"2019-08-23","10:Total forecast","D20121","IGCE-KD","8984823740","898482-3740","BRAKE ASSY RRr RH (STD)","VD00 HR","","2019-08-23","2019-10-21","2019-10-22","00:00:00","","10","1","0"
"2019-08-23","10:Total forecast","D20210","MEC-Free zone","1132A117","1132A117","GEAR ASSY  IDLER LH","4M4X","","2019-08-23","2019-10-24","2019-10-25","00:00:00","","10","7","0"
"2019-08-23","1:Firm","D20312","SKC-900","TC82214722","TC822-1472-2","FORK  (CLUTCH RELEASE)","E60A,B","31693740","2019-08-23","2019-10-28","2019-10-29","00:00:00","2019/10/29","10","1","0"
"2019-08-23","10:Total forecast","D20110","IEMT","8983518020","898351-8020","GEAR;CRANK","ES14","","2019-08-23","2019-10-30","2019-10-31","00:00:00","","10","504","0"
"2019-08-23","10:Total forecast","D20311","SKC-500","6C52618122","6C526-1812-2","FORK  SHIFT(1-R)","E50-BH","","2019-08-23","2019-10-31","2019-11-01","00:00:00","","11","23","0"
"2019-08-23","10:Total forecast","D20310","SKC-200","TC43221201","TC432-2120-1","FORK  CLUTCH RELEASE","E40-C","","2019-08-23","2019-11-04","2019-11-05","00:00:00","","11","68","0"
"2019-08-23","10:Total forecast","D20220","MMTH-Free Zone","1050B375G","1050B375-LP","SLEEVE","SU-4N15","","2019-08-23","2019-11-06","2019-11-07","00:00:00","","11","28","0"
"2019-08-23","10:Total forecast","D20220","MMTH-Free Zone","1320A047G","1320A047","BRKT ASSY COOLING FAN","4N15","","2019-08-23","2019-11-09","2019-11-11","00:00:00","","11","28","0"
"2019-08-23","10:Total forecast","D20310","SKC-200","TC83221881","TC832-2188-1","FORK  SHIFT (SHUTTLE)","E60C","","2019-08-23","2019-11-12","2019-11-13","00:00:00","","11","66","0"
"2019-08-23","10:Total forecast","D20310","SKC-200","TC42221152","TC422-2115-2","CASE MID","E40-B","","2019-08-23","2019-11-14","2019-11-15","00:00:00","","11","92","0"
"2019-08-23","10:Total forecast","D20330","KET","1J86473032","1J864-73032","WATER PUMP ASSY","3 SERIES","","2019-08-23","2019-11-18","2019-11-19","00:00:00","","11","170","0"
"2019-08-23","10:Total forecast","D20310","SKC-200","TC62021881","TC620-2188-1","FORK  SHIFT (SHUTTLE)","E50","","2019-08-23","2019-11-20","2019-11-21","00:00:00","","11","91","0"
"2019-08-23","10:Total forecast","D20220","MMTH-Free Zone","1132A100G","1132A100","GEAR ASSY  IDLER","SU-4N15","","2019-08-23","2019-11-25","2019-11-26","00:00:00","","11","27","0"
