"DATE_COLLECT","TYP","CUST_CD","CUST_NAME","CUST_ITEM_CD","ITEM_CD","ITEM_NAME","MODEL","PO_NUMBER","CREATED_DATE","SHIP_PLAN_DATE","DELIVERY_DATE","DELIVERY_TIME","SHIP_NOTE","MT","QTY","SHIP_QTY"
"2019-05-03","10:Total forecast","D20120","IMCT-IGCE","8983153723","898315-3723","BRAKE ASSY Ft RH (STD)","VD00","","2019-05-03","2019-06-20","2019-06-21","00:00:00","","06","2","0"
"2019-05-03","10:Total forecast","D20210","MEC-Free zone","1132A117","1132A117","GEAR ASSY  IDLER LH","4M4X","","2019-05-03","2019-06-24","2019-06-25","00:00:00","","06","19","0"
"2019-05-03","10:Total forecast","D20310","SKC-200","TC68254501","TC682-5450-1","FORK  SHIFT(RANGE)","E50","","2019-05-03","2019-06-26","2019-06-27","00:00:00","","06","46","0"
"2019-05-03","10:Total forecast","D20121","IGCE-KD","8983153723","898315-3723","BRAKE ASSY Ft RH (STD)","VD00","","2019-05-03","2019-06-27","2019-06-28","00:00:00","","06","3","0"
"2019-05-03","2:Daily forecast","D20230","MMCH","ME229892","ME229892-SP","GEAR  CRANKSHAFT","4M4X","","2019-05-03","2019-06-28","2019-07-01","00:00:00","","07","9","0"
"2019-05-03","10:Total forecast","D20121","IGCE-KD","8984823770","898482-3770","BRAKE ASSY FRr LH (STD)","VD00 HR","","2019-05-03","2019-07-02","2019-07-03","00:00:00","","07","7","0"
"2019-05-03","10:Total forecast","D20110","IEMT","8973794640","897379-4640","RELIEF VALVE ASSY","4JJ1","","2019-05-03","2019-07-04","2019-07-05","00:00:00","","07","456","0"
"2019-05-03","10:Total forecast","D20110","IEMT","8981320560","898132-0560","BRACKET; COMMON RAIL","RT50","","2019-05-03","2019-07-08","2019-07-09","00:00:00","","07","3","0"
"2019-05-03","10:Total forecast","D20310","SKC-200","TC83221881","TC832-2188-1","FORK  SHIFT (SHUTTLE)","E60C","","2019-05-03","2019-07-11","2019-07-12","00:00:00","","07","49","0"
"2019-05-03","10:Total forecast","D20110","IEMT","8982432260","898243-2260","COVER; TIMING CHAIN UPPER","EJ40","","2019-05-03","2019-07-15","2019-07-16","00:00:00","","07","732","0"
"2019-05-03","10:Total forecast","D20310","SKC-200","TC40226631","TC402-2663-1","FORK  SHIFT DIFF LOCK","E40-B","","2019-05-03","2019-07-17","2019-07-18","00:00:00","","07","184","0"
"2019-05-03","10:Total forecast","D20121","IGCE-KD","8983153693","898315-3693","BRAKE ASSY Ft LH (ABS)","VD00","","2019-05-03","2019-07-19","2019-07-22","00:00:00","","07","9","0"
"2019-05-03","10:Total forecast","D20120","IMCT-IGCE","8983153733","898315-3733","BRAKE ASSY Ft LH (STD)","VD00","","2019-05-03","2019-07-23","2019-07-24","00:00:00","","07","24","0"
"2019-05-03","10:Total forecast","D20210","MEC-Free zone","1300A057","1300A057","PUMP ASSY;WATER","3E00 (4G6)","","2019-05-03","2019-07-30","2019-07-31","00:00:00","","07","50","0"
"2019-05-03","","D20220","MMTH-Free Zone","1300A126","1300A126","WATER PUMP ASSY","4N15","","2019-05-03","2019-07-31","2019-08-01","00:00:00","","08","48","0"
"2019-05-03","10:Total forecast","D20210","MEC-Free zone","1320A064","1320A064","BRKT ASSY COOLING FAN","4N14 -FR","","2019-05-03","2019-08-02","2019-08-05","00:00:00","","08","56","0"
"2019-05-03","10:Total forecast","D20330","KET","1J87373033","1J873-73033","WATER PUMP ASSY","3 SERIES","","2019-05-03","2019-08-06","2019-08-07","00:00:00","","08","3","0"
"2019-05-03","10:Total forecast","D20120","IMCT-IGCE","8983156983","898315-6983","BRAKE ASSY FRr RH (STD)","VD00","","2019-05-03","2019-08-08","2019-08-09","00:00:00","","08","9","0"
"2019-05-03","10:Total forecast","D20120","IMCT-IGCE","8979483250","897948-3250","BRAKE ASSY Ft LH","700P (SAW)","","2019-05-03","2019-08-13","2019-08-14","00:00:00","","08","1","0"
"2019-05-03","10:Total forecast","D20120","IMCT-IGCE","8979483270","897948-3270","BRAKE ASSY Ft LH","700P (SAW)","","2019-05-03","2019-08-15","2019-08-16","00:00:00","","08","12","0"
"2019-05-03","10:Total forecast","D20120","IMCT-IGCE","8983153683","898315-3683","BRAKE ASSY Ft RH (ABS)","VD00","","2019-05-03","2019-08-19","2019-08-20","00:00:00","","08","0","0"
"2019-05-03","","D20220","MMTH-Free Zone","1320A047","1320A047","BRKT ASSY COOLING FAN","4N15","","2019-05-03","2019-08-21","2019-08-22","00:00:00","","08","47","0"
"2019-05-03","2:Daily forecast","D20113","IEMT-BKT","8982446280","898244-6280","BRACKET ASM;CAM NO.5","BRACKET ASM;CAM,NO.5","","2019-05-03","2019-08-23","2019-08-26","00:00:00","","08","600","0"
"2019-05-03","10:Total forecast","D20310","SKC-200","TC62021881","TC620-2188-1","FORK  SHIFT (SHUTTLE)","E50","","2019-05-03","2019-08-27","2019-08-28","00:00:00","","08","65","0"
"2019-05-03","10:Total forecast","D20120","IMCT-IGCE","8979483450","897948-3450","BRAKE ASSY FRr LH","700P (SAW)","","2019-05-03","2019-08-29","2019-08-30","00:00:00","","08","12","0"
"2019-05-03","10:Total forecast","D20311","SKC-500","6C52619111","6C526-1911-1","FORK  DIFF. LOCK SHIFT","D31-C","","2019-05-03","2019-09-02","2019-09-03","00:00:00","","09","35","0"
"2019-05-03","10:Total forecast","D20310","SKC-200","TC62021881","TC620-2188-1","FORK  SHIFT (SHUTTLE)","E50","","2019-05-03","2019-09-04","2019-09-05","00:00:00","","09","83","0"
"2019-05-03","10:Total forecast","D20210","MEC-Free zone","1132A117","1132A117","GEAR ASSY  IDLER LH","4M4X","","2019-05-03","2019-09-06","2019-09-09","00:00:00","","09","13","0"
"2019-05-03","10:Total forecast","D20210","MEC-Free zone","1300A126","1300A126","WATER PUMP ASSY","4N15","","2019-05-03","2019-09-11","2019-09-12","00:00:00","","09","762","0"
"2019-05-03","10:Total forecast","D20121","IGCE-KD","8984823710","898482-3710","BRAKE ASSY FRr RH (STD)","VD00 HR","","2019-05-03","2019-09-13","2019-09-14","00:00:00","","09","21","0"
"2019-05-03","2:Daily forecast","D20113","IEMT-BKT","8982446250","898244-6250","BRACKET ASM;CAM NO.2","BRACKET ASM;CAM,NO.2","","2019-05-03","2019-09-17","2019-09-18","00:00:00","","09","600","0"
"2019-05-03","10:Total forecast","D20121","IGCE-KD","8983157273","898315-7273","BRAKE ASSY RRr RH (STD)","VD00","","2019-05-03","2019-09-19","2019-09-20","00:00:00","","09","0","0"
"2019-05-03","10:Total forecast","D20210","MEC-Free zone","ME229892","ME229892","GEAR  CRANKSHAFT","4M4X","","2019-05-03","2019-09-24","2019-09-25","00:00:00","","09","12","0"
"2019-05-03","10:Total forecast","D20310","SKC-200","TE02223582","TE022-2358-2","FORK SHIFT SHUTTLE (FG)","E52B","","2019-05-03","2019-09-26","2019-09-27","00:00:00","","09","4","0"
"2019-05-03","1:Firm","D20110","IEMT","8983828360","898382-8360","WATER PUMP ASSY","ES11","DFJ4403033","2019-04-29","2019-05-02","2019-05-03","04:30:00","2019/05/03","05","100","100"
"2019-05-03","1:Firm","D20410","MTA","49180-25590","49180-25590","HOUSING BEARING SUB ASSY","GMW EB04","2B19040028","2019-05-03","2019-05-04","2019-05-04","00:00:00","2019/05/04","05","1008","0"
"2019-05-03","1:Firm","D20220","MMTH-Free Zone","1320A047","1320A047","BRKT ASSY COOLING FAN","4N15","51M9015894","2019-05-03","2019-05-07","2019-05-08","00:00:00","2019/05/08","05","30","0"
"2019-05-03","1:Firm","D20210","MEC-Free zone","1300A057","1300A057","PUMP ASSY;WATER","3E00 (4G6)","51M9BF9814","2019-05-03","2019-05-08","2019-05-09","00:00:00","2019/05/09","05","36","0"
"2019-05-03","2:Daily forecast","D20410","MTA","49335-20100","49335-20100","HOUSING  BEARING","JLR","","2019-05-03","2019-05-10","2019-05-10","00:00:00","","05","756","0"
"2019-05-03","1:Firm","D20210","MEC-Free zone","1320A047","1320A047","BRKT ASSY COOLING FAN","4N15","52M9BG6038","2019-05-03","2019-05-13","2019-05-14","00:00:00","2019/05/14","05","140","0"
"2019-05-03","1:Firm","D20210","MEC-Free zone","ME229892","ME229892","GEAR  CRANKSHAFT","4M4X","52M9BG7137","2019-05-03","2019-05-15","2019-05-16","00:00:00","2019/05/16","05","12","0"
"2019-05-03","10:Total forecast","D20112","IEMT-KD","8980118901","898011-8901","BRACKET; COMMON RAIL","07TF","","2019-05-03","2019-05-17","2019-05-20","00:00:00","","05","32","0"
"2019-05-03","1:Firm","D20130","IMCT","8979429721","897942-9721-SP","WATER PUMP KIT","4JH1","1K4A491500","2019-05-03","2019-05-21","2019-05-22","00:00:00","2019/05/22","05","14","0"
"2019-05-03","2:Daily forecast","D20310","SKC-200","TC43223511","TC432-2351-1","FORK  SHIFT 1-2","E40-C","","2019-05-03","2019-05-24","2019-05-27","00:00:00","","05","90","0"
"2019-05-03","1:Firm","D20130","IMCT","8979429721","897942-9721-SP","WATER PUMP KIT","4JH1","1K4A709300","2019-05-03","2019-05-28","2019-05-29","00:00:00","2019/05/29","05","12","0"
"2019-05-03","2:Daily forecast","T00100","TBK","L105-17511-P10","L105-17511-EP","CASE","EJ50","","2019-05-03","2019-05-30","2019-06-27","00:00:00","","05","540","0"
"2019-05-03","2:Daily forecast","D20210","MEC-Free zone","MD372348V","MD372348-LP","PACKING SEMI-CIRCULAR","3E00","","2019-05-03","2019-06-03","2019-06-04","00:00:00","","06","300","0"
"2019-05-03","","D20220","MMTH-Free Zone","1130A230","1130A230","GEAR  SUPPLY PUMP","SU-4N15","","2019-05-03","2019-06-05","2019-06-06","00:00:00","","06","6","0"
"2019-05-03","2:Daily forecast","D20210","MEC-Free zone","1130A228","1130A228","GEAR  CRANKSHAFT","SU-4N15","","2019-05-03","2019-06-07","2019-06-10","00:00:00","","06","472","0"
"2019-05-03","10:Total forecast","D20310","SKC-200","TC43221201","TC432-2120-1","FORK  CLUTCH RELEASE","E40-C","","2019-05-03","2019-06-11","2019-06-12","00:00:00","","06","55","0"
"2019-05-03","10:Total forecast","D20110","IEMT","8982326241","898232-6241","OIL PUMP ASSY","4JJ1-EJ28","","2019-05-03","2019-06-13","2019-06-14","00:00:00","","06","417","0"
"2019-05-03","10:Total forecast","D20120","IMCT-IGCE","8983153733","898315-3733","BRAKE ASSY Ft LH (STD)","VD00","","2019-05-03","2019-06-18","2019-06-19","00:00:00","","06","2","0"
"2019-05-03","10:Total forecast","D20120","IMCT-IGCE","8983153723","898315-3723","BRAKE ASSY Ft RH (STD)","VD00","","2019-05-03","2019-06-20","2019-06-21","00:00:00","","06","5","0"
"2019-05-03","10:Total forecast","D20210","MEC-Free zone","1125A218","1125A218","GEAR  B /S LH","4M4X","","2019-05-03","2019-06-24","2019-06-25","00:00:00","","06","19","0"
"2019-05-03","10:Total forecast","D20310","SKC-200","TC68214721","TC682-1472-1","FORK  (CLUTCH RELEASE)","E50B","","2019-05-03","2019-06-26","2019-06-27","00:00:00","","06","12","0"
"2019-05-03","10:Total forecast","D20210","MEC-Free zone","1125A218","1125A218","GEAR  B /S LH","4M4X","","2019-05-03","2019-06-27","2019-06-28","00:00:00","","06","19","0"
"2019-05-03","2:Daily forecast","D20230","MMCH","1300A126","1300A126-SP","WATER PUMP ASSY","4N15","","2019-05-03","2019-06-28","2019-07-01","00:00:00","","07","18","0"
"2019-05-03","10:Total forecast","D20121","IGCE-KD","8983157033","898315-7033","BRAKE ASSY FRr LH (ABS)","VD00","","2019-05-03","2019-07-02","2019-07-03","00:00:00","","07","2","0"
"2019-05-03","10:Total forecast","D20110","IEMT","8973121474","897312-1474","WATER PUMP ASSY","4JJ1","","2019-05-03","2019-07-04","2019-07-05","00:00:00","","07","468","0"
"2019-05-03","10:Total forecast","D20110","IEMT","8981655171","898165-5171","PIPE; WATER BYPASS","RT50","","2019-05-03","2019-07-08","2019-07-09","00:00:00","","07","57","0"
"2019-05-03","10:Total forecast","D20310","SKC-200","TC63021881","TC630-2188-1","FORK  SHIFT (SHUTTLE)","E50","","2019-05-03","2019-07-11","2019-07-12","00:00:00","","07","5","0"
"2019-05-03","2:Daily forecast","D20113","IEMT-BKT","8982446240","898244-6240","BRACKET ASM;CAM NO.1","BRACKET ASM;CAM,NO.1","","2019-05-03","2019-07-15","2019-07-16","00:00:00","","07","600","0"
"2019-05-03","10:Total forecast","D20310","SKC-200","TC40214721","TC402-1472-1","FORK  CLUTCH RELEASE","E40-B","","2019-05-03","2019-07-17","2019-07-18","00:00:00","","07","62","0"
"2019-05-03","10:Total forecast","D20121","IGCE-KD","8983153683","898315-3683","BRAKE ASSY Ft RH (ABS)","VD00","","2019-05-03","2019-07-19","2019-07-22","00:00:00","","07","9","0"
"2019-05-03","10:Total forecast","D20120","IMCT-IGCE","8983153723","898315-3723","BRAKE ASSY Ft RH (STD)","VD00","","2019-05-03","2019-07-23","2019-07-24","00:00:00","","07","24","0"
"2019-05-03","10:Total forecast","D20210","MEC-Free zone","1300A075","1300A075","PUMP ASSY;WATER","4M41","","2019-05-03","2019-07-30","2019-07-31","00:00:00","","07","14","0"
"2019-05-03","10:Total forecast","D20210","MEC-Free zone","1300A126","1300A126","WATER PUMP ASSY","4N15","","2019-05-03","2019-07-31","2019-08-01","00:00:00","","08","833","0"
"2019-05-03","10:Total forecast","D20310","SKC-200","TE01223512","TE012-2351-2","FORK SHIFT (1-2) (FG)","E52A","","2019-05-03","2019-08-02","2019-08-05","00:00:00","","08","7","0"
"2019-05-03","10:Total forecast","D20121","IGCE-KD","8983156983","898315-6983","BRAKE ASSY FRr RH (STD)","VD00","","2019-05-03","2019-08-06","2019-08-07","00:00:00","","08","6","0"
"2019-05-03","10:Total forecast","D20121","IGCE-KD","8984823740","898482-3740","BRAKE ASSY RRr RH (STD)","VD00 HR","","2019-05-03","2019-08-08","2019-08-09","00:00:00","","08","4","0"
"2019-05-03","10:Total forecast","D20120","IMCT-IGCE","8979483260","897948-3260","BRAKE ASSY Ft RH","700P (SAW)","","2019-05-03","2019-08-13","2019-08-14","00:00:00","","08","12","0"
"2019-05-03","10:Total forecast","D20310","SKC-200","TC42224612","TC422-2461-2","FORK  SHIFT PTO","E40-B","","2019-05-03","2019-08-15","2019-08-16","00:00:00","","08","11","0"
"2019-05-03","10:Total forecast","D20121","IGCE-KD","8983157313","898315-7313","BRAKE ASSY RRr RH (ABS)","VD00","","2019-05-03","2019-08-19","2019-08-20","00:00:00","","08","0","0"
"2019-05-03","10:Total forecast","D20210","MEC-Free zone","1320A047","1320A047","BRKT ASSY COOLING FAN","4N15","","2019-05-03","2019-08-21","2019-08-22","00:00:00","","08","832","0"
"2019-05-03","10:Total forecast","D20120","IMCT-IGCE","8974810260","897481-0260","BRAKE ASSY RRr RH ABS","VC43","","2019-05-03","2019-08-23","2019-08-26","00:00:00","","08","0","0"
"2019-05-03","10:Total forecast","D20120","IMCT-IGCE","8979483240","897948-3240","BRAKE ASSY Ft RH","700P (SAW)","","2019-05-03","2019-08-27","2019-08-28","00:00:00","","08","0","0"
"2019-05-03","10:Total forecast","D20120","IMCT-IGCE","8979483460","897948-3460","BRAKE ASSY FRr RH","700P (SAW)","","2019-05-03","2019-08-29","2019-08-30","00:00:00","","08","0","0"
"2019-05-03","10:Total forecast","D20311","SKC-500","6C52618122","6C526-1812-2","FORK  SHIFT(1-R)","E50-BH","","2019-05-03","2019-09-02","2019-09-03","00:00:00","","09","34","0"
"2019-05-03","10:Total forecast","D20120","IMCT-IGCE","8979483240","897948-3240","BRAKE ASSY Ft RH","700P (SAW)","","2019-05-03","2019-09-04","2019-09-05","00:00:00","","09","1","0"
"2019-05-03","10:Total forecast","D20210","MEC-Free zone","1125A218","1125A218","GEAR  B /S LH","4M4X","","2019-05-03","2019-09-06","2019-09-09","00:00:00","","09","13","0"
"2019-05-03","10:Total forecast","D20120","IMCT-IGCE","8979483470","897948-3470","BRAKE ASSY FRr LH","700P (SAW)","","2019-05-03","2019-09-11","2019-09-12","00:00:00","","09","1","0"
"2019-05-03","10:Total forecast","D20121","IGCE-KD","8974854150","897485-4150","BRAKE ASSY Ft RH (STD)","VD00 HR","","2019-05-03","2019-09-13","2019-09-14","00:00:00","","09","21","0"
"2019-05-03","2:Daily forecast","D20113","IEMT-BKT","8982446260","898244-6260","BRACKET ASM;CAM NO.3","BRACKET ASM;CAM,NO.3","","2019-05-03","2019-09-17","2019-09-18","00:00:00","","09","600","0"
"2019-05-03","10:Total forecast","D20120","IMCT-IGCE","8983157273","898315-7273","BRAKE ASSY RRr RH (STD)","VD00","","2019-05-03","2019-09-19","2019-09-20","00:00:00","","09","3","0"
"2019-05-03","2:Daily forecast","D20710","SMT","1740058M00000","17400-58M00","PUMP ASSY WATER","YPE/YL8/YR9","","2019-05-03","2019-09-24","2019-09-25","00:00:00","","09","202","0"
"2019-05-03","10:Total forecast","D20121","IGCE-KD","8983153693","898315-3693","BRAKE ASSY Ft LH (ABS)","VD00","","2019-05-03","2019-09-26","2019-09-27","00:00:00","","09","7","0"
"2019-05-03","1:Firm","D20120","IMCT-IGCE","8983153733","898315-3733","BRAKE ASSY Ft LH (STD)","VD00","DDK4301696","2019-04-29","2019-05-02","2019-05-03","08:00:00","2019/05/03","05","24","24"
"2019-05-03","1:Firm","D20410","MTA","49373-25697","49373-25697","HOUSING BEARING SUB ASSY","EVO VW EA211 1.5L 118kW","2B19040028","2019-05-03","2019-05-04","2019-05-04","00:00:00","2019/05/04","05","756","0"
"2019-05-03","1:Firm","D20210","MEC-Free zone","1320A047","1320A047","BRKT ASSY COOLING FAN","4N15","51M9BG0201","2019-05-03","2019-05-07","2019-05-08","00:00:00","2019/05/08","05","90","0"
"2019-05-03","1:Firm","D20220","MMTH-Free Zone","1320A047","1320A047","BRKT ASSY COOLING FAN","4N15","51M9015909","2019-05-03","2019-05-08","2019-05-09","00:00:00","2019/05/09","05","30","0"
"2019-05-03","2:Daily forecast","D20310","SKC-200","TC68254501","TC682-5450-1","FORK  SHIFT(RANGE)","E50","","2019-05-03","2019-05-10","2019-05-11","00:00:00","","05","20","0"
"2019-05-03","1:Firm","D20210","MEC-Free zone","1320A047","1320A047","BRKT ASSY COOLING FAN","4N15","52M9BG6040","2019-05-03","2019-05-13","2019-05-14","00:00:00","2019/05/14","05","150","0"
"2019-05-03","1:Firm","D20210","MEC-Free zone","1300A057","1300A057","PUMP ASSY;WATER","3E00 (4G6)","52M9BG6225","2019-05-03","2019-05-15","2019-05-16","00:00:00","2019/05/16","05","30","0"
"2019-05-03","1:Firm","D20111","IEMT-LLC","8980118901","898011-8901","BRACKET; COMMON RAIL","07TF","ANJ5000152","2019-05-03","2019-05-17","2019-05-20","00:00:00","2019/05/20","05","40","0"
"2019-05-03","1:Firm","D20130","IMCT","8979429721","897942-9721-SP","WATER PUMP KIT","4JH1","1K4A341700","2019-05-03","2019-05-21","2019-05-22","00:00:00","2019/05/22","05","10","0"
"2019-05-03","2:Daily forecast","D20310","SKC-200","TC43223521","TC432-2352-1","FORK  SHIFT 3-4","E41-C","","2019-05-03","2019-05-24","2019-05-25","00:00:00","","05","90","0"
"2019-05-03","2:Daily forecast","D20110","IEMT","8982319070","898231-9070","GEAR ASM; IDLE D","EJ40","","2019-05-03","2019-05-28","2019-05-29","00:00:00","","05","345","0"
"2019-05-03","2:Daily forecast","T00100","TBK","L120-01700-P10","L120-01700-EP","GEAR","4JA1OP","","2019-05-03","2019-05-30","2019-06-27","00:00:00","","05","5760","0"
"2019-05-03","2:Daily forecast","D20120","IMCT-IGCE","8979483360","897948-3360","BRAKE ASSY Rr RH","700P (SAW)","","2019-05-03","2019-06-03","2019-06-04","00:00:00","","06","12","0"
"2019-05-03","2:Daily forecast","D20210","MEC-Free zone","1130A230","1130A230","GEAR  SUPPLY PUMP","SU-4N15","","2019-05-03","2019-06-05","2019-06-06","00:00:00","","06","480","0"
"2019-05-03","10:Total forecast","D20110","IEMT","8983828360","898382-8360","WATER PUMP ASSY","ES11","","2019-05-03","2019-06-07","2019-06-10","00:00:00","","06","140","0"
"2019-05-03","10:Total forecast","D20311","SKC-500","6C52619111","6C526-1911-1","FORK  DIFF. LOCK SHIFT","D31-C","","2019-05-03","2019-06-11","2019-06-12","00:00:00","","06","34","0"
"2019-05-03","2:Daily forecast","D20510","HCTD","JD3012510","B200-00101","WHEEL CYL. ASSY","B-CAR","","2019-05-03","2019-06-13","2019-06-14","00:00:00","","06","960","0"
"2019-05-03","2:Daily forecast","D20121","IGCE-KD","8983153723","898315-3723","BRAKE ASSY Ft RH (STD)","VD00","","2019-05-03","2019-06-18","2019-06-19","00:00:00","","06","12","0"
"2019-05-03","10:Total forecast","D20120","IMCT-IGCE","8983156993","898315-6993","BRAKE ASSY FRr LH (STD)","VD00","","2019-05-03","2019-06-20","2019-06-21","00:00:00","","06","2","0"
"2019-05-03","10:Total forecast","D20311","SKC-500","6C52619111","6C526-1911-1","FORK  DIFF. LOCK SHIFT","D31-C","","2019-05-03","2019-06-24","2019-06-25","00:00:00","","06","33","0"
"2019-05-03","10:Total forecast","D20310","SKC-200","TC62024611","TC620-2461-1","FORK  SHIFT(PTO)","E50","","2019-05-03","2019-06-26","2019-06-27","00:00:00","","06","12","0"
"2019-05-03","10:Total forecast","D20210","MEC-Free zone","ME229892","ME229892","GEAR  CRANKSHAFT","4M4X","","2019-05-03","2019-06-27","2019-06-28","00:00:00","","06","19","0"
"2019-05-03","2:Daily forecast","D20230","MMCH","1132A100","1132A100-SP","GEAR ASSY  IDLER","SU-4N15","","2019-05-03","2019-06-28","2019-07-01","00:00:00","","07","9","0"
"2019-05-03","10:Total forecast","D20121","IGCE-KD","8984823840","898482-3840","BRAKE ASSY RRr LH (STD)","VD00 HR","","2019-05-03","2019-07-02","2019-07-03","00:00:00","","07","7","0"
"2019-05-03","10:Total forecast","D20110","IEMT","8982326241","898232-6241","OIL PUMP ASSY","4JJ1-EJ28","","2019-05-03","2019-07-04","2019-07-05","00:00:00","","07","454","0"
"2019-05-03","10:Total forecast","D20110","IEMT","8981587152","898158-7152","BRACKET; COMMON RAIL","BRACKET;C/RAIL RT56","","2019-05-03","2019-07-08","2019-07-09","00:00:00","","07","54","0"
"2019-05-03","10:Total forecast","D20310","SKC-200","TC41224111","TC412-2411-1","FORK  SHIFT(RANGE)","E40-B","","2019-05-03","2019-07-11","2019-07-12","00:00:00","","07","65","0"
"2019-05-03","2:Daily forecast","D20113","IEMT-BKT","8982446250","898244-6250","BRACKET ASM;CAM NO.2","BRACKET ASM;CAM,NO.2","","2019-05-03","2019-07-15","2019-07-16","00:00:00","","07","600","0"
"2019-05-03","10:Total forecast","D20120","IMCT-IGCE","8979483250","897948-3250","BRAKE ASSY Ft LH","700P (SAW)","","2019-05-03","2019-07-17","2019-07-18","00:00:00","","07","2","0"
"2019-05-03","10:Total forecast","D20120","IMCT-IGCE","8983157052","898315-7052","BRAKE ASSY FRr RH (STD)","VD00","","2019-05-03","2019-07-19","2019-07-22","00:00:00","","07","18","0"
"2019-05-03","10:Total forecast","D20310","SKC-200","TC68254501","TC682-5450-1","FORK  SHIFT(RANGE)","E50","","2019-05-03","2019-07-23","2019-07-24","00:00:00","","07","42","0"
"2019-05-03","10:Total forecast","D20210","MEC-Free zone","1300A064","1300A064","PUMP ASSY;WATER","3E00 (4M4)","","2019-05-03","2019-07-30","2019-07-31","00:00:00","","07","2","0"
"2019-05-03","10:Total forecast","D20120","IMCT-IGCE","8979483440","897948-3440","BRAKE ASSY FRr RH","700P (SAW)","","2019-05-03","2019-07-31","2019-08-01","00:00:00","","08","21","0"
"2019-05-03","2:Daily forecast","D20110","IEMT","8975299420","897529-9420","PUMP ASSY OIL","ES20","","2019-05-03","2019-08-02","2019-08-05","00:00:00","","08","371","0"
