"DATE_COLLECT","TYP","CUST_CD","CUST_NAME","CUST_ITEM_CD","ITEM_CD","ITEM_NAME","MODEL","PO_NUMBER","CREATED_DATE","SHIP_PLAN_DATE","DELIVERY_DATE","DELIVERY_TIME","SHIP_NOTE","MT","QTY","SHIP_QTY"
"2019-06-08","1:Firm","D20110","IEMT","8973794640","897379-4640","RELIEF VALVE ASSY","4JJ1","DDJ6400482","2019-06-07","2019-06-07","2019-06-10","00:00:00","2019/06/10","06","60","0"
"2019-06-08","10:Total forecast","D20110","IEMT","8975299420","897529-9420","PUMP ASSY OIL","ES20","","2019-06-07","2019-07-10","2019-07-11","00:00:00","","07","120","0"
"2019-06-08","10:Total forecast","D20110","IEMT","8981587152","898158-7152","BRACKET; COMMON RAIL","BRACKET;C/RAIL RT56","","2019-06-07","2019-07-12","2019-07-15","00:00:00","","07","6","0"
"2019-06-08","10:Total forecast","D20110","IEMT","8982319070","898231-9070","GEAR ASM; IDLE D","EJ40","","2019-06-07","2019-07-16","2019-07-17","00:00:00","","07","108","0"
"2019-06-08","10:Total forecast","D20110","IEMT","8982326241","898232-6241","OIL PUMP ASSY","4JJ1-EJ28","","2019-06-07","2019-08-02","2019-08-05","00:00:00","","08","377","0"
"2019-06-08","10:Total forecast","D20110","IEMT","8982481601","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","ES01","","2019-06-07","2019-08-28","2019-08-29","00:00:00","","08","690","0"
"2019-06-08","2:Daily forecast","D20110","IEMT","8975299420","897529-9420","PUMP ASSY OIL","ES20","","2019-06-07","2019-09-09","2019-09-10","00:00:00","","09","371","0"
"2019-06-08","2:Daily forecast","D20110","IEMT","8982481601","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","ES01","","2019-06-07","2019-10-16","2019-10-17","00:00:00","","10","445","0"
"2019-06-08","2:Daily forecast","D20110","IEMT","8982319070","898231-9070","GEAR ASM; IDLE D","EJ40","","2019-06-07","2019-10-24","2019-10-25","00:00:00","","10","430","0"
"2019-06-08","2:Daily forecast","D20110","IEMT","8982326241","898232-6241","OIL PUMP ASSY","4JJ1-EJ28","","2019-06-07","2019-10-30","2019-10-31","00:00:00","","10","450","0"
"2019-06-08","1:Firm","D20110","IEMT","8982481612","898248-1612","GEAR ASM; CAMSHAFT  INLET SUB","ES01","DFJ5403868","2019-05-28","2019-06-03","2019-06-04","10:00:00","2019/06/04","06","210","210"
"2019-06-08","1:Firm","D20110","IEMT","8982326241","898232-6241","OIL PUMP ASSY","4JJ1-EJ28","FCJ6400031","2019-06-05","2019-06-05","2019-06-06","10:00:00","2019/06/06","06","15","15"
"2019-06-08","1:Firm","D20110","IEMT","8973794640","897379-4640","RELIEF VALVE ASSY","4JJ1","FYJ6401131","2019-06-07","2019-06-07","2019-06-10","00:00:00","2019/06/10","06","120","0"
"2019-06-08","2:Daily forecast","D20110","IEMT","8983518020","898351-8020","GEAR;CRANK","ES14","","2019-06-07","2019-07-04","2019-07-05","00:00:00","","07","360","0"
"2019-06-08","10:Total forecast","D20110","IEMT","8981587152","898158-7152","BRACKET; COMMON RAIL","BRACKET;C/RAIL RT56","","2019-06-07","2019-07-12","2019-07-15","00:00:00","","07","6","0"
"2019-06-08","10:Total forecast","D20110","IEMT","8982319070","898231-9070","GEAR ASM; IDLE D","EJ40","","2019-06-07","2019-07-16","2019-07-17","00:00:00","","07","333","0"
"2019-06-08","10:Total forecast","D20110","IEMT","8982481612","898248-1612","GEAR ASM; CAMSHAFT  INLET SUB","ES01","","2019-06-07","2019-08-28","2019-08-29","00:00:00","","08","690","0"
"2019-06-08","2:Daily forecast","D20110","IEMT","8982481612","898248-1612","GEAR ASM; CAMSHAFT  INLET SUB","ES01","","2019-06-07","2019-10-16","2019-10-17","00:00:00","","10","445","0"
"2019-06-08","2:Daily forecast","D20110","IEMT","8982481601","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","ES01","","2019-06-07","2019-10-24","2019-10-25","00:00:00","","10","445","0"
"2019-06-08","2:Daily forecast","D20110","IEMT","8983518020","898351-8020","GEAR;CRANK","ES14","","2019-06-07","2019-10-30","2019-10-31","00:00:00","","10","445","0"
"2019-06-08","1:Firm","D20110","IEMT","8982326241","898232-6241","OIL PUMP ASSY","4JJ1-EJ28","FYJ6400150","2019-06-04","2019-06-05","2019-06-06","10:00:00","2019/06/06","06","200","200"
"2019-06-08","1:Firm","D20110","IEMT","8973794640","897379-4640","RELIEF VALVE ASSY","4JJ1","FYJ6400829","2019-06-07","2019-06-07","2019-06-10","00:00:00","2019/06/10","06","180","0"
"2019-06-08","2:Daily forecast","D20110","IEMT","8983518040","898351-8040","GEAR;SUPPLY PUMP","ES14 GEAR","","2019-06-07","2019-07-04","2019-07-05","00:00:00","","07","510","0"
"2019-06-08","10:Total forecast","D20110","IEMT","8981587152","898158-7152","BRACKET; COMMON RAIL","BRACKET;C/RAIL RT56","","2019-06-07","2019-07-12","2019-07-15","00:00:00","","07","9","0"
"2019-06-08","10:Total forecast","D20110","IEMT","8983518040","898351-8040","GEAR;SUPPLY PUMP","ES14 GEAR","","2019-06-07","2019-07-16","2019-07-17","00:00:00","","07","63","0"
"2019-06-08","10:Total forecast","D20110","IEMT","8982481612","898248-1612","GEAR ASM; CAMSHAFT  INLET SUB","ES01","","2019-06-07","2019-08-15","2019-08-16","00:00:00","","08","495","0"
"2019-06-08","2:Daily forecast","D20110","IEMT","8981655171","898165-5171","PIPE; WATER BYPASS","RT50","","2019-06-07","2019-09-05","2019-09-06","00:00:00","","09","40","0"
"2019-06-08","2:Daily forecast","D20110","IEMT","8982481612","898248-1612","GEAR ASM; CAMSHAFT  INLET SUB","ES01","","2019-06-07","2019-10-24","2019-10-25","00:00:00","","10","445","0"
"2019-06-08","2:Daily forecast","D20110","IEMT","8983518040","898351-8040","GEAR;SUPPLY PUMP","ES14 GEAR","","2019-06-07","2019-10-30","2019-10-31","00:00:00","","10","445","0"
"2019-06-08","1:Firm","D20110","IEMT","8975299420","897529-9420","PUMP ASSY OIL","ES20","DFJ6400339","2019-06-05","2019-06-06","2019-06-07","23:30:00","2019/06/07","06","100","100"
"2019-06-08","1:Firm","D20110","IEMT","8973794640","897379-4640","RELIEF VALVE ASSY","4JJ1","FYJ5602450","2019-06-07","2019-06-07","2019-06-10","00:00:00","2019/06/10","06","8","0"
"2019-06-08","2:Daily forecast","D20110","IEMT","8982319070","898231-9070","GEAR ASM; IDLE D","EJ40","","2019-06-07","2019-06-20","2019-06-21","00:00:00","","06","300","0"
"2019-06-08","10:Total forecast","D20110","IEMT","8981587152","898158-7152","BRACKET; COMMON RAIL","BRACKET;C/RAIL RT56","","2019-06-07","2019-07-12","2019-07-15","00:00:00","","07","21","0"
"2019-06-08","10:Total forecast","D20110","IEMT","8983518040","898351-8040","GEAR;SUPPLY PUMP","ES14 GEAR","","2019-06-07","2019-07-16","2019-07-17","00:00:00","","07","117","0"
"2019-06-08","2:Daily forecast","D20110","IEMT","8982319070","898231-9070","GEAR ASM; IDLE D","EJ40","","2019-06-07","2019-09-05","2019-09-06","00:00:00","","09","448","0"
"2019-06-08","2:Daily forecast","D20110","IEMT","8981655171","898165-5171","PIPE; WATER BYPASS","RT50","","2019-06-07","2019-10-30","2019-10-31","00:00:00","","10","10","0"
"2019-06-08","1:Firm","D20110","IEMT","8975299420","897529-9420","PUMP ASSY OIL","ES20","FBJ6400045","2019-06-04","2019-06-06","2019-06-07","15:00:00","2019/06/07","06","100","100"
"2019-06-08","1:Firm","D20110","IEMT","8973121474","897312-1474","WATER PUMP ASSY","4JJ1","FYJ6400474","2019-06-07","2019-06-07","2019-06-07","00:00:00","2019/06/07","06","180","0"
"2019-06-08","2:Daily forecast","D20110","IEMT","8982481601","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","ES01","","2019-06-07","2019-06-20","2019-06-21","00:00:00","","06","540","0"
"2019-06-08","2:Daily forecast","D20110","IEMT","8982319070","898231-9070","GEAR ASM; IDLE D","EJ40","","2019-06-07","2019-06-27","2019-06-28","00:00:00","","06","360","0"
"2019-06-08","10:Total forecast","D20110","IEMT","8982319070","898231-9070","GEAR ASM; IDLE D","EJ40","","2019-06-07","2019-07-12","2019-07-15","00:00:00","","07","96","0"
"2019-06-08","10:Total forecast","D20110","IEMT","8983518040","898351-8040","GEAR;SUPPLY PUMP","ES14 GEAR","","2019-06-07","2019-07-16","2019-07-17","00:00:00","","07","423","0"
"2019-06-08","2:Daily forecast","D20110","IEMT","8982481601","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","ES01","","2019-06-07","2019-09-05","2019-09-06","00:00:00","","09","371","0"
"2019-06-08","2:Daily forecast","D20110","IEMT","8981587152","898158-7152","BRACKET; COMMON RAIL","BRACKET;C/RAIL RT56","","2019-06-07","2019-10-30","2019-10-31","00:00:00","","10","20","0"
"2019-06-08","1:Firm","D20110","IEMT","8975299420","897529-9420","PUMP ASSY OIL","ES20","DFJ6400131","2019-06-04","2019-06-06","2019-06-07","15:00:00","2019/06/07","06","100","100"
"2019-06-08","1:Firm","D20110","IEMT","8973121474","897312-1474","WATER PUMP ASSY","4JJ1","FYJ6400826","2019-06-07","2019-06-07","2019-06-07","00:00:00","2019/06/07","06","180","0"
"2019-06-08","2:Daily forecast","D20110","IEMT","8982481612","898248-1612","GEAR ASM; CAMSHAFT  INLET SUB","ES01","","2019-06-07","2019-06-20","2019-06-21","00:00:00","","06","540","0"
"2019-06-08","2:Daily forecast","D20110","IEMT","8982481601","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","ES01","","2019-06-07","2019-06-27","2019-06-28","00:00:00","","06","540","0"
"2019-06-08","10:Total forecast","D20110","IEMT","8982319070","898231-9070","GEAR ASM; IDLE D","EJ40","","2019-06-07","2019-07-12","2019-07-15","00:00:00","","07","84","0"
"2019-06-08","10:Total forecast","D20110","IEMT","8981320560","898132-0560","BRACKET; COMMON RAIL","RT50","","2019-06-07","2019-07-16","2019-07-17","00:00:00","","07","9","0"
"2019-06-08","2:Daily forecast","D20110","IEMT","8982481612","898248-1612","GEAR ASM; CAMSHAFT  INLET SUB","ES01","","2019-06-07","2019-09-05","2019-09-06","00:00:00","","09","371","0"
"2019-06-08","2:Daily forecast","D20110","IEMT","8975299420","897529-9420","PUMP ASSY OIL","ES20","","2019-06-07","2019-09-26","2019-09-27","00:00:00","","09","372","0"
"2019-06-08","2:Daily forecast","D20110","IEMT","8982319070","898231-9070","GEAR ASM; IDLE D","EJ40","","2019-06-07","2019-10-30","2019-10-31","00:00:00","","10","430","0"
"2019-06-08","1:Firm","D20110","IEMT","8975299420","897529-9420","PUMP ASSY OIL","ES20","DFJ6400130","2019-06-04","2019-06-06","2019-06-07","10:00:00","2019/06/07","06","100","100"
"2019-06-08","1:Firm","D20110","IEMT","8973121474","897312-1474","WATER PUMP ASSY","4JJ1","FYJ6400827","2019-06-07","2019-06-07","2019-06-10","00:00:00","2019/06/10","06","180","0"
"2019-06-08","2:Daily forecast","D20110","IEMT","8982481612","898248-1612","GEAR ASM; CAMSHAFT  INLET SUB","ES01","","2019-06-07","2019-06-27","2019-06-28","00:00:00","","06","540","0"
"2019-06-08","10:Total forecast","D20110","IEMT","8982319070","898231-9070","GEAR ASM; IDLE D","EJ40","","2019-06-07","2019-07-12","2019-07-15","00:00:00","","07","45","0"
"2019-06-08","10:Total forecast","D20110","IEMT","8981320560","898132-0560","BRACKET; COMMON RAIL","RT50","","2019-06-07","2019-07-16","2019-07-17","00:00:00","","07","15","0"
"2019-06-08","2:Daily forecast","D20110","IEMT","8982481601","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","ES01","","2019-06-07","2019-10-30","2019-10-31","00:00:00","","10","445","0"
"2019-06-08","1:Firm","D20110","IEMT","8975299420","897529-9420","PUMP ASSY OIL","ES20","DFJ5404302","2019-05-31","2019-06-04","2019-06-05","23:30:00","2019/06/05","06","100","100"
"2019-06-08","1:Firm","D20110","IEMT","8975299420","897529-9420","PUMP ASSY OIL","ES20","FBJ6400044","2019-06-04","2019-06-06","2019-06-07","04:30:00","2019/06/07","06","100","100"
"2019-06-08","1:Firm","D20110","IEMT","8973121474","897312-1474","WATER PUMP ASSY","4JJ1","FYJ5602449","2019-06-07","2019-06-07","2019-06-10","00:00:00","2019/06/10","06","8","0"
"2019-06-08","10:Total forecast","D20110","IEMT","8982319070","898231-9070","GEAR ASM; IDLE D","EJ40","","2019-06-07","2019-07-12","2019-07-15","00:00:00","","07","66","0"
"2019-06-08","10:Total forecast","D20110","IEMT","8981655171","898165-5171","PIPE; WATER BYPASS","RT50","","2019-06-07","2019-07-16","2019-07-17","00:00:00","","07","15","0"
"2019-06-08","10:Total forecast","D20110","IEMT","8982481601","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","ES01","","2019-06-07","2019-08-22","2019-08-23","00:00:00","","08","510","0"
"2019-06-08","2:Daily forecast","D20110","IEMT","8982326241","898232-6241","OIL PUMP ASSY","4JJ1-EJ28","","2019-06-07","2019-09-24","2019-09-25","00:00:00","","09","484","0"
"2019-06-08","2:Daily forecast","D20110","IEMT","8982481612","898248-1612","GEAR ASM; CAMSHAFT  INLET SUB","ES01","","2019-06-07","2019-10-30","2019-10-31","00:00:00","","10","445","0"
"2019-06-08","1:Firm","D20110","IEMT","8975299420","897529-9420","PUMP ASSY OIL","ES20","FBJ5601006","2019-06-03","2019-06-04","2019-06-05","00:00:00","2019/06/05","06","30","30"
"2019-06-08","1:Firm","D20110","IEMT","8982326241","898232-6241","OIL PUMP ASSY","4JJ1-EJ28","FCJ6400064","2019-06-07","2019-06-07","2019-06-10","00:00:00","2019/06/10","06","15","0"
"2019-06-08","2:Daily forecast","D20110","IEMT","8975299420","897529-9420","PUMP ASSY OIL","ES20","","2019-06-07","2019-07-01","2019-07-02","00:00:00","","07","300","0"
"2019-06-08","10:Total forecast","D20110","IEMT","8982319070","898231-9070","GEAR ASM; IDLE D","EJ40","","2019-06-07","2019-07-12","2019-07-15","00:00:00","","07","108","0"
"2019-06-08","10:Total forecast","D20110","IEMT","8981655171","898165-5171","PIPE; WATER BYPASS","RT50","","2019-06-07","2019-07-16","2019-07-17","00:00:00","","07","9","0"
"2019-06-08","10:Total forecast","D20110","IEMT","8982481612","898248-1612","GEAR ASM; CAMSHAFT  INLET SUB","ES01","","2019-06-07","2019-08-22","2019-08-23","00:00:00","","08","510","0"
"2019-06-08","10:Total forecast","D20110","IEMT","8983518040","898351-8040","GEAR;SUPPLY PUMP","ES14 GEAR","","2019-06-07","2019-08-28","2019-08-29","00:00:00","","08","687","0"
"2019-06-08","2:Daily forecast","D20110","IEMT","8983518020","898351-8020","GEAR;CRANK","ES14","","2019-06-07","2019-09-24","2019-09-25","00:00:00","","09","370","0"
"2019-06-08","10:Total forecast","D20110","IEMT","8982319070","898231-9070","GEAR ASM; IDLE D","EJ40","","2019-06-07","2019-07-12","2019-07-15","00:00:00","","07","333","0"
"2019-06-08","10:Total forecast","D20110","IEMT","8982326241","898232-6241","OIL PUMP ASSY","4JJ1-EJ28","","2019-06-07","2019-07-16","2019-07-17","00:00:00","","07","40","0"
"2019-06-08","2:Daily forecast","D20110","IEMT","8973794640","897379-4640","RELIEF VALVE ASSY","4JJ1","","2019-06-07","2019-09-05","2019-09-06","00:00:00","","09","484","0"
"2019-06-08","2:Daily forecast","D20110","IEMT","8983518040","898351-8040","GEAR;SUPPLY PUMP","ES14 GEAR","","2019-06-07","2019-09-24","2019-09-25","00:00:00","","09","370","0"
"2019-06-08","2:Daily forecast","D20110","IEMT","8975299420","897529-9420","PUMP ASSY OIL","ES20","","2019-06-07","2019-10-07","2019-10-08","00:00:00","","10","445","0"
"2019-06-08","2:Daily forecast","D20110","IEMT","8975299420","897529-9420","PUMP ASSY OIL","ES20","","2019-06-07","2019-10-21","2019-10-22","00:00:00","","10","445","0"
"2019-06-08","2:Daily forecast","D20110","IEMT","8982432260","898243-2260","COVER; TIMING CHAIN UPPER","EJ40","","2019-06-07","2019-07-04","2019-07-05","00:00:00","","07","360","0"
"2019-06-08","10:Total forecast","D20110","IEMT","8983518040","898351-8040","GEAR;SUPPLY PUMP","ES14 GEAR","","2019-06-07","2019-07-12","2019-07-15","00:00:00","","07","102","0"
"2019-06-08","10:Total forecast","D20110","IEMT","8982326241","898232-6241","OIL PUMP ASSY","4JJ1-EJ28","","2019-06-07","2019-07-16","2019-07-17","00:00:00","","07","80","0"
"2019-06-08","10:Total forecast","D20110","IEMT","8982481612","898248-1612","GEAR ASM; CAMSHAFT  INLET SUB","ES01","","2019-06-07","2019-08-05","2019-08-06","00:00:00","","08","354","0"
"2019-06-08","10:Total forecast","D20110","IEMT","8982481601","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","ES01","","2019-06-07","2019-08-19","2019-08-20","00:00:00","","08","510","0"
"2019-06-08","2:Daily forecast","D20110","IEMT","8973121474","897312-1474","WATER PUMP ASSY","4JJ1","","2019-06-07","2019-09-05","2019-09-06","00:00:00","","09","485","0"
"2019-06-08","2:Daily forecast","D20110","IEMT","8981655171","898165-5171","PIPE; WATER BYPASS","RT50","","2019-06-07","2019-09-24","2019-09-25","00:00:00","","09","40","0"
"2019-06-08","2:Daily forecast","D20110","IEMT","8982432260","898243-2260","COVER; TIMING CHAIN UPPER","EJ40","","2019-06-07","2019-10-24","2019-10-25","00:00:00","","10","430","0"
"2019-06-08","1:Firm","D20110","IEMT","8981320560","898132-0560","BRACKET; COMMON RAIL","RT50","FYJ5408079","2019-05-29","2019-06-03","2019-06-04","15:00:00","2019/06/04","06","60","60"
"2019-06-08","10:Total forecast","D20110","IEMT","8983518040","898351-8040","GEAR;SUPPLY PUMP","ES14 GEAR","","2019-06-07","2019-07-12","2019-07-15","00:00:00","","07","99","0"
"2019-06-08","10:Total forecast","D20110","IEMT","8982326241","898232-6241","OIL PUMP ASSY","4JJ1-EJ28","","2019-06-07","2019-07-16","2019-07-17","00:00:00","","07","120","0"
"2019-06-08","10:Total forecast","D20110","IEMT","8975299420","897529-9420","PUMP ASSY OIL","ES20","","2019-06-07","2019-07-18","2019-07-19","00:00:00","","07","420","0"
"2019-06-08","10:Total forecast","D20110","IEMT","8982481612","898248-1612","GEAR ASM; CAMSHAFT  INLET SUB","ES01","","2019-06-07","2019-08-19","2019-08-20","00:00:00","","08","510","0"
"2019-06-08","10:Total forecast","D20110","IEMT","8981320560","898132-0560","BRACKET; COMMON RAIL","RT50","","2019-06-07","2019-08-28","2019-08-29","00:00:00","","08","21","0"
"2019-06-08","2:Daily forecast","D20110","IEMT","8982326241","898232-6241","OIL PUMP ASSY","4JJ1-EJ28","","2019-06-07","2019-09-05","2019-09-06","00:00:00","","09","484","0"
"2019-06-08","2:Daily forecast","D20110","IEMT","8981587152","898158-7152","BRACKET; COMMON RAIL","BRACKET;C/RAIL RT56","","2019-06-07","2019-09-24","2019-09-25","00:00:00","","09","10","0"
"2019-06-08","1:Firm","D20110","IEMT","8981655171","898165-5171","PIPE; WATER BYPASS","RT50","FYJ5408081","2019-05-29","2019-06-03","2019-06-04","10:00:00","2019/06/04","06","30","30"
"2019-06-08","10:Total forecast","D20110","IEMT","8983518040","898351-8040","GEAR;SUPPLY PUMP","ES14 GEAR","","2019-06-07","2019-07-12","2019-07-15","00:00:00","","07","63","0"
"2019-06-08","10:Total forecast","D20110","IEMT","8982326241","898232-6241","OIL PUMP ASSY","4JJ1-EJ28","","2019-06-07","2019-07-16","2019-07-17","00:00:00","","07","334","0"
"2019-06-08","10:Total forecast","D20110","IEMT","8981655171","898165-5171","PIPE; WATER BYPASS","RT50","","2019-06-07","2019-08-28","2019-08-29","00:00:00","","08","45","0"
"2019-06-08","2:Daily forecast","D20110","IEMT","8983518020","898351-8020","GEAR;CRANK","ES14","","2019-06-07","2019-09-05","2019-09-06","00:00:00","","09","371","0"
"2019-06-08","2:Daily forecast","D20110","IEMT","8982319070","898231-9070","GEAR ASM; IDLE D","EJ40","","2019-06-07","2019-09-24","2019-09-25","00:00:00","","09","450","0"
"2019-06-08","1:Firm","D20110","IEMT","8982319070","898231-9070","GEAR ASM; IDLE D","EJ40","FYJ5408082","2019-05-29","2019-06-03","2019-06-04","10:00:00","2019/06/04","06","90","90"
"2019-06-08","2:Daily forecast","D20110","IEMT","8973794640","897379-4640","RELIEF VALVE ASSY","4JJ1","","2019-06-07","2019-06-21","2019-06-22","00:00:00","","06","420","0"
"2019-06-08","10:Total forecast","D20110","IEMT","8983518040","898351-8040","GEAR;SUPPLY PUMP","ES14 GEAR","","2019-06-07","2019-07-12","2019-07-15","00:00:00","","07","117","0"
"2019-06-08","10:Total forecast","D20110","IEMT","8983518020","898351-8020","GEAR;CRANK","ES14","","2019-06-07","2019-07-16","2019-07-17","00:00:00","","07","216","0"
"2019-06-08","10:Total forecast","D20110","IEMT","8983828360","898382-8360","WATER PUMP ASSY","ES11","","2019-06-07","2019-08-02","2019-08-05","00:00:00","","08","340","0"
"2019-06-08","10:Total forecast","D20110","IEMT","8981587152","898158-7152","BRACKET; COMMON RAIL","BRACKET;C/RAIL RT56","","2019-06-07","2019-08-28","2019-08-29","00:00:00","","08","24","0"
"2019-06-08","2:Daily forecast","D20110","IEMT","8983518040","898351-8040","GEAR;SUPPLY PUMP","ES14 GEAR","","2019-06-07","2019-09-05","2019-09-06","00:00:00","","09","371","0"
"2019-06-08","2:Daily forecast","D20110","IEMT","8982481601","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","ES01","","2019-06-07","2019-09-24","2019-09-25","00:00:00","","09","372","0"
"2019-06-08","1:Firm","D20110","IEMT","8982319070","898231-9070","GEAR ASM; IDLE D","EJ40","DDJ5403338","2019-05-29","2019-06-03","2019-06-04","10:00:00","2019/06/04","06","60","60"
"2019-06-08","2:Daily forecast","D20110","IEMT","8973794640","897379-4640","RELIEF VALVE ASSY","4JJ1","","2019-06-07","2019-06-21","2019-06-24","00:00:00","","06","300","0"
"2019-06-08","10:Total forecast","D20110","IEMT","8983518040","898351-8040","GEAR;SUPPLY PUMP","ES14 GEAR","","2019-06-07","2019-07-12","2019-07-15","00:00:00","","07","423","0"
"2019-06-08","10:Total forecast","D20110","IEMT","8983518020","898351-8020","GEAR;CRANK","ES14","","2019-06-07","2019-07-16","2019-07-17","00:00:00","","07","360","0"
"2019-06-08","10:Total forecast","D20110","IEMT","8983828360","898382-8360","WATER PUMP ASSY","ES11","","2019-06-07","2019-08-09","2019-08-13","00:00:00","","08","500","0"
"2019-06-08","10:Total forecast","D20110","IEMT","8982319070","898231-9070","GEAR ASM; IDLE D","EJ40","","2019-06-07","2019-08-28","2019-08-29","00:00:00","","08","582","0"
"2019-06-08","2:Daily forecast","D20110","IEMT","8982481612","898248-1612","GEAR ASM; CAMSHAFT  INLET SUB","ES01","","2019-06-07","2019-09-24","2019-09-25","00:00:00","","09","372","0"
"2019-06-08","2:Daily forecast","D20110","IEMT","8973121474","897312-1474","WATER PUMP ASSY","4JJ1","","2019-06-07","2019-06-21","2019-06-22","00:00:00","","06","540","0"
"2019-06-08","10:Total forecast","D20110","IEMT","8983518020","898351-8020","GEAR;CRANK","ES14","","2019-06-07","2019-07-16","2019-07-17","00:00:00","","07","72","0"
"2019-06-08","10:Total forecast","D20110","IEMT","8983828360","898382-8360","WATER PUMP ASSY","ES11","","2019-06-07","2019-08-16","2019-08-19","00:00:00","","08","520","0"
"2019-06-08","10:Total forecast","D20110","IEMT","8983518040","898351-8040","GEAR;SUPPLY PUMP","ES14 GEAR","","2019-06-07","2019-08-22","2019-08-23","00:00:00","","08","513","0"
"2019-06-08","2:Daily forecast","D20110","IEMT","8973121474","897312-1474","WATER PUMP ASSY","4JJ1","","2019-06-07","2019-06-21","2019-06-24","00:00:00","","06","180","0"
"2019-06-08","2:Daily forecast","D20110","IEMT","8973794640","897379-4640","RELIEF VALVE ASSY","4JJ1","","2019-06-07","2019-10-24","2019-10-25","00:00:00","","10","448","0"
"2019-06-08","2:Daily forecast","D20110","IEMT","8982326241","898232-6241","OIL PUMP ASSY","4JJ1-EJ28","","2019-06-07","2019-06-21","2019-06-22","00:00:00","","06","400","0"
"2019-06-08","2:Daily forecast","D20110","IEMT","8973794640","897379-4640","RELIEF VALVE ASSY","4JJ1","","2019-06-07","2019-07-04","2019-07-05","00:00:00","","07","360","0"
"2019-06-08","10:Total forecast","D20110","IEMT","8973794640","897379-4640","RELIEF VALVE ASSY","4JJ1","","2019-06-07","2019-07-16","2019-07-17","00:00:00","","07","60","0"
"2019-06-08","10:Total forecast","D20110","IEMT","8982481612","898248-1612","GEAR ASM; CAMSHAFT  INLET SUB","ES01","","2019-06-07","2019-08-13","2019-08-14","00:00:00","","08","495","0"
"2019-06-08","2:Daily forecast","D20110","IEMT","8975299420","897529-9420","PUMP ASSY OIL","ES20","","2019-06-07","2019-09-20","2019-09-23","00:00:00","","09","372","0"
"2019-06-08","2:Daily forecast","D20110","IEMT","8973121474","897312-1474","WATER PUMP ASSY","4JJ1","","2019-06-07","2019-10-24","2019-10-25","00:00:00","","10","448","0"
"2019-06-08","2:Daily forecast","D20110","IEMT","8982326241","898232-6241","OIL PUMP ASSY","4JJ1-EJ28","","2019-06-07","2019-06-21","2019-06-24","00:00:00","","06","450","0"
