"DATE_COLLECT","TYP","CUST_CD","CUST_NAME","CUST_ITEM_CD","ITEM_CD","MODEL","PO_NUMBER","CREATED_DATE","SHIP_PLAN_DATE","DELIVERY_DATE","DELIVERY_TIME","SHIP_NOTE","QTY","SHIP_QTY"
"2019-02-03","1:Firm","D20210","MEC-Free zone","1320A047","1320A047","4N15","21M9BJ8990","2019-01-23","2019-01-31","2019-02-01","00:00:00","2019/02/01","170","170"
"2019-02-03","10:Total forecast","D20210","MEC-Free zone","1320A047","1320A047","4N15","","2019-02-02","2019-03-29","2019-04-01","00:00:00","","653","0"
"2019-02-03","10:Total forecast","D20220","MMTH-Free Zone","1320A047","1320A047","4N15","","2019-02-02","2019-05-10","2019-05-13","00:00:00","","38","0"
"2019-02-03","1:Firm","D20213","MEC-SUPPLEMENT Free Zone","1320A047","1320A047","4N15","21S9385149","2019-01-22","2019-01-31","2019-02-01","08:00:00","2019/02/01","3","3"
"2019-02-03","1:Firm","D20220","MMTH-Free Zone","1320A047","1320A047","4N15","22M9032525","2019-02-02","2019-02-13","2019-02-14","00:00:00","2019/02/14","30","0"
"2019-02-03","10:Total forecast","D20210","MEC-Free zone","1320A047","1320A047","4N15","","2019-02-02","2019-05-10","2019-05-13","00:00:00","","653","0"
"2019-02-03","1:Firm","D20213","MEC-SUPPLEMENT Free Zone","1320A047","1320A047","4N15","21S9391834","2019-01-22","2019-01-31","2019-02-01","08:00:00","2019/02/01","1","1"
"2019-02-03","1:Firm","D20210","MEC-Free zone","1320A047","1320A047","4N15","22M9BK6058","2019-02-02","2019-02-13","2019-02-14","00:00:00","2019/02/14","170","0"
"2019-02-03","10:Total forecast","D20220","MMTH-Free Zone","1320A047","1320A047","4N15","","2019-02-02","2019-06-24","2019-06-25","00:00:00","","42","0"
"2019-02-03","1:Firm","D20213","MEC-SUPPLEMENT Free Zone","1320A047","1320A047","4N15","21S9386448","2018-12-17","2019-01-31","2019-02-01","08:00:00","2019/02/06","1","1"
"2019-02-03","1:Firm","D20210","MEC-Free zone","1320A047","1320A047","4N15","22M9BK6047","2019-02-02","2019-02-13","2019-02-14","00:00:00","2019/02/14","170","0"
"2019-02-03","10:Total forecast","D20210","MEC-Free zone","1320A047","1320A047","4N15","","2019-02-02","2019-06-24","2019-06-25","00:00:00","","653","0"
"2019-02-03","1:Firm","D20210","MEC-Free zone","1320A047","1320A047","4N15","22M9BK6051","2019-02-02","2019-02-13","2019-02-14","00:00:00","2019/02/14","170","0"
"2019-02-03","1:Firm","D20210","MEC-Free zone","1320A047","1320A047","4N15","22M9BK6054","2019-02-02","2019-02-13","2019-02-14","00:00:00","2019/02/14","180","0"
"2019-02-03","10:Total forecast","D20220","MMTH-Free Zone","1320A047","1320A047","4N15","","2019-02-02","2019-03-13","2019-03-14","00:00:00","","75","0"
"2019-02-03","10:Total forecast","D20210","MEC-Free zone","1320A047","1320A047","4N15","","2019-02-02","2019-03-13","2019-03-14","00:00:00","","642","0"
"2019-02-03","10:Total forecast","D20220","MMTH-Free Zone","1320A047","1320A047","4N15","","2019-02-02","2019-03-07","2019-03-08","00:00:00","","64","0"
"2019-02-03","2:Daily forecast","D20210","MEC-Free zone","1320A047","1320A047","4N15","","2019-02-02","2019-03-07","2019-03-08","00:00:00","","710","0"
"2019-02-03","10:Total forecast","D20220","MMTH-Free Zone","1320A047","1320A047","4N15","","2019-02-02","2019-04-04","2019-04-05","00:00:00","","25","0"
"2019-02-03","10:Total forecast","D20210","MEC-Free zone","1320A047","1320A047","4N15","","2019-02-02","2019-04-04","2019-04-05","00:00:00","","653","0"
"2019-02-03","2:Daily forecast","D20220","MMTH-Free Zone","1320A047","1320A047","4N15","","2019-02-02","2019-02-27","2019-02-28","00:00:00","","120","0"
"2019-02-03","2:Daily forecast","D20210","MEC-Free zone","1320A047","1320A047","4N15","","2019-02-02","2019-02-27","2019-02-28","00:00:00","","690","0"
"2019-02-03","1:Firm","D20220","MMTH-Free Zone","1320A047","1320A047","4N15","21M9027907","2019-02-02","2019-02-05","2019-02-06","00:00:00","2019/02/06","60","0"
"2019-02-03","1:Firm","D20210","MEC-Free zone","1320A047","1320A047","4N15","21M9BJ9086","2019-02-02","2019-02-05","2019-02-06","00:00:00","2019/02/06","180","0"
"2019-02-03","1:Firm","D20210","MEC-Free zone","1320A047","1320A047","4N15","21M9BJ9067","2019-02-02","2019-02-05","2019-02-06","00:00:00","2019/02/06","170","0"
"2019-02-03","1:Firm","D20210","MEC-Free zone","1320A047","1320A047","4N15","21M9BJ9074","2019-02-02","2019-02-05","2019-02-06","00:00:00","2019/02/06","240","0"
"2019-02-03","1:Firm","D20210","MEC-Free zone","1320A047","1320A047","4N15","21M9BJ9081","2019-02-02","2019-02-05","2019-02-06","00:00:00","2019/02/06","170","0"
"2019-02-03","10:Total forecast","D20220","MMTH-Free Zone","1320A047","1320A047","4N15","","2019-02-02","2019-03-20","2019-03-21","00:00:00","","69","0"
"2019-02-03","10:Total forecast","D20210","MEC-Free zone","1320A047","1320A047","4N15","","2019-02-02","2019-03-20","2019-03-21","00:00:00","","752","0"
"2019-02-03","10:Total forecast","D20220","MMTH-Free Zone","1320A047","1320A047","4N15","","2019-02-02","2019-06-04","2019-06-05","00:00:00","","42","0"
"2019-02-03","10:Total forecast","D20220","MMTH-Free Zone","1320A047","1320A047","4N15","","2019-02-02","2019-05-17","2019-05-20","00:00:00","","38","0"
"2019-02-03","10:Total forecast","D20210","MEC-Free zone","1320A047","1320A047","4N15","","2019-02-02","2019-06-04","2019-06-05","00:00:00","","653","0"
"2019-02-03","10:Total forecast","D20210","MEC-Free zone","1320A047","1320A047","4N15","","2019-02-02","2019-05-17","2019-05-20","00:00:00","","652","0"
"2019-02-03","10:Total forecast","D20220","MMTH-Free Zone","1320A047","1320A047","4N15","","2019-02-02","2019-05-31","2019-06-03","00:00:00","","42","0"
"2019-02-03","1:Firm","D20220","MMTH-Free Zone","1320A047","1320A047","4N15","21M9027914","2019-02-02","2019-02-06","2019-02-07","00:00:00","2019/02/07","30","0"
"2019-02-03","10:Total forecast","D20210","MEC-Free zone","1320A047","1320A047","4N15","","2019-02-02","2019-05-31","2019-06-03","00:00:00","","653","0"
"2019-02-03","1:Firm","D20210","MEC-Free zone","1320A047","1320A047","4N15","21M9BJ9111","2019-02-02","2019-02-06","2019-02-07","00:00:00","2019/02/07","170","0"
"2019-02-03","1:Firm","D20210","MEC-Free zone","1320A047","1320A047","4N15","21M9BJ9090","2019-02-02","2019-02-06","2019-02-07","00:00:00","2019/02/07","180","0"
"2019-02-03","1:Firm","D20210","MEC-Free zone","1320A047","1320A047","4N15","21M9BJ9096","2019-02-02","2019-02-06","2019-02-07","00:00:00","2019/02/07","220","0"
"2019-02-03","10:Total forecast","D20220","MMTH-Free Zone","1320A047","1320A047","4N15","","2019-02-02","2019-04-24","2019-04-25","00:00:00","","25","0"
"2019-02-03","1:Firm","D20210","MEC-Free zone","1320A047","1320A047","4N15","21M9BJ9103","2019-02-02","2019-02-06","2019-02-07","00:00:00","2019/02/07","170","0"
"2019-02-03","10:Total forecast","D20210","MEC-Free zone","1320A047","1320A047","4N15","","2019-02-02","2019-04-24","2019-04-25","00:00:00","","653","0"
"2019-02-03","10:Total forecast","D20220","MMTH-Free Zone","1320A047","1320A047","4N15","","2019-02-02","2019-05-07","2019-05-08","00:00:00","","38","0"
"2019-02-03","10:Total forecast","D20210","MEC-Free zone","1320A047","1320A047","4N15","","2019-02-02","2019-05-07","2019-05-08","00:00:00","","653","0"
"2019-02-03","1:Firm","D20210","MEC-Free zone","1320A047","1320A047","4N15","21M9BJ8998","2019-01-23","2019-02-01","2019-02-02","13:00:00","2019/02/02","230","230"
"2019-02-03","10:Total forecast","D20220","MMTH-Free Zone","1320A047","1320A047","4N15","","2019-02-02","2019-05-21","2019-05-22","00:00:00","","38","0"
"2019-02-03","1:Firm","D20210","MEC-Free zone","1320A047","1320A047","4N15","21M9BJ8993","2019-01-23","2019-02-01","2019-02-02","05:00:00","2019/02/02","180","180"
"2019-02-03","10:Total forecast","D20210","MEC-Free zone","1320A047","1320A047","4N15","","2019-02-02","2019-05-21","2019-05-22","00:00:00","","652","0"
"2019-02-04","10:Total forecast","D20220","MMTH-Free Zone","1320A047","1320A047","4N15","","2019-02-04","2019-04-04","2019-04-05","00:00:00","","25","0"
"2019-02-04","10:Total forecast","D20210","MEC-Free zone","1320A047","1320A047","4N15","","2019-02-04","2019-04-04","2019-04-05","00:00:00","","653","0"
"2019-02-04","10:Total forecast","D20220","MMTH-Free Zone","1320A047","1320A047","4N15","","2019-02-04","2019-06-13","2019-06-14","00:00:00","","42","0"
"2019-02-04","10:Total forecast","D20220","MMTH-Free Zone","1320A047","1320A047","4N15","","2019-02-04","2019-03-14","2019-03-15","00:00:00","","75","0"
"2019-02-04","10:Total forecast","D20220","MMTH-Free Zone","1320A047","1320A047","4N15","","2019-02-04","2019-06-03","2019-06-04","00:00:00","","42","0"
"2019-02-04","10:Total forecast","D20210","MEC-Free zone","1320A047","1320A047","4N15","","2019-02-04","2019-03-14","2019-03-15","00:00:00","","642","0"
"2019-02-04","10:Total forecast","D20210","MEC-Free zone","1320A047","1320A047","4N15","","2019-02-04","2019-06-03","2019-06-04","00:00:00","","653","0"
"2019-02-04","10:Total forecast","D20220","MMTH-Free Zone","1320A047","1320A047","4N15","","2019-02-04","2019-05-06","2019-05-07","00:00:00","","39","0"
"2019-02-04","1:Firm","D20210","MEC-Free zone","1320A047","1320A047","4N15","21M9BJ9156","2019-02-04","2019-02-08","2019-02-09","00:00:00","2019/02/09","230","0"
"2019-02-04","2:Daily forecast","D20220","MMTH-Free Zone","1320A047","1320A047","4N15","","2019-02-04","2019-02-27","2019-02-28","00:00:00","","120","0"
"2019-02-04","10:Total forecast","D20210","MEC-Free zone","1320A047","1320A047","4N15","","2019-02-04","2019-05-06","2019-05-07","00:00:00","","653","0"
"2019-02-04","1:Firm","D20210","MEC-Free zone","1320A047","1320A047","4N15","21M9BJ9144","2019-02-04","2019-02-08","2019-02-09","00:00:00","2019/02/09","180","0"
"2019-02-04","2:Daily forecast","D20210","MEC-Free zone","1320A047","1320A047","4N15","","2019-02-04","2019-02-27","2019-02-28","00:00:00","","690","0"
"2019-02-04","1:Firm","D20210","MEC-Free zone","1320A047","1320A047","4N15","21M9BJ9149","2019-02-04","2019-02-08","2019-02-09","00:00:00","2019/02/09","230","0"
"2019-02-04","10:Total forecast","D20220","MMTH-Free Zone","1320A047","1320A047","4N15","","2019-02-04","2019-03-20","2019-03-21","00:00:00","","69","0"
"2019-02-04","1:Firm","D20210","MEC-Free zone","1320A047","1320A047","4N15","21M9BJ9153","2019-02-04","2019-02-08","2019-02-09","00:00:00","2019/02/09","160","0"
"2019-02-04","10:Total forecast","D20210","MEC-Free zone","1320A047","1320A047","4N15","","2019-02-04","2019-03-20","2019-03-21","00:00:00","","752","0"
"2019-02-04","1:Firm","D20210","MEC-Free zone","1320A047","1320A047","4N15","22M9BK5999","2019-02-04","2019-02-08","2019-02-11","00:00:00","2019/02/11","170","0"
"2019-02-04","1:Firm","D20210","MEC-Free zone","1320A047","1320A047","4N15","22M9BK5977","2019-02-04","2019-02-08","2019-02-11","00:00:00","2019/02/11","170","0"
"2019-02-04","10:Total forecast","D20220","MMTH-Free Zone","1320A047","1320A047","4N15","","2019-02-04","2019-05-15","2019-05-16","00:00:00","","38","0"
"2019-02-04","1:Firm","D20210","MEC-Free zone","1320A047","1320A047","4N15","22M9BK5985","2019-02-04","2019-02-08","2019-02-11","00:00:00","2019/02/11","170","0"
"2019-02-04","10:Total forecast","D20210","MEC-Free zone","1320A047","1320A047","4N15","","2019-02-04","2019-05-15","2019-05-16","00:00:00","","652","0"
"2019-02-04","1:Firm","D20210","MEC-Free zone","1320A047","1320A047","4N15","22M9BK5993","2019-02-04","2019-02-08","2019-02-11","00:00:00","2019/02/11","170","0"
"2019-02-04","10:Total forecast","D20220","MMTH-Free Zone","1320A047","1320A047","4N15","","2019-02-04","2019-04-24","2019-04-25","00:00:00","","25","0"
"2019-02-04","10:Total forecast","D20210","MEC-Free zone","1320A047","1320A047","4N15","","2019-02-04","2019-04-24","2019-04-25","00:00:00","","653","0"
"2019-02-04","10:Total forecast","D20220","MMTH-Free Zone","1320A047","1320A047","4N15","","2019-02-04","2019-05-28","2019-05-29","00:00:00","","38","0"
"2019-02-04","10:Total forecast","D20210","MEC-Free zone","1320A047","1320A047","4N15","","2019-02-04","2019-05-28","2019-05-29","00:00:00","","652","0"
"2019-02-04","1:Firm","D20220","MMTH-Free Zone","1320A047","1320A047","4N15","21M9027883","2019-01-23","2019-01-31","2019-02-01","13:00:00","2019/02/01","30","30"
"2019-02-04","1:Firm","D20220","MMTH-Free Zone","1320A047","1320A047","4N15","22M9032525","2019-02-04","2019-02-13","2019-02-14","00:00:00","2019/02/14","30","0"
"2019-02-04","10:Total forecast","D20220","MMTH-Free Zone","1320A047","1320A047","4N15","","2019-02-04","2019-06-25","2019-06-26","00:00:00","","42","0"
"2019-02-04","1:Firm","D20220","MMTH-Free Zone","1320A047","1320A047","4N15","21M9027884","2019-01-23","2019-01-31","2019-02-01","00:00:00","2019/02/01","30","30"
"2019-02-04","1:Firm","D20210","MEC-Free zone","1320A047","1320A047","4N15","22M9BK6058","2019-02-04","2019-02-13","2019-02-14","00:00:00","2019/02/14","170","0"
"2019-02-04","10:Total forecast","D20220","MMTH-Free Zone","1320A047","1320A047","4N15","","2019-02-04","2019-06-26","2019-06-27","00:00:00","","42","0"
"2019-02-04","1:Firm","D20210","MEC-Free zone","1320A047","1320A047","4N15","21M9BJ8988","2019-01-23","2019-01-31","2019-02-01","19:00:00","2019/02/01","190","190"
"2019-02-04","1:Firm","D20210","MEC-Free zone","1320A047","1320A047","4N15","22M9BK6047","2019-02-04","2019-02-13","2019-02-14","00:00:00","2019/02/14","170","0"
"2019-02-04","1:Firm","D20210","MEC-Free zone","1320A047","1320A047","4N15","21M9BJ8986","2019-01-23","2019-01-31","2019-02-01","13:00:00","2019/02/01","220","220"
"2019-02-04","1:Firm","D20210","MEC-Free zone","1320A047","1320A047","4N15","22M9BK6051","2019-02-04","2019-02-13","2019-02-14","00:00:00","2019/02/14","170","0"
"2019-02-04","1:Firm","D20210","MEC-Free zone","1320A047","1320A047","4N15","21M9BJ8982","2019-01-23","2019-01-31","2019-02-01","05:00:00","2019/02/01","170","170"
"2019-02-04","1:Firm","D20210","MEC-Free zone","1320A047","1320A047","4N15","22M9BK6054","2019-02-04","2019-02-13","2019-02-14","00:00:00","2019/02/14","180","0"
"2019-02-04","1:Firm","D20210","MEC-Free zone","1320A047","1320A047","4N15","21M9BJ8990","2019-01-23","2019-01-31","2019-02-01","00:00:00","2019/02/01","170","170"
"2019-02-04","10:Total forecast","D20220","MMTH-Free Zone","1320A047","1320A047","4N15","","2019-02-04","2019-06-18","2019-06-19","00:00:00","","42","0"
"2019-02-04","1:Firm","D20213","MEC-SUPPLEMENT Free Zone","1320A047","1320A047","4N15","21S9385149","2019-01-22","2019-01-31","2019-02-01","08:00:00","2019/02/01","3","3"
"2019-02-04","10:Total forecast","D20210","MEC-Free zone","1320A047","1320A047","4N15","","2019-02-04","2019-06-18","2019-06-19","00:00:00","","653","0"
"2019-02-04","1:Firm","D20213","MEC-SUPPLEMENT Free Zone","1320A047","1320A047","4N15","21S9391834","2019-01-22","2019-01-31","2019-02-01","08:00:00","2019/02/01","1","1"
"2019-02-04","10:Total forecast","D20220","MMTH-Free Zone","1320A047","1320A047","4N15","","2019-02-04","2019-05-02","2019-05-03","00:00:00","","39","0"
"2019-02-04","1:Firm","D20213","MEC-SUPPLEMENT Free Zone","1320A047","1320A047","4N15","21S9386448","2018-12-17","2019-01-31","2019-02-01","08:00:00","2019/02/06","1","1"
"2019-02-04","10:Total forecast","D20210","MEC-Free zone","1320A047","1320A047","4N15","","2019-02-04","2019-05-02","2019-05-03","00:00:00","","653","0"
"2019-02-04","10:Total forecast","D20220","MMTH-Free Zone","1320A047","1320A047","4N15","","2019-02-04","2019-03-25","2019-03-26","00:00:00","","69","0"
"2019-02-04","10:Total forecast","D20210","MEC-Free zone","1320A047","1320A047","4N15","","2019-02-04","2019-03-25","2019-03-26","00:00:00","","752","0"
"2019-02-04","10:Total forecast","D20220","MMTH-Free Zone","1320A047","1320A047","4N15","","2019-02-04","2019-06-06","2019-06-07","00:00:00","","42","0"
"2019-02-04","10:Total forecast","D20210","MEC-Free zone","1320A047","1320A047","4N15","","2019-02-04","2019-06-06","2019-06-07","00:00:00","","653","0"
"2019-02-04","10:Total forecast","D20220","MMTH-Free Zone","1320A047","1320A047","4N15","","2019-02-04","2019-04-11","2019-04-12","00:00:00","","25","0"
"2019-02-04","10:Total forecast","D20210","MEC-Free zone","1320A047","1320A047","4N15","","2019-02-04","2019-04-11","2019-04-12","00:00:00","","653","0"
"2019-02-04","10:Total forecast","D20220","MMTH-Free Zone","1320A047","1320A047","4N15","","2019-02-04","2019-03-12","2019-03-13","00:00:00","","75","0"
"2019-02-04","10:Total forecast","D20210","MEC-Free zone","1320A047","1320A047","4N15","","2019-02-04","2019-03-12","2019-03-13","00:00:00","","642","0"
"2019-02-04","10:Total forecast","D20210","MEC-Free zone","1320A047","1320A047","4N15","","2019-02-04","2019-06-11","2019-06-12","00:00:00","","653","0"
"2019-02-04","10:Total forecast","D20220","MMTH-Free Zone","1320A047","1320A047","4N15","","2019-02-04","2019-05-31","2019-06-03","00:00:00","","42","0"
"2019-02-04","2:Daily forecast","D20220","MMTH-Free Zone","1320A047","1320A047","4N15","","2019-02-04","2019-02-21","2019-02-22","00:00:00","","30","0"
"2019-02-04","10:Total forecast","D20210","MEC-Free zone","1320A047","1320A047","4N15","","2019-02-04","2019-05-31","2019-06-03","00:00:00","","653","0"
"2019-02-04","2:Daily forecast","D20210","MEC-Free zone","1320A047","1320A047","4N15","","2019-02-04","2019-02-21","2019-02-22","00:00:00","","920","0"
"2019-02-04","10:Total forecast","D20220","MMTH-Free Zone","1320A047","1320A047","4N15","","2019-02-04","2019-05-13","2019-05-14","00:00:00","","38","0"
"2019-02-04","10:Total forecast","D20210","MEC-Free zone","1320A047","1320A047","4N15","","2019-02-04","2019-05-13","2019-05-14","00:00:00","","653","0"
"2019-02-04","10:Total forecast","D20220","MMTH-Free Zone","1320A047","1320A047","4N15","","2019-02-04","2019-06-14","2019-06-17","00:00:00","","42","0"
"2019-02-04","10:Total forecast","D20210","MEC-Free zone","1320A047","1320A047","4N15","","2019-02-04","2019-06-14","2019-06-17","00:00:00","","653","0"
"2019-02-04","10:Total forecast","D20220","MMTH-Free Zone","1320A047","1320A047","4N15","","2019-02-04","2019-03-27","2019-03-28","00:00:00","","68","0"
"2019-02-04","10:Total forecast","D20210","MEC-Free zone","1320A047","1320A047","4N15","","2019-02-04","2019-03-27","2019-03-28","00:00:00","","752","0"
"2019-02-04","10:Total forecast","D20220","MMTH-Free Zone","1320A047","1320A047","4N15","","2019-02-04","2019-04-05","2019-04-08","00:00:00","","25","0"
"2019-02-04","10:Total forecast","D20210","MEC-Free zone","1320A047","1320A047","4N15","","2019-02-04","2019-04-05","2019-04-08","00:00:00","","653","0"
"2019-02-04","10:Total forecast","D20220","MMTH-Free Zone","1320A047","1320A047","4N15","","2019-02-04","2019-06-11","2019-06-12","00:00:00","","42","0"
"2019-02-04","10:Total forecast","D20220","MMTH-Free Zone","1320A047","1320A047","4N15","","2019-02-04","2019-06-19","2019-06-20","00:00:00","","42","0"
"2019-02-04","10:Total forecast","D20220","MMTH-Free Zone","1320A047","1320A047","4N15","","2019-02-04","2019-04-30","2019-05-02","00:00:00","","39","0"
"2019-02-04","10:Total forecast","D20210","MEC-Free zone","1320A047","1320A047","4N15","","2019-02-04","2019-04-30","2019-05-02","00:00:00","","653","0"
"2019-02-04","10:Total forecast","D20220","MMTH-Free Zone","1320A047","1320A047","4N15","","2019-02-04","2019-04-22","2019-04-23","00:00:00","","25","0"
"2019-02-04","10:Total forecast","D20210","MEC-Free zone","1320A047","1320A047","4N15","","2019-02-04","2019-04-22","2019-04-23","00:00:00","","653","0"
"2019-02-04","10:Total forecast","D20220","MMTH-Free Zone","1320A047","1320A047","4N15","","2019-02-04","2019-03-07","2019-03-08","00:00:00","","64","0"
"2019-02-04","2:Daily forecast","D20210","MEC-Free zone","1320A047","1320A047","4N15","","2019-02-04","2019-03-07","2019-03-08","00:00:00","","710","0"
"2019-02-04","10:Total forecast","D20220","MMTH-Free Zone","1320A047","1320A047","4N15","","2019-02-04","2019-04-03","2019-04-04","00:00:00","","25","0"
"2019-02-04","10:Total forecast","D20210","MEC-Free zone","1320A047","1320A047","4N15","","2019-02-04","2019-04-03","2019-04-04","00:00:00","","653","0"
"2019-02-04","2:Daily forecast","D20220","MMTH-Free Zone","1320A047","1320A047","4N15","","2019-02-04","2019-02-25","2019-02-26","00:00:00","","30","0"
"2019-02-04","10:Total forecast","D20220","MMTH-Free Zone","1320A047","1320A047","4N15","","2019-02-04","2019-05-09","2019-05-10","00:00:00","","38","0"
"2019-02-04","2:Daily forecast","D20210","MEC-Free zone","1320A047","1320A047","4N15","","2019-02-04","2019-02-25","2019-02-26","00:00:00","","700","0"
"2019-02-04","10:Total forecast","D20210","MEC-Free zone","1320A047","1320A047","4N15","","2019-02-04","2019-05-09","2019-05-10","00:00:00","","653","0"
"2019-02-04","10:Total forecast","D20220","MMTH-Free Zone","1320A047","1320A047","4N15","","2019-02-04","2019-05-22","2019-05-23","00:00:00","","38","0"
"2019-02-04","10:Total forecast","D20210","MEC-Free zone","1320A047","1320A047","4N15","","2019-02-04","2019-05-22","2019-05-23","00:00:00","","652","0"
"2019-02-04","10:Total forecast","D20220","MMTH-Free Zone","1320A047","1320A047","4N15","","2019-02-04","2019-03-09","2019-03-11","00:00:00","","75","0"
"2019-02-04","10:Total forecast","D20210","MEC-Free zone","1320A047","1320A047","4N15","","2019-02-04","2019-03-09","2019-03-11","00:00:00","","642","0"
"2019-02-04","10:Total forecast","D20220","MMTH-Free Zone","1320A047","1320A047","4N15","","2019-02-04","2019-04-01","2019-04-02","00:00:00","","25","0"
"2019-02-04","10:Total forecast","D20220","MMTH-Free Zone","1320A047","1320A047","4N15","","2019-02-04","2019-03-05","2019-03-06","00:00:00","","64","0"
"2019-02-04","10:Total forecast","D20210","MEC-Free zone","1320A047","1320A047","4N15","","2019-02-04","2019-04-01","2019-04-02","00:00:00","","653","0"
"2019-02-04","10:Total forecast","D20220","MMTH-Free Zone","1320A047","1320A047","4N15","","2019-02-04","2019-06-21","2019-06-24","00:00:00","","42","0"
"2019-02-04","2:Daily forecast","D20210","MEC-Free zone","1320A047","1320A047","4N15","","2019-02-04","2019-03-05","2019-03-06","00:00:00","","690","0"
"2019-02-04","10:Total forecast","D20220","MMTH-Free Zone","1320A047","1320A047","4N15","","2019-02-04","2019-05-10","2019-05-13","00:00:00","","38","0"
"2019-02-04","1:Firm","D20210","MEC-Free zone","1320A047","1320A047","4N15","21M9BJ9002","2019-01-23","2019-02-01","2019-02-02","19:00:00","2019/02/02","180","180"
"2019-02-04","10:Total forecast","D20210","MEC-Free zone","1320A047","1320A047","4N15","","2019-02-04","2019-05-10","2019-05-13","00:00:00","","653","0"
"2019-02-04","1:Firm","D20210","MEC-Free zone","1320A047","1320A047","4N15","21M9BJ8998","2019-01-23","2019-02-01","2019-02-02","13:00:00","2019/02/02","230","230"
"2019-02-04","10:Total forecast","D20220","MMTH-Free Zone","1320A047","1320A047","4N15","","2019-02-04","2019-06-04","2019-06-05","00:00:00","","42","0"
"2019-02-04","10:Total forecast","D20220","MMTH-Free Zone","1320A047","1320A047","4N15","","2019-02-04","2019-04-27","2019-04-29","00:00:00","","25","0"
"2019-02-04","10:Total forecast","D20210","MEC-Free zone","1320A047","1320A047","4N15","","2019-02-04","2019-06-04","2019-06-05","00:00:00","","653","0"
"2019-02-04","10:Total forecast","D20210","MEC-Free zone","1320A047","1320A047","4N15","","2019-02-04","2019-04-27","2019-04-29","00:00:00","","653","0"
"2019-02-04","10:Total forecast","D20220","MMTH-Free Zone","1320A047","1320A047","4N15","","2019-02-04","2019-06-07","2019-06-10","00:00:00","","42","0"
"2019-02-04","10:Total forecast","D20210","MEC-Free zone","1320A047","1320A047","4N15","","2019-02-04","2019-06-07","2019-06-10","00:00:00","","653","0"
"2019-02-04","10:Total forecast","D20210","MEC-Free zone","1320A047","1320A047","4N15","","2019-02-04","2019-06-26","2019-06-27","00:00:00","","652","0"
"2019-02-04","10:Total forecast","D20220","MMTH-Free Zone","1320A047","1320A047","4N15","","2019-02-04","2019-05-20","2019-05-21","00:00:00","","38","0"
"2019-02-04","10:Total forecast","D20210","MEC-Free zone","1320A047","1320A047","4N15","","2019-02-04","2019-05-20","2019-05-21","00:00:00","","652","0"
"2019-02-04","10:Total forecast","D20210","MEC-Free zone","1320A047","1320A047","4N15","","2019-02-04","2019-06-12","2019-06-13","00:00:00","","653","0"
"2019-02-04","10:Total forecast","D20220","MMTH-Free Zone","1320A047","1320A047","4N15","","2019-02-04","2019-03-19","2019-03-20","00:00:00","","75","0"
"2019-02-04","10:Total forecast","D20210","MEC-Free zone","1320A047","1320A047","4N15","","2019-02-04","2019-03-19","2019-03-20","00:00:00","","641","0"
"2019-02-04","10:Total forecast","D20220","MMTH-Free Zone","1320A047","1320A047","4N15","","2019-02-04","2019-03-21","2019-03-22","00:00:00","","69","0"
"2019-02-04","10:Total forecast","D20220","MMTH-Free Zone","1320A047","1320A047","4N15","","2019-02-04","2019-03-08","2019-03-09","00:00:00","","64","0"
"2019-02-04","10:Total forecast","D20210","MEC-Free zone","1320A047","1320A047","4N15","","2019-02-04","2019-03-21","2019-03-22","00:00:00","","752","0"
"2019-02-04","2:Daily forecast","D20210","MEC-Free zone","1320A047","1320A047","4N15","","2019-02-04","2019-03-08","2019-03-09","00:00:00","","260","0"
"2019-02-04","10:Total forecast","D20220","MMTH-Free Zone","1320A047","1320A047","4N15","","2019-02-04","2019-05-14","2019-05-15","00:00:00","","38","0"
"2019-02-04","10:Total forecast","D20210","MEC-Free zone","1320A047","1320A047","4N15","","2019-02-04","2019-06-19","2019-06-20","00:00:00","","653","0"
"2019-02-04","10:Total forecast","D20210","MEC-Free zone","1320A047","1320A047","4N15","","2019-02-04","2019-05-14","2019-05-15","00:00:00","","652","0"
"2019-02-04","10:Total forecast","D20220","MMTH-Free Zone","1320A047","1320A047","4N15","","2019-02-04","2019-03-01","2019-03-04","00:00:00","","65","0"
"2019-02-04","10:Total forecast","D20220","MMTH-Free Zone","1320A047","1320A047","4N15","","2019-02-04","2019-04-25","2019-04-26","00:00:00","","25","0"
"2019-02-04","10:Total forecast","D20220","MMTH-Free Zone","1320A047","1320A047","4N15","","2019-02-04","2019-05-07","2019-05-08","00:00:00","","38","0"
"2019-02-04","1:Firm","D20220","MMTH-Free Zone","1320A047","1320A047","4N15","22M9032540","2019-02-04","2019-02-15","2019-02-18","00:00:00","2019/02/18","60","0"
"2019-02-04","2:Daily forecast","D20210","MEC-Free zone","1320A047","1320A047","4N15","","2019-02-04","2019-03-01","2019-03-02","00:00:00","","400","0"
"2019-02-04","10:Total forecast","D20210","MEC-Free zone","1320A047","1320A047","4N15","","2019-02-04","2019-04-25","2019-04-26","00:00:00","","653","0"
"2019-02-04","10:Total forecast","D20210","MEC-Free zone","1320A047","1320A047","4N15","","2019-02-04","2019-05-07","2019-05-08","00:00:00","","653","0"
"2019-02-04","1:Firm","D20220","MMTH-Free Zone","1320A047","1320A047","4N15","22M9032553","2019-02-04","2019-02-15","2019-02-20","00:00:00","2019/02/20","30","0"
