"DATE_COLLECT","TYP","CUST_CD","CUST_NAME","CUST_ITEM_CD","ITEM_CD","ITEM_NAME","MODEL","PO_NUMBER","CREATED_DATE","SHIP_PLAN_DATE","DELIVERY_DATE","DELIVERY_TIME","SHIP_NOTE","MT","QTY","SHIP_QTY"
"2020-02-17","2:Daily forecast","D20113","IEMT-BKT","8982446250","898244-6250","BRACKET ASM;CAM NO.2","BRACKET ASM;CAM,NO.2","","2020-02-17","2020-03-13","2020-03-16","00:00:00","","03","600","0"
"2020-02-17","2:Daily forecast","D20120","IMCT-IGCE","8983153733","898315-3733","BRAKE ASSY Ft LH (STD)","VD00","","2020-02-17","2020-03-17","2020-03-18","00:00:00","","03","12","0"
"2020-02-17","2:Daily forecast","D20210","MEC-Free zone","1320A047","1320A047","BRKT ASSY COOLING FAN","4N15","","2020-02-17","2020-03-19","2020-03-20","00:00:00","","03","741","0"
"2020-02-17","10:Total forecast","D20110","IEMT","8982432260","898243-2260","COVER; TIMING CHAIN UPPER","EJ40","","2020-02-17","2020-03-23","2020-03-24","00:00:00","","03","72","0"
"2020-02-17","10:Total forecast","D20110","IEMT","8975299420","897529-9420","PUMP ASSY OIL","ES20","","2020-02-17","2020-03-25","2020-03-26","00:00:00","","03","780","0"
"2020-02-17","10:Total forecast","D20330","KET","1J88073032","1J880-73032","WATER PUMP ASSY","3 SERIES","","2020-02-17","2020-03-30","2020-03-31","00:00:00","","03","9","0"
"2020-02-17","10:Total forecast","D20210","MEC-Free zone","1130A230","1130A230","GEAR  SUPPLY PUMP","SU-4N15","","2020-02-17","2020-03-31","2020-04-01","00:00:00","","04","513","0"
"2020-02-17","10:Total forecast","D20120","IMCT-IGCE","8979483360","897948-3360","BRAKE ASSY Rr RH","700P (SAW)","","2020-02-17","2020-04-02","2020-04-03","00:00:00","","04","5","0"
"2020-02-17","10:Total forecast","D20210","MEC-Free zone","1300A075","1300A075","PUMP ASSY;WATER","4M41","","2020-02-17","2020-04-06","2020-04-07","00:00:00","","04","22","0"
"2020-02-17","10:Total forecast","D20310","SKC-200","TC82214722","TC822-1472-2","FORK  (CLUTCH RELEASE)","E60A,B","","2020-02-17","2020-04-07","2020-04-08","00:00:00","","04","51","0"
"2020-02-17","1:Firm","D20810","HMMT","S475061120","G135-00951-SP","ADJ.CAM ASSY A","Y184","S20114V126","2020-02-17","2020-04-09","2020-04-10","00:00:00","2020/04/24","04","15","0"
"2020-02-17","10:Total forecast","D20210","MEC-Free zone","1320A064","1320A064","BRKT ASSY COOLING FAN","4N14 -FR","","2020-02-17","2020-04-13","2020-04-14","00:00:00","","04","32","0"
"2020-02-17","10:Total forecast","D20310","SKC-200","TC40226631","TC402-2663-1","FORK  SHIFT DIFF LOCK","E40-B","","2020-02-17","2020-04-16","2020-04-17","00:00:00","","04","169","0"
"2020-02-17","10:Total forecast","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","","2020-02-17","2020-04-21","2020-04-22","00:00:00","","04","512","0"
"2020-02-17","10:Total forecast","D20210","MEC-Free zone","1132A117","1132A117","GEAR ASSY  IDLER LH","4M4X","","2020-02-17","2020-04-23","2020-04-24","00:00:00","","04","22","0"
"2020-02-17","10:Total forecast","D20110","IEMT","8982319070","898231-9070","GEAR ASM; IDLE D","EJ40","","2020-02-17","2020-04-28","2020-04-29","00:00:00","","04","405","0"
"2020-02-17","2:Daily forecast","T00100","TBK","J123-12100-P10","J123-12100-EP","FLANGE","YM51","","2020-02-17","2020-04-22","2020-05-21","00:00:00","","04","360","0"
"2020-02-17","10:Total forecast","D20120","IMCT-IGCE","8979483260","897948-3260","BRAKE ASSY Ft RH","700P (SAW)","","2020-02-17","2020-05-01","2020-05-04","00:00:00","","05","10","0"
"2020-02-17","10:Total forecast","D20121","IGCE-KD","8983153683","898315-3683","BRAKE ASSY Ft RH (ABS)","VD00","","2020-02-17","2020-05-05","2020-05-06","00:00:00","","05","4","0"
"2020-02-17","10:Total forecast","D20120","IMCT-IGCE","8983157273","898315-7273","BRAKE ASSY RRr RH (STD)","VD00","","2020-02-17","2020-05-07","2020-05-08","00:00:00","","05","6","0"
"2020-02-17","10:Total forecast","D20330","KET","1J88073032","1J880-73032","WATER PUMP ASSY","3 SERIES","","2020-02-17","2020-05-12","2020-05-13","00:00:00","","05","24","0"
"2020-02-17","10:Total forecast","D20310","SKC-200","TC42224612","TC422-2461-2","FORK  SHIFT PTO","E40-B","","2020-02-17","2020-05-14","2020-05-15","00:00:00","","05","10","0"
"2020-02-17","10:Total forecast","D20320","SKCN","KL99918423","KL999-1842-3","FORK  4 SHIFT","PEM1408","","2020-02-17","2020-05-19","2020-05-20","00:00:00","","05","3","0"
"2020-02-17","10:Total forecast","D20121","IGCE-KD","8974854150","897485-4150","BRAKE ASSY Ft RH (STD)","VD00 HR","","2020-02-17","2020-05-21","2020-05-22","00:00:00","","05","4","0"
"2020-02-17","10:Total forecast","D20220","MMTH-Free Zone","1320A047G","1320A047","BRKT ASSY COOLING FAN","4N15","","2020-02-17","2020-05-25","2020-05-26","00:00:00","","05","30","0"
"2020-02-17","10:Total forecast","D20120","IMCT-IGCE","8979483360","897948-3360","BRAKE ASSY Rr RH","700P (SAW)","","2020-02-17","2020-05-28","2020-05-29","00:00:00","","05","10","0"
"2020-02-17","10:Total forecast","D20310","SKC-200","TE02223582","TE022-2358-2","FORK SHIFT SHUTTLE (FG)","E52B","","2020-02-17","2020-05-29","2020-06-01","00:00:00","","06","10","0"
"2020-02-17","10:Total forecast","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","","2020-02-17","2020-06-03","2020-06-04","00:00:00","","06","593","0"
"2020-02-17","10:Total forecast","D20310","SKC-200","TC43223521","TC432-2352-1","FORK  SHIFT 3-4","E41-C","","2020-02-17","2020-06-05","2020-06-08","00:00:00","","06","47","0"
"2020-02-17","10:Total forecast","D20310","SKC-200","TC43221881","TC432-2188-1","FORK  SHIFT SHUTTLE","E40-C","","2020-02-17","2020-06-10","2020-06-11","00:00:00","","06","1","0"
"2020-02-17","10:Total forecast","D20310","SKC-200","TC82214722","TC822-1472-2","FORK  (CLUTCH RELEASE)","E60A,B","","2020-02-17","2020-06-12","2020-06-15","00:00:00","","06","46","0"
"2020-02-17","10:Total forecast","D20210","MEC-Free zone","1132A100","1132A100","GEAR ASSY  IDLER","SU-4N15","","2020-02-17","2020-06-16","2020-06-17","00:00:00","","06","593","0"
"2020-02-17","10:Total forecast","D20120","IMCT-IGCE","8979483250","897948-3250","BRAKE ASSY Ft LH","700P (SAW)","","2020-02-17","2020-06-19","2020-06-22","00:00:00","","06","1","0"
"2020-02-17","10:Total forecast","D20310","SKC-200","TC43223521","TC432-2352-1","FORK  SHIFT 3-4","E41-C","","2020-02-17","2020-06-23","2020-06-24","00:00:00","","06","46","0"
"2020-02-17","10:Total forecast","D20120","IMCT-IGCE","8974810250","897481-0250","BRAKE ASSY RRr LH ABS","VC43","","2020-02-17","2020-06-26","2020-06-29","00:00:00","","06","1","0"
"2020-02-17","1:Firm","D20210","MEC-Free zone","1320A047","1320A047","BRKT ASSY COOLING FAN","4N15","21M0BI4870","2020-01-23","2020-01-31","2020-02-03","00:00:00","2020/02/03","02","160","160"
"2020-02-17","1:Firm","D20210","MEC-Free zone","1132A100","1132A100","GEAR ASSY  IDLER","SU-4N15","21M0BI3457","2020-01-23","2020-02-03","2020-02-04","13:00:00","2020/02/04","02","240","240"
